InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
CPT1B,CPT1B,GH22J049627,Enhancer,4.655771,ENCODE||Ensembl||CraniofacialAtlas,950235,211,KLF17||ZIC2||CTCF||ZBTB33||GLIS1||RAD21||EZH2||NR2F2,HSALNG0136206||piR-54732||ENSG00000235111||piR-59990||MIR3667HG||BRD1,22,49627753,49629000
CPT1B,CPT1B,GH22J050152,Enhancer,10.75454,FANTOM5,426086,111,RAD51||BHLHE40,piR-45035-127||PANX2||HSALNG0136259||MOV10L1||MLC1||SELENOO||SYCE3||MIOX,22,50152457,50152594
CPT1B,CPT1B,GH22J049942,Enhancer,4.284972,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,629371,139,KLF6||SP1||ZNF580||KLF17||JUND||ZNF600||ZIC2||DNMT3B||YY1||HIC1||MAZ||BRCA1||CTCF||ZMYM3||SSRP1||ZNF217||ZNF341||MAX||ARNT||NR2C1||NONO||CHD4||MBD2||MXD4||KDM6A||RAD51||KMT2B||KLF11||FOXA2||CTBP1||SAP130||ZFP64||SP2||MIER3||THAP11||NFATC3||ELF1||NKRF||ZSCAN9||EBF1||TBP||SMAD4||SIN3A||NBN||RXRA||ETV4||KAT7||FOSL2||GABPA||RARA||TAL1||DRAP1||TEAD3||ZFP91||DMAP1||NCOR1||BCL6||THRB||CREM||MBD1||ZNF205||FOXP1||MYRF||SPI1||ZNF318||HDAC2||EHMT2||PKNOX1||ZNF24||ZNF189||MLLT1||FOXA1||SOX5||SCRT1||ZBTB40||NRF1||NCOA1||SMARCE1||POLR2A||NCOA4||NFATC1||HMG20A||HNF4A||GATAD1||HBP1||MXD3||RBPJ||DPF2||RAD21||ZNF48||ZNF792||BHLHE40||HCFC1||NFIB||REST||TFAP4||PRDM4||LCORL||LARP7||ZNF18||ZFP36||GATA4||RXRB||NR2F6||NCOA3||IKZF5||ELF3||PHF20||SREBF1||KDM3A||NFIA||GATA2||GABPB1||ZNF366||NFRKB||KLF1||ARID4B||NFIL3||MYC||ZNF687||NR2F1||CREB1||PPARG||SOX13||HLF||MLX||KDM1A||ZSCAN4||MNT||MIXL1||SP3||ZBTB8A||SP5||ZFX||ATF1||EGR2||GATAD2A||FOXK2||GTF2F1||FOS||XRCC5||TARDBP||TSC22D4||HNRNPL||NFKBIZ||TGIF2||MTA1||EP300||RFX1||HDGF||KAT8||TRIM24||ESRRA||IRF2||ZBTB26||ZKSCAN8||GLIS2||TCF12||TFDP1||ETS1||EGR1||ZNF592||PHF8||U2AF1||RNF2||KLF8||FOXA3||ATF7||GATAD2B||BCOR||ZBTB11||AHR||MTA2||IKZF1||NR2F2||ZBTB25||RBFOX2||SMARCA5||ZFHX2||TFE3||SKI||ZGPAT||PHB2||TEAD1||PRDM1||BCLAF1||SCRT2||ZNF282||ERF,HSALNG0136240||HSALNG0136241||HSALNG0136242||HSALNG0136244||PIM3||ALG12||CRELD2||ENSG00000273192||ENSG00000260613||MLC1||BRD1||ENSG00000236867||ZBED4||TRABD||LMF2||PLXNB2||TUBGCP6||HDAC10||SELENOO||ENSG00000272836||ENSG00000273137||PANX2||PPP6R2||CHKB,22,49942511,49955971
CPT1B,CPT1B,GH22J050179,Enhancer,4.338971,Ensembl,398414,106,NR2C1||BHLHE40||NR2F1||NR2F6||ZFP36||USF1,TRABD||PANX2||ENSG00000273253||TUBGCP6||MLC1,22,50179597,50180799
CPT1B,CPT1B,GH22J050169,Promoter/Enhancer,4.583253,EPDnew||Ensembl||FANTOM5,407611,106,ZIC2||TBP||SMAD5||SAP130||SIN3A||ZNF316||SMAD4||ETV4||NFE2||TEAD3||DMAP1||BCL6||MAFG||NFE2L2||CBX2||FOXM1||HNF4A||MAFK||BACH1||GLIS1||PRDM4||MAFF||MEIS2||CREM||SP1||POLR2A||KLF1||ARID4B||KDM1A||GATAD2A||NRF1||PATZ1||GLIS2||TFDP1||RB1||PHF8||RNF2||EZH2||MNT||HMBOX1||SKI||TEAD1||EMSY||ZBTB26||MYC,PANX2||TRABD||ENSG00000273253||SELENOO||MLC1||MOV10L1||DENND6B||MAPK8IP2,22,50169200,50172801
DEGS1,DEGS1,GH01J224175,Promoter/Enhancer,250.672,Ensembl||dbSUPER,45,0,ZBTB33||POLR2A||ZBTB11||PRDM1||SCRT2,ENSG00000236773||LOC724084||lnc-NVL-6||LOC101927143||NVL,01,224175400,224176201
DEGS1,DEGS1,GH01J224171,Enhancer,0.6720398,FANTOM5,-4091,2,JUND||ARNT||ZNF316||NBN||NFE2||CBX1||XRCC3||EHMT2||THRAP3||ZEB2||MAFG||ZC3H8||ZNF362||JUNB||DPF2||GMEB1||ATF3||TRIM24||CHAMP1||MTA3||ATF7||BCOR||MTA2||HDAC1||ZBTB2,ENSG00000236773||lnc-NVL-6||HSALNG0010937||LOC101927143||FBXO28||SEPTIN7P13||NVL||CICP5||WDR26,01,224171499,224171831
DEGS1,DEGS1,GH01J224168,Enhancer,6.07899,ENCODE||FANTOM5,-5750,2,JUND||CTCF||BCL11A||ARNT||SAP130||RAD21||IRF4||SMC3||ZNF316||NBN||EBF1||RXRA||CBFB||FOSL2||NFE2||CBX1||XRCC3||SPI1||EHMT2||BATF||ELF1||BHLHE40||THRAP3||ZEB2||MAFG||ZC3H8||PAX5||ZBTB33||POLR2A||IKZF1||IRF5||NFATC1||BMI1||ZNF24||NR2F1||HDAC1||MTA3||ZNF362||ATF2||JUNB||TCF7||ZNF143||HNF4A||RXRB||DPF2||ELF3||PKNOX1||GMEB1||ZNF169||PPARG||ARID3A||ZNF384||ATF3||FOS||CREM||MTA2||IKZF2||TRIM24||ZBTB17||CHAMP1||EED||CREB1||ATF7||CBX3||RELB||TRIM28||RUNX3||ETV6||GATAD2B||BCOR||SP1||ZBTB2||MLLT1||CBX5||PRDM1||NR2F2,ENSG00000236773||HSALNG0010937||lnc-NVL-6||LOC101927143||LOC101927164||FBXO28||CNIH4||NVL||SEPTIN7P13||CICP5||WDR26||TP53BP2,01,224168695,224171316
DEGS1,DEGS1,GH01J224181,Promoter/Enhancer,250.4455,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,7778,2,ZNF580||POLR2A||KLF17||NCOR1||ZNF184||ZNF600||ZIC2||ZNF10||KLF9||CEBPG||YY1||HIC1||BCL11A||ZBTB10||CEBPA||NFIC||ZNF207||MAZ||CTCF||CEBPB||RCOR1||CHD2||ZNF592||NONO||TARDBP||HES1||TRIM22||CHD1||MNT||SIN3A||TBP||ZNF639||ZNF341||ZSCAN16||MAX||ZNF223||ZEB1||ARNT||KLF7||CHD4||SMAD5||ZNF623||BHLHE40||FEZF1||ZNF610||FOXA2||SAP130||HOMEZ||SP2||RUNX1||IRF4||ZNF513||TRIM25||NKRF||ZSCAN9||SIN3B||SMARCA5||NBN||SAFB||EBF1||SMAD4||CBFB||SKIL||NR3C1||KAT7||MYNN||DMAP1||ZSCAN5A||MBD1||ZNF843||CBX1||ZNF205||SUPT5H||ZNF318||KLF16||HDAC2||MYC||TAF1||ZBTB1||BATF||ZNF624||ELF1||EP400||ZNF24||ZNF189||MLLT1||FOXA1||SCRT1||SMARCA4||ZNF2||ZEB2||NRF1||ZC3H8||PAX5||SRF||ZBTB33||IKZF1||DIDO1||INSM2||ZFP37||RB1||NFATC1||BMI1||FOXM1||HMG20A||ZNF664||EGR1||GATAD1||NR2F1||REST||MXD3||TAF7||RBPJ||FOXP1||SP1||MTA3||ZNF48||ZHX1||ATF2||HNRNPL||ATF4||ZNF518A||ZSCAN29||JUNB||TOE1||BACH1||GLIS1||RLF||TCF7||ZBTB40||LARP7||ZNF18||ZNF398||ZFP69B||BCLAF1||CSDE1||MEIS2||ZNF217||TCF12||IKZF5||DPF2||ZFX||KLF1||SP7||PHF20||L3MBTL2||KLF5||HDAC1||KDM3A||NFIA||ZNF366||TRIM28||ZBED1||PKNOX1||ARID4B||ZNF561||GMEB1||SMARCE1||KLF10||TBL1XR1||ARID3A||ZSCAN21||ZNF560||ZBTB12||ZSCAN4||SP3||ZNF660||ZBTB8A||ZXDB||LEF1||ATF1||EGR2||GATAD2A||GTF2F1||DNMT1||RAD51||ZNF629||ZNF692||ZNF687||PATZ1||MTA2||RFX1||ZNF7||HDGF||OSR2||IKZF2||RNF2||ZNF558||KAT8||CTBP1||ZNF239||MZF1||IRF2||IRF3||ZKSCAN8||ZNF704||PRDM10||ZBTB17||GLIS2||ZNF143||ZNF626||ZBTB6||MCM7||TFDP1||EED||ZNF501||ATF7||PHF8||PRDM2||CBX3||GATAD2B||PAX8||POLR2B||RELB||KLF8||RUNX3||FOXA3||ETV6||RFXANK||FOXK2||CC2D1A||ZBTB20||NFXL1||ZNF121||BCOR||AFF1||HMBOX1||MEF2D||RBFOX2||ZFHX2||OVOL3||SKI||BRD9||ZBTB2||ZBTB26||ZNF37A||SREBF2||ZNF335||XRCC5||MIER1||SCRT2||MTA1||ERF||E2F1||ZBTB44||MGA||WT1||UBTF,ENSG00000201898||HSALNG0010939||LOC101927143||NVL,01,224181467,224185601
DEGS1,DEGS1,GH01J224163,Enhancer,5.825334,ENCODE,-11234,2,FOXA2||ZBTB33||HDAC1||SP1||ARID1B||KDM1A||NANOG||SOX6||NCOR1||HMBOX1||CBFA2T3||PRDM1,HSALNG0010937||lnc-NVL-6||ENSG00000236773||LOC101927143||FBXO28||LOC101927164||MIR320B2||CNIH4||NVL,01,224163524,224165519
DEGS1,DEGS1,GH01J224186,Enhancer,0.4118219,ENCODE||dbSUPER,10598,2,IRF4||SMARCA5||BHLHE40||SCRT1||ZBTB33||BMI1||ZNF24||CHD4||NR2F1||HDGF||ZNF518A||BACH1||ZNF217||ZNF202||ARID3A||IKZF1||SPI1||TARDBP||MTA2||IKZF2||LARP7||EED||DPF2||RELB||REPIN1||MLLT1||PRDM1,HSALNG0010939||ENSG00000201898||NVL||SEPTIN7P13||CICP5,01,224186279,224186428
DEGS1,DEGS1,GH01J224159,Enhancer,0.3740277,Ensembl||RefSeq,-15355,3,DPF2||NCOR1||REST||NFIC||ZNF592||MBD2||NONO||HES1||MNT||IRF2||BHLHE40||ZNF316||NBN||SKIL||TAL1||MYNN||NCOA2||ATF1||HDAC2||STAT5A||PRDM10||THRAP3||EP400||FOXK2||FOXM1||SMARCA4||ZEB2||NRF1||NCOA1||TCF12||ZBTB33||RAD51||EGR1||MTA2||HDAC1||POLR2A||ARNT||NR2F6||RLF||ZBTB40||TEAD4||ZMYM3||E2F7||MEIS2||CREM||RUNX1||PHF20||L3MBTL2||TEAD2||CEBPB||ARID1B||SMARCE1||NCOA6||MLLT1||ZNF184||TBL1XR1||KDM1A||DACH1||KLF16||GTF2F1||DDX20||CBFA2T2||ZNF512||RNF2||ZNF24||CTBP1||TRIM24||IKZF1||SOX6||NFRKB||PKNOX1||CHAMP1||MTA3||ATF7||CBX3||ZKSCAN1||EP300||TRIM28||CC2D1A||LEF1||ZBED1||BCOR||GATAD2A||ZSCAN29||HMBOX1||CBFA2T3||MEF2D||NR2C1||PML||ZBTB2||PHB2||TARDBP||MYC||NR2F1||MTA1||MGA||THRA||UBTF,HSALNG0010937||HSALNG0010936||FBXO28||LOC101927164||LOC101927143||MIR320B2||NVL||SEPTIN7P13,01,224159801,224161000
DEGS1,DEGS1,GH01J224195,Enhancer,11.46789,ENCODE||Ensembl||dbSUPER,20572,9,ZNF600||RXRA||BCL11B||ZBTB33||HNF4A||ZNF362||ZNF652||SP7||SP1||ZNF384||HLF||ZNF404||EGR2||HNF4G||ZFHX2,HSALNG0010942||HSALNG0010944||LOC101927143||CNIH4||NVL,01,224195002,224197654
DEGS1,DEGS1,GH01J224199,Enhancer,0.3528529,Ensembl,24344,9,,HSALNG0010942||HSALNG0010944||LOC101927143||NVL,01,224200000,224200200
DEGS1,DEGS1,GH01J224198,Enhancer,8.683,Ensembl||dbSUPER,22843,9,,HSALNG0010942||HSALNG0010944||LOC101927143||NVL,01,224198201,224198996
DEGS1,DEGS1,GH01J224144,Enhancer,0.3082614,Ensembl,-30755,5,,HSALNG0010935||lnc-DEGS1-2||FBXO28,01,224144801,224145200
DEGS1,DEGS1,GH01J224211,Promoter,0.3082614,Ensembl,34745,12,,LOC101927143||MK279996||NVL,01,224210400,224210601
DEGS1,DEGS1,GH01J224217,Enhancer,5.299851,ENCODE||Ensembl,43018,14,ZNF184||CEBPG||BCL6||PRDM10||ZNF189||ZBTB33||ZNF362||MEIS2||SP7||CEBPB||ZNF366||TRIM28||BCL6B||ZNF660||ZEB2||PATZ1||OSR2||IKZF1||ZBTB17||SOX6||TSHZ1||ZBTB20||ZNF121||ZNF335||ZBTB44||WT1,LOC101927143||LOC101927164||lnc-NVL-5||MIR320B2||NVL||CNIH4||CNIH3||WDR26,01,224217201,224220347
DEGS1,DEGS1,GH01J224132,Enhancer,0.2735989,ENCODE,-42682,6,CEBPG||ZNF146||ZNF624||CEBPB||ZSCAN5C||PRDM1,MN298678-007||HSALNG0010935||FBXO28,01,224132999,224133148
DEGS1,DEGS1,GH01J224133,Enhancer,0.2735989,ENCODE,-42261,6,CEBPG||ZNF146||ZNF624||CEBPB||ZSCAN5C||PRDM1,MN298678-007||HSALNG0010935||FBXO28||LOC101927143,01,224133153,224133837
DEGS1,DEGS1,GH01J224210,Enhancer,4.607365,ENCODE,35659,12,ZNF184||ZNF10||NFIC||FEZF1||RXRA||PRDM6||ZNF24||HNF4A||NFIB||GLIS1||LCORL||MEIS2||DPF2||NFIA||GATA2||ZNF366||ZNF561||KLF10||YY1||ZNF660||ZBTB8A||ZEB2||FOS||CHD2||OSR2||MZF1||TSHZ1||ZSCAN5C||ZNF335||ZBTB44||WT1,LOC101927143||MK279996||NVL,01,224210840,224211990
DEGS1,DEGS1,GH01J224212,Enhancer,7.394468,ENCODE||dbSUPER,37710,12,POLR2A||CEBPG||CEBPB||EP300||RFX5||STAT3||TBP||RXRA||SKIL||FOSL2||TAL1||TEAD3||TCF7L2||JUND||HDAC2||ZEB2||NRF1||HNF4A||ATF4||ZNF143||ZFP69B||TEAD4||SP7||SP1||HDAC1||KLF1||ARID1B||SMARCE1||ATF3||KDM1A||FOS||ZNF692||MTA2||CTBP1||PRDM10||ZBTB17||DPF2||MTA3||HMBOX1||CBFA2T3||TARDBP||SMARCA4||MTA1,LOC101927143||MK279996||NVL,01,224212225,224214706
DEGS1,DEGS1,GH01J224201,Enhancer,8.437326,ENCODE||Ensembl,25982,10,ZNF600||ZNF316||NFE2||MAFG||TEAD2||MAFK||EMSY||WT1,HSALNG0010944||MN308861||LOC101927143||NVL,01,224201009,224202467
DEGS1,DEGS1,GH01J224202,Enhancer,6.97977,ENCODE||dbSUPER,29056,11,ZNF580||DPF2||SP1||KLF17||NCOR1||ZNF184||ZNF600||ZNF10||ZIC2||CEBPG||YY1||HIC1||BCL11A||CEBPA||NFIC||CEBPB||TBP||ZNF639||ZNF217||ZNF341||MAX||JUND||EP300||FEZF1||CTBP1||SP2||RFX5||IRF4||EBF1||CBFB||SKIL||MYNN||GATA3||ZBTB48||HDAC2||MYC||PRDM6||PKNOX1||ZSCAN23||PRDM10||BHLHE40||ZNF24||ZNF189||SCRT1||SMARCA4||ZNF2||NRF1||PAX5||POLR2A||IKZF1||INSM2||ZFP37||HNF4A||ZNF48||ATF2||NFIB||BACH1||AEBP2||GLIS1||ZNF398||ZFP69B||MEIS2||CREM||SP7||HDAC1||NFIA||GATA2||ZNF366||NKRF||TRIM28||KLF1||ARID1B||ZNF561||SMARCE1||KLF10||CREB1||HNF1A||ZNF324||MLLT1||TBL1XR1||HLF||ATF3||ZSCAN21||ZNF660||ZXDB||SPI1||TARDBP||ATF1||ZEB2||ZNF629||ZNF692||CHD2||PATZ1||ZNF512||MTA2||OSR2||IKZF2||RNF2||ZBTB17||GLIS2||SOX13||SOX6||ZBTB6||TCF12||EED||RB1||ZNF707||RELB||KLF8||RUNX3||TSHZ1||ZBTB20||GATAD2B||ZNF121||FOS||HMBOX1||ZSCAN5C||ZNF423||EMSY||PRDM1||ZNF37A||ZNF335||BCLAF1||SCRT2||MTA1||ZBTB44||KAT8||WT1||PBX2||UBTF,MN308861||MK279996||LOC101927143||FBXO28||NVL||CNIH4||SEPTIN7P13||CICP5||CAPN2,01,224202884,224206739
DEGS1,DEGS1,GH01J224146,Enhancer,0.3242404,Ensembl,-29255,5,,HSALNG0010935||lnc-DEGS1-2||FBXO28||LOC101927143,01,224146201,224146800
DEGS1,DEGS1,GH01J224244,Enhancer,5.629452,ENCODE||Ensembl,69744,16,FEZF1||ZNF513||EBF1||RXRA||TCF7L2||SPI1||PRDM6||MYC||POLR2A||RAD21||MAX||SP1||GATA2||ZXDB||ZNF692||SOX6||NR2F2||ZSCAN5C,lnc-NVL-4||MIR320B2||LOC101927143||LOC101927164||NVL,01,224243801,224247199
DEGS1,DEGS1,GH01J224223,Enhancer,5.387742,ENCODE||Ensembl,48245,15,ZNF580||ZNF600||EP300||FEZF1||ZNF24||SCRT1||MAFF||ZNF133||SP7||TRIM28||ZEB2||ZNF629||ZNF680||OSR2||MZF1||ZBTB17||HMBOX1||ZNF335||SCRT2,lnc-NVL-5||LOC101927143||LOC101927164||lnc-NVL-4||MIR320B2||CNIH4||NVL||CNIH3||WDR26,01,224223202,224224799
DEGS1,DEGS1,GH01J224127,Enhancer,0.2575844,Ensembl,-47355,7,JUND||TCF7L2||DPF2||POLR2A||FOS||ZNF558||PRDM10||EP300||ZBTB44,MN298678-007||FBXO28||HSALNG0010934||LOC101927143,01,224127601,224129200
DEGS1,DEGS1,GH01J224263,Enhancer,5.273238,ENCODE||Ensembl,91256,18,ZNF580||ATF2||KLF17||ZNF184||ZNF600||ZNF10||BRCA1||HIC1||CEBPB||ZNF639||MAX||ZEB1||KLF7||EP300||ZNF610||FEZF1||ZNF513||STAT3||ZNF316||TCF7L2||ZNF843||SUPT5H||BCL11B||KLF16||PRDM6||ZBTB1||ZSCAN23||BHLHE40||ZNF24||ZNF189||SCRT1||ZNF2||INSM2||ZNF362||ZBTB21||GLIS1||ZNF768||PRDM4||ZNF18||ZFP69B||ZMYM3||SP7||ZNF366||ZNF561||BCL6B||ZBTB7A||KLF10||ZSCAN21||YY1||SP3||ZNF660||ZNF280D||ZXDB||ZEB2||RBAK||ZNF629||ZNF692||PATZ1||OSR2||MZF1||MYNN||PRDM10||ZBTB17||ZBTB6||BCL11A||POLR2A||KLF8||RUNX3||TSHZ1||REPIN1||ZNF121||BCOR||SMARCA5||ZSCAN5C||OVOL3||EMSY||PRDM1||NR2F1||ZBTB44||WT1,piR-42694-016||lnc-WDR26-5||LOC101927164||NVL||CNIH4||LOC101927143||CICP5,01,224263888,224270135
DEGS1,DEGS1,GH01J224259,Enhancer,0.172494,ENCODE||Ensembl,85598,18,NCOR1||ZNF10||HES1||MNT||ZNF639||ZSCAN16||ARNT||NBN||TAL1||ZNF318||HDAC2||STAT5A||FOXK2||FOXA1||FOXM1||TCF12||ZNF362||ZBTB40||ZNF837||DPF2||SP7||HDAC1||ARID1B||GMEB1||SMARCE1||MLLT1||TBL1XR1||PHF21A||KDM1A||DACH1||FOS||CBFA2T2||RNF2||TRIM24||IKZF1||ESRRA||SOX6||ATF7||ZKSCAN1||EP300||TRIM28||LEF1||ZNF121||AFF1||CBFA2T3||SMARCA5||SMARCA4||NR2F1,piR-42694-016||lnc-WDR26-5||LOC101927164||LOC101927143||NVL||GTF2IP20,01,224259202,224263505
DEGS1,DEGS1,GH01J224113,Promoter/Enhancer,0.2161246,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-60755,7,SP1||HCFC1||KLF6||ZNF580||POLR2A||KLF17||SIX5||NCOR1||CTCF||ZNF600||ZIC2||ZNF10||DNMT3B||BRCA1||YY1||ZBTB10||REST||NFIC||ZNF207||ZNF592||MAZ||MBD2||NONO||ZNF654||TRIM22||MNT||TBP||ZNF639||ZNF217||ZSCAN16||ZEB1||ARNT||IRF2||MXD4||KMT2B||SMAD5||KLF11||ELF1||TAF9B||BHLHE40||ETS1||ZNF610||FOXA2||CTBP1||SAP130||ZNF511||RAD21||HOMEZ||SP2||RFX5||IRF4||SIN3A||ZNF513||MIER3||TARDBP||THAP11||KDM4B||GABPA||SMC3||NKRF||SIN3B||SMARCA5||ZNF316||NBN||SMAD4||CBFB||SKIL||ETV4||KAT7||FOSL2||RARA||DRAP1||MAFK||TEAD3||ZFP91||DMAP1||GLI4||ASH2L||BCL6||ZSCAN5A||CREM||ATF1||ZNF843||CBX1||MAX||ZNF205||KDM5A||SUPT5H||ZNF146||ZBTB40||ZBTB48||SPI1||KLF16||HDAC2||ZZZ3||STAT5A||PRDM6||ZBTB1||ZNF318||TAF1||EHMT2||ZSCAN23||PRDM10||ZNF24||EP400||FOXK2||ZNF189||MLLT1||SOX5||FOXM1||ZNF2||ZEB2||NRF1||NCOA1||IKZF1||DIDO1||INSM2||ZFP37||ZNF384||RB1||ZNF664||EGR1||ZNF416||GATAD1||ZNF547||HBP1||NR2F1||MXD3||TAF7||RBPJ||ZNF48||CHD1||ZNF518A||RBBP5||STAT1||TOE1||NR2F6||ZBTB21||NFYC||BACH1||GLIS1||RLF||RBM39||ZNF398||ZNF143||ZFP69B||TEAD4||RXRB||CSDE1||IKZF5||DPF2||RUNX1||ELF3||ZFX||KLF1||SP7||PHF20||ARID3A||L3MBTL2||CEBPG||KLF5||HDAC1||KDM3A||NFIA||ELK1||CEBPB||ZNF366||GABPB1||NFRKB||ZNF785||ARID4B||ZNF561||ZBTB7A||ZNF792||CREB1||ZNF324||PPARG||YY2||ZC3H11A||ZNF644||TBL1XR1||HLF||ZSCAN21||PHF21A||KDM1A||PKNOX1||MIXL1||SP3||ZNF660||ZBTB8A||ARID2||ZNF280D||ZXDB||EGR2||GATAD2A||GTF2F1||XRCC5||NANOG||HNRNPL||NFKBIZ||TGIF2||DDX20||ZNF629||ZNF692||ZNF687||PATZ1||ZHX2||ZNF680||HDGF||OSR2||IKZF2||RNF2||LEF1||ZNF558||LARP7||KAT8||TRIM24||ZNF239||MZF1||ZBTB26||MYNN||ZBTB17||GLIS2||SOX13||RXRA||SOX6||YBX1||ZBTB6||CHAMP1||EED||TCF12||ZNF501||MTA3||ELF4||ATF7||PHF8||CBX3||GATAD2B||ZSCAN18||ZNF670||EP300||POLR2B||RELB||KLF8||RUNX3||FOXA3||TSHZ1||REPIN1||ZBTB20||TCF7||ZBED1||ZNF121||GTF2A2||RERE||ZBTB11||ZSCAN29||AHR||MEF2D||ZBTB25||RBFOX2||ZFHX2||NR2C1||TFE3||ZSCAN5C||PML||OVOL3||BRD9||ZGPAT||ZNF423||EMSY||ZNF37A||ZNF335||ZNF444||MYC||BCLAF1||SCRT2||ERF||WT1||UBTF,FBXO28||HSALNG0010934||MN298678-007||LOC101927143||SEPTIN7P13||CICP5||NVL||WDR26,01,224113200,224116802
DEGS1,DEGS1,GH01J224235,Enhancer,7.053345,ENCODE||Ensembl,60845,15,TCF12||ZEB1||YY1||EGR1||SP1||POU5F1||NANOG||POLR2A||BACH1||KDM1A||SCRT2,lnc-NVL-4||lnc-NVL-5||LOC101927143||MIR320B2||NVL,01,224235602,224237599
DEGS1,DEGS1,GH01J224240,Enhancer,4.995373,ENCODE,64798,16,,lnc-NVL-4||MIR320B2||LOC101927164||LOC101927143||NVL,01,224240479,224240628
DEGS1,DEGS1,GH01J224239,Enhancer,6.119997,Ensembl,63945,16,ZNF362||CEBPB||ZNF384,lnc-NVL-4||MIR320B2||LOC101927164||LOC101927143||NVL,01,224239401,224240000
DEGS1,DEGS1,GH01J224238,Enhancer,5.108593,Ensembl,62944,16,SCRT1||SCRT2,lnc-NVL-4||MIR320B2||LOC101927143||LOC101927164||NVL||CNIH4,01,224238201,224239199
DEGS1,DEGS1,GH01J224256,Enhancer,0.1775119,ENCODE||Ensembl,81324,16,ATF2||YY1||ZNF362||NANOG||PRDM10||ATF7,MIR320B2||lnc-NVL-4||NVL,01,224256239,224257920
DEGS1,DEGS1,GH01J224251,Enhancer,4.400542,ENCODE||Ensembl,76487,16,ZNF600||CEBPB||KLF1||YY2||EGR2||ZFHX2,MIR320B2||lnc-NVL-4||LOC101927164||LOC101927143||NVL||CNIH4||CNIH3,01,224251103,224253383
DEGS1,DEGS1,GH01J224063,Enhancer,6.881953,ENCODE||Ensembl,-110855,13,ZIC2||ZNF217||PRDM1||CTBP1||ZNF513||PRDM6||FOXA1||ZEB2||JUND||ZNF362||NFIB||ZNF384||ZNF776||ZNF501||KLF8||CEBPB||ZNF121||NR2F2||NR2C1||NR2F1,HSALNG0010930||lnc-FBXO28-3||LOC105373061||RN7SKP49||HSALNG0010933||FBXO28||GTF2IP20||LOC101927143||TP53BP2||NVL,01,224063602,224066199
DEGS1,DEGS1,GH01J224287,Enhancer,0.1378671,Ensembl,112145,18,,lnc-WDR26-5||NVL||MIR320B2||piR-42694-016||LOC101927143||LOC101927164||CNIH4,01,224287401,224288400
DEGS1,DEGS1,GH01J224050,Enhancer,5.251001,ENCODE||Ensembl||FANTOM5,-123401,16,ZNF184||CTCF||CEBPG||REST||ZNF654||TRIM22||RAD21||SMC3||EBF1||EP400||ZFP37||RB1||CHAMP1||ZNF143||MAFF||SP7||ARID3A||CUX1||ATF3||TBL1XR1||ZNF660||DACH1||PATZ1||YY1||ZBTB17||ZNF501||ZNF121||ZSCAN5C||PRDM1||ZNF335,LOC105373061||lnc-TP53BP2-7||ENSG00000229930||FBXO28||LOC101927143||TP53BP2,01,224050496,224054213
DEGS1,DEGS1,GH01J224299,Enhancer,0.1291837,ENCODE||Ensembl,124824,21,JUND||FOXA1||FOS||CEBPB,ENSG00000229742||RNU6-1008P||RF00026-105||NVL,01,224299959,224301200
DEGS1,DEGS1,GH01J224300,Enhancer,0.1291837,ENCODE,123398,21,CTBP1||GATA3||PKNOX1||RFX1,ENSG00000229742||lnc-CNIH4-2||RF00026-105||RNU6-1008P||NVL,01,224299119,224299188
