InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
SOAT1,SOAT1,GH01J179309,Enhancer,13.17495,Ensembl||FANTOM5||ENCODE,17287,1,IKZF1||NCOR1||NFIC||TAL1||ZNF316||NFE2||PRDM6||SMARCA4||FOXM1||HDAC2||MAFK||ZNF384||JUND||TCF12||ZNF664||DPF2||ARID1B||SMARCE1||KDM1A||DACH1||NFE2L2||CBFA2T2||FOS||TRIM24||BCOR||CC2D1A||CEBPB||ZNF121||CBFA2T3||NR2F1||HDAC1,ABL2||AXDND1||TDRD5||TOR3A||LOC100420262||MK279990,01,179308602,179313399
SOAT1,SOAT1,GH01J179321,Enhancer,0.3234026,FANTOM5,28028,1,ZMYM3||BCOR||ZNF121,AXDND1||LOC100420262||MK279990,01,179321640,179321844
SOAT1,SOAT1,GH01J179249,Enhancer,0.2725235,Ensembl,-44413,4,,ABL2||RF00017-354,01,179249002,179249600
SOAT1,SOAT1,GH01J179334,Enhancer,0.2725235,Ensembl,41087,1,,AXDND1||TDRD5||LOC100420262||MK279990,01,179334601,179335000
SOAT1,SOAT1,GH01J179318,Enhancer,0.3511966,Ensembl,24698,1,BCL11A||ZNF592||TRIM22||IRF4||ZNF316||SMARCA5||NFE2||PRDM10||SPI1||MAFG||ZBTB33||BMI1||ATF2||JUNB||BACH1||TCF12||PKNOX1||KLF5||ARID3A||IKZF1||MAFK||IKZF2||RAD51||CREM||MTA2||SOX6||NBN||DPF2||RUNX3||GATAD2B||MLLT1||EMSY,AXDND1||TDRD5||TOR3A||LOC100420262||MK279990,01,179317423,179319400
SOAT1,SOAT1,GH01J179314,Enhancer,9.598959,Ensembl,21387,1,ATF4||ZNF184||ATF3||ZNF660||TRIM24||MZF1||SOX6||IKZF1||ATF7,AXDND1||TDRD5||LOC100420262||MK279990,01,179314202,179315999
SOAT1,SOAT1,GH01J179326,Enhancer,5.465885,FANTOM5||ENCODE,34209,1,JUND||SPI1||MYC||MAX||CEBPB||FOS,ABL2||AXDND1||FAM163A||TDRD5||TOR3A||LOC100420262||MK279990,01,179326418,179329428
SOAT1,SOAT1,GH01J179241,Enhancer,0.2405869,Ensembl,-51913,4,IKZF1||IKZF2||MTA2||RELB,ABL2||TOR3A||RF00017-354,01,179241601,179242000
SOAT1,SOAT1,GH01J179353,Enhancer,0.215767,Ensembl||ENCODE,60187,1,JUND||RXRA||SP1||IKZF1||NR2F2||FOS||CBFA2T3,AXDND1||LOC100420262||MK279990,01,179353270,179354532
SOAT1,SOAT1,GH01J179233,Enhancer,0.215767,Ensembl||ENCODE,-60050,4,IKZF1||CEBPB||ZEB1||ZNF513||EP300||STAT3||ZNF316||TEAD3||TCF7L2||JUND||PRDM10||ZBTB33||ZNF362||ATF4||SP7||MEIS2||DPF2||ARID1B||ZC3H11A||SMARCE1||NFIL3||HLF||MLLT1||ATF3||KDM1A||MAFK||ZBTB17||PKNOX1||KLF8||TRIM28||PRDM1||CBFA2T3||EGR1||TEAD1||ZNF335||SMARCA5||HDAC1||SMARCA4||EMSY,ABL2||AXDND1||TOR3A||RF00017-354,01,179231928,179235399
SOAT1,SOAT1,GH01J179364,Promoter/Enhancer,6.705493,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,72098,6,ZNF207||MYC||NCOR1||ZNF600||ZNF592||POLR2A||CEBPA||BRCA1||ZIC2||ZBTB10||YY1||MXD4||CTCF||SMAD5||SIN3A||ETS1||TRIM22||MBD2||TBP||MNT||KLF7||NR2C1||MAX||ZBTB7B||ZNF217||ARNT||KMT2B||IRF2||THAP11||ELF1||REST||SIN3B||HCFC1||ZNF610||RXRA||SP2||SAP130||TARDBP||ZBTB33||IRF4||RFX5||ETV4||NKRF||TRIM25||ZNF316||DMAP1||GABPB1||TEAD3||NUFIP1||ZSCAN9||CBFB||RBM22||JUND||FOSL2||SAFB||CREM||SKIL||NCOA2||BCL11B||KLF16||MYNN||PRDM10||ZHX1||GLI4||HLTF||THRAP3||BHLHE40||ZBTB48||ZNF2||SMARCA4||SUPT5H||SPI1||EHMT2||ZNF189||ETV1||FOXM1||HDAC2||ZNF512B||NCOA1||IRF5||ZSCAN23||EP400||MAZ||FOXK2||NRF1||TAF1||STAT5A||EGR1||RBPJ||SP1||IKZF1||GATAD1||BMI1||RB1||ZNF362||MTA2||HDGF||NR2F1||ATF4||DPF2||TAF7||CBLL2||RLF||NR2F6||MTA3||RFX1||ATF2||BACH1||STAT1||TOE1||CSDE1||NFIB||ZBTB21||GLIS1||ELF3||ZBTB40||SP7||KLF1||TCF12||CEBPG||L3MBTL2||LARP7||MEIS2||ATF1||HDAC1||TRIM28||ARID4B||PKNOX1||ZFX||MCM2||PHF20||GMEB1||ZBTB7A||ZNF792||KLF5||CREB1||YY2||CEBPB||ZNF785||ZNF366||SMARCE1||PHF21A||ZNF384||SP3||ZBTB8A||ZSCAN4||ZNF687||ZNF324||ZXDB||TBL1XR1||PTTG1||MLLT1||DNMT1||ZNF280D||ZNF629||EGR2||ZHX2||DACH1||U2AF2||ZNF24||GABPA||KDM4B||DDX20||GTF2F1||FOS||CDC5L||PATZ1||RNF2||RAD51||CHD2||MTA1||CTBP1||ZBTB17||SOX6||KAT8||ZNF512||GLIS2||TRIM24||NFRKB||TFDP1||RAD21||IKZF2||YBX1||YBX3||ZNF707||PHF8||ZNF143||NBN||NR4A1||KLF8||BCOR||ATF7||ZNF501||ZNF777||LEF1||ELF4||GATAD2A||POLR2B||GATAD2B||ZBTB11||PAX8||RBFOX2||NR2F2||RELB||RFX3||CC2D1A||ZFHX2||ZBTB5||BRD9||ZBTB20||NFXL1||ZNF184||PRDM1||ZNF335||SMARCA5||ZNF157||KLF6||ZBTB2||MIER1||MGA||BCLAF1||EMSY||PHB2||ZBTB26||XRCC5||E2F1,AXDND1||LHX4||NPHS2||RALGPS2||TDRD5||TOR3A||HSALNG0008756||HSALNG0008757||lnc-AXDND1-1||piR-53562-032,01,179364623,179367001
SOAT1,SOAT1,GH01J179363,Enhancer,0.2088273,ENCODE,69767,2,IKZF1||ZNF592||NFIC||REST||HES1||NUFIP1||NFE2||RELA||IRF9||SMARCA4||ETV1||HDAC2||MAFG||DIDO1||CAVIN1||MTA2||TAF7||NR2F6||E2F7||HDAC8||KLF1||L3MBTL2||HDAC1||PYGO2||DPF2||ARID1B||GMEB1||NR2C1||CEBPB||SMARCE1||ZNF507||ATF1||PTTG1||GTF2F1||ZNF354B||RNF2||NR4A1||ZNF24||ZNF740||GATAD2A||GTF2A2||MEF2D||CBFA2T3||MTA1||NR2F1||ZBTB2||MGA||EMSY||CEBPG,AXDND1||CEP350||HSALNG0008756||lnc-AXDND1-1||MK279990,01,179363406,179363555
SOAT1,SOAT1,GH01J179361,Enhancer,0.2088273,Ensembl,67887,2,,AXDND1||lnc-AXDND1-1||MK279990,01,179361401,179361801
SOAT1,SOAT1,GH01J179217,Enhancer,4.179875,FANTOM5||ENCODE,-75354,8,NCOR1||IKZF1||ZNF592||NFIC||CEBPB||EP300||NBN||STAT3||ZNF316||JUND||NFE2||ZFP91||PRDM10||STAT5A||ZNF318||SMARCA4||SPI1||ETV1||FOXM1||HDAC2||MAFK||EP400||ZNF24||ZNF384||MAFG||ZC3H8||CAVIN1||MAFF||NFE2L2||TEAD4||MEIS2||HDAC1||DPF2||ARID1B||GMEB1||SMARCE1||KDM1A||ATF3||LEF1||FOS||RNF2||TRIM24||HDGF||CHAMP1||PKNOX1||MTA3||BCOR||ATF7||MNT||ZSCAN29||CBX3||CC2D1A||AFF1||CBFA2T3||SMARCA5||EMSY||CEBPG,ABL2||AXDND1||TOR3A||LOC100499223||lnc-SOAT1-4,01,179217546,179219173
SOAT1,SOAT1,GH01J179340,Enhancer,8.412796,Ensembl,46887,1,SPI1,AXDND1||TOR3A||LOC100420262||MK279990,01,179339601,179341600
SOAT1,SOAT1,GH01J179190,Enhancer,5.407722,Ensembl||FANTOM5||ENCODE||dbSUPER,-102713,12,CREM||GABPA||SPI1||EED||RUNX3,ABL2||AXDND1||SETP10||TOR3A||ENSG00000212338||HSALNG0008752,01,179190201,179191800
SOAT1,SOAT1,GH01J179139,Promoter/Enhancer,6.675015,FANTOM5||Ensembl||ENCODE||EPDnew||dbSUPER,-151114,16,IKZF1||JUND||CEBPB||DEK||MAX||EP300||PRDM1||ZNF623||RFX5||TBP||USF2||RAD21||SPI1||ZNF189||MAFK||FOXA1||ZNF664||BHLHE40||POLR2A||ZKSCAN1||ZSCAN21||EGR2||MZF1||TCF12||FOS||CC2D1A||ZFHX2||EZH2||SIN3A||EGR1,ABL2||AXDND1||TOR3A||HSALNG0008750||lnc-ANGPTL1-6,01,179139785,179145415
SOAT1,SOAT1,GH01J179787,Enhancer,7.535757,Ensembl,494587,122,GATA2,FAM163A||MIR12116||TDRD5||TOR1AIP2||piR-31926-004,01,179787401,179789200
SOAT1,SOAT1,GH01J179799,Enhancer,3.895635,Ensembl,505587,122,GATA2,FAM163A||MIR12116||TOR1AIP2||piR-31926-004,01,179799201,179799400
SOAT1,SOAT1,GH01J179807,Enhancer,4.276467,Ensembl||ENCODE,514353,124,HES1||BHLHE40||NFE2||HDAC2||HNF4A||MAFK||MAFG||NR2F1||NR2F6||TEAD4||MAFF||HDAC1||CREM||ATF1||KDM1A||NFE2L2||CBFA2T2||RNF2||RXRA||EP300||NR2F2||FOS||CEBPB||HMBOX1||CBFA2T3,FAM163A||TDRD5||TOR1AIP2||ENSG00000261831||piR-39485||piR-53069,01,179807201,179808933
SRD5A3,SRD5A3,GH04J055345,Promoter/Enhancer,269.5503,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,888,1,BCLAF1||ZNF207||MYC||ZNF592||POLR2A||ZNF10||ZIC2||ZBTB10||YY1||MXD4||NONO||CTCF||REST||CEBPB||SMAD5||MBD2||TBP||MNT||ZNF217||ARNT||KMT2B||THAP11||ELF1||FOXA2||CTBP1||SIN3B||SMAD4||RXRA||SAP130||TARDBP||SMC3||RUNX1||ZNF316||DMAP1||GABPB1||ZSCAN9||KDM4B||TCF7L2||MAX||KAT7||SMARCA5||SIN3A||SKIL||RAD21||ASH2L||DRAP1||GTF2F1||BHLHE40||CBX1||SUPT5H||ZNF189||RAD51||HDAC2||ZFP37||EP400||HMG20A||MAZ||MXD3||NRF1||ZC3H8||TAF1||RBPJ||SP1||IKZF1||FOXM1||RB1||ZNF48||CHAMP1||MIER2||NR2F1||ATF4||RLF||HNRNPL||TCF7||ZNF792||ZNF143||STAT1||CSDE1||HDAC8||GLIS1||IKZF5||ZBTB40||SP7||KLF1||L3MBTL2||GATA2||HDAC1||TRIM28||NKRF||DPF2||ARID4B||CREM||NFATC3||ZFX||GMEB1||KLF10||KLF5||CREB1||ZNF580||RFX5||PPARG||ZBTB8A||ATF1||MLLT1||ZEB2||FUS||TBL1XR1||ATF3||ZSCAN21||LEF1||ZNF692||KDM1A||ZNF660||SP5||ZNF687||ZNF24||XRCC5||PATZ1||IRF2||RNF2||MTA1||TRIM22||ZBTB17||ZBTB26||SOX6||KAT8||GLIS2||EED||ZNF7||NFRKB||TFDP1||LARP7||SOX13||TCF12||PRDM10||PHF8||RUNX3||NR4A1||KLF8||MTA3||ZKSCAN1||ATF7||ZNF501||ZBED1||GATAD2A||POLR2B||GATAD2B||AHR||FOXA3||ZGPAT||RBFOX2||EP300||ZBTB20||ZNF121||AFF1||ZNF335||PML||SCRT2||KLF6||MGA||CEBPG||ERF||GMEB2,CEP135||CLOCK||EXOC1||HRURF||TMEM165||lnc-CLOCK-2,04,55345201,55349001
SRD5A3,SRD5A3,GH04J055343,Enhancer,0.6672701,Ensembl,-2912,0,,KDR||HSALNG0034517,04,55343201,55343400
SRD5A3,SRD5A3,GH04J055336,Enhancer,4.885908,Ensembl||ENCODE,-9890,1,TBP||GABPA||ELF1||FOXA2||SUPT5H||SPI1||POLR2A||ZBTB33||ATF4||REST||GABPB1||EGR2||IKZF1,KDR||SRD5A3-AS1||TMEM165||HSALNG0034517||piR-43103-042,04,55335602,55337043
SRD5A3,SRD5A3,GH04J055350,Enhancer,35.54016,Ensembl,5687,1,ATF2||CEBPB||ZNF316||JUND||MAFG||ZBTB33||EGR1||CHAMP1||NFATC3||HLF||EGR2||MAFK||TRIM24||ATF7||CC2D1A||ZFHX2||EMSY,CLOCK||FCF1P8||HRURF||NMU||SRD5A3-AS1||TMEM165||ENSG00000272969||lnc-CLOCK-2||piR-31132||piR-33730-062||piR-38426-019||piR-41594-036||piR-42613-059,04,55350201,55353599
SRD5A3,SRD5A3,GH04J055339,Enhancer,0.4428639,Ensembl,-5413,0,FOXA1,KDR||NMU||TMEM165||HSALNG0034517,04,55339601,55341999
SRD5A3,SRD5A3,GH04J055337,Enhancer,31.75961,Ensembl,-7812,1,,KDR||TMEM165||HSALNG0034517||piR-43103-042,04,55337601,55339200
SRD5A3,SRD5A3,GH04J055355,Enhancer,0.4428639,Ensembl,9488,8,ZMYM3||KDM1A||BCOR||SMARCA5||HDAC2,CLOCK||HRURF||SRD5A3-AS1||TMEM165||ENSG00000273257||piR-31132||piR-42613-059,04,55355601,55355800
SRD5A3,SRD5A3,GH04J055357,Promoter/Enhancer,0.4108211,Ensembl||ENCODE||dbSUPER,12731,8,CEBPB||EP300||STAT3||ZNF316||NFE2||PRDM6||JUND||ZNF318||MAFG||ATF4||MAFK||NFE2L2||MAFF||JUNB||SP7||ZMYM3||HDAC1||DPF2||ARID1B||NR2C1||ZNF366||SMARCE1||TBL1XR1||ZEB2||KDM1A||ATF3||ZNF629||FOS||BCL11A||BCOR||SCRT2||SMARCA4||EMSY||CEBPG,CLOCK||HRURF||NMU||SRD5A3-AS1||TMEM165||ENSG00000273257||piR-42613-059,04,55357974,55359913
SRD5A3,SRD5A3,GH04J055356,Enhancer,0.4108211,dbSUPER,10906,8,IKZF1||CEBPA||CEBPB||FOXA2||SMAD4||FOSL2||JUND||FOXP1||BCL6||ZNF205||ZNF217||FOXA1||ZBTB33||CEBPG||BCL6B||ATF3||GATAD2A||FOS||RAD21||ZBTB26||FOXA3||WT1,HRURF||SRD5A3-AS1||TMEM165||ENSG00000273257||piR-42613-059,04,55356464,55357774
SRD5A3,SRD5A3,GH04J055362,Enhancer,0.4108211,Ensembl||dbSUPER,14688,8,ZNF217||RCOR1,HRURF||TMEM165||ENSG00000273257||piR-42613-059,04,55360801,55361001
SRD5A3,SRD5A3,GH04J055364,Enhancer,0.3721573,Ensembl||ENCODE||dbSUPER,19587,8,MAFF||YY1||ZNF316||MAFK,HRURF||SRD5A3-AS1||TMEM165||ENSG00000273257||HSALNG0034531||piR-42613-059,04,55364001,55367599
SRD5A3,SRD5A3,GH04J055363,Enhancer,0.3721573,Ensembl||dbSUPER,15857,8,IKZF1||CTCF||HLTF||ZNF384||RAD21,HRURF||NMU||RN7SKP30||TMEM165||ENSG00000273257||piR-42613-059,04,55361864,55362275
SRD5A3,SRD5A3,GH04J055326,Enhancer,4.854434,Ensembl,-19412,2,FOXA2||FOXA1,KDR||LRRC34P2||HSALNG0034517||lnc-CLOCK-3||piR-43103-042,04,55326601,55327000
SRD5A3,SRD5A3,GH04J055368,Enhancer,22.29144,dbSUPER,25615,8,,CLOCK||HRURF||SRD5A3-AS1||TMEM165||ENSG00000272969||ENSG00000273257||HSALNG0034531||piR-42613-059,04,55368747,55374908
SRD5A3,SRD5A3,GH04J055303,Enhancer,0.2725235,Ensembl||ENCODE,-42212,5,CEBPB||EP300||TCF7L2||JUND||SPI1,KDR||HSALNG0034517||piR-33614-208||piR-60885-090,04,55303402,55304599
SRD5A3,SRD5A3,GH04J055321,Enhancer,12.29504,ENCODE,-24324,2,ZNF654||REST||TRIM22||CTCF||RAD21||SMC3||ZEB2||CREM||DACH1||ZNF24||ZNF143||ZNF579||MNT||ZSCAN29||MEF2D||CC2D1A,KDR||LRRC34P2||HSALNG0034517||lnc-CLOCK-3||piR-43103-042,04,55321814,55321963
SRD5A3,SRD5A3,GH04J055313,Promoter,4.873724,Ensembl,-32712,4,,KDR||LRRC34P2||HSALNG0034517||lnc-CLOCK-3||piR-33614-208,04,55313200,55313801
SRD5A3,SRD5A3,GH04J055311,Enhancer,1.603649,FANTOM5,-34226,4,BHLHE40||MNT||NFE2||ATF1||ZNF318||SPI1||FOXK2||MAFG||ZEB2||EGR1||MEIS2||HDAC1||DPF2||ARID1B||PKNOX1||CREM||CUX1||SMARCE1||ATF3||EGR2||CBFA2T2||RNF2||TRIM24||CTBP1||SOX6||IKZF1||ATF2||ATF7||LEF1||EP300||MEF2D||ZFHX2||AFF1||CBFA2T3||MTA1||SMARCA4||PBX2,KDR||LRRC34P2||TMEM165||HSALNG0034517||lnc-CLOCK-3||piR-33614-208,04,55311855,55312119
SRD5A3,SRD5A3,GH04J055394,Promoter/Enhancer,11.85075,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,51188,14,ZNF207||IKZF1||MYC||ZNF600||ZNF592||KLF9||POLR2A||CEBPA||ZSCAN16||ZBTB10||YY1||MXD4||NONO||CEBPB||REST||SMAD5||ETS1||TRIM22||ZNF639||MBD2||TBP||ZNF341||MNT||KLF7||NR2C1||MAX||ZNF217||ARNT||KMT2B||TAF9B||THAP11||ELF1||FOXA2||CTBP1||SIN3B||HCFC1||PRDM1||NBN||SP2||RXRA||ZNF511||SAP130||NKRF||RUNX1||TRIM25||STAT3||ZNF316||GABPB1||DMAP1||EBF1||CBFB||TCF7L2||SIN3A||NFE2||SKIL||KLF16||MYNN||TAF1||DRAP1||HLTF||ZSCAN5A||BHLHE40||ZBTB48||MLLT1||CBX1||CTCF||SUPT5H||SPI1||SMARCA4||ZNF2||RFX5||ZNF189||PKNOX1||ETV1||HDAC2||MAFK||ZSCAN23||EP400||YBX1||MXD3||ZNF384||ZEB2||HBP1||ZC3H8||ZBTB33||SP1||NRF1||GATAD1||ZNF48||MTA2||HDGF||NR2F1||ATF4||NFYC||HNRNPL||TFAP4||GATA4||BACH1||STAT1||HNF4A||TOE1||ZBTB21||GLIS1||RXRB||ZBTB40||SP7||L3MBTL2||LARP7||ZFP69B||MEIS2||HDAC1||CSDE1||TRIM28||DPF2||ARID4B||CREM||ZFX||GMEB1||KLF10||KLF5||CREB1||KLF1||ZNF184||ARID3A||PPARG||ZNF366||SMARCE1||NFIL3||SP3||ZSCAN4||ZNF687||ZNF324||HLF||ZXDB||TARDBP||ATF1||TBL1XR1||ARID2||ZNF280D||ZSCAN21||ZNF629||ZNF791||ZNF692||ZHX2||SP5||OSR2||GTF2F1||XRCC5||RFX1||PATZ1||RNF2||IKZF2||ZNF24||ZBTB17||ZBTB26||KAT8||ZNF512||GLIS2||ZBTB6||EED||NFRKB||TFDP1||PRDM10||TCF12||YBX3||PHF8||ZNF143||CHAMP1||NR4A1||KLF8||MTA3||FOXK2||RB1||BCOR||ATF7||ZNF501||LEF1||ZSCAN29||GATAD2B||POLR2B||FOXA3||ZGPAT||ZBTB11||RBFOX2||NR2F2||RELB||TFE3||FOS||CC2D1A||ZFHX2||ZBTB5||BRD9||ZBTB20||NFXL1||ZNF121||KDM1A||AFF1||KLF17||HMBOX1||CHD1||EGR1||ZNF335||HIC1||PML||SMARCA5||MTA1||MAZ||ZBTB2||MGA||PHB2||WT1||CEBPG||ERF,AASDH||CEP135||CLOCK||NMU||RN7SKP30||SRD5A3-AS1||TMEM165||ENSG00000272969||lnc-SRD5A3-4,04,55394800,55400001
SRD5A3,SRD5A3,GH04J055293,Enhancer,0.2405869,Ensembl,-52212,8,NFE2||MAFG,KDR||RNU6-746P||HSALNG0034517||piR-50129-182||RF00026-757,04,55293801,55294200
SRD5A3,SRD5A3,GH04J055256,Enhancer,0.1718984,Ensembl||ENCODE,-89412,8,,KDR||RNU6-746P||HSALNG0034517||piR-50129-182||RF00026-757,04,55256402,55257200
SRD5A3,SRD5A3,GH04J055258,Enhancer,0.1718984,Ensembl,-87812,8,MEIS2||PKNOX1||NR2F2,KDR||RNU6-746P||HSALNG0034517||piR-50129-182||RF00026-757,04,55258001,55258800
SRD5A3,SRD5A3,GH04J055259,Enhancer,0.1718984,Ensembl,-86912,8,,KDR||RNU6-746P||HSALNG0034517||piR-50129-182||RF00026-757,04,55259201,55259400
SRD5A3,SRD5A3,GH04J055403,Enhancer,10.86587,Ensembl,57188,16,ZNF366||POLR2A,CLOCK||TMEM165||ENSG00000239040||HSALNG0034536,04,55403001,55403800
SRD5A3,SRD5A3,GH04J055400,Enhancer,11.84042,Ensembl,55088,16,SUPT5H,CLOCK||NMU||TMEM165||ENSG00000239040||HSALNG0034536,04,55400601,55402000
SRD5A3,SRD5A3,GH04J055272,Enhancer,0.1986656,Ensembl,-73612,8,ZBTB40||ELF4,KDR||RNU6-746P||HSALNG0034517||piR-50129-182||RF00026-757,04,55272401,55272800
SRD5A3,SRD5A3,GH04J055278,Enhancer,0.2088273,Ensembl,-67512,8,,KDR||RNU6-746P||HSALNG0034517||piR-50129-182||RF00026-757,04,55278401,55279000
SRD5A3,SRD5A3,GH04J055279,Enhancer,4.403507,ENCODE,-65185,8,NANOG,KDR||RNU6-746P||HSALNG0034517||piR-50129-182||RF00026-757,04,55279578,55282478
SRD5A3,SRD5A3,GH04J055270,Enhancer,0.1881499,Ensembl,-76112,8,EGR2||NR2F2,KDR||NMU||RNU6-746P||SRD5A3-AS1||HSALNG0034517||piR-50129-182||RF00026-757,04,55269401,55270800
SRD5A3,SRD5A3,GH04J055393,Enhancer,11.88443,ENCODE||dbSUPER,47503,12,CTCF||ZNF217||EBF1||DPF2,HRURF||SRD5A3-AS1||TMEM165||HSALNG0034534,04,55393335,55394096
SRD5A3,SRD5A3,GH04J055391,Enhancer,12.06724,Ensembl,45388,11,ZBTB40||EMSY,HRURF||NMU||SRD5A3-AS1||TMEM165||HSALNG0034531||HSALNG0034534,04,55391201,55392000
SRD5A3,SRD5A3,GH04J055255,Enhancer,0.1616305,Ensembl,-91112,8,,KDR||RNU6-746P||HSALNG0034517||piR-50129-182||RF00026-757,04,55255001,55255200
SRD5A3,SRD5A3,GH04J055251,Enhancer,0.1616305,Ensembl,-94412,8,,KDR||RNU6-746P||HSALNG0034517||piR-50129-182||RF00026-757,04,55251001,55252600
SRD5A3,SRD5A3,GH04J055253,Enhancer,0.1616305,Ensembl,-92012,8,,KDR||RNU6-746P||HSALNG0034517||piR-50129-182||RF00026-757,04,55253802,55254600
SRD5A3,SRD5A3,GH04J055242,Enhancer,0.1501234,Ensembl,-103212,8,SPI1,KDR||RNU6-746P||HSALNG0034517||lnc-KDR-7||piR-30449-118||piR-39098-173||piR-50129-182||piR-53063-173||RF00026-757,04,55242401,55243600
SRD5A3,SRD5A3,GH04J055172,Enhancer,0.09453524,FANTOM5||ENCODE||dbSUPER,-173253,23,JUND||NR2F2||EP300,KDR||HSALNG0034517||piR-43105-492||piR-55361-412,04,55172814,55173106
SRD5A3,SRD5A3,GH04J055175,Enhancer,0.09453524,ENCODE||dbSUPER,-170188,21,GABPA||JUND||SPI1||ETV1||GABPB1||FOS,KDR||HSALNG0034517||HSALNG0034522||lnc-SRD5A3-6||piR-43105-492,04,55175076,55176973
SRD5A3,SRD5A3,GH04J055157,Promoter,0.08632094,Ensembl||CraniofacialAtlas,-188396,24,,KDR||ENSG00000287060||HSALNG0034517||HSALNG0034520||piR-55361-412,04,55157434,55158200
SRD5A3,SRD5A3,GH04J055159,Enhancer,6.267948,Ensembl||dbSUPER,-186212,24,ATF2||SPI1||ZMYM3||JUN||ATF3||ATF7||CTCF,KDR||ENSG00000287060||HSALNG0034517||HSALNG0034520||piR-55361-412,04,55159202,55160799
SRD5A3,SRD5A3,GH04J055246,Enhancer,4.44054,Ensembl,-98512,8,,KDR||RNU6-746P||HSALNG0034517||piR-50129-182||RF00026-757,04,55246801,55248600
SRD5A3,SRD5A3,GH04J055180,Enhancer,0.0976156,dbSUPER,-164612,20,NR2F2,KDR||HSALNG0034517||HSALNG0034522||lnc-KDR-5||lnc-SRD5A3-6,04,55180853,55182348
SRD5A3,SRD5A3,GH04J055183,Enhancer,0.0976156,ENCODE||dbSUPER,-160697,20,JUND||REST||CTCF||SIN3A||SMC3||YY1||RAD21||ZNF143||ZNF644||ATF3||FOS||ZNF24||IKZF1||EP300||CEBPB||HMBOX1,KDR||HSALNG0034517||HSALNG0034522||lnc-KDR-5||lnc-SRD5A3-6,04,55183119,55187913
SRD5A3,SRD5A3,GH04J055213,Enhancer,0.1205944,Ensembl||ENCODE,-131912,20,GABPA||GABPB1||MNT||NR2F2,KDR||RN7SL822P||HSALNG0034517||HSALNG0034522||HSALNG0034525||lnc-KDR-5,04,55213201,55215400
SRD5A3,SRD5A3,GH04J055169,Enhancer,0.09527878,Ensembl||ENCODE,-176506,23,NFE2||CTCF||FOXA1||MAFG||MNT||PKNOX1||EMSY,KDR||HSALNG0034517||piR-43105-492||piR-55361-412,04,55169214,55170199
SRD5A3,SRD5A3,GH04J055177,Enhancer,0.09842995,ENCODE||dbSUPER,-167800,20,,KDR||HSALNG0034517||HSALNG0034522||lnc-KDR-5||lnc-SRD5A3-6,04,55177539,55179286
