InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
KLF6,KLF6,GH10J004459,Enhancer,0.02538643,ENCODE,-674453,91,CEBPA||CHD2||HOMEZ||THAP11||FOXA2||SMAD4||SAP130||MIER3||RARA||TEAD3||ZSCAN9||FOSL2||JUND||FOXP1||SOX5||HMG20A||HHEX||MIER2||BHLHE40||ZNF792||ATF2||ELF3||IKZF5||RXRB||ATF1||JUN||NR2F6||ARID3A||ZNF644||NFIL3||RAD21||GATAD2A||IRF2||KAT8||SOX13||CREB1||ATF7||RCOR2||FOXA3||TEAD1,AKR1E2||RNU6-163P||ENSG00000286687||ENSG00000287246,10,4459669,4459798
KLF6,KLF6,GH10J004683,Enhancer,0.02382855,Ensembl||FANTOM5||ENCODE||dbSUPER,-900820,106,JUND||CEBPB||NFE2||BHLHE40||IKZF1||SPI1||EP300||NFE2L2||SREBF1||FOS,AKR1E2||LINC00705||MANCR||LOC105376373||HSALNG0075802||HSALNG0075807,10,4682802,4689400
KLF6,KLF6,GH10J004690,Enhancer,0.02234147,Ensembl||dbSUPER,-906799,108,JUND||ZBTB40,AKR1E2||MANCR||HSALNG0075807||HSALNG0075808,10,4691338,4692822
KLF6,KLF6,GH10J004698,Enhancer,0.02212903,Ensembl,-913020,108,,AKR1E2||MANCR||RNU6-163P||ENSG00000287023||HSALNG0075807||HSALNG0075808,10,4698201,4698400
MLX,MLX,GH17J042561,Promoter/Enhancer,24.39715,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-3671,1,BCLAF1||SP1||ZNF207||NCOR1||MYC||ZNF600||IKZF1||SIX5||SSRP1||ZNF580||ZNF592||ZMYM3||POLR2A||CEBPA||ZNF10||ATF3||BRCA1||NFIC||ZIC2||CHD4||YY1||MXD4||CEBPB||SMAD5||SIN3A||TARDBP||ETS1||TRIM22||CHD2||BHLHE40||FEZF1||ZNF639||MBD2||ZNF341||ZEB1||MNT||HOMEZ||KLF7||NR2C1||MAX||ZNF217||ARNT||KMT2B||TAF9B||THAP11||GABPA||ELF1||FOXA2||KDM6A||REST||SIN3B||HCFC1||MAFF||ZNF623||NBN||SMAD4||SP2||RXRA||SAP130||ZBTB33||IRF4||ETV4||NKRF||RUNX1||MIER3||RARA||ZNF433||DMAP1||GABPB1||TEAD3||ZSCAN9||TBP||THRB||CBFB||RBM22||SMARCA5||FOSL2||JUND||CREM||ZFP91||FOXP1||KLF16||PTBP1||TAF1||DRAP1||MBD1||BCL6||GTF2F1||ZHX1||ZNF205||KDM1A||ZSCAN5A||KDM5A||MYRF||CBX1||ZBTB40||SOX5||SUPT5H||ZNF2||ZNF189||ZBTB1||ETV1||INSM2||RAD51||HDAC2||IRF5||HNF4A||ZSCAN23||EP400||ZNF24||HMG20A||RCOR1||MXD3||FOXK2||ZEB2||ZC3H8||EGR1||RBPJ||HHEX||DIDO1||GATAD1||RB1||RAD21||ZNF362||CHAMP1||MIER2||HMG20B||MTA2||NR2F1||ATF4||NFYC||ARHGAP35||HNRNPH1||RLF||MTA3||RBM39||LCORL||ZNF143||ATF2||TFAP4||ZNF3||GATA4||ZNF518A||BACH1||STAT1||TOE1||NFIB||NR2F6||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||SP7||CEBPG||KLF1||TCF12||L3MBTL2||LARP7||NFIA||HDAC1||TRIM28||ZBED1||DPF2||ARID4B||PKNOX1||ZFX||ZNF561||PHF20||GMEB1||ZBTB7A||ARID3A||YY2||HNF1A||ZNF184||SMARCE1||NFIL3||PAF1||SP3||ZBTB8A||ZNF687||HLF||ZXDB||ATF1||TBL1XR1||MLLT1||MLX||ZNF280D||HNRNPL||ZSCAN21||ZNF629||EGR2||TGIF2||MIXL1||GATAD2A||DACH1||SP5||KDM4B||NFKBIZ||RFX1||LEF1||XRCC5||CDC5L||PATZ1||IRF2||RNF2||IKZF2||CTBP1||GFI1B||ZBTB17||ZBTB26||HDGF||ZNF558||ZKSCAN8||KAT8||EED||TFDP1||HNF4G||SOX13||PRDM10||CREB1||PHF8||RUNX3||ZHX2||KLF8||ZKSCAN1||BCOR||ATF7||ZNF501||ELF4||RCOR2||POLR2B||GTF2A2||AHR||CBX3||EP300||MEF2D||FOXA3||ZGPAT||ZBTB11||RBFOX2||NR2F2||TFE3||RELB||CC2D1A||ZFHX2||BRD9||NFXL1||ZNF423||ZNF121||OVOL3||GATAD2B||PBX2||ZBTB25||KLF17||HMBOX1||TEAD1||ZNF335||HIC1||CTCF||MAZ||ZSCAN5C||KLF6||SMARCA4||DNMT3B||MIER1||MGA||EMSY||ERF,COASY||DHX8||DNAJC7||GHDC||HSD17B1-AS1||KLHL10||LINC00910||NAGLU||NBR2||PLEKHH3||RPL27||STAT5A||TUBG2||VPS25||ENSG00000266929||ENSG00000267340||ENSG00000267681||ENSG00000267758||HSALNG0116541||HSALNG0116542,17,42561200,42565601
MLX,MLX,GH17J042565,Promoter/Enhancer,250.6673,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,366,1,SP1||ZNF207||MYC||ZNF600||SSRP1||ZNF592||KLF9||ZNF10||NFIC||ZIC2||CHD4||ZBTB10||MXD4||REST||SIN3A||ELK1||ETS1||BHLHE40||FEZF1||ZNF639||MBD2||TBP||ZNF341||MNT||MAX||KMT2B||RAD51||THAP11||ELF1||POLR2A||HCFC1||ZNF610||SMAD4||SP2||ZNF511||SAP130||ETV4||RARA||TRIM25||DMAP1||YY1||GABPB1||TEAD3||ZSCAN9||EBF1||THRB||ZNF843||RBM22||KAT7||USF2||FOSL2||GABPA||ZNF146||RELA||MYNN||KLF16||DRAP1||MBD1||PRDM10||GTF2F1||GLI4||MYRF||ZBTB48||SOX5||SUPT5H||ZNF2||SPI1||ZNF189||INSM2||NCOA1||HNF4A||EP400||ZNF24||MXD3||NRF1||EGR1||ZBTB33||RBPJ||IKZF1||GATAD1||NR2F1||NFYC||CBLL2||RLF||ZNF792||SIN3B||TEAD4||TFAP4||ZNF518A||TOE1||HDAC8||NR2F6||NFIB||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||ZBTB40||ZNF398||SP7||AEBP2||TCF12||L3MBTL2||MEIS2||NFIA||HDAC1||NKRF||ARID4B||CREM||ZFX||ZNF561||GMEB1||ZBTB7A||KLF10||ZNF580||YY2||KLF1||ZNF785||PPARG||CTCF||NFIL3||PAF1||SP3||ZBTB8A||ZXDB||ATF1||ZEB2||MLX||HNRNPL||ZNF629||EGR2||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||ZNF473||SP5||CBFA2T2||ZNF687||TARDBP||PATZ1||IRF2||RNF2||ZBTB17||ZNF680||HDGF||ZBTB26||ZKSCAN8||KAT8||GLIS2||ZBTB6||TFDP1||BCL11A||SOX13||CREB1||PHF8||ZNF143||DPF2||NBN||RUNX3||KLF8||ZNF501||ZNF777||PRDM2||RERE||TSHZ1||CBX3||MTA2||ZGPAT||ZBTB11||ARNT||USF1||RBFOX2||FOS||ZFHX2||ZBTB20||ZNF423||GATAD2B||ZBTB25||KLF17||ZNF335||HIC1||PML||SCRT2||MAZ||MLLT1||SREBF2||KLF6||ZBTB2||MIER1||MGA||WT1||ZNF444||ERF||GMEB2,AARSD1||CAVIN1||CNTD1||CNTNAP1||COASY||FKBP10||KLHL10||PSMC3IP||RPL27||TUBG2||VAT1||HSALNG0116542||HSALNG0116543||lnc-PSMC3IP-1,17,42565732,42569144
MLX,MLX,GH17J042571,Enhancer,0.4428639,Ensembl||ENCODE,5236,2,ZNF600||ZIC2||ZNF513||ATF4||CEBPB||ZBTB8A||IKZF1||POLR2A||RBFOX2||SP1,CNTNAP1||PSMC3IP||TUBG2||HSALNG0116545||lnc-PSMC3IP-1,17,42571217,42573399
MLX,MLX,GH17J042551,Promoter/Enhancer,12.00007,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-13297,5,MYC||NCOR1||IKZF1||ZNF600||JUND||ZNF580||ZNF592||ZMYM3||ATF2||KLF9||POLR2A||ZNF223||ZNF10||NFIC||ZIC2||ZBTB10||YY1||BCL11A||REST||KLF11||SMAD5||ZNF639||ZNF341||ZFP64||MNT||KLF7||NR2C1||MAX||SIN3A||ZNF513||KMT2B||THAP11||ELF1||KDM6A||HCFC1||ZNF610||ZNF623||NBN||SP2||SMAD4||ZNF511||SAP130||DEAF1||ETV4||NKRF||MIER3||RARA||ZNF433||DMAP1||GABPB1||TEAD3||ZSCAN9||EBF1||ZNF843||RBM22||KAT7||SMARCA5||SAFB||ZNF146||CREM||BCL11B||KLF16||PTBP1||DRAP1||MBD1||BCL6||PRDM10||TBP||ATF1||GLI4||ZNF205||KDM1A||HLTF||ZSCAN5A||BHLHE40||MYRF||ZBTB48||MLLT1||CBX1||SOX5||CTCF||ZNF2||SUPT5H||SMARCA4||ZNF189||ZBTB1||ETV1||INSM2||HDAC2||EP400||MXD3||FOXK2||NRF1||HBP1||TAF1||ZBTB33||EGR1||SP1||RBPJ||GATAD1||ZNF48||RAD21||RFX5||HMG20B||HDGF||NR2F1||NFYC||RLF||HNRNPL||MTA3||ZNF792||ZNF143||TEAD4||TFAP4||ZNF518A||ZBTB21||GLIS1||ZNF768||ELF3||RXRB||IKZF5||ZBTB40||SP7||ZNF18||CEBPG||L3MBTL2||LARP7||ZFP36||ZFP69B||MEIS2||HDAC1||DPF2||ARID4B||PKNOX1||NR2F6||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||YY2||KLF1||NFIL3||ZBTB8A||SP3||ZNF324||HLF||ZXDB||ZEB2||MLX||ZSCAN21||EGR2||ZNF629||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||U2AF2||SP5||KDM4B||OSR2||GTF2F1||ZNF24||ZNF687||XRCC5||TARDBP||PATZ1||IRF2||RNF2||MTA1||TRIM24||CHD2||CTBP1||MTA2||ZBTB17||ZBTB26||SOX6||ZKSCAN8||KAT8||GLIS2||TFDP1||SOX13||IKZF2||TCF12||PHF8||ZHX2||KLF8||GABPA||ZKSCAN1||RB1||BCOR||ATF7||ZNF501||RERE||POLR2B||AHR||CBX3||FOXA3||ZGPAT||ZBTB11||RBFOX2||RFXANK||CC2D1A||ZFHX2||ZBTB20||NFXL1||ZNF423||ZNF121||GATAD2B||AFF1||ZBTB25||KLF17||TEAD1||ZNF335||HIC1||ZBTB44||KLF6||ZBTB2||DNMT3B||MGA||EMSY||PHB2||ERF||GMEB2,COASY||DHX8||HSD17B1||HSD17B1-AS1||KLHL10||LINC00910||NBR2||PSMC3IP||RETREG3||STAT5A||TUBG2||ENSG00000266929||ENSG00000267340||ENSG00000267681||ENSG00000267758||HSALNG0116537,17,42551548,42556001
MLX,MLX,GH17J042576,Promoter/Enhancer,24.13362,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,11112,6,BCLAF1||SP1||ZNF654||MYC||IKZF1||ZNF600||SSRP1||ZNF592||KLF9||POLR2A||ATF3||CHD4||YY1||NONO||BCL11A||CTCF||REST||KLF11||SMAD5||SIN3A||DEK||ETS1||TRIM22||MBD2||TBP||ZNF341||ZEB1||KLF7||NR2C1||ZNF217||KMT2B||TAF9B||THAP11||GABPA||ELF1||SIN3B||HCFC1||ZNF610||RXRA||SP2||SAP130||RAD21||ZBTB33||IRF4||SMC3||ETV4||MIER3||NKRF||TAL1||RARA||TRIM25||DMAP1||GABPB1||TEAD3||ZSCAN9||EBF1||DDX20||THRB||CBFB||TCF7L2||RBM22||MAX||JUND||FOSL2||CREM||MYNN||KLF16||PTBP1||TAF1||DRAP1||PRDM10||ATF1||GLI4||ZSCAN5A||KDM5A||BHLHE40||ZBTB40||SUPT5H||SMARCA4||ZNF2||GTF2F1||RFX5||ZNF189||PKNOX1||ETV1||NCOA1||ZFP37||HNF4A||ZSCAN23||EP400||ZNF24||MAZ||ZNF384||NRF1||STAT5A||EGR1||RBPJ||GATAD1||BMI1||RB1||TCF12||NFATC1||MIER2||HDGF||NR2F1||NFYC||TAF7||NR2F6||ZNF792||RBM39||RFX1||TEAD4||ZNF143||ATF2||ZNF518A||GATA4||ZNF652||BACH1||E2F7||CSDE1||ARNT||ZNF837||GLIS1||ELF3||IKZF5||RXRB||SP7||L3MBTL2||ZNF548||ZFP69B||MEIS2||ZMYM3||HDAC1||ELK1||ZBED1||ARID1B||ARID4B||ZFX||ZNF561||PHF20||GMEB1||ZBTB7A||ARID3A||KLF10||CREB1||HNF1A||KLF1||ZNF785||ZNF366||PAF1||SP3||ZNF687||E2F4||TARDBP||ZEB2||TBL1XR1||HNRNPL||ZNF629||EGR2||TGIF2||MIXL1||GATAD2A||ZNF660||U2AF2||SPI1||OSR2||XRCC5||CDC5L||PATZ1||IRF2||RNF2||IKZF2||CHD2||MTA2||E2F8||ZBTB17||SOX6||ZNF558||KAT8||IRF3||GLIS2||ZBTB6||EED||NFRKB||TFDP1||LARP7||SOX13||PHF8||NBN||DPF2||MNT||RUNX3||ZHX2||KLF8||MTA3||ETV6||ATF7||ZNF501||NCOR1||ELF4||POLR2B||AHR||EP300||FOXA3||ZBTB11||RBFOX2||RFXANK||NR2F2||TFE3||RELB||RFX3||FOS||CC2D1A||ZFHX2||BRD9||ZNF121||OVOL3||GATAD2B||PBX2||ZBTB25||KLF17||PRDM1||TEAD1||ZNF335||PML||SMARCA5||MLLT1||KLF6||DNMT3B||MGA||EMSY||THRA||ZNF184||WT1||HDAC2||ZBTB26||ERF||E2F1,AARSD1||CAVIN1||CNTD1||CNTNAP1||COA3||COASY||DHX58||DHX8||GHDC||HSD17B1-AS1||LINC00671||LINC00910||NAGLU||NBR2||PSMC3IP||PTGES3L-AARSD1||RETREG3||RUNDC1||STAT5A||TUBG1||TUBG2||ENSG00000267340||ENSG00000267681||ENSG00000267758||ENSG00000267765||ENSG00000287710||HSALNG0116545||lnc-MLX-3||lnc-RETREG3-1,17,42576074,42580294
MLX,MLX,GH17J042540,Enhancer,14.44981,Ensembl||ENCODE||dbSUPER,-23692,7,IKZF1||ZNF600||ZNF592||CEBPA||ATF3||YY1||KLF11||CHD2||ZFP64||HOMEZ||KMT2B||THAP11||FOXA2||KDM6A||MAFF||SMAD4||RXRA||ZNF511||SAP130||ETV4||MIER3||RARA||DMAP1||GABPB1||TEAD3||ZBTB33||ZSCAN9||THRB||RBM22||USF2||JUND||FOSL2||CREM||FOXP1||DRAP1||BCL6||TBP||ZNF205||SOX5||HNF4A||TBX3||HMG20A||MXD3||HBP1||RBPJ||GATAD1||FOXA1||ZNF48||RAD21||RFX5||MIER2||BHLHE40||ATF4||ZNF792||LCORL||TFAP4||ZNF652||GATA4||HDAC2||NR2F6||ELF3||RFX1||RXRB||IKZF5||REST||CEBPG||L3MBTL2||POLR2A||MAX||SP1||ATF1||ZKSCAN1||JUN||ARID4B||ZNF580||ZNF644||PPARG||ZNF366||NFIL3||PAF1||NR2F1||HLF||MLX||HNRNPL||FOXK2||ZNF629||TGIF2||MIXL1||GATAD2A||TAF1||CREB1||FOS||IRF2||ELF1||ZBTB17||ZBTB26||KAT8||ZKSCAN8||TFDP1||ETS1||HNF4G||SOX13||PRDM10||CTCF||ZHX2||GABPA||MNT||RNF2||RCOR2||FOXA3||ZGPAT||RBFOX2||NR2F2||TFE3||ZBTB25||PRDM1||TEAD1||KLF6||DNMT3B||MGA||ERF,CNTNAP1||HSD17B1||HSD17B1-AS1||HSD17B1P1||NAGLU||PSMC3IP||RNU7-97P||TUBG2||ENSG00000266929,17,42540601,42546159
MLX,MLX,GH17J042535,Promoter/Enhancer,20.6509,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-30472,7,ZNF207||NCOR1||MYC||ZNF600||SSRP1||ZNF580||ZNF592||ZMYM3||KLF9||CEBPA||ZNF10||POLR2A||NFIC||ZIC2||ZBTB10||MXD4||NONO||CTCF||REST||KLF11||SIN3A||ELK1||ETS1||TRIM22||CHD2||HES1||BHLHE40||ZNF639||TBP||ZNF341||HOMEZ||MNT||KLF7||MAX||KMT2B||RAD51||TAF9B||THAP11||ELF1||KDM6A||SIN3B||HCFC1||ZNF610||NBN||SP2||SMAD4||RXRA||ZNF511||SAP130||ETV4||MIER3||NKRF||RARA||TRIM25||GABPB1||DMAP1||TEAD3||NUFIP1||ZSCAN9||EBF1||THRB||CBFB||ZNF843||SMARCA5||USF2||FOSL2||SAFB||NFE2||RELA||BCL11B||ZFP91||MYNN||FOXP1||KLF16||DRAP1||MBD1||BCL6||PRDM10||GLI4||ZNF205||IRF9||THRAP3||MYRF||ZBTB48||SOX5||ZNF318||SUPT5H||ZNF2||ZNF189||ZBTB1||ETV1||INSM2||HDAC2||NCOA1||EP400||ZNF24||HMG20A||MAZ||MXD3||FOXK2||NRF1||TAF1||ZBTB33||EGR1||RBPJ||SP1||IKZF1||GATAD1||FOXM1||ZNF48||RAD21||MIER2||HMG20B||ZHX1||HDGF||NR2F1||NFYC||TAF7||HNRNPL||NR2F6||MTA3||LCORL||NFE2L2||TEAD4||ATF2||TFAP4||ZNF3||ZNF518A||GATA4||BACH1||TOE1||HDAC8||NFIB||ZNF837||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||ZBTB40||ZNF398||SP7||ZNF18||KLF1||CEBPG||L3MBTL2||PRDM4||ZFP69B||NFIA||HDAC1||TRIM28||PYGO2||DPF2||ZNF217||ARID1B||ARID4B||CREM||ZFX||ZNF561||JUNB||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||TEAD2||KLF5||NR2C1||ZNF644||SOX13||ARID3A||PPARG||SMARCE1||NFIL3||PAF1||ZBTB8A||SP3||ZNF687||ZNF324||SMAD5||TARDBP||ATF1||PTTG1||ZEB2||MLX||ZNF280D||KDM1A||ZNF629||EGR2||TGIF2||MIXL1||GATAD2A||ZNF660||YY1||DACH1||SP5||NFKBIZ||CBFA2T2||RFX1||OSR2||GTF2F1||ZNF354B||XRCC5||PATZ1||IRF2||RNF2||CTBP1||MZF1||ZBTB17||ZBTB26||ZKSCAN8||KAT8||IRF3||GLIS2||ZBTB6||EED||ZNF7||NFRKB||TFDP1||BCL11A||LARP7||TCF12||IKZF2||PHF8||RUNX3||ZHX2||NR4A1||KLF8||GABPA||RB1||ZNF740||ATF7||ZNF501||LEF1||ELF4||RCOR2||ZSCAN29||RERE||ARNT||TSHZ1||POLR2B||GATAD2B||GTF2A2||CBX3||AHR||EP300||MTA2||MEF2D||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||NR2F2||RELB||TFE3||FOS||ZFHX2||BRD9||ZNF423||ZNF121||AFF1||ZBTB25||KLF17||CBFA2T3||ZNF335||HIC1||SCRT2||MLLT1||ZBTB44||KLF6||ZBTB2||SMARCA4||DNMT3B||MGA||ZNF184||WT1||ERF||GMEB2,ACLY||COASY||DHX58||HSD17B1||HSD17B1P1||NAGLU||NBR2||PLEKHH3||PSMC3IP||RNU7-97P||ENSG00000266929||ENSG00000267340||ENSG00000267681||HSALNG0116533,17,42535038,42538161
MLX,MLX,GH17J042528,Promoter/Enhancer,8.735233,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,-36003,13,MYC||NCOR1||ZNF600||IKZF1||SSRP1||ZNF592||ZMYM3||KLF9||CEBPA||ZSCAN16||NFIC||ZIC2||CHD4||YY1||CTCF||FOXA1||SMAD5||KLF11||HES1||FEZF1||TBP||ZNF341||NR2C1||MAX||ARNT||KMT2B||NFATC3||THAP11||ELF1||FOXA2||KDM6A||SIN3B||ZNF610||RXRA||SMAD4||ZNF511||SAP130||RAD21||ETV4||MIER3||TAL1||RARA||GABPB1||DMAP1||TEAD3||ZSCAN9||EBF1||THRB||KAT7||SMARCA5||FOSL2||SKIL||CREM||BCL11B||FOXP1||DRAP1||MBD1||BCL6||ZNF205||KDM1A||ZSCAN5A||BHLHE40||CBX1||SOX5||JUND||SPI1||GTF2F1||ETV1||FOXM1||HDAC2||POLR2A||HNF4A||TBX3||HMG20A||SCRT1||MXD3||ZBTB33||RBPJ||NRF1||GATAD1||RB1||ZNF48||TCF12||ZNF362||HMG20B||NR2F1||ATF4||NFYC||ZNF792||NR2F6||LCORL||TEAD4||TFAP4||GATA4||BACH1||STAT1||ELF3||IKZF5||RXRB||ZNF18||CEBPG||L3MBTL2||SREBF1||SP1||MEIS2||NFIA||HDAC1||NKRF||DPF2||ZNF384||ZNF217||ARID1B||ARID4B||ZNF561||ZC3H11A||KDM3A||GMEB1||ARID3A||HNF1A||ZNF580||KLF1||CEBPB||ZNF644||PPARG||SMARCE1||NFIL3||ZEB2||MLX||FOXK2||ZSCAN21||TGIF2||MIXL1||GATAD2A||SP5||NFKBIZ||CBFA2T2||TCF7||ZNF687||XRCC5||PATZ1||IRF2||RNF2||TRIM24||CTBP1||ZNF24||MTA2||ZBTB17||ZBTB26||SOX6||ZKSCAN8||KAT8||ZNF512||ZBTB6||TFDP1||BCL11A||LARP7||SOX13||PRDM10||CREB1||TAF1||PHF8||NBN||PKNOX1||RUNX3||NR4A1||GABPA||BCOR||MNT||LEF1||RCOR2||RERE||ZSCAN29||AHR||ZGPAT||FOXA3||RBFOX2||RFXANK||NR2F2||TFE3||RFX3||GATAD2B||AFF1||SIN3A||ZBTB25||KLF17||HMBOX1||PRDM1||CBFA2T3||TEAD1||ZNF335||SCRT2||MTA1||MLLT1||ZBTB44||KLF6||SMARCA4||MGA||ERF,ATP6V0A1||BECN1||COASY||HSD17B1||LINC00671||NAGLU||PTP4A2P1||TUBG2||lnc-NAGLU-1||lnc-NAGLU-2||lnc-PSMC3IP-4,17,42528937,42533201
MLX,MLX,GH17J042623,Enhancer,23.95305,Ensembl||ENCODE||dbSUPER,57729,17,IKZF1||NCOR1||ZNF600||ZNF592||ZNF10||NFIC||CEBPB||REST||MBD2||TBP||MAX||ARNT||EP300||NFATC3||TAF9B||CTBP1||HCFC1||NBN||RAD21||RFX5||IRF4||NKRF||TAL1||SMC3||STAT3||CTCF||ZNF316||ZNF843||TCF7L2||USF2||FOSL2||NFE2||JUND||RELA||ZNF143||MYNN||HLTF||STAT5A||SMARCA4||EHMT2||ETV1||FOXM1||INSM2||BATF||HDAC2||NCOA1||EP400||MAFG||ZEB2||NRF1||TCF12||ZNF362||MTA2||RLF||MAFK||NR2F6||TEAD4||MAFF||JUNB||KLF1||L3MBTL2||MEIS2||HDAC1||DPF2||ARID1B||CREM||ZBTB7A||KLF10||CREB1||NR2C1||CUX1||ZNF366||SMARCE1||PHF21A||HLF||ATF1||TBL1XR1||MLLT1||KDM1A||ATF3||ZNF629||DACH1||KHSRP||CBFA2T2||KLF16||FOS||ESRRA||RNF2||TRIM24||SOX6||ZNF558||ATF2||BCL11A||PRDM10||PKNOX1||NR4A1||KLF8||MTA3||ZNF24||FOXK2||ZNF740||TCF7||ATF7||LEF1||GATAD2A||GATAD2B||CBX3||MEF2D||CC2D1A||BRD9||AFF1||SIN3A||HMBOX1||CBFA2T3||ZNF335||PML||MTA1||NR2F1||ZBTB2||MGA||EMSY||ZNF184,RETREG3||TUBG2||WNK4||HSALNG0116550||HSALNG0116551,17,42622802,42626799
MLX,MLX,GH17J042484,Enhancer,8.024422,Ensembl||ENCODE,-81871,24,SSRP1||CEBPA||NFIC||BCL11A||KLF11||TRIM22||HOMEZ||THAP11||FOXA2||KDM6A||MAFF||RXRA||SMAD4||ZNF511||SAP130||MIER3||RARA||DMAP1||TEAD3||ZSCAN9||EBF1||CBFB||CREM||FOXP1||DRAP1||MBD1||BCL6||ZNF205||KDM1A||BHLHE40||SOX5||BATF||HNF4A||IRF5||HMG20A||RBPJ||IKZF1||GATAD1||BMI1||RB1||NFATC1||RAD21||MIER2||HMG20B||NR2F1||TCF7||LCORL||ATF2||TFAP4||JUNB||BACH1||NR2F6||IKZF5||RXRB||CEBPG||TCF12||MAFK||SP1||NFIA||NKRF||ARID4B||KDM3A||ZNF644||SOX13||PPARG||NFIL3||TARDBP||MLX||SMC3||GATAD2A||SP5||XRCC5||IRF2||IKZF2||RAD51||MTA2||KAT8||EED||HNF4G||NBN||DPF2||RUNX3||RCOR2||RERE||ARNT||AHR||FOXA3||ZGPAT||CREB1||TFE3||RELB||CEBPB||GATAD2B||TEAD1||SCRT2||MLLT1||DNMT3B||ERF,ATP6V0A1||CAVIN1||HSD17B1||NAGLU||RNU7-97P||HSALNG0116523||HSALNG0116524,17,42484203,42486199
MLX,MLX,GH17J042515,Promoter/Enhancer,20.60028,FANTOM5||Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,-45179,14,MYC||ZNF600||IKZF1||NCOR1||ZNF654||SSRP1||JUND||ZNF592||KLF9||CEBPA||NFIC||ZIC2||CHD4||YY1||MXD4||REST||CTCF||CEBPB||KLF11||DEK||TRIM22||BHLHE40||FEZF1||ZNF639||MBD2||ZNF341||MNT||MAX||SIN3A||ZNF513||ARNT||KMT2B||EP300||THAP11||POLR2A||FOXA2||NBN||SMAD4||RXRA||ZNF511||SAP130||RAD21||RFX5||SMC3||ZNF585B||MIER3||TAL1||RARA||DMAP1||TEAD3||ZSCAN9||ZBTB33||TBP||THRB||ZNF843||TCF7L2||RBM22||SMARCA5||KAT7||USF2||FOSL2||RELA||SKIL||MYNN||KLF16||DRAP1||MBD1||BCL6||PRDM10||KDM1A||STAT5A||MYRF||ZBTB48||SOX5||ZNF2||SMARCA4||SPI1||ZNF189||PKNOX1||FOXM1||RAD51||BATF||HDAC2||HNF4A||EP400||ZNF24||HMG20A||MXD3||ZNF384||HBP1||ZC3H8||EGR1||RBPJ||GATAD1||NRF1||RB1||ZNF48||TCF12||MIER2||MTA2||ZSCAN29||NR2F1||ZNF664||MAFF||ATF4||HNRNPL||TCF7||MAFK||NR2F6||ZNF792||SIN3B||NFE2L2||TEAD4||ZNF143||TFAP4||JUNB||BACH1||STAT1||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||CEBPG||KLF1||L3MBTL2||PRDM4||SP1||ZFP36||ZFP69B||MEIS2||NFIA||HDAC1||DPF2||ZNF217||ARID4B||ARID1B||CREM||KDM3A||GMEB1||KLF10||ARID3A||TEAD2||ZNF580||GABPB1||SOX13||PPARG||ZNF366||SMARCE1||NFIL3||SP3||ZBTB8A||HLF||TARDBP||TBL1XR1||ZEB2||MLX||ARID2||CHD1||ATF3||ZNF629||TGIF2||MIXL1||ZNF692||GATAD2A||SP5||NFKBIZ||CBFA2T2||XRCC5||FOS||RFX1||IRF2||PATZ1||RNF2||IKZF2||TRIM24||CTBP1||ZBTB17||ZBTB26||ZNF311||SOX6||ZKSCAN8||KAT8||GLIS2||ZBTB6||ZNF7||TFDP1||ETS1||RUNX3||MTA3||ZKSCAN1||BCOR||ATF7||LEF1||RCOR2||AHR||ZGPAT||USF1||GABPA||NR2F2||TFE3||RFX3||CC2D1A||ZFHX2||BRD9||ZBTB20||NFXL1||ZNF121||KLF17||PRDM1||CBFA2T3||TEAD1||ZNF335||HIC1||PML||SCRT2||MTA1||MLLT1||KLF6||ZBTB2||ZNF444||ERF,ATP6V0A1||BECN1||CAVIN1||CCR10||DHX58||HCRT||KAT2A||KCNH4||NAGLU||NBR2||P3H4||RAB5C||RNU7-97P||TUBG2||WNK4||ENSG00000267002||ENSG00000267340||HE856181||lnc-NAGLU-6||lnc-PSMC3IP-4,17,42515813,42527972
