InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
CHPT1,CHPT1,GH12J101875,Promoter/Enhancer,33,DRAM1||GNPTAB||piR-52359||WASHC3||ENSG00000257222||PARPBP||UTP20,13.13894,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew,CEBPG||HNRNPL||GATAD2A||PRDM10||ZNF629||TFE3||NFKBIZ||POLR2A||BACH1||TARDBP||LARP7||PRDM1||ZNF143||PHF21A||RELA||ZIC2||RBFOX2||ZNF24||PATZ1||TCF12||IRF2||ZNF740||IKZF2||SP1||ZNF501||TRIM22||EZH2||HDAC1||GABPA||GTF2F1||FUS||ZNF600||SOX6||ZNF341||ZNF37A||ZFX||GATAD2B||CEBPA||FOXK2||ZNF561||SCRT2||KMT2B||ARNT||ZBTB44||CEBPB||NONO||MGA||KLF9||ZBTB20||ETS1||TAF1||ARID3A||ZSCAN29||GTF2E2||CBX3||UBTF||DPF2||RELB||MTA3||SMARCA5||CTBP1||RUNX3||ZBTB10||TAF9B||TGIF2||TCF7||ZBED1||ASH2L||BCLAF1||ZNF580||BCL11A||NR2C2||KAT7||ESRRA||E2F1||ZBTB26||ZNF592||E2F6||MAX||ZBTB25||ZBTB17||CHD1||MBD1||CTCF||ZNF217||MYC||SMARCB1||ZNF423||EP400||TFDP1||SREBF2||FOSL1||HCFC1||MAZ||ELF1||MBD2||ZBTB11||PTBP1||FOXM1||ZSCAN9||HDGF||ZFHX2||KLF8||SIN3A||IKZF1||ZNF792||SAP130||TBP||ZNF777||ZNF184||NR2C1||ZNF189||NR2F1||GATA3||ZNF207||MNT||ZNF335||ZNF395||GABPB1||ZNF511||RBBP5||ZGPAT||MXD4||ZFP69B||SAFB||DNMT3B||TCF7L2||GATAD1||SKIL||EBF1||KLF17||DRAP1||CREM||ZNF18||PHF20||ATF4||HIC1||SIN3B||CBX1||SMAD5||SMAD4||BCL6||RB1||SUPT5H||ZNF366||ADNP||SSRP1||ZNF407||HDAC2||CHD4||KLF5||ZNF687||HNF4A||KLF11||REST||VEZF1||BRD4||ATF3||NRF1||THAP11||ETV1||ZNF3||ZNF324||JUN||RARA||TOE1||ID3||SNIP1||DMAP1||ZNF660||GLIS1||TBX21||ZNF398||ARID4B||KDM1A||ETV4||KLF10||ATF7||ZFP37||MTA2||IRF9||YY1||KDM3A||KLF16||SMARCA4||TAF7||SP3||ZNF48||KLF1||JUND||ATF2||MIER2||GTF3C2||BHLHE40||ZMYM3||MXD3||RAD21||ZNF558||RNF2||SOX5||ZBTB21||ZBTB40||HLF||SMARCE1||ZHX2||ZFP36||RLF||EGR2||L3MBTL2||RBPJ||PRDM2||ZNF362||NR4A1||GATA4||NKRF||FOXA3||RCOR1||MIXL1||POLR2B||NCOA6||ZNF148||TRIM24||KLF14||HMG20B||MZF1||SP7||ZSCAN21||ZNF644||ZNF121||GLIS2||ZNF639||ZBTB8A||ETV6||PML||MLLT1||GMEB1||KAT8||ATF1||LEF1||ZBTB33||AHR||ZEB2,180813
CHPT1,CHPT1,GH12J101890,Enhancer,33,DRAM1||RNU6-1183P||piR-52359||RNA5SP369||GNPTAB||RNU6-101P||WASHC3,12.02961,FANTOM5||ENCODE,GATAD2A||PRDM10||TFE3||NFKBIZ||ZNF692||RCOR2||POLR2A||FOXA1||RXRB||IRF2||REST||SP1||GABPA||ZNF600||CEBPA||SCRT2||KMT2B||SOX13||TCF7||CEBPB||ZBTB26||ZKSCAN8||ATF3||ZNF316||FOXA2||OSR2||MAFF||ZBTB25||MAFK||ZBTB17||TEAD1||JUND||CREM||FOXP1||FOSL2||SAP130||GATA3||MIER3||ZNF335||STAT1||ZNF511||ZGPAT||IRF4||ZFP69B||EBF1||DRAP1||SMAD4||BCL6||SSRP1||TFAP4||FEZF1||NFIL3||IKZF5||PRDM6||THAP11||RARA||JUN||ARID4B||ETV4||KDM1A||TEAD3||HMG20A||KLF1||RAD21||SOX5||HLF||NR2F6||ATF1||ELF3||FOXA3||CEBPG||MIXL1||PPARG||SP7||BCL3||HNF1A||SP5||ERF||KAT8,195104
CHPT1,CHPT1,GH12J101894,Enhancer,33,DRAM1||RNU6-1183P||piR-52359||RNA5SP369||GNPTAB||WASHC3||RNU6-101P,7.497815,ENCODE,CREB1||FOXA1||PRDM1||ZNF600||ATF7||SP1||JUND||CTBP1||CEBPB||FOS||CHD2||JUN||RCOR1||ESRRA||ZNF592||ZBTB17||PKNOX1||ZNF217||GATAD2B||MAX||DEK||MXI1||EP300||SIN3A||FOSL2||RFX5||GATA3||DPF2||ZNF335||STAT3||ZNF366||ZNF687||MAFK||RAD51||MTA1||MAFF||RAD21||ZNF350||SMARCE1||POLR2A||MNT||ZNF362||MYC||SREBF1||USF2,198033
CHPT1,CHPT1,GH12J101844,Enhancer,26,RNA5SP369||GNPTAB||lnc-GNPTAB-2||RNU6-1183P||DRAM1||SYCP3,9.83846,Ensembl||FANTOM5,CREB1||ATF7||PRDM10||ZNF629||ZNF316||ATF2||ATF3||MAFK||JUND||HLF||JUN,147452
CHPT1,CHPT1,GH12J101569,Enhancer,7,MYBPC1||lnc-MYBPC1-3||SYCP3,9.99326,Ensembl||ENCODE||dbSUPER,CTCF||FOXA1||IRF2||CEBPA||ZBTB44||RAD21||MAFF||SMC3||MAFK||TEAD1||SAP130||GATA3||ZNF654||HOMEZ||ARID4B||KDM1A||TEAD3||SOX5||MZF1||ZNF24,-126342
CHPT1,CHPT1,GH12J101826,Enhancer,23,GNPTAB||piR-57133-127||SYCP3,20.5804,FANTOM5,HMBOX1||ZNF384||CEBPB||ZNF362,129893
CHPT1,CHPT1,GH12J101821,Enhancer,23,GNPTAB||piR-57133-127||SYCP3,14.73185,ENCODE,CTCF||PKNOX1||HDAC1||KLF9||MGA||HMBOX1||FOXK2||USF1||MNT||MYC||ATF2||PBX2||SIN3A||EBF1||CEBPB||VEZF1||ATF3||ETV1||ZNF143||ATF7||MEIS2||MITF||IKZF1||MXI1||MAX||RAD51||USF2||L3MBTL2||CBFA2T2,127083
CHPT1,CHPT1,GH12J101869,Enhancer,28,RF00017-1231||RF00026-266||RNU6-1183P||DRAM1||GNPTAB,15.23571,Ensembl,ZBTB40,173754
CHPT1,CHPT1,GH12J101913,Enhancer,33,ENSG00000257202||piR-52359||DRAM1||WASHC3,10.20511,Ensembl,,216754
CHPT1,CHPT1,GH12J101480,Enhancer,13,RF00017-1230||piR-57133-126||SPIC||MYBPC1,9.929968,Ensembl,,-216546
CHPT1,CHPT1,GH12J101438,Enhancer,20,ENSG00000206929||lnc-ARL1-2||RNU5E-5P||SPIC||ARL1||RNA5SP367||SYCP3,10.31399,Ensembl,NFE2||ZNF316||MAFF||MAFK||MAFG||SPI1||EMSY,-256146
CHPT1,CHPT1,GH12J101929,Promoter/Enhancer,40,RPL9P24||lnc-PARPBP-8||lnc-CHPT1-7||lnc-PARPBP-3||DRAM1||RNA5SP369||GNPTAB||PARPBP||SYCP3||RNU6-101P||WASHC3||IGF1,7.045456,Ensembl||FANTOM5||ENCODE||EPDnew||dbSUPER,SP1||CTCF||PRDM10||ZNF629||POLR2A||BACH1||JUND||STAT3||PRDM1||ZNF143||RELA||ZIC2||REST||SMAD5||RAD21||TCF12||IKZF2||RCOR1||TRIM22||ZNF600||PKNOX1||CEBPA||SCRT2||EED||MNT||SIN3A||ARID3A||DPF2||RELB||CEBPB||RUNX3||GATAD2B||BCLAF1||CBFB||JUN||ZBTB11||FOS||GABPA||SMC3||FOSL1||BCL11A||MAX||ARNT||ELF1||NBN||EP300||HDGF||ZFHX2||IKZF1||BMI1||ZNF184||NR2C1||NR2F1||GATA3||JUNB||ZNF207||BHLHE40||CHD1||STAT1||SPI1||ZNF384||TBP||SMARCA5||IRF4||BATF||TCF7L2||WRNIP1||EBF1||ZNF654||CREM||USF2||MAZ||FEZF1||TBL1XR1||STAT5A||ATF2||ETV1||ZNF660||TRIM28||TBX21||ZNF398||ZNF24||ATF7||TAF1||NFATC1||MTA2||YY1||MAFF||MTA3||INSM2||ZNF558||ZBTB21||TCF7||ZNF217||RB1||EGR2||ZNF687||SP7||CC2D1A||GLIS2||RXRA||ETV6||ZBED1||ARID2||MLLT1||ATF1||ZBTB33||ZEB2,239341
CHPT1,CHPT1,GH12J101854,Enhancer,26,lnc-GNPTAB-2||DRAM1||GNPTAB||RNA5SP369||SYCP3,15.23952,Ensembl||FANTOM5||ENCODE,PRDM10||ZNF629||LEF1||IKZF1||JUND||FOXA1||STAT3||DDX20||MTA2||RELA||PKNOX1||MTA1||PATZ1||SMAD5||TCF12||IKZF2||RCOR1||TRIM22||DPF2||HDAC1||SOX6||FOXJ2||GATAD2B||EP300||EED||ZBTB44||CEBPB||MGA||ARID3A||SP2||SP1||UBTF||ZNF639||ZNF766||RELB||EGR1||CTBP1||RUNX3||HES1||FOXK2||TSHZ1||GATAD2A||E2F5||BCLAF1||ZSCAN5C||OSR2||NFRKB||CBFB||JUN||NR2C2||ZBTB48||ZNF592||AFF1||ZBTB17||MYC||TRIM24||ATF2||SCRT1||NCOR1||FOSL1||MAFG||BCL11A||EHMT2||ARNT||ELF1||NFIC||NBN||FOSL2||BMI1||ZNF184||ZNF644||ZNF189||NR2F1||GATA3||CEBPG||FOXM1||JUNB||MNT||ZNF335||ZNF610||NCOA1||BHLHE40||CHD1||ZNF395||SPI1||IRF4||ZNF213||BATF||SKIL||STAT1||WRNIP1||TAL1||EBF1||CREM||USF2||ZNF513||ATF4||MAZ||NR2F6||ZNF366||ADNP||HDAC2||KLF5||TBP||NFATC3||ZNF843||VEZF1||FEZF1||TBL1XR1||ATF3||STAT5A||PRDM6||ETV1||ID3||TRIM28||TBX21||ZNF398||ZNF24||ZEB2||ZBTB33||ATF7||MEIS2||POLR2A||ESRRA||NFATC1||KLF16||SMARCA4||ZBTB12||MTA3||TARDBP||SMARCE1||ZNF558||RNF2||TCF7||ZNF217||HLF||MAX||GABPB1||CUX1||L3MBTL2||CHAMP1||TEAD4||ZNF362||NR4A1||CBFA2T2||ZNF687||NR2C1||CBFA2T3||MLLT1||ARID1B||SP7||CC2D1A||ETV6||ZBED1||PTTG1||ZNF680||RAD51,161240
CHPT1,CHPT1,GH12J101917,Enhancer,33,ENSG00000257202||piR-52359||DRAM1||GNPTAB||WASHC3,5.317986,Ensembl||ENCODE||dbSUPER,SP1||CTCF||BACH1||FOXA1||ZNF143||REST||RAD21||IKZF2||RELA||TRIM22||EED||ARID3A||RELB||RUNX3||BCLAF1||ZNF592||SMC3||BCL11A||CUX1||ARNT||ELF1||NBN||IKZF1||GATA3||JUNB||SPI1||SMARCA5||IRF4||BATF||ZNF654||MAZ||RB1||VEZF1||TBL1XR1||ATF2||TBX21||ATF7||NFATC1||MTA2||TARDBP||TCF7||ZNF217||ZNF24||ZNF362||ZNF687||CC2D1A||ETV6,220654
CHPT1,CHPT1,GH12J101850,Enhancer,26,RNA5SP369||lnc-GNPTAB-2||GNPTAB||DRAM1,14.15911,Ensembl||FANTOM5||ENCODE,IKZF2||ZNF24||MGA||RELB||EP400||TRIM24||ZNF623||JUNB||SPI1||ZNF513||ATF4||CEBPG||ATF3||PRDM10||MTA2||MYC||HLF||MAX||L3MBTL2||IKZF1,153953
CHPT1,CHPT1,GH12J101840,Enhancer,26,RNA5SP369||GNPTAB||lnc-GNPTAB-2||RNU6-172P||RNU6-1183P||DRAM1||RNU6-101P||SYCP3,9.800211,ENCODE,CTCF||TEAD4||KDM1A||JUND||ZNF143||ZNF24||REST||RAD21||TRIM22||ZBTB2||SMC3||ELF1||NBN||ZNF335||ZNF654||MAZ||VEZF1||ZEB2||TEAD3||MAX||YY1||TARDBP||ZMYM3||ZNF121||XRCC5||ARID2,143001
CHPT1,CHPT1,GH12J101563,Enhancer,9,HSALNG0093511||MYBPC1||piR-38051-076||SPIC||SYCP3,10.40372,Ensembl||ENCODE||dbSUPER,TEAD4||PRDM10||MNT||POLR2A||FOSL1||WT1||ZNF189||ELF1||FOSL2||JUN||ZNF398||FOS||JUND||BACH1||SP1||EZH2||MAFK,-131147
CHPT1,CHPT1,GH12J101828,Promoter/Enhancer,23,GNPTAB||piR-57133-127||SYCP3,19.18027,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,CTCF||HNRNPL||PRDM10||BACH1||FOXA1||LARP7||ZNF143||RBFOX2||POLR2A||PATZ1||REST||TRIM22||YY1||ZFX||GATAD2B||CEBPA||SCRT2||NRF1||ARNT||ZBTB20||TAF1||SIN3A||ARID3A||ZSCAN29||SP2||GTF2E2||RAD21||UBTF||RFX1||DPF2||SMARCA5||CTBP1||RUNX3||ZBTB10||ZBTB2||NFE2||TGIF2||ZNF444||ZNF580||TCF12||GABPA||ZBTB26||SMC3||ZBTB17||MYC||ZKSCAN1||SMARCB1||SCRT1||MAX||MAZ||RFX5||ELF1||ZBTB11||NFIC||KLF8||IKZF1||BCOR||SAP130||TBP||NR2F1||CEBPG||HDAC8||ZNF335||ZNF610||CHD1||WRNIP1||GTF3C2||EBF1||CREM||HIC1||CBX1||SMAD5||RB1||BHLHE40||ADNP||MXI1||CEBPB||VEZF1||ZNF324||NFIA||GLIS1||KDM1A||MEIS2||KLF16||SP3||KLF1||CHD2||ZMYM3||NANOG||ZNF217||ZBTB40||ZNF579||L3MBTL2||ZNF362||NKRF||ELF3||ZNF687||ATF7||E2F4||ZNF121||GLIS2||SP5||ZNF639||ZBTB8A||SP1,132926
CHPT1,CHPT1,GH12J101561,Enhancer,9,piR-38051-076||MYBPC1||HSALNG0093511||SPIC||SYCP3,10.40372,dbSUPER,,-134971
CHPT1,CHPT1,GH12J101430,Enhancer,21,lnc-ARL1-2||lnc-UTP20-1||ARL1||RNA5SP367||RNU5E-5P||SPIC||RNU6-101P||SYCP3,9.839057,Ensembl,,-266346
CHPT1,CHPT1,GH12J101888,Enhancer,33,DRAM1||piR-52359||GNPTAB||WASHC3,10.5113,ENCODE,IKZF1||FOXA1||IKZF2||RELB||ARNT||HDGF||ZNF366||ZNF362||ETV6,192359
CHPT1,CHPT1,GH12J101922,Enhancer,33,ENSG00000257202||piR-52359||DRAM1||WASHC3,4.635865,dbSUPER,ZNF143||ZNF24||IKZF2||EED||RELB||RUNX3||BCLAF1||IKZF1||SMARCA5||POLR2A||EBF1||ATF2||TBX21||MTA2||MTA3||ZNF217||ZNF687,226102
CHPT1,CHPT1,GH12J101924,Enhancer,37,ENSG00000257202||lnc-CHPT1-5||lnc-CHPT1-6||lnc-CHPT1-7||DRAM1||WASHC3,8.353306,ENCODE||dbSUPER,REST||CEBPB||CBX3||USF2||RUNX3||USF1||FOS||MAX||NFYA||NFYB||EP300||FOXM1||BHLHE40||SPI1||CBX1||CHAMP1||VEZF1||POLR2A||HLF||RAD51||NFYC||EGR2||CBFA2T2||CC2D1A,229456
COMT,COMT,GH22J019941,Promoter/Enhancer,1,TXNRD2||lnc-TXNRD2-1||RPL8P5||ARVCF||RPL7AP70||DGCR8||RANBP1||TRMT2A||ZDHHC8||MED15||LINC01311||ESS2||UFD1||ENSG00000273300||DGCR11||ENSG00000215493,614.9434,FANTOM5||Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,GATAD2A||HNRNPL||ZNF629||ZNF512||ZNF692||POLR2A||JUND||PRDM1||ZIC2||HNRNPUL1||RBFOX2||PATZ1||SMAD5||ZNF24||ZNF740||BRD4||IKZF2||ELF4||GABPA||ELK1||FUS||YY1||ZNF341||FOXJ2||ZFX||CEBPA||SCRT2||SOX13||ZNF211||ZBTB20||TAF1||SP2||TARDBP||CBX3||UBTF||USF2||CEBPB||SNRNP70||RUNX3||ZBTB10||TGIF2||ZEB1||KDM4B||GTF2F1||BCLAF1||OSR2||ZNF580||BCL11A||KAT7||ATF3||ZBTB11||ZBTB48||MEF2D||ZBTB26||ZNF592||ZBTB17||MBD1||TBL1XR1||MYC||ZKSCAN1||BMI1||TEAD1||SCRT1||TFDP1||MAX||RFX5||ARNT||CREM||GTF2A2||ELF1||PTBP1||CUX1||KLF8||STAT5A||HCFC1||IKZF1||RELA||SAP130||TBP||NR2C1||ZNF189||CEBPG||IRF2||HDAC8||ZNF335||MAFK||GABPB1||SPI1||ZNF511||KLF6||ZNF384||ZFP69B||SAFB||GATAD1||TAL1||EBF1||ZNF18||HIC1||RCOR1||SMAD4||BHLHE40||ZNF366||ZNF843||ZSCAN23||FEZF1||IKZF5||KLF1||PRDM6||THAP11||ETV1||RARA||DMAP1||ZNF660||GLIS1||ZNF2||ARID4B||ZNF664||ETV4||KLF10||DIDO1||ZHX1||YY2||TEAD3||IRF9||TAF7||SRF||TEAD2||INSM2||ZNF48||MXI1||MXD3||ZNF558||SOX5||HLF||CTCF||ZHX2||PYGO2||RBPJ||RBM39||BACH1||ZNF354B||L3MBTL2||TEAD4||JUNB||ZNF362||NR4A1||ZC3H11A||ZNF687||ZNF143||RNF2||SP7||ZBTB7A||GLIS2||ZNF639||ZBTB8A||PKNOX1||XRCC5||PML||PTTG1||KAT8||ATF1||RERE||ZNF83||ZEB2,934
COMT,COMT,GH22J019945,Enhancer,2,TXNRD2||lnc-TXNRD2-1||NONHSAG033289.2||ARVCF,0.6656286,ENCODE||dbSUPER,POLR2A||PTTG1,3580
COMT,COMT,GH22J019937,Enhancer,0,TXNRD2||piR-31671-002||ARVCF||GNB1L||RANBP1||TRMT2A||ESS2,15.16545,ENCODE||dbSUPER,GATAD2A||FOXA1||SP1||CEBPA||SOX13||TCF7||ZKSCAN8||FOXA2||TGIF2||TEAD1||MYRF||JUND||CREM||ZNF707||FOXP1||ZNF792||SAP130||DPF2||GABPB1||ZGPAT||RAD21||SMAD4||CEBPB||BCL6||SSRP1||HNF4A||ZFP64||RXRA||THAP11||RARA||ARID4B||HMG20A||KLF16||KDM1A||TCF7L2||SOX5||LCORL||SMARCE1||ARID3A||ELF1||ELF3||FOXA3||CEBPG||MIXL1||PPARG||CREB1||ERF,-3589
COMT,COMT,GH22J019947,Promoter/Enhancer,2,lnc-TXNRD2-1||TXNRD2||NONHSAG033289.2||RPL8P5||ARVCF||MIR185||ZDHHC8||RANBP1||TRMT2A||DGCR8||RPL7AP70||KLHL22||MED15||LINC01311||UFD1||SCARF2||ENSG00000215493||ENSG00000273300||DGCR11,611.1947,FANTOM5||Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,HNRNPL||CREB1||GATAD2A||CTCF||ATF7||PRDM10||ZNF629||TFE3||ZNF512||SOX13||NFKBIZ||SMAD2||ZNF692||RCOR2||TARDBP||JUND||FOXA1||ZNF143||PRDM1||MTA2||PHF21A||ZIC2||RBFOX2||ZNF24||RXRB||PATZ1||REST||RAD21||IRF2||IKZF2||ZNF740||SP1||TRIM22||DPF2||ELK1||ZNF600||SOX6||CEBPA||EP300||SCRT2||KMT2B||EED||NRF1||CEBPB||NONO||ZNF140||ZBTB20||TCF7||CBX3||YBX3||UBTF||ZNF639||USF2||POLR2A||MTA3||ZXDB||SMARCA5||CTBP1||SNRNP70||ZBTB10||GATAD2B||DNMT1||ZBTB2||ZKSCAN8||HDGF||FOXA2||HDAC2||ZNF444||ZNF316||ZBTB40||KAT7||ATF3||ZNF266||FOS||MEF2D||ZBTB17||TBL1XR1||ZNF217||MYC||ZKSCAN1||TRIM28||ATF2||SCRT1||TFDP1||FOSL1||ZNF623||MIER1||MAX||DEK||CREM||NCOR1||GTF2A2||KLF9||NFYA||FOXP1||ZBTB11||NFIC||NBN||NR2F2||ZSCAN9||ZFHX2||KLF8||HCFC1||IKZF1||RELA||BCOR||SAP130||MYNN||ZNF189||TBP||NR2F1||CEBPG||HDAC8||MIER3||SMC3||GABPB1||SPI1||RCOR1||ZNF511||KLF6||ZGPAT||ZNF384||CBX5||ZFP69B||GATAD1||SKIL||KLF17||ZNF654||ZMYM3||ZNF18||HIC1||CBX1||SMAD4||BCL6||NR2F6||SUPT5H||BHLHE40||HOMEZ||TFAP4||HNF4A||HLTF||ZC3H11A||FEZF1||FOXK2||NFIL3||IKZF5||RXRA||PRDM6||KLF1||THAP11||ETV1||ZNF3||ZNF324||JUN||RARA||ID3||DMAP1||ZNF660||ZFP64||GLIS1||ZNF2||ARID4B||ZNF664||KDM1A||ZNF433||TEAD3||HMG20A||IRF9||KLF16||MLLT1||KDM3A||ZNF781||XRCC5||ZNF48||LARP7||ZNF518A||HNF4G||SOX5||ZBTB21||HLF||ZNF580||TAF1||RB1||CUX1||PYGO2||EGR2||L3MBTL2||RBPJ||ZNF354B||TEAD4||NR4A1||ZC3H8||ELF3||FOXA3||MLX||GFI1B||MIXL1||NR2C1||ZNF697||POLR2B||CAVIN1||HMG20B||SP7||ZSCAN21||ZNF644||HDAC1||GTF2F1||ZNF121||GLIS2||SP5||ZBTB8A||PKNOX1||ERF||ARID2||PRDM12||GMEB1||KAT8||ATF1||ZBTB33||ZEB2,8991
COMT,COMT,GH22J019936,Enhancer,0,piR-31671-002||TXNRD2||ARVCF||GNB1L||ZDHHC8||TRMT2A||DGCR8||ENSG00000215493||LINC01311,6.887704,dbSUPER,POLR2A||SUPT5H||IRF9||ZNF354B||POLR2B,-5037
COMT,COMT,GH22J019935,Enhancer,1,piR-31671-002||TXNRD2||HE856251||GNB1L||ZDHHC8||TRMT2A||DGCR8||ENSG00000215493||LINC01311,0.4424177,Ensembl,MTA1||HDAC1||SOX6||MTA3||CTBP1||ZNF444||TRIM28||TRIM24||GTF2A2||ZC3H8||DPF2||HDAC8||CBX5||SKIL||FOXA1||CBX1||HDAC2||CHAMP1||HNF4A||ZEB2||IRF9||ARNT||SMARCE1||ZNF354B||ESRRA||CAVIN1,-6232
COMT,COMT,GH22J019933,Promoter/Enhancer,1,piR-31671-002||TXNRD2||HE856251||ARVCF||GNB1L||RPL7AP70||ABHD17AP4||MED15||UFD1||DGCR11,6.780636,Ensembl||EPDnew||dbSUPER,ARHGAP35||RFX1||HNRNPUL1||PKNOX1||NR2C1||ZNF740||POLR2A||TSC22D4||NFE2||HDAC2||KDM4B||GTF2F1||ZNF316||PHB2||ZBTB5||TBL1XR1||TRIM28||MAFG||NFIC||ARNT||ZFHX2||BCOR||SPI1||ELF1||CSDE1||BHLHE40||DPF2||ADNP||TAL1||ZNF146||RXRA||KLF1||TCF12||ID3||ZBTB33||ZNF184||NCOR1||HDGF||ZNF24||CBFA2T2||ESRRA||NFXL1||EGR1||TRIM24||CBFA2T3||MLLT1||MZF1||SMARCA5||ZNF121||GMEB1,-10232
COMT,COMT,GH22J019954,Enhancer,2,NONHSAG033289.2||TXNRD2||lnc-TXNRD2-1||RPL8P5||ARVCF||MIR185||DGCR8||RPL7AP70||TRMT2A||MED15||LINC01311||UFD1||ENSG00000215493||DGCR11,5.417947,Ensembl||ENCODE||dbSUPER,ZIC2||HNRNPUL1||PKNOX1||ZNF600||POLR2A||SNRNP70||TBL1XR1||SUPT5H||GLIS1||ZNF362||POLR2B||GLIS2||ZEB2,14355
COMT,COMT,GH22J019958,Promoter/Enhancer,3,NONHSAG033289.2||MIR4761||lnc-ARVCF-2||TXNRD2||ARVCF||RPL8P5||DGCR8||RANBP1||RPL7AP70||TRMT2A||CCDC188||MED15||KLHL22||ZNF74||ENSG00000273343||LINC01311||UFD1||ENSG00000215493||ENSG00000273300||DGCR11,614.8963,FANTOM5||Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,HNRNPL||GATAD2A||CTCF||PRDM10||REST||TFE3||LEF1||IKZF1||NFKBIZ||RCOR2||ZHX2||JUND||FOXA1||DDX20||MTA2||PHF21A||ZIC2||HNRNPUL1||RBFOX2||PKNOX1||ZNF24||RXRB||MTA1||PATZ1||IRF2||BRD4||SP1||ZNF501||POLR2A||GABPA||HDAC1||ZNF600||GTF2F1||SOX6||CEBPA||MNT||NRF1||SOX13||NONO||KLF9||ZFX||ZBTB20||TAF1||SP2||RAD21||TARDBP||CBX3||YBX3||UBTF||ATF1||RFX1||MTA3||EGR1||CTBP1||SNRNP70||ZBTB10||DNMT1||ESR1||ZBTB2||HDGF||FOXA2||TGIF2||TCF7||HDAC2||ZNF23||U2AF2||KDM4B||ZNF316||ZBTB48||ESRRA||FOS||YY1||EP300||MAX||ZBTB17||TBL1XR1||ZBTB33||ZNF217||MYC||ZNF205||TEAD1||RBM22||TFDP1||KDM6A||MIER1||HCFC1||PCBP1||CREM||RUNX1||MBD2||KLF13||FOXP1||PTBP1||NFIC||NR2F2||ZFHX2||HNRNPH1||BCOR||SAP130||MYNN||TBP||GATA3||DPF2||ELF1||MIER3||ZNF335||MAFK||GABPB1||NR2F1||ZNF395||ZNF511||ZGPAT||PRDM4||ZNF384||GATAD1||EBF1||DRAP1||ZMYM3||FOSL2||ATF4||HIC1||SIN3A||SIN3B||ZFP91||CBX1||SMAD5||CSDE1||SMAD4||BCL6||SUPT5H||SSRP1||TFAP4||HNF4A||CHD4||MXI1||KLF11||CEBPB||VEZF1||ZSCAN26||NFIL3||IKZF5||RXRA||PAF1||KLF1||THAP11||RARA||ID3||NFIA||DMAP1||GLIS1||ZNF2||ARID4B||ZNF143||NFATC3||ETV4||KDM1A||KLF16||MEIS2||ZHX1||TEAD3||ZNF184||NR2F6||KDM3A||XRCC5||ARNT||SP3||ZNF48||MIER2||ZSCAN29||LARP7||HNF4G||SOX5||SMARCE1||ZNF580||RB1||NFYC||ZNF579||ATF3||EGR2||L3MBTL2||RBPJ||BACH1||JUNB||TEAD4||ZNF362||NR4A1||GATA4||ZC3H11A||ZNF493||ELF3||FOXA3||NR3C1||MLX||CDC5L||ATF7||CEBPG||POLR2B||PPARG||KLF14||MLLT1||HMG20B||SMARCA5||ZNF644||HNF1A||TRIM22||ZNF121||SP5||PML||ERF||GMEB1||AHR,19755
