InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
GCDH,GCDH,GH19J012951,Promoter/Enhancer,15.44781,Ensembl||CraniofacialAtlas||EPDnew||ENCODE||dbSUPER,63756,25,BCLAF1||ZNF207||MYC||ZNF600||ZNF580||ZNF592||ZMYM3||POLR2A||ZNF10||NFIC||ZIC2||CHD4||ZBTB10||YY1||MXD4||SMAD5||SIN3A||TRIM22||ZNF639||TBP||ZNF341||MNT||KLF7||NR2C1||MAX||ZNF217||ARNT||KMT2B||TAF9B||THAP11||CTBP1||SIN3B||HCFC1||ZNF623||NBN||SMAD4||ZNF511||SAP130||DMAP1||ZNF316||GABPB1||EBF1||CBFB||RBM22||KAT7||SMARCA5||USF2||ZNF146||ZKSCAN1||SKIL||NCOA2||BCL11B||ASH2L||TAF1||MBD1||PRDM10||ZNF205||ZSCAN5A||KDM5A||BHLHE40||SUPT5H||ZNF189||SMARCE1||INSM2||IRF5||EP400||MXD3||ZNF384||HBP1||JUND||ZBTB33||IKZF1||ZNF547||NRF1||GATAD1||RB1||ZNF48||ZHX1||HDGF||ZSCAN29||ZNF664||NR2F1||REST||DPF2||HNRNPH1||HNRNPL||ZNF792||NFE2L2||GATA4||BACH1||GLIS1||ELF3||ZBTB40||ZNF398||KLF1||TCF12||L3MBTL2||GATA2||HDAC1||NFRKB||NKRF||ZBED1||ARID1B||ARID4B||CREM||ZFX||ZNF561||PHF20||ZBTB7A||KLF10||KLF5||YY2||RFX5||PHF21A||PAF1||ZBTB8A||ZNF324||ATF1||ZSCAN26||ZEB2||FUS||KDM1A||EGR2||TGIF2||ZNF791||ZNF692||GATAD2A||ZNF660||DACH1||SP5||OSR2||LEF1||GTF2F1||ZNF687||XRCC5||TARDBP||RFX1||PATZ1||MTA1||ZNF24||ZBTB17||KAT8||GLIS2||ZBTB6||TFDP1||LARP7||ZNF579||PHF8||ZNF143||RUNX3||ZHX2||NR4A1||MTA3||TRIM28||BCOR||ATF7||ZNF501||ELF4||NFXL1||RCOR2||POLR2B||GTF2A2||AHR||ZGPAT||ZBTB11||RBFOX2||FOS||CC2D1A||ZFHX2||ZBTB20||ZNF121||GATAD2B||AFF1||NFIB||ZBTB25||KLF17||PRDM1||RCOR1||ZNF335||HIC1||PML||MLLT1||ZBTB44||KLF6||SMARCA4||EMSY||HDAC2||ZBTB26,DNASE2||GADD45GIP1||HOOK2||MAN2B1||MRI1||RAD23A||RPS6P25||STX10||TRIR||TRMT1||WDR83OS||YJU2B||ZNF136||ZNF20||ZNF44||ZNF442||ZNF564||ZNF625||ZNF709||ZNF763||ZNF788P||ZNF799||ZNF844||ZNF878||ENSG00000242615||ENSG00000266897||MF281475-002||MF281513,19,12951569,12958201
GCDH,GCDH,GH19J012825,Promoter/Enhancer,5.425996,Ensembl||ENCODE,-65307,8,MYC||ZNF600||IKZF1||POLR2A||NFIC||REST||BHLHE40||ZNF341||CTCF||SIN3A||THAP11||KLF9||NBN||SAP130||ZNF316||GABPB1||TEAD3||SKIL||KLF16||HLTF||ZBTB48||SMARCA4||RAD51||HDAC2||MXD3||ZC3H8||TAF1||EGR1||RBPJ||SP1||ELF3||IKZF5||KLF1||L3MBTL2||MEIS2||HDAC1||DPF2||ARID1B||ARID4B||PHF20||GMEB1||NR2C1||NCOA6||PPARG||SMARCE1||SP3||ZFP3||ATF1||RAD21||GATAD2A||SP5||NFKBIZ||ZNF143||XRCC5||IRF2||RNF2||TRIM24||GLIS2||TFDP1||PHF8||PKNOX1||MTA3||ATF7||BACH1||MNT||RCOR2||AHR||MTA2||ZGPAT||USF1||KDM1A||MGA||EMSY||ZBTB26||ERF,BEST2||HOOK2||MAST1||PRDX2||RNASEH2A||RTBDN||LOC105372281||ENSG00000267424||RF00017-2550,19,12825127,12826516
GCDH,GCDH,GH19J012964,Promoter/Enhancer,8.795451,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,74191,28,BCLAF1||ZNF654||MYC||ZNF600||IKZF1||ZNF592||KLF9||ZSCAN16||POLR2A||ZIC2||ZBTB10||NONO||REST||CTCF||DEK||TRIM22||ZNF639||TBP||ZNF341||ZEB1||MNT||KLF7||MCM7||ZNF217||KMT2B||NFATC3||THAP11||SIN3B||ZNF610||NBN||SP2||SMAD4||ZNF511||SAP130||RAD21||SMC3||TAL1||NKRF||TRIM25||DMAP1||GABPB1||TEAD3||ZSCAN9||ZNF843||KAT7||SMARCA5||SIN3A||SAFB||ZNF146||SKIL||BCL11B||ZNF143||KLF16||PRDM10||ZNF205||KDM1A||HLTF||ZSCAN5A||BHLHE40||ZBTB48||MLLT1||SMARCA4||ZNF2||ZNF189||FOXM1||MAX||RAD51||HDAC2||NCOA1||ZFP37||EP400||MAZ||MXD3||ZEB2||ZBTB33||EGR1||SP1||RBPJ||NRF1||GATAD1||RB1||ZNF48||TCF12||ZHX1||MTA2||NR2F1||RLF||TEAD4||BACH1||E2F7||STAT1||ARNT||ZBTB21||GLIS1||IKZF5||ZBTB40||ZNF398||SP7||ZNF18||KLF1||L3MBTL2||PRDM4||LARP7||ZFP36||MEIS2||ZMYM3||HDAC1||DPF2||ARID1B||ARID4B||CREM||NR2F6||ZNF16||MCM2||ZNF561||GMEB1||ZBTB7A||ZNF580||ZNF184||PPARG||ZNF366||SMARCE1||ZBTB8A||SP3||E2F4||ZNF324||ATF1||ZXDB||MBD1||DNMT1||ARID2||EGR2||GATAD2A||YY1||DACH1||SPI1||KDM4B||CBFA2T2||OSR2||DDX20||ZNF24||XRCC5||PATZ1||RNF2||IKZF2||TRIM24||CTBP1||ZBTB17||SOX6||KAT8||GLIS2||NFRKB||TFDP1||ZNF579||PHF8||PKNOX1||RUNX3||KLF8||MTA3||TCF7||BCOR||ATF7||ZNF501||NCOR1||LEF1||AHR||FOXA3||ZGPAT||RBFOX2||RELB||CC2D1A||ZFHX2||BRD9||GATAD2B||AFF1||TARDBP||KLF17||CBFA2T3||ZNF335||HIC1||MTA1||SREBF2||MIER1||ZBTB26||ZNF444||ERF||E2F1,DAND5||DCAF15||NFIX||RNASEH2A||RPL28P5||ZNF136||ZNF433||ZNF44||ZNF442||ZNF563||ZNF791||ZNF844||RF00017-2556,19,12964527,12966113
GCDH,GCDH,GH19J012944,Promoter/Enhancer,16.65836,Ensembl||ENCODE,51538,20,ZNF189||POLR2A||ZNF362||ATF4||ATF3||PRDM10||RBFOX2||CEBPB||PML,CALR||RAD23A||ENSG00000267458||HSALNG0124190,19,12942277,12943056
GCDH,GCDH,GH19J012983,Enhancer,8.241579,FANTOM5||ENCODE||dbSUPER,93673,30,EZH2||ZNF654||MYC||JUND||ZNF580||ZMYM3||ATF2||CEBPA||ZNF10||NFIC||ZIC2||ZBTB10||MXD4||NONO||CTCF||REST||CEBPB||SIN3A||TRIM22||BHLHE40||ZNF341||MNT||KLF7||ZNF148||MAX||KMT2B||RAD51||THAP11||FOXA2||KLF9||HCFC1||NBN||SMAD4||ZNF511||SAP130||RAD21||SMC3||ETV4||MIER3||NKRF||RUNX1||RARA||TRIM25||YY1||GABPB1||DMAP1||TEAD3||ZSCAN9||EBF1||ZNF843||ZBTB5||RBM22||SMARCA5||USF2||ZNF146||SKIL||ZFP91||DRAP1||TBP||GLI4||HLTF||IRF9||ZBTB48||MLLT1||SOX5||ZNF318||SMARCA4||ZNF2||EHMT2||ZNF189||INSM2||HDAC2||NCOA1||EP400||HMG20A||SCRT1||MXD3||FOXK2||ZEB2||NRF1||EGR1||ZBTB33||RBPJ||IKZF1||GATAD1||ZNF48||RB1||TCF12||MIER2||MTA2||HDGF||NR2F1||ATF4||ARHGAP35||CBLL2||HNRNPL||MAFK||ZNF792||ZNF143||TFAP4||HDAC8||ELF3||RFX1||IKZF5||RXRB||ZNF398||SP7||KLF1||L3MBTL2||CEBPG||ZNF548||LARP7||MEIS2||NFIA||HDAC1||DPF2||ZNF217||ARID4B||PKNOX1||CREM||NR2F6||MCM2||PHF20||KDM3A||GMEB1||KLF5||CREB1||HNF1A||NR2C1||RFX5||ZNF184||SMARCE1||NFIL3||ZBTB8A||ZFP3||ZNF687||ZNF324||HLF||TARDBP||ZXDB||ATF1||ZSCAN26||MLX||DNMT1||ARID2||KDM1A||TSC22D4||EGR2||TGIF2||ZNF791||ZNF175||ZNF24||ZNF692||GATAD2A||ZNF473||DACH1||SP5||NFKBIZ||CBFA2T2||ZNF776||XRCC5||CDC5L||PATZ1||IRF2||RNF2||MTA1||TRIM24||CTBP1||ZNF311||SOX6||ZKSCAN8||KAT8||ZNF512||TFDP1||ETS1||SOX13||POLR2A||TAF1||PHF8||NR4A1||MTA3||GTF2F1||BCOR||ATF7||ZKSCAN1||PRDM2||ZNF211||ARNT||AHR||FOXA3||ZGPAT||RBFOX2||RELB||TFE3||ZNF155||EP300||CC2D1A||ZFHX2||BRD9||GATAD2B||AFF1||ZBTB25||KLF17||ZNF274||ZNF621||CBFA2T3||ZNF335||MAZ||KLF6||ZBTB2||MGA||PHB2||ZBTB26||ZNF444||ERF,DAND5||DCAF15||DHPS||MAST1||MRI1||NFIX||RNASEH2A||RPL28P5||RPS6P25||SYCE2||TNPO2||TRIR||TRMT1||WDR83OS||YJU2B||ZNF136||ZNF20||ZNF433||ZNF44||ZNF442||ZNF490||ZNF563||ZNF564||ZNF625||ZNF709||ZNF788P||ZNF791||ZNF799||ZNF844||ZNF878||ENSG00000230310||ENSG00000242615||HSALNG0124194||piR-50443-196,19,12983178,12986426
GCDH,GCDH,GH19J012836,Promoter/Enhancer,5.433848,FANTOM5||Ensembl||EPDnew||ENCODE,-56144,6,BCLAF1||SP1||MYC||ZNF600||IKZF1||ZMYM3||CEBPA||POLR2A||NFIC||ZIC2||CHD4||ZBTB10||BHLHE40||ZNF639||ZNF341||MNT||SIN3A||ZNF217||ARNT||IRF2||THAP11||FOXA2||CTBP1||KLF9||HCFC1||NBN||SMAD4||SP2||ZNF511||SAP130||DEAF1||TARDBP||MIER3||RUNX1||ELF1||YY1||GABPB1||TEAD3||NUFIP1||FOSL2||SKIL||CREM||MYNN||KLF16||PTBP1||MBD1||JUND||PRDM10||GLI4||ZNF205||STAT5A||ZBTB48||ZBTB40||ZNF2||ZNF189||ETV1||FOXM1||ZNF24||MAZ||ZNF384||HBP1||RBPJ||NRF1||GATAD1||ZNF48||RFX5||MIER2||ZSCAN29||NR2F1||ZNF664||ATF4||NFYC||CBLL2||RLF||NR2F6||ZNF143||ZNF652||TOE1||NFIB||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||REST||KLF1||L3MBTL2||EGR1||ZFP69B||ATF1||HDAC1||DPF2||ARID4B||ZNF561||GMEB1||ARID3A||KLF10||CREB1||YY2||NR2C1||CEBPB||NCOA6||ZNF184||CTCF||SP3||ZBTB8A||ZNF324||HLF||TBL1XR1||KDM1A||ZNF629||EGR2||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||SP5||EZH2||DDX20||XRCC5||PATZ1||ESRRA||USF2||MTA1||TRIM24||GFI1B||ZBTB17||ZBTB26||HDGF||SOX6||KAT8||GLIS2||TFDP1||SOX13||ZNF579||PKNOX1||RUNX3||KLF8||MTA3||GABPA||RB1||SMARCA5||TCF7||BCOR||ATF7||ZNF501||BACH1||LEF1||NFXL1||CBX3||EP300||FOXA3||ZGPAT||CHD2||ZFHX2||ZNF121||ZBTB25||KLF17||RCOR1||TEAD1||ZNF335||HIC1||ZBTB44||ZBTB2||DNMT3B||HDAC2||ZNF444||ERF,DNASE2||HOOK2||MAST1||RTBDN||RF00017-2550,19,12833400,12836569
GCDH,GCDH,GH19J012943,Promoter/Enhancer,16.48187,Ensembl||CraniofacialAtlas||EPDnew||ENCODE||dbSUPER,55739,22,BCLAF1||SP1||ZNF207||NCOR1||ZNF600||IKZF1||MYC||JUND||ATF2||KLF9||POLR2A||BRCA1||ZIC2||CHD4||ZBTB10||YY1||MXD4||NONO||BCL11A||CTCF||CEBPB||REST||SMAD5||SIN3A||ELK1||ETS1||CHD2||HES1||BHLHE40||FEZF1||ZNF639||MBD2||ZNF341||ZEB1||MNT||HOMEZ||NR2C1||MAX||ZNF217||ZNF513||ARNT||KMT2B||RAD51||NFATC3||TAF9B||THAP11||GABPA||ELF1||CTBP1||SIN3B||HCFC1||NBN||SMAD4||SP2||ZNF511||SAP130||ZBTB33||RFX5||IRF4||ETV4||NKRF||MIER3||RUNX1||RARA||ZNF316||DMAP1||GABPB1||TEAD3||ZSCAN9||TBP||EBF1||CBFB||RBM22||TARDBP||USF2||FOSL2||ZNF146||RELA||SKIL||CREM||E4F1||BCL11B||ZNF143||MYNN||PTBP1||TAF1||DRAP1||MBD1||BCL6||PRDM10||ATF1||GTF2F1||ZNF205||HLTF||ZSCAN5A||THRAP3||MYRF||MLLT1||ZBTB40||SOX5||ZNF318||SUPT5H||PKNOX1||ETV1||INSM2||HDAC2||BATF||NCOA1||ZFP37||EP400||ZNF24||MAZ||RCOR1||MXD3||FOXK2||NRF1||HBP1||STAT5A||EGR1||RBPJ||GATAD1||BMI1||RB1||ZNF48||NFATC1||MIER2||ZHX1||HDGF||NR2F1||MAFF||ATF4||NFYC||ARHGAP35||TAF7||TCF7||MTA3||ZNF792||RFX1||NFE2L2||TEAD4||ZNF3||ZNF518A||JUNB||BACH1||E2F7||STAT1||TOE1||CSDE1||NFIB||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||SP7||CEBPG||TCF12||L3MBTL2||PRDM4||LARP7||ZFP69B||MEIS2||NFIA||GATA2||HDAC1||JUN||ZBED1||DPF2||ARID4B||NR2F6||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||YY2||ZNF184||ARID3A||PPARG||SMARCE1||ZBTB12||SP3||ZBTB8A||ZSCAN4||E2F4||ZNF324||ZXDB||TBL1XR1||ZEB2||FUS||MLX||DNMT1||ARID2||ATF3||EGR2||ZNF629||TGIF2||ZNF791||MIXL1||ZNF692||GATAD2A||KDM1A||ZNF660||ZHX2||SPI1||SP5||KDM4B||NFKBIZ||KHSRP||CBFA2T2||ZNF687||CDC5L||PATZ1||IRF2||IKZF2||TRIM24||MTA2||ZBTB17||SOX6||KAT8||GLIS2||EED||NFRKB||ATF7||TFDP1||SOX13||PHF8||RUNX3||NR4A1||KLF8||BCOR||ZNF501||ELF4||ZSCAN29||POLR2B||GATAD2B||AHR||CBX3||MEF2D||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RELB||TFE3||FOS||BRD9||NFXL1||OVOL3||AFF1||RNF2||ZBTB25||KLF17||CHD1||ZNF37A||TEAD1||ZNF335||HIC1||PML||SMARCA5||KLF6||ZBTB2||SMARCA4||MGA||EMSY||PHB2||WT1||ZBTB26||ERF||GMEB2||E2F1,CALR||DHPS||GADD45GIP1||HOOK2||MRI1||RAD23A||RPS6P25||TRIR||TRMT1||WDR83OS||YJU2B||ZNF136||ZNF20||ZNF44||ZNF442||ZNF490||ZNF564||ZNF625||ZNF709||ZNF763||ZNF788P||ZNF799||ZNF844||ENSG00000267458||HSALNG0124192,19,12943400,12950335
GCDH,GCDH,GH19J012834,Enhancer,5.12313,ENCODE,-58767,7,ZNF207||KLF9||REST||SIN3A||ZFP64||HOMEZ||ARNT||DMAP1||TEAD3||THRB||KAT7||MAX||RELA||FOXP1||DRAP1||KDM1A||SOX5||CTCF||SMARCA4||GTF2F1||EHMT2||NCOA1||RCOR1||HDAC2||MIER2||NR2F1||RBM39||ZBTB40||L3MBTL2||TRIM28||NR2F6||KDM3A||GMEB1||NCOA6||ZNF644||PAF1||ZXDB||ATF1||PTTG1||MBD1||MLX||HNRNPL||ZHX2||RNF2||ZNF24||ZBTB17||ZKSCAN8||ZNF143||NR4A1||GABPA||LEF1||MNT||SREBF1||RCOR2||CBX3||MEF2D||FOXA3||CC2D1A||AFF1||PBX2||TEAD1||MAZ||MIER1||ZBTB26||XRCC5,HOOK2||MAN2B1||MAST1||MRI1||RNASEH2A||RPS6P25||RTBDN||TRIR||TRMT1||WDR83OS||YJU2B||ZNF136||ZNF44||ZNF442||ZNF564||ZNF700||ZNF763||ZNF791||ZNF799||ZNF878||LOC105372281||ENSG00000267424||RF00017-2550,19,12832307,12832416
GCDH,GCDH,GH19J012805,Promoter/Enhancer,5.33702,Ensembl||CraniofacialAtlas||EPDnew||ENCODE,-84262,10,BCLAF1||SP1||ZNF207||MYC||ZNF600||SIX5||ZNF580||ZNF592||KLF9||POLR2A||NFIC||ZIC2||ZBTB10||YY1||MXD4||CTCF||KLF11||SMAD5||SIN3A||TARDBP||ELK1||ETS1||BHLHE40||ZNF639||MBD2||TBP||ZNF341||ZFP64||MNT||KLF7||NR2C1||MAX||ZNF217||KMT2B||THAP11||ELF1||CTBP1||SIN3B||HCFC1||ZNF610||NBN||SP2||ZNF511||SAP130||ETV4||MIER3||NKRF||RARA||DMAP1||GABPB1||TEAD3||ZSCAN9||EBF1||NCOR1||ZNF843||KAT7||ZNF146||CREM||SUZ12||BCL11B||ZNF143||KLF16||TAF1||DRAP1||MBD1||BCL6||PRDM10||ATF1||ZHX1||GLI4||ZNF205||HLTF||ZSCAN5A||THRAP3||MYRF||ZBTB48||CBX1||SOX5||SUPT5H||ZNF2||SMARCA4||ZBTB1||ETV1||INSM2||HDAC2||ZSCAN23||ZNF24||REST||ZNF416||MXD3||FOXK2||NRF1||HBP1||ZBTB33||RBPJ||IKZF1||GATAD1||RB1||ZNF48||MIER2||NR2F1||NFYC||ARHGAP35||NR2F6||ZNF792||TEAD4||TFAP4||ZNF518A||BACH1||E2F7||ARNT||ZBTB21||ELF3||ZNF133||RXRB||ZBTB40||ZNF398||SP7||AEBP2||ZNF18||CEBPG||KLF1||L3MBTL2||PRDM4||ZFP69B||NFIA||HDAC1||ZNF384||ARID4B||PKNOX1||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||YY2||NCOA6||PPARG||NFIL3||SP3||ZBTB8A||ZNF687||E2F4||ZNF324||ZXDB||MLLT1||ZEB2||MLX||TBL1XR1||ZNF280D||ZSCAN21||ZNF629||TGIF2||ZNF175||MIXL1||ZNF692||ZNF660||SP5||KDM4B||NFKBIZ||XRCC5||PATZ1||IRF2||MTA1||CHD2||TRIM22||ZNF239||ZBTB17||HDGF||SOX6||ZKSCAN8||KAT8||NFRKB||TFDP1||BCL11A||LARP7||SOX13||RAD21||RNF2||ZNF707||PHF8||DPF2||RUNX3||ZSCAN18||KLF8||MTA3||GABPA||ZKSCAN1||EGR1||ATF7||ZNF501||ZNF777||ELF4||POLR2B||CBX3||ZGPAT||ZBTB11||RBFOX2||RFXANK||RELB||TFE3||ZBTB20||OVOL3||GATAD2B||ZBTB25||KLF17||CHD1||TEAD1||ZNF335||PML||KLF6||ZBTB2||DNMT3B||MGA||EMSY||ZNF184||WT1||ZBTB26||ERF||GMEB2||E2F1,BEST2||DHPS||DNASE2||FBXW9||HOOK2||MAST1||PRDX2||RNASEH2A||RPL28P5||RPS6P25||RTBDN||THSD8||TRMT1||YJU2B||ZNF136||ZNF20||ZNF439||ZNF44||ZNF440||ZNF442||ZNF490||ZNF625||ZNF700||ZNF709||ZNF763||ZNF788P||ZNF791||ZNF799||ZNF844||ENSG00000242615||HSALNG0124172||HSALNG0124173||lnc-PRDX2-2||piR-35674-246||RF00017-2550,19,12805933,12807800
GCDH,GCDH,GH19J013000,Promoter/Enhancer,8.360504,Ensembl||FANTOM5||ENCODE||dbSUPER,110811,32,HNRNPL||ZFP36||ZMYM3||ZNF366||KDM1A||ZFX||ZBTB17||CTCF||BCOR||HIC1,LYL1||MAN2B1||MAST1||NFIX||RPL12P42||STX10||TNPO2||ZNF490||LOC107985286,19,13000226,13003654
GCDH,GCDH,GH19J013006,Enhancer,8.465721,dbSUPER,114144,32,ZNF768||ZFP36||ZMYM3,CALR||LYL1||NFIX||LOC107985286,19,13005064,13005482
GCDH,GCDH,GH19J013003,Enhancer,8.455915,dbSUPER,113295,32,,LYL1||NFIX||LOC107985286,19,13003956,13004892
GCDH,GCDH,GH19J013029,Promoter/Enhancer,6.137262,Ensembl||FANTOM5||ENCODE||dbSUPER,142987,35,ZNF654||MYC||ZNF600||ZNF580||ZMYM3||ATF2||ZNF10||BRCA1||NFIC||ZIC2||ZBTB10||CEBPB||REST||TRIM22||FEZF1||ZNF341||KLF7||CTCF||MAX||SIN3A||KMT2B||FOXA2||KDM6A||KLF9||ZNF610||ZNF623||SP2||SMAD4||SAP130||RAD21||SMC3||RFX5||TEAD3||ZSCAN9||ZNF843||RBM22||BCL11B||ZNF143||FOXP1||KLF16||PRDM6||GLI4||ZNF2||ZNF189||PKNOX1||INSM2||RAD51||BATF||ZSCAN23||ZNF24||SCRT1||ZBTB33||RBPJ||GATAD1||ZNF48||HMG20B||BHLHE40||NR2F1||ATF4||ZNF514||ZNF792||RFX1||TFAP4||ZNF3||ZBTB21||GLIS1||IKZF5||ZNF398||SP7||ZNF18||CEBPG||PRDM4||ZFP69B||ARID4B||NR2F6||ZNF16||ZNF561||ARID3A||KLF10||CREB1||KLF1||PPARG||ZNF366||NFIL3||ZBTB8A||SP3||ZNF324||HLF||ZNF169||ZXDB||ZEB2||HNRNPL||ATF3||ZSCAN21||EGR2||ZNF629||ZNF692||GATAD2A||ZNF660||RBAK||SPI1||NFKBIZ||OSR2||TCF7||XRCC5||IRF2||PATZ1||CTBP1||ZBTB17||ZBTB26||YY1||ZNF558||KAT8||GLIS2||ZBTB6||RXRA||ATF7||TFDP1||BCL11A||PRDM10||RUNX3||KLF8||TSHZ1||AHR||ZGPAT||TFE3||CC2D1A||EP300||ZFHX2||KDM1A||EZH2||ZBTB25||KLF17||PRDM1||ZNF37A||TEAD1||ZNF335||HIC1||SCRT2||ZBTB44||ZSCAN5C||KLF6||ZNF184||WT1||ZNF444,DAND5||DHPS||FBXW9||GADD45GIP1||IER2||LYL1||MRI1||NACC1||NFIX||RPS6P25||STX10||TNPO2||TRMT1||WDR83||YJU2B||ZNF136||ZNF433||ZNF44||ZNF442||ZNF563||ZNF564||ZNF625||ZNF791||ZNF844||ENSG00000242615||ENSG00000267610||piR-51234,19,13029702,13038529
GCDH,GCDH,GH19J012994,Promoter/Enhancer,6.765045,Ensembl||CraniofacialAtlas||ENCODE||dbSUPER,105610,32,EZH2||IKZF1||MYC||ZNF600||ZNF223||NFIC||ZIC2||ZBTB10||NONO||BHLHE40||MNT||KLF9||SIN3B||PRDM1||SMAD4||SAP130||MIER3||NKRF||RARA||GABPB1||CTCF||TEAD3||TARDBP||KAT7||SIN3A||SAFB||SKIL||BCL11B||KLF16||MBD1||BCL6||GLI4||HLTF||ZSCAN5A||ZBTB48||MLLT1||SMARCA4||ZNF2||MAX||POLR2A||HDAC2||FOXK2||HBP1||EGR1||ZBTB33||RBPJ||NRF1||ZNF48||HDGF||ZSCAN29||ARHGAP35||RLF||HNRNPL||ELF3||RXRB||ZBTB40||ZNF398||SP7||ZNF18||L3MBTL2||LARP7||ZFP69B||HDAC1||CSDE1||ARID4B||CREM||NR2F6||MCM2||PHF20||GMEB1||ZNF792||YY2||ZNF580||KLF1||NCOA6||ZNF785||ZNF366||SMARCE1||SP3||ZBTB8A||ZSCAN4||ZNF169||ZEB2||RAD21||MLX||ZFX||EGR2||TGIF2||ZNF692||KDM1A||SP5||KDM4B||GTF2F1||CDC5L||IRF2||PATZ1||RNF2||CTBP1||ZNF24||TFDP1||SOX13||TAF1||ZNF707||ZNF280C||PHF8||KLF8||MTA3||RB1||BCOR||MCM7||ZNF501||ZNF777||GATAD2A||ZNF670||MTA2||FOXA3||ZGPAT||RBFOX2||ZFHX2||ZBTB20||ZNF184||KLF17||ZNF335||HIC1||SMARCA5||MGA||PHB2||ZBTB26,CALR||DCAF15||FBXW9||LYL1||NFIX||RNASEH2A||RPL12P42||RPL28P5||TRMT1||WDR83OS||YJU2B||ZNF136||ZNF20||ZNF433||ZNF44||ZNF442||ZNF490||ZNF563||ZNF625||ZNF799||ZNF844||LOC107985286||ENSG00000242615,19,12994400,12999078
