InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ELF3,ELF3,GH01J202049,Enhancer,11.84755,Ensembl||dbSUPER,41956,10,,ELF3-AS1||GPR37L1||LMOD1||ENSG00000249007||HSALNG0009701||piR-57134-009,01,202049801,202050000
ELF3,ELF3,GH01J202042,Enhancer,18.05994,Ensembl||FANTOM5||ENCODE||dbSUPER,37896,10,CEBPA||JUND||YY1||ZNF217||CEBPB||FOXA1||ZBTB7B||EP300||THAP11||HES1||MBD2||ELF1||FOXA2||KDM6A||CTBP1||SMAD4||RXRA||ZNF511||SAP130||CUX1||NONO||ETV4||MIER3||MLLT1||RARA||GABPB1||TEAD3||ZSCAN9||SIN3A||FOSL2||FOXP1||BCL6||KDM1A||IRF9||TCF7L2||SOX5||SMARCE1||PKNOX1||HNF4A||HMG20A||MAZ||RCOR1||ZNF24||RBPJ||ZNF48||RAD21||DPF2||RAD51||LCORL||RFX1||TFAP4||ZNF3||HDAC2||TOE1||NFIB||NR2F6||NCOA3||ELF3||IKZF5||RXRB||CEBPG||SP1||NFIA||ZKSCAN1||ZNF592||ARID4B||ARID3A||CREB1||HNF1A||ZNF644||SOX13||PPARG||IKZF1||NFIL3||NBN||ZNF687||HLF||TARDBP||MNT||MLX||HNRNPL||TGIF2||GATAD2A||ZHX2||SP5||NFKBIZ||MTA3||HDGF||TCF7||FOS||IRF2||ESRRA||MAFK||IKZF2||MTA1||ZBTB26||ZBTB33||KAT8||ZKSCAN8||ATF7||ZNF579||SMARCA5||GTF2F1||BCOR||SREBF1||RCOR2||ZGPAT||FOXA3||RELB||TFE3||ZBTB25||ZNF274||CHD1||PRDM1||GATAD2B||TEAD1||SCRT2||ELK1||HCFC1||WT1||ZNF444||ERF,ELF3-AS1||GPR37L1||LGR6||LMOD1||PPP1R12B||RNPEP||ENSG00000249007||HSALNG0009701||piR-57134-009,01,202042081,202049600
ELF3,ELF3,GH01J202033,Enhancer,0.3234026,Ensembl||ENCODE||dbSUPER,28118,7,ZNF600||ZNF580||ATF2||CEBPA||JUND||BRCA1||ZIC2||CHD4||BCL11A||CEBPB||FEZF1||HOMEZ||MAX||ZNF217||THAP11||MBD2||CTBP1||SP2||SMAD4||RXRA||SAP130||RAD21||NONO||RFX5||ETV4||MIER3||SMC3||RARA||TBP||EBF1||THRB||ZNF843||TCF7L2||FOSL2||CREM||KLF16||PRDM6||DRAP1||ATF1||ZSCAN5A||SOX5||ZNF2||ZNF189||ZBTB1||SMARCE1||INSM2||ZNF512B||ZFP37||MAFK||ZSCAN23||ZNF24||FOXA1||RCOR1||ZNF530||IKZF1||ZNF664||ATF4||DPF2||CBLL2||TFAP4||HNF4A||NFIB||ZBTB21||NCOA3||GLIS1||RXRB||ZNF398||SP7||REST||CEBPG||SP1||HDAC1||JUN||NR2F6||KLF10||CREB1||HNF1A||KLF1||SOX13||ZNF366||NFIL3||NBN||ZBTB8A||GATAD2B||ZNF687||HLF||ZEB2||KDM1A||ATF3||ZSCAN21||EGR2||ZNF629||GATAD2A||ZNF660||ZHX2||MTA3||OSR2||TCF7||FOS||PATZ1||ESRRA||IKZF2||EP300||MTA1||GFI1B||ZBTB17||GLIS2||ATF7||PRDM10||TARDBP||ZNF592||PHF8||ZSCAN18||KLF8||SMARCA5||BCOR||ZNF501||PPP1R10||POLR2A||FOXA3||ZGPAT||ZFHX2||ZBTB20||ZNF423||ZNF121||KLF17||HMBOX1||ZNF335||HIC1||ZBTB44||WT1||ZBTB26||ZNF444,ELF3-AS1||GPR37L1||HNRNPA1P59||KDM5B||RNPEP||HSALNG0009698||HSALNG0009699||HSALNG0009700,01,202033687,202038438
ELF3,ELF3,GH01J202081,Enhancer,0.1986656,Ensembl||ENCODE||dbSUPER,73992,15,NFIC||EGR1||NR2F6||GLIS1||NFIA||EGR2||ZFHX2||ZNF335,GPR37L1||RF00017-382||RF00017-383,01,202081296,202082578
ELF3,ELF3,GH01J202082,Enhancer,0.1986656,Ensembl||dbSUPER,74956,15,NONO||ZNF316||ESRRA||ZNF8||FOXA1||RFX5||ZNF687||EMSY,GPR37L1||RF00017-382||RF00017-383,01,202082801,202083000
ELF3,ELF3,GH01J202054,Enhancer,11.83109,dbSUPER,47215,10,ZNF121,ELF3-AS1||GPR37L1||LMOD1||ENSG00000249007||HSALNG0009701||piR-57134-009,01,202054749,202055571
ELF3,ELF3,GH01J202055,Enhancer,11.83109,ENCODE||dbSUPER,49599,10,IKZF1||ZNF600||ZMYM3||ZIC2||CEBPB||SIX4||ZEB1||KLF7||MAX||ZBTB7B||ZNF217||EP300||MBD2||ELF1||FOXA2||CTBP1||SP2||SMAD4||RXRA||SAP130||RAD21||CUX1||ETV4||SMC3||RARA||TBP||TCF7L2||FOSL2||JUND||KLF16||GLI4||ZNF205||MCM5||ZBTB48||SOX5||GTF2F1||SMARCE1||PKNOX1||ZFP37||CTCF||FOXA1||SCRT1||MAZ||RBPJ||ZNF48||ZNF362||ZHX1||ZBTB1||DPF2||RAD51||LCORL||RFX1||TFAP4||ZNF518A||ZNF652||TOE1||NFIB||NR2F6||GLIS1||NCOA3||RXRB||SP7||POLR2A||SREBF1||ZFP69B||NFIA||HDAC1||ZNF592||ARID4B||ARID1B||CREB1||HNF1A||KLF1||SOX13||NFIL3||NBN||ZBTB12||ZBTB8A||ZNF687||HLF||SUZ12||HSF1||MNT||HNRNPL||ATF3||ZSCAN21||EGR2||ZNF692||GATAD2A||YY1||ZNF24||SP5||MTA3||OSR2||TCF7||FOS||PATZ1||ESRRA||RNF2||MTA1||E2F8||ZBTB17||SOX6||GLIS2||ZBTB6||ATF7||ZNF579||PRDM10||TARDBP||GABPA||SMARCA5||BMI1||ZNF501||ZKSCAN1||FOXA3||RBFOX2||TFE3||ZFHX2||ZBTB20||ZNF423||SIN3A||KLF17||CHD1||RCOR1||GATAD2B||SCRT2||NR2F1||SMARCA4||ZNF444,ELF3-AS1||GPR37L1||HNRNPA1P59||LAD1||LMOD1||RNPEP||ENSG00000249007||HSALNG0009701||piR-57134-009,01,202055604,202059484
ELF3,ELF3,GH01J202059,Enhancer,0.2405869,dbSUPER,51981,10,HLF||RNF2,GPR37L1||HSALNG0009701||piR-57134-009,01,202059556,202060295
ELF3,ELF3,GH01J202061,Enhancer,0.2405869,FANTOM5||dbSUPER,53250,10,ZNF316||NFE2||MAFG||EMSY,GPR37L1||HSALNG0009701||piR-57134-009,01,202061127,202061263
ELF3,ELF3,GH01J202062,Enhancer,0.2302482,Ensembl||ENCODE||dbSUPER,56104,11,NCOR1||IKZF1||FOXA1||TBP||ARNT||EP300||FOXA2||MAFF||NBN||SAP130||RFX5||RARA||ZNF316||FOSL2||NFE2||SKIL||FOXP1||MAFK||JUND||HLTF||ZNF318||SMARCA4||EHMT2||NFE2L2||HDAC2||SCRT1||FOXK2||MAFG||ZEB2||ZBTB33||EGR1||NRF1||DPF2||TEAD4||TOE1||NCOA3||GLIS1||ZBTB40||SP7||L3MBTL2||ZFP69B||HDAC1||ARID1B||CREM||JUNB||ARID3A||CREB1||KLF1||ZNF184||SMARCE1||GATAD2B||ZNF687||MLLT1||KDM1A||ATF3||EGR2||ZNF692||ZNF24||FOS||RNF2||TRIM24||CTBP1||SOX6||ZNF512||MTA3||BCOR||ATF7||BACH1||LEF1||GATAD2A||SREBF1||MTA2||MEF2D||FOXA3||NR2C1||ZFHX2||ZNF121||AFF1||SIN3A||CBFA2T3||SCRT2||MTA1||NR2F1||EMSY||WT1,GPR37L1||TIMM17A||lnc-ARL8A-2||piR-57134-009,01,202062795,202065302
ELF3,ELF3,GH01J202067,Promoter/Enhancer,0.2302482,EPDnew||dbSUPER,59575,12,IKZF1||ARNT||TAL1||STAT5A||MLLT1||FOXM1||HDAC2||NCOA1||NRF1||TCF12||NR2F6||L3MBTL2||MEIS2||DPF2||ARID1B||RUNX1||CREM||NR2C1||SMARCE1||ATF1||ATF3||KDM1A||CBFA2T2||KLF16||TRIM24||CTBP1||ATF2||PKNOX1||MTA3||BCOR||CC2D1A||TARDBP||HMBOX1||CBFA2T3||PML||HDAC1||SMARCA4,GPR37L1||lnc-ARL8A-2||piR-50443-031,01,202067490,202067549
ELF3,ELF3,GH01J202102,Enhancer,11.6325,Ensembl||ENCODE||dbSUPER,93534,19,ZNF654||ZIC2||REST||ZNF623||RAD21||SMC3||ZNF433||CTCF||ZNF189||ZNF530||ZNF664||RFX1||ZNF518A||NFIB||ZBTB21||GLIS1||SP7||ZC3H11A||ZNF140||ZBTB8A||ZNF687||EGR2||ZNF692||ZNF266||ZNF680||ZNF558||ZNF579||BMI1||ZBTB11||ZNF335,CRIP1P3||ELF3-AS1||GPR37L1||HNRNPA1P59||IPO9||IPO9-AS1||KDM5B||RNPEP||TIMM17A||LOC105371684||ENSG00000249007||HSALNG0009705||lnc-GPR37L1-6,01,202100802,202102155
ELF3,ELF3,GH01J202070,Enhancer,0.215767,dbSUPER,63124,14,PRDM10||CEBPB,GPR37L1||ENSG00000212512||piR-50443-031||RF00017-382,01,202070254,202071883
ELF3,ELF3,GH01J202072,Enhancer,0.215767,ENCODE||dbSUPER,64609,14,TCF7L2||NCOA3||IKZF1,GPR37L1||ENSG00000212512||RF00017-382,01,202072097,202073010
ELF3,ELF3,GH01J202069,Enhancer,0.215767,ENCODE||dbSUPER,61883,12,FOXA2||SMAD4||SAP130||RARA||FOXP1||BCL6||SOX5||HMG20A||TFAP4||NR2F6||RXRB||CEBPB||ZNF644||SOX13||NFIL3||NR2F1||RAD21||GATAD2A||FOXA3,GPR37L1||TIMM17A||ENSG00000212512||lnc-ARL8A-2||piR-50443-031,01,202069753,202069902
ELF3,ELF3,GH01J202074,Enhancer,1.826918,Ensembl||ENCODE||FANTOM5||dbSUPER,68756,15,MYC||NCOR1||IKZF1||BRCA1||NFIC||ZIC2||NONO||REST||HES1||BHLHE40||MBD2||ARNT||EP300||NFATC3||FOXA2||ZNF623||NBN||SMAD4||ZNF511||SAP130||TARDBP||RARA||TAL1||SMC3||TRIM25||STAT3||ZNF316||TBP||ZBTB5||TCF7L2||NFE2||SKIL||MYNN||FOXP1||PTBP1||DRAP1||PRDM10||ATF1||ZNF205||HLTF||STAT5A||SOX5||ZNF318||MCM7||SMARCA4||EHMT2||ETV1||FOXM1||RAD51||HDAC2||NCOA1||FOXK2||MAFG||NRF1||ZEB2||JUND||EGR1||DIDO1||ZNF48||TCF12||SNIP1||MTA2||ATF4||ARHGAP35||RLF||MAFK||ZNF792||NR2F6||RBM39||POLR2A||TEAD4||MAFF||TFAP4||ZNF652||GATA4||E2F7||HDAC8||L3MBTL2||LARP7||MEIS2||ZMYM3||GATA2||HDAC1||PYGO2||DPF2||ARID1B||RUNX1||CREM||JUNB||PHF20||GMEB1||NR2C1||ZNF184||GABPB1||NFIL3||SMARCE1||PHF21A||TBL1XR1||MLLT1||HNRNPL||KDM1A||ATF3||DACH1||NFE2L2||SP5||KHSRP||CBFA2T2||DDX20||KLF16||LEF1||GTF2F1||ZNF24||TCF7||RNF2||CHD2||TRIM24||CTBP1||ZBTB26||HDGF||ZBTB33||SOX6||ATF2||SOX13||CHAMP1||PKNOX1||NR4A1||MTA3||RB1||ZNF740||TRIM28||BCOR||ATF7||ZBED1||GATAD2A||MNT||ZSCAN29||RERE||CBX3||MEF2D||FOXA3||FOS||CC2D1A||BRD9||AFF1||HMBOX1||CBFA2T3||PML||SMARCA5||MTA1||NR2F1||ZBTB2||MIER1||EMSY||PHB2||E2F1,ELF3-AS1||GPR37L1||HNRNPA1P59||KDM5B||PPP1R12B||RNPEP||TIMM17A||ENSG00000236439||RF00017-382||RF00017-383,01,202074769,202078633
ELF3,ELF3,GH01J202073,Enhancer,0.2088273,dbSUPER,65555,14,ZKSCAN1,GPR37L1||ENSG00000212512||RF00017-382,01,202073050,202073950
ELF3,ELF3,GH01J202083,Enhancer,1.338698,Ensembl||FANTOM5||ENCODE||dbSUPER||CraniofacialAtlas,78147,15,ZNF600||SSRP1||CEBPA||POLR2A||CHD4||REST||SIX4||HOMEZ||ZBTB7B||ZNF217||MBD2||ELF1||FOXA2||KDM6A||CTBP1||SP2||SMAD4||RXRA||ZNF511||SAP130||PAX8||NONO||RARA||YY1||DMAP1||ZNF316||GABPB1||TEAD3||ZSCAN9||RBM22||TCF7L2||ESRRA||SIN3A||JUND||CREM||FOXP1||DRAP1||TBP||ZNF205||ZBTB48||ZBTB40||SOX5||SMARCE1||ZNF8||PKNOX1||ZNF512B||HNF4A||CTCF||FOXA1||MAZ||HBP1||TAF1||EGR1||RBPJ||ZNF48||RAD21||ZNF362||MIER2||NFYC||DPF2||RFX1||ATF2||TFAP4||ZNF652||TOE1||NR2F6||NFIB||NCOA3||ELF3||IKZF5||RXRB||ZNF398||CEBPG||PRDM4||SP1||NFIA||ATF1||ZNF592||ARID4B||ARID3A||CREB1||HNF1A||RFX5||KLF1||ZNF644||SOX13||NFIL3||NR2F1||ZSCAN4||ZNF687||HLF||MNT||MLX||HNRNPL||NANOG||FOXK2||EGR2||TGIF2||GATAD2A||ZHX2||ZNF24||SP5||NFKBIZ||MTA3||HDGF||TCF7||XRCC5||IRF2||EP300||ZBTB26||GLIS2||ATF7||TFDP1||ETS1||ZNF579||PRDM10||TARDBP||GTF2F1||BMI1||PPP1R10||RNF2||FOXA3||ZGPAT||RBFOX2||RFX3||ZNF155||ZFHX2||ZBTB20||ZNF121||KLF17||RCOR1||GATAD2B||TEAD1||EMSY||WT1||ZNF444||ERF,ELF3-AS1||GPR37L1||HNRNPA1P59||KDM5B||PTPRVP||RNPEP||LOC105371684||ENSG00000235449||RF00017-382||RF00017-383,01,202083167,202089016
ELF3,ELF3,GH01J202117,Promoter/Enhancer,0.1370938,Ensembl||ENCODE||EPDnew||dbSUPER,110673,22,ZNF654||IKZF1||MYC||NCOR1||ZNF580||ZMYM3||KLF9||CEBPA||ZNF10||ATF3||NFIC||ZNF217||MXD4||NONO||REST||DEK||TRIM22||HES1||BHLHE40||TBP||CTCF||ZBTB7B||ARNT||KMT2B||THAP11||ELF1||NBN||RXRA||SAP130||RAD21||RFX5||SMC3||TAL1||YY1||TEAD3||ZSCAN9||THRB||SMARCA5||SIN3A||ZKSCAN1||SKIL||MYNN||PTBP1||DRAP1||MBD1||KDM1A||HLTF||STAT5A||IRF9||MLLT1||JUND||SMARCA4||EHMT2||FOXM1||HDAC2||ZNF512B||NCOA1||HNF4A||EP400||MAZ||RCOR1||ZNF384||FOXK2||HBP1||ZC3H8||EGR1||RBPJ||NRF1||RB1||ZNF48||TCF12||HMG20B||ZHX1||MTA2||ZNF664||ATF4||RLF||RAD51||ZNF792||NR2F6||TEAD4||ZNF143||ZNF652||NFIB||ELF3||IKZF5||KLF1||L3MBTL2||CEBPG||MAX||SP1||MEIS2||HDAC1||DPF2||ARID4B||ARID1B||CREM||NFATC3||PHF20||KDM3A||GMEB1||TEAD2||NR2C1||CEBPB||CUX1||PPARG||SMARCE1||NFIL3||ZBTB8A||ZNF687||ATF1||TBL1XR1||ZEB2||ARID2||ZNF24||GATAD2A||DACH1||NFKBIZ||CBFA2T2||KLF16||GTF2F1||XRCC5||IRF2||RNF2||EP300||MTA1||CHD2||TRIM24||CTBP1||ZBTB33||SOX6||ZKSCAN8||KAT8||TARDBP||ATF2||ZNF207||HNF4G||SOX13||ZNF579||PKNOX1||NR4A1||MTA3||TCF7||TRIM28||BCOR||ATF7||ZNF501||LEF1||MNT||RCOR2||CBX3||FOXA3||ZGPAT||CC2D1A||AFF1||ZBTB25||HMBOX1||CHD1||CBFA2T3||TEAD1||HIC1||PML||NR2F1||NR2F2||MIER1||PHB2||ZNF444||ERF,GPR37L1||PTPRVP||HE855982-001,01,202117553,202119682
ELF3,ELF3,GH01J202103,Enhancer,20.86824,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,99002,20,MYC||NCOR1||IKZF1||ATF2||ZNF223||BRCA1||POLR2A||NFIC||ZIC2||YY1||CEBPB||DEK||BHLHE40||MBD2||MAX||ZBTB7B||ZNF217||EP300||CTBP1||NBN||FOXA2||SP2||RXRA||CUX1||PAX8||NONO||RFX5||TAL1||MLLT1||SMC3||STAT3||TBP||ZBTB33||TCF7L2||USF2||JUND||FOSL2||ZKSCAN1||MYNN||PTBP1||PRDM10||ATF1||ZBTB48||SMARCA4||ZNF189||SMARCE1||PKNOX1||HDAC2||NCOA1||HNF4A||FOXA1||SCRT1||MAZ||ZEB2||EGR1||SP1||NRF1||TCF12||RAD21||MTA2||MAFF||DPF2||RAD51||RFX1||TEAD4||TOE1||CSDE1||NFIB||ZBTB21||NCOA3||GLIS1||ZNF768||ZNF398||KLF1||L3MBTL2||MEIS2||ZFP69B||ZMYM3||HDAC1||ARID1B||RUNX1||CREM||NFATC3||JUNB||GMEB1||CREB1||ZNF184||ZNF366||PHF21A||SP3||ZNF687||ZXDB||HSF1||TBL1XR1||MNT||KDM1A||HNRNPL||ATF3||ZNF629||EGR2||ZNF692||ZHX2||ZNF24||KDM4B||CBFA2T2||HDGF||KLF16||FOS||ESRRA||MAFK||RNF2||MTA1||TRIM24||SOX6||TARDBP||ATF7||ZNF592||MTA3||FOXK2||RB1||GTF2F1||SMARCA5||BCOR||BMI1||ZBED1||BACH1||LEF1||GATAD2A||SREBF1||CBX3||NR2F2||ZFHX2||BRD9||ZNF423||KLF17||HMBOX1||CHD1||RCOR1||GATAD2B||CBFA2T3||ZNF335||SCRT2||NR2F1||SREBF2,ELF3-AS1||GPR37L1||LGR6||PPP1R12B||PTPRVP||TIMM17A||LOC105371684||ENSG00000249007||lnc-GPR37L1-6,01,202103644,202110250
ELF3,ELF3,GH01J202130,Enhancer,11.49295,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,123456,25,ZNF217||ZNF341||ZBTB7B||SIN3A||MBD2||CTBP1||NONO||ZBTB48||POLR2A||SUPT5H||MYC||SMARCE1||PKNOX1||MAX||CTCF||SCRT1||MAZ||DPF2||RAD51||RFX1||NFIB||GLIS1||NCOA3||SP1||ZMYM3||CREB1||CEBPB||KLF1||ZNF687||SUZ12||MNT||KDM1A||EGR2||MTA3||HDGF||ESRRA||EP300||MTA1||ZBTB33||ZNF207||ZNF579||TARDBP||ZNF592||SMARCA5||BCOR||BMI1||ZKSCAN1||SREBF1||ZFHX2||ZNF121||KLF17||RCOR1||GATAD2B||SCRT2,ARL8A||ELF3-AS1||GPR37L1||LMOD1||PTPRVP||ENSG00000249007||lnc-LGR6-2||lnc-LGR6-8,01,202129002,202133799
ELF3,ELF3,GH01J202137,Enhancer,11.48498,dbSUPER,130498,28,ZSCAN4,ARL8A||ELF3-AS1||GPR37L1||LMOD1||PTPRVP||ENSG00000249007||HSALNG0009710||lnc-PTPN7-1||NONHSAG003951.2||RF00017-384,01,202137562,202139324
ELF3,ELF3,GH01J202112,Enhancer,0.1430067,ENCODE||CraniofacialAtlas||dbSUPER,105963,21,ZIC2||YY1||CEBPB||ZNF341||ZBTB7B||ZNF217||MBD2||FOXA2||CTBP1||RXRA||TCF7L2||JUND||ZNF189||SMARCE1||HNF4A||FOXA1||SCRT1||MAZ||ZBTB33||RAD21||ZNF362||TCF7||ZNF652||RFX1||NFIB||NCOA3||MAX||SP1||CREB1||ZBTB12||ZNF687||NFXL1||FOS||ESRRA||EP300||ZBTB17||ATF7||ZNF207||TARDBP||ZNF592||SMARCA5||ATF3||BMI1||ZKSCAN1||SREBF1||CHD1||RCOR1||ZNF335||SCRT2||NR2F2,GPR37L1||PTPRVP||LOC105371684||HE855982-001,01,202112019,202115797
ELF3,ELF3,GH01J202110,Enhancer,0.1501234,Ensembl||dbSUPER,103156,21,ZNF600||EP300,GPR37L1||LOC105371684||HE855982-001,01,202110602,202111600
ELF3,ELF3,GH01J202136,Enhancer,11.49323,Ensembl||ENCODE||dbSUPER,127261,27,ZNF654||ZNF600||CTCF||REST||DEK||TRIM22||RXRA||RAD21||SMC3||ZNF143||HNF4A||POLR2A||ZBTB17||PRDM10||RB1||CC2D1A||PRDM1||XRCC5||ZNF444,ARL8A||ELF3-AS1||GPR37L1||LMOD1||TNNT2||ENSG00000249007||lnc-PTPN7-1||NONHSAG003951.2,01,202134601,202135810
ELF4,ELF4,GH0XJ130105,Promoter/Enhancer,7.327282,Ensembl||ENCODE||dbSUPER,4884,1,BHLHE40||SCRT1||ZSCAN4||DPF2||ZKSCAN1||SCRT2,BCORL1||RAB33A||HSALNG0140105||RF00017-8081||RF00017-8086,0X,130105012,130107001
ELF4,ELF4,GH0XJ130108,Promoter/Enhancer,258.1396,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,823,1,IKZF1||ZNF580||ZNF592||ZNF223||ZIC2||NONO||SMAD5||SIN3A||KLF9||SIN3B||SP2||GABPB1||EBF1||KLF16||PRDM10||SMARCA4||SPI1||ZNF189||ETV1||HDAC2||CTCF||NR2F1||NR2F6||ATF2||TFAP4||ARNT||GLIS1||SP7||L3MBTL2||POLR2A||ZFP36||ZFP69B||ZMYM3||HDAC1||NKRF||CREM||GMEB1||KLF10||KLF1||ZNF202||ZBTB8A||ZSCAN4||ZXDB||ATF1||MNT||ZFX||HNRNPL||KDM1A||ATF3||EGR2||NRF1||ZNF692||DACH1||GTF2F1||FOS||PATZ1||RNF2||ZNF24||MTA2||ZBTB33||GLIS2||RUNX3||KLF8||GABPA||RB1||BCOR||ATF7||HDGF||GATAD2B||ZFHX2||ZBTB20||NFXL1||ZNF423||EZH2||EGR1||ZNF335||HIC1||SMARCA5||MAZ||MGA||WT1||ZBTB26||E2F1,AIFM1||BCORL1||RAB33A||RBMX2||ZNF280C||HSALNG0140105||RF00017-8081||RF00017-8086,0X,130107600,130112536
ELF4,ELF4,GH0XJ130113,Enhancer,0.6672701,Ensembl||ENCODE||dbSUPER,-3910,0,RARA||ZNF571||ZEB2||NR2F1||ZFP69B||ZNF366||ZNF512||PRDM10||BCOR||PRDM1,AIFM1||OCRL||RAB33A||RBMX2||SMARCA1||ZNF280C||HSALNG0140106||RF00017-8081||RF00017-8086,0X,130113601,130116000
ELF4,ELF4,GH0XJ130117,Promoter/Enhancer,12.35713,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,-8977,1,ZNF600||JUND||ZNF592||POLR2A||ZIC2||CTCF||REST||SMAD5||TBP||MAX||ZBTB7B||MAFF||SMC3||GABPB1||ZNF316||SMARCA5||SIN3A||FOSL2||NFE2||RELA||RAD21||SKIL||ZFP91||KLF16||MAFK||PRDM6||PTBP1||BHLHE40||SUPT5H||ZNF2||SMARCA4||BATF||ZFP37||EP400||MAZ||ZNF384||MAFG||ZBTB33||IKZF1||NRF1||RB1||NFATC1||NR2F1||HNRNPL||STAT1||HDAC2||GLIS1||SP7||L3MBTL2||NKRF||DPF2||ARID1B||ZFX||ZNF561||GMEB1||ZNF140||ZNF366||SMARCE1||ZBTB8A||ZSCAN4||ZNF687||HLF||ATF1||ARID2||CTBP1||ZNF629||EGR2||ZNF692||ZNF660||ZNF24||NFE2L2||GTF2F1||PATZ1||RNF2||MTA1||TRIM22||ZBTB17||YY1||SOX6||ZNF512||GLIS2||EED||TFDP1||LARP7||TCF12||IKZF2||ZNF143||RUNX3||NR4A1||MTA3||BCOR||ATF7||ZNF501||GATAD2A||MNT||POLR2B||CBX3||MTA2||FOS||ZFHX2||BRD9||ZBTB20||GATAD2B||PRDM1||ZNF335||MGA||EMSY||ZBTB26||ZNF444,AIFM1||BCORL1||RAB33A||RBMX2||SASH3||ZNF280C||HSALNG0140106||HSALNG0140108||RF00017-8081||RF00017-8086,0X,130117593,130122142
ELF4,ELF4,GH0XJ130124,Enhancer,0.4108211,Ensembl||ENCODE||dbSUPER,-14598,1,IKZF1||HES1||TEAD4||MEIS2||GATA2||CREM||CTCF,AIFM1||RAB33A||HSALNG0140106||HSALNG0140108||RF00017-8081||RF00017-8086,0X,130124377,130126600
ELF4,ELF4,GH0XJ130094,Enhancer,7.140469,ENCODE||dbSUPER,13266,2,ZNF600||CEBPA||ZIC2||CEBPB||MAX||ZNF217||FOXA2||SMAD4||ZNF511||SAP130||ETV4||TAL1||RARA||GABPB1||TEAD3||TBP||SIN3A||MYNN||FOXP1||SMARCE1||ETV1||POLR2A||FOXA1||MAZ||FOXK2||NRF1||TCF12||DPF2||TFAP4||NR2F6||RXRB||ZNF398||CEBPG||GATA2||ARID1B||ARID4B||CREM||CREB1||KLF1||ZBTB8A||ZNF687||HLF||MNT||HNRNPL||EGR2||GATAD2A||ZHX2||KDM4B||CBFA2T2||MTA1||CTBP1||NR4A1||MTA3||GABPA||NCOR1||FOXA3||ZFHX2||GATAD2B||CBFA2T3,BCORL1||RAB33A||HSALNG0140105||RF00017-8081||RF00017-8085||RF00017-8086,0X,130094508,130100742
ELF4,ELF4,GH0XJ130091,Promoter/Enhancer,4.701839,Ensembl||ENCODE||dbSUPER,18677,2,BCLAF1||POLR2A||CTCF||REST||GABPA||SAP130||SMC3||ETV4||ELF1||GABPB1||TEAD3||EBF1||TAF1||SPI1||SRF||ETV1||ZBTB33||EGR1||RBPJ||IKZF1||ZNF48||NR2F1||NR2F6||TFAP4||ZBTB40||KLF1||HDAC1||DPF2||ARID4B||ARID1B||PKNOX1||CREM||GMEB1||RAD21||TBL1XR1||EGR2||GATAD2A||SP5||ZNF687||XRCC5||IKZF2||CTBP1||KAT8||EED||TCF12||RNF2||PHF8||RUNX3||ETV6||CBX3||EP300||NR2C1||ZFHX2||ZNF121||GATAD2B||MTA1||MAZ,BCORL1||RAB33A||HSALNG0140105||RF00017-8081||RF00017-8085||RF00017-8086,0X,130090297,130094130
ELF4,ELF4,GH0XJ130090,Enhancer,0.3511966,ENCODE||dbSUPER,21113,2,NCOR1||IKZF1||SPI1||ZEB2||DPF2||ARID1B||GABPB1||KDM1A||ATF3||CTBP1||NR2C1||NR2F1,BCORL1||RAB33A||HSALNG0140105||RF00017-8081||RF00017-8085||RF00017-8086,0X,130089548,130090007
ELF4,ELF4,GH0XJ130079,Enhancer,0.3064783,ENCODE,30879,2,ZNF654||IKZF1||CTCF||REST||TRIM22||RAD21||SMC3||ZNF143||ARID2||CTBP1||ZBTB17||HDGF||ZNF579||CC2D1A||ZNF444,BCORL1||RAB33A||HSALNG0140105||RF00017-8081||RF00017-8085||RF00017-8086,0X,130079907,130080116
ELF4,ELF4,GH0XJ130147,Enhancer,0.2848803,Ensembl,-37510,2,PRDM1,AIFM1||RAB33A||ZNF280C||HSALNG0140108||RF00017-8081||RF00017-8086,0X,130148001,130148800
ELF4,ELF4,GH0XJ130069,Enhancer,0.2848803,ENCODE||dbSUPER,39579,3,NCOR1||FOXA2||KDM6A||MAFF||TAL1||ZNF316||NFE2||MAFK||DRAP1||TBP||HDAC2||HNF4A||MAFG||RBPJ||TCF12||MTA2||RFX1||TEAD4||SP1||HDAC1||DPF2||ARID4B||ARID1B||ARID3A||HNF1A||CUX1||KDM1A||CBFA2T2||PHF8||EP300||CBFA2T3||SMARCA4||EMSY,BCORL1||RAB33A||HSALNG0140104||RF00017-8081||RF00017-8085,0X,130069483,130073140
