InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
TRIM25,TRIM25,GH17J056960,Promoter/Enhancer,0.2560595,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,-46555,6,BCLAF1||SP1||ZNF207||ZNF654||NCOR1||ZNF600||MYC||SSRP1||ZNF580||ZNF592||POLR2A||ZIC2||YY1||MXD4||CTCF||REST||KLF11||SMAD5||DEK||TARDBP||TRIM22||BHLHE40||ZNF639||MBD2||TBP||HOMEZ||MNT||MAX||ZBTB7B||SIN3A||ZNF217||KMT2B||TAF9B||THAP11||ELF1||KLF9||CTBP1||SIN3B||HCFC1||ZNF610||NBN||RXRA||SMAD4||ZNF511||SAP130||RAD21||DEAF1||ZBTB33||SMC3||ETV4||MIER3||RARA||DMAP1||GABPB1||TEAD3||CBFB||TCF7L2||KAT7||SMARCA5||USF2||FOSL2||CREM||SKIL||KLF16||TAF1||DRAP1||BCL6||ZHX1||ZNF205||STAT5A||ZSCAN5A||KDM5A||CBX1||SOX5||ZNF2||SUPT5H||GTF2F1||EHMT2||ZNF189||PKNOX1||ETV1||FOXM1||RAD51||ZFP37||EP400||ZNF24||MAZ||MXD3||NRF1||HBP1||EGR1||RBPJ||IKZF1||DIDO1||GATAD1||FOXA1||RB1||ZNF48||HMG20B||MIER2||HDGF||NR2F1||NFYC||TAF7||HNRNPL||NR2F6||MTA3||TEAD4||ZNF143||GATA4||ZNF652||ZNF518A||BACH1||STAT1||TOE1||GLIS1||ELF3||ZBTB40||IKZF5||RXRB||ZNF398||SP7||L3MBTL2||ZFP69B||MEIS2||NFIA||HDAC1||ZKSCAN1||NFRKB||TRIM28||NKRF||DPF2||ARID1B||ARID4B||ZFX||ZNF561||PHF20||KDM3A||GMEB1||KLF10||ARID3A||KLF5||CREB1||NR2C1||YY2||RFX5||ZNF644||SOX13||PPARG||ZNF384||SP3||ZBTB8A||ZSCAN4||ZNF687||ZNF324||ZXDB||ATF1||MBD1||ZEB2||MLX||ZNF280D||ZSCAN21||ZNF629||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||ZHX2||U2AF2||KDM4B||NFKBIZ||OSR2||XRCC5||RFX1||PATZ1||IRF2||RNF2||TRIM24||MTA1||CHD2||ZBTB17||ZBTB26||TBL1XR1||SOX6||ZKSCAN8||KAT8||IRF3||GLIS2||ZNF7||TFDP1||LARP7||COPS2||HNF4G||ZNF579||TCF12||PHF8||RUNX3||ZSCAN18||KLF8||GABPA||BCOR||ATF7||ZNF501||ZBED1||ZNF777||RCOR2||POLR2B||AHR||CBX3||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||NR2F2||RELB||TFE3||CC2D1A||EP300||ZFHX2||GATAD2B||AFF1||KLF17||CHD1||RCOR1||TEAD1||ZNF335||HIC1||PML||SCRT2||MLLT1||KLF6||ZBTB2||DNMT3B||MGA||ELK1||EMSY||HDAC2||ZNF444||ERF,COIL||SCPEP1||LOC105371836||ENSG00000262623||HSALNG0117608||piR-33052||piR-33557,17,56959600,56961669
TRIM25,TRIM25,GH17J056958,Promoter,11.92418,Ensembl,-45021,6,,COIL||LOC105371836||ENSG00000262623||HSALNG0117608||piR-33052||piR-33557,17,56958800,56959401
TRIM25,TRIM25,GH17J056784,Enhancer,8.711863,Ensembl||FANTOM5||ENCODE||dbSUPER,126507,35,JUND||CEBPA||CEBPB||DEK||BHLHE40||FEZF1||MAX||EP300||THAP11||GABPA||ELF1||FOXA2||CTBP1||ZNF623||SAP130||RFX5||RUNX1||STAT3||GABPB1||TBP||CBFB||TCF7L2||USF2||FOSL2||PRDM6||ZNF318||SPI1||MYC||SMARCE1||PKNOX1||ETV1||POLR2A||MAFK||HMG20A||FOXA1||ZEB2||IKZF1||NFATC1||NR2F1||ATF4||DPF2||ATF2||NFIB||CEBPG||PRDM4||MEIS2||HDAC1||ARID1B||ARID3A||HSF1||MNT||ATF3||GATAD2A||ZNF660||CREB1||FOS||IKZF2||RAD51||TRIM24||CREM||MTA2||ATF7||PRDM10||RUNX3||LEF1||SREBF1||ARNT||MEF2D||FOXA3||RELB||GATAD2B||SP1||MLLT1||SMARCA4||ZNF184,C17orf67||DGKE||NOG||SCPEP1||HSALNG0117580||HSALNG0117582||lnc-C17orf67-3,17,56784747,56790399
TRIM25,TRIM25,GH17J056777,Enhancer,6.43241,Ensembl||FANTOM5,136179,38,MAFK||BHLHE40||NFE2L2,C17orf67||DGKE||NOG||SCPEP1||HSALNG0117580||piR-35826||piR-38051-128,17,56777401,56778400
TRIM25,TRIM25,GH17J056715,Enhancer,5.404078,Ensembl||ENCODE,197101,42,ZNF654||CEBPB||CTCF||REST||TRIM22||ZNF217||RAD21||SMC3||ESRRA||ZNF2||SPI1||ZNF143||NFIL3||HLF||ZNF660||ZNF121||ZNF335||MAZ||ZNF444,DGKE||NOG||HSALNG0117577-001||HSALNG0117577-002||HSALNG0117578,17,56715757,56718200
ZBTB2,ZBTB2,GH06J151386,Promoter/Enhancer,265.9523,FANTOM5||Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,1301,1,ZNF207||MYC||ZNF600||ZNF580||POLR2A||CEBPA||ZNF223||BRCA1||YY1||MXD4||NONO||CTCF||REST||CEBPB||FOXA1||ZNF592||KLF11||SMAD5||TARDBP||ELK1||CHD2||BHLHE40||MBD2||TBP||ZNF341||ZFP64||MNT||KLF7||MAX||SIN3A||ARNT||KMT2B||IRF2||NFATC3||TAF9B||THAP11||ELF1||FOXA2||KLF9||CTBP1||SIN3B||HCFC1||ZNF610||MAFF||SP2||SMAD4||ZNF511||SAP130||ZBTB33||SP1||ETV4||MIER3||NKRF||RARA||DMAP1||ZNF316||GABPB1||TEAD3||ZSCAN9||EBF1||CBFB||RBM22||KAT7||SMARCA5||FOSL2||SAFB||SKIL||ZFP91||TAL1||KLF16||ASH2L||MAFK||TAF1||DRAP1||BCL6||PRDM10||ATF1||ZHX1||KDM1A||HLTF||IRF9||THRAP3||MLLT1||CBX1||SOX5||ZNF318||SUPT5H||SMARCA4||ZNF2||ZNF189||ETV1||INSM2||RAD51||HDAC2||ZFP37||IRF5||EP400||ZNF24||SCRT1||MAZ||RCOR1||MXD3||FOXK2||NRF1||HBP1||EGR1||RBPJ||IKZF1||ZNF547||GATAD1||RB1||ZNF48||RFX5||MIER2||ZSCAN29||NR2F1||ATF4||NFYC||ARHGAP35||HNRNPH1||TAF7||HNRNPL||MTA3||ZNF792||RFX1||ATF2||TEAD4||TFAP4||GATA4||BACH1||STAT1||TOE1||GLIS1||ELF3||ZNF768||IKZF5||RXRB||ZBTB40||ZNF398||SP7||ZNF18||KLF1||L3MBTL2||CEBPG||TCF12||PRDM4||LARP7||ZFP69B||MEIS2||ZMYM3||HDAC1||TRIM28||ZNF217||ARID4B||RUNX1||CREM||NR2F6||ZFX||ZNF561||PHF20||KDM3A||GMEB1||KLF10||KLF5||CREB1||NCOA6||ARID3A||PPARG||ZNF366||SMARCE1||NFIL3||PAF1||SP3||ZBTB8A||ZNF687||E2F4||ZNF324||ZXDB||PKNOX1||TBL1XR1||ZEB2||FUS||MLX||ARID2||ATF3||ZNF629||EGR2||LEF1||TGIF2||MIXL1||ZNF692||GATAD2A||DACH1||SP5||KDM4B||NFKBIZ||OSR2||GTF2F1||ZNF354B||XRCC5||FOS||PATZ1||RNF2||TRIM24||TRIM22||MYNN||ZBTB17||ZBTB26||HDGF||SOX6||ZKSCAN8||KAT8||GLIS2||NFRKB||TFDP1||ETS1||SOX13||ZNF579||PHF8||EP300||ZNF143||NBN||DPF2||RUNX3||NR4A1||KLF8||GABPA||BCOR||ATF7||ZNF501||NCOR1||RERE||POLR2B||GATAD2B||AHR||CBX3||MTA2||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||RELB||TFE3||ZFHX2||ZBTB20||AFF1||ZNF184||ZBTB25||KLF17||CHD1||PRDM1||ZNF335||HIC1||PML||SCRT2||ZBTB44||KLF6||ZBTB2||DNMT3B||MGA||EMSY||ZNF444||ERF||GMEB2,AKAP12||CCDC170||HSPA8P15||RMND1||HSALNG0054357||lnc-AKAP12-1||lnc-AKAP12-3,06,151386946,151393862
ZBTB2,ZBTB2,GH06J151394,Enhancer,0.6672701,dbSUPER,-3444,1,RBFOX2||MLLT1,AKAP12||ARMT1||RMND1||HSALNG0054357||HSALNG0054359||lnc-AKAP12-1,06,151394722,151395575
ZBTB2,ZBTB2,GH06J151399,Enhancer,0.4428639,ENCODE,-8286,1,ZNF217||CTBP1||CUX1||ZNF316||GATA3||SMARCE1||FOXA1||DPF2||RFX1||TRIM28||KDM1A||FOS||MTA1||ZNF579||RCOR1||GATAD2B,AKAP12||ARMT1||RMND1||HSALNG0054357||HSALNG0054359||lnc-AKAP12-1,06,151399356,151400625
ZBTB2,ZBTB2,GH06J151385,Enhancer,0.4428639,ENCODE||dbSUPER,6344,2,MYC||MNT||IRF2||EP400||MAX||PKNOX1||ZBTB17||RUNX3||PRDM1,AKAP12||RMND1||ENSG00000252615||lnc-AKAP12-3,06,151385266,151385455
ZBTB2,ZBTB2,GH06J151387,Enhancer,0.4428639,ENCODE||dbSUPER,6081,2,MNT||EP400||MAX||PKNOX1||ZBTB17,AKAP12||ENSG00000252615||lnc-AKAP12-3,06,151385602,151385646
ZBTB2,ZBTB2,GH06J151379,Promoter/Enhancer,4.527423,Ensembl||FANTOM5||ENCODE||dbSUPER,11427,2,ZNF341||EBF1||PRDM10||IKZF1||HDGF||MTA3||ATF2||POLR2A||KLF1||SPI1||IKZF2||RUNX3||KLF17||MLLT1,AKAP12||CCDC170||RMND1||ENSG00000252615||lnc-AKAP12-3,06,151379266,151381290
ZBTB2,ZBTB2,GH06J151406,Enhancer,0.4108211,Ensembl,-14630,1,ZNF654||POLR2A||MXD4||REST||CTCF||FOXA2||RAD21||SMC3||TEAD3||SPI1||ZNF2||ZBTB33||TEAD4||TRIM28||FOXA3||TEAD1,ARMT1||RMND1||HSALNG0054357||HSALNG0054359,06,151406070,151406600
ZBTB2,ZBTB2,GH06J151373,Promoter/Enhancer,0.3721573,Ensembl||ENCODE||dbSUPER,17153,3,MYC||ZNF600||ZNF592||ATF2||CEBPA||ATF3||NFIC||ZIC2||CEBPB||HOMEZ||MNT||NBN||RXRA||SMAD4||RARA||TRIM25||ZNF316||JUND||ZFP91||PRDM6||PRDM10||SUPT5H||SMARCA4||SPI1||ETV1||NCOA1||HNF4A||EP400||FOXK2||MAFG||ZNF384||ZC3H8||EGR1||ZNF362||HMG20B||ZNF664||ATF4||NR2F6||ELF3||RXRB||SP7||ZNF18||CEBPG||MAX||LARP7||SP1||HDAC1||TRIM28||DPF2||ARID1B||CREM||NFATC3||NR2C1||KLF1||GABPB1||SMARCE1||NFIL3||NR2F1||HLF||MLLT1||ARID2||NANOG||EGR2||GATAD2A||OSR2||GTF2F1||RNF2||ZBTB17||NFRKB||HNF4G||POLR2A||PKNOX1||GABPA||ZSCAN29||ETV6||POLR2B||MTA2||CREB1||NR2F2||CC2D1A||ZFHX2||BRD9||ZNF335||ZSCAN5C||MGA||EMSY,AKAP12||RMND1||ENSG00000252615||piR-34822-288,06,151373183,151375921
ZBTB2,ZBTB2,GH06J151372,Enhancer,0.3721573,ENCODE||dbSUPER,19424,4,,AKAP12||piR-34822-288||RF00017-5364,06,151372206,151372355
ZBTB2,ZBTB2,GH06J151409,Enhancer,0.3721573,FANTOM5,-17821,1,POLR2A||SPI1||RELB,RMND1||HSALNG0054357||HSALNG0054359,06,151409434,151409618
ZBTB2,ZBTB2,GH06J151410,Enhancer,0.3721573,Ensembl,-17596,1,POLR2B||RELB,RMND1||HSALNG0054357||HSALNG0054359,06,151409201,151409400
ZBTB2,ZBTB2,GH06J151349,Enhancer,0.2725235,Ensembl,42204,6,RNF2||MIER1,AKAP12||RMND1||piR-51450||SNODB671,06,151349401,151349600
ZBTB2,ZBTB2,GH06J151413,Enhancer,12.36129,Ensembl||ENCODE,-21844,1,POLR2A||MAFK||RBAK||LEF1||TCF7,ARMT1||HSPA8P15||RMND1||HSALNG0054357||HSALNG0054359,06,151412602,151414495
ZBTB2,ZBTB2,GH06J151357,Enhancer,0.3064783,Ensembl,34804,5,ZNF316||MAFK||MAFF||DPF2||CEBPB||RNF2||SMARCA4||EMSY,AKAP12||RNU6-302P||ENSG00000232290||piR-51450||RF00017-5364,06,151356801,151357000
ZBTB2,ZBTB2,GH06J151360,Enhancer,0.3064783,Ensembl,33804,5,ZSCAN16||FEZF1||ZNF639||KLF7||ZNF610||SP2||ZNF146||BCL11B||JUND||ZNF2||ZNF189||ZBTB1||INSM2||ZNF24||SCRT1||ZNF19||SP7||POLR2A||ZNF366||ZBTB8A||BCL6B||ZBTB49||OSR2||PATZ1||MZF1||ZBTB17||ZNF626||SCRT2,AKAP12||HSPA8P15||piR-51450||RF00017-5364,06,151357801,151358000
ZBTB2,ZBTB2,GH06J151425,Enhancer,11.5,ENCODE,-33935,4,ZNF664||SP7,AKAP12||ARMT1||RMND1||HSALNG0054360||lnc-ZBTB2-4,06,151425166,151426114
ZBTB2,ZBTB2,GH06J151359,Enhancer,11.31112,ENCODE,32337,5,ZNF680,AKAP12||piR-51450||RF00017-5364,06,151358619,151360116
ZBTB2,ZBTB2,GH06J151356,Enhancer,0.3064783,Ensembl,34204,5,DPF2||RNF2||SMARCA4,AKAP12||piR-51450||RF00017-5364,06,151357401,151357600
ZBTB2,ZBTB2,GH06J151358,Enhancer,0.3064783,ENCODE,33344,5,ZNF580||ZNF10||ZSCAN16||FEZF1||ZNF639||KLF7||ZNF513||ZNF610||SP2||ZNF843||ZNF146||BCL11B||PRDM6||ZNF2||ZNF189||INSM2||ZSCAN23||ZNF24||ZNF19||ZNF398||SP7||ZNF18||PRDM4||ZNF561||KLF10||ZNF366||ZBTB12||ZBTB8A||BCL6B||ZXDB||ZEB2||ZNF629||OSR2||PATZ1||GFI1B||MZF1||ZBTB17||ZNF626||KLF8||TSHZ1||OVOL3||ZBTB44||ZSCAN5C||ZNF184||WT1,AKAP12||piR-51450||RF00017-5364,06,151358286,151358435
ZBTB2,ZBTB2,GH06J151354,Enhancer,0.2848803,Ensembl,36904,5,CEBPA||CEBPB||TEAD3||CEBPG||ZNF121,AKAP12||RNU6-302P||ENSG00000232290||piR-51450||RF00017-5364,06,151354601,151355000
ZBTB2,ZBTB2,GH06J151352,Enhancer,0.2848803,Ensembl,38404,6,JUND||SMARCA4||RNF2,AKAP12||RMND1||RNU6-302P||ENSG00000232290||piR-51450||SNODB671,06,151352801,151353800
ZBTB2,ZBTB2,GH06J151444,Enhancer,11.1723,Ensembl||ENCODE,-54650,5,JUND||CEBPA||FOXA2||TEAD3||FOSL2||ZNF205||FOXA1||ZNF362||ATF4||NR2F6||BHLHE40||ZMYM3||NFIL3||ZNF384||HLF||CHD1||KDM1A||TGIF2||FOS||ZBTB26||IKZF1||EP300||BCOR||RBFOX2||CEBPB||SMARCA5||SCRT2,CCDC170||RMND1||lnc-ARMT1-2||lnc-ZBTB2-4,06,151444710,151447999
ZBTB2,ZBTB2,GH06J151341,Promoter,0.2405869,EPDnew,50018,7,,AKAP12||HSALNG0054354||SNODB671,06,151341657,151341716
ZBTB2,ZBTB2,GH06J151340,Enhancer,0.2405869,ENCODE,51274,7,JUND,AKAP12||HSALNG0054354||SNODB671,06,151340366,151340495
ZBTB2,ZBTB2,GH06J151443,Enhancer,11.1723,Ensembl,-51996,4,NFIL3||HLF,CCDC170||RMND1||HSALNG0054360||lnc-ZBTB2-4,06,151443401,151444000
ZBTB2,ZBTB2,GH06J151339,Enhancer,0.2405869,ENCODE,52184,8,NCOR1||NFIC||TAL1||HDAC2||TCF12||POLR2A||MEIS2||ARID1B||KDM1A||CBFA2T2||ZSCAN29||CBFA2T3,AKAP12||HSALNG0054354||piR-57461-219,06,151339446,151339595
ZBTB2,ZBTB2,GH06J151445,Enhancer,11.1723,Ensembl,-52696,4,CEBPA||NR2F6||NFIL3||HLF,CCDC170||RMND1||HSALNG0054360||lnc-ZBTB2-4,06,151444201,151444600
ZBTB2,ZBTB2,GH06J151334,Enhancer,0.2302482,Ensembl||ENCODE,56552,8,ZNF654||REST||TRIM22||HOMEZ||CTCF||RAD21||SMC3||TEAD3||ZNF2||ZNF189||ZNF143||STAT1||RXRB||ARID3A||ARID2||MIXL1||ZNF24||RNF2||BMI1||SMARCA5||CC2D1A||ZNF335||ERF,AKAP12||RMND1||HSALNG0054354||piR-57461-219,06,151334730,151335575
ZBTB2,ZBTB2,GH06J151333,Enhancer,0.2302482,Ensembl,58664,9,EGR2||ZFHX2,AKAP12||RN7SKP268||HSALNG0054353||piR-57461-219,06,151332601,151333480
ZBTB2,ZBTB2,GH06J151450,Promoter/Enhancer,22.47885,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,-60396,11,BCLAF1||SP1||ZNF207||NCOR1||IKZF1||MYC||ZNF600||ZNF580||POLR2A||CEBPA||ATF3||ZIC2||CHD4||ZBTB10||YY1||MXD4||NONO||CTCF||REST||SMAD5||KLF11||SIN3A||ELK1||TARDBP||ETS1||TRIM22||BHLHE40||ZNF639||MBD2||TBP||ZNF341||ZEB1||ZFP64||MNT||NR2C1||MAX||ZNF217||ARNT||KMT2B||IRF2||RAD51||TAF9B||THAP11||GABPA||ELF1||FOXA2||CTBP1||KLF9||SIN3B||HCFC1||ZNF610||NBN||SMAD4||SP2||RXRA||ZNF511||SAP130||CUX1||DEAF1||IRF4||ETV4||NKRF||MIER3||RARA||TRIM25||DMAP1||GABPB1||TEAD3||ZBTB33||ZSCAN9||THRB||CBFB||ZNF843||TCF7L2||KAT7||USF2||JUND||FOSL2||ZNF146||ZKSCAN1||SKIL||CREM||E4F1||BCL11B||FOXP1||ZFP91||KLF16||PRDM6||TAF1||DRAP1||BCL6||PRDM10||ATF1||ZHX1||GLI4||ZNF205||HLTF||XRCC3||ZSCAN5A||ZBTB48||CBX1||ZBTB40||SOX5||ZNF318||ZNF2||SUPT5H||SMARCA4||SPI1||GTF2F1||ZNF189||PKNOX1||ETV1||FOXM1||INSM2||HDAC2||KAT2B||NCOA1||ZFP37||HNF4A||IRF5||TBX3||ZSCAN23||EP400||ZNF24||MAZ||RCOR1||MXD3||ZNF384||FOXK2||NRF1||ZEB2||HBP1||EGR1||RBPJ||HHEX||GATAD1||FOXA1||ZNF48||RB1||RAD21||ZNF362||MIER2||HMG20B||HDGF||NR2F1||NFYC||TAF7||RLF||TCF7||ZNF792||LCORL||ZNF143||ATF2||TFAP4||ZNF3||GATA4||ZNF518A||E2F7||TOE1||NR2F6||ZBTB21||GLIS1||ZNF768||ELF3||IKZF5||RXRB||SP7||ZNF18||TCF12||L3MBTL2||PRDM4||MAFK||ZFP69B||MEIS2||NFIA||GATA2||HDAC1||ZNF350||TRIM28||DPF2||ARID1B||ARID4B||RUNX1||NFATC3||ZNF561||JUNB||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||ARID3A||KLF5||CREB1||YY2||HNF1A||ZNF184||SOX13||ZNF785||PPARG||POU5F1||ZNF366||SMARCE1||NFIL3||PHF21A||SP3||ZBTB8A||ZSCAN4||ZNF687||ZNF324||ZXDB||TBL1XR1||MBD1||MLLT1||FUS||MLX||HNRNPL||KDM1A||ZNF629||EGR2||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||DACH1||ZHX2||U2AF2||SP5||KDM4B||NFKBIZ||CBFA2T2||OSR2||ZNF354B||XRCC5||RFX1||PATZ1||RNF2||IKZF2||CHD2||GFI1B||MTA2||MZF1||E2F8||ZBTB17||ZBTB26||SOX6||ZNF558||ZKSCAN8||KAT8||GLIS2||NFRKB||TFDP1||BCL11A||LARP7||HNF4G||ZNF579||PHF8||EP300||RUNX3||ZSCAN18||KLF8||MTA3||ETV6||BCOR||ATF7||ZNF501||LEF1||ELF4||SREBF1||ZSCAN29||TSHZ1||POLR2B||GATAD2B||AHR||CBX3||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||NR2F2||TFE3||RELB||FOS||ZFHX2||ZBTB20||ZNF423||OVOL3||AFF1||ZBTB25||KLF17||PRDM1||CBFA2T3||ZNF335||TEAD1||PML||SMARCA5||SCRT2||ZBTB44||KLF6||ZBTB2||DNMT3B||MGA||EMSY||WT1||ZNF444||ERF||GMEB2||E2F1,ARMT1||HSPA8P15||RMND1||HSALNG0054362||lnc-ARMT1-2||piR-36393-462||piR-41399-421||piR-53562-351||piR-56759-503||piR-61028-511,06,151449600,151454601
ZBTB2,ZBTB2,GH06J151329,Enhancer,10.64385,Ensembl||ENCODE||dbSUPER,61375,9,ATF2||JUND||ZBTB48||JUN||POLR2A||ATF3||ATF7,AKAP12||ARMT1||RN7SKP268||ENSG00000232290||HSALNG0054353||piR-57461-219,06,151329498,151331162
ZBTB2,ZBTB2,GH06J151316,Enhancer,0.1986656,Ensembl||ENCODE||dbSUPER,73937,12,JUND||CEBPA||CEBPB||EP300||PRDM6||FOS||CBFA2T3,AKAP12||RN7SKP268||ENSG00000232290||HSALNG0054353||lnc-ARMT1-1||piR-50139,06,151316801,151318735
ZBTB2,ZBTB2,GH06J151323,Promoter/Enhancer,10.63691,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,65927,9,ZNF654||IKZF1||ZNF600||CEBPA||ZIC2||CTCF||REST||TRIM22||BHLHE40||HOMEZ||MAX||KMT2B||RAD51||FOXA2||KLF9||HCFC1||SP2||SMAD4||SAP130||RAD21||SMC3||ETV4||GABPB1||DMAP1||YY1||TEAD3||TCF7L2||USF2||FOSL2||MYNN||BCL6||ZNF205||MYRF||ZBTB48||SOX5||SMARCA4||ZNF2||EHMT2||ZNF189||ZFP37||ZNF24||MXD3||GATAD1||ZNF48||ZNF362||ZNF792||SIN3B||TEAD4||ZNF143||ZNF652||TOE1||GLIS1||ELF3||RXRB||SP7||ZNF18||CEBPG||POLR2A||PRDM4||TRIM28||ARID4B||CREM||NR2F6||KDM3A||ZNF580||KLF1||ZNF366||NFIL3||SP3||ZBTB8A||L3MBTL2||ZXDB||ARID2||HNRNPL||EGR2||MIXL1||ZNF692||GATAD2A||ZNF660||NFKBIZ||OSR2||KLF16||XRCC5||IRF2||PATZ1||ELF1||RNF2||CHD2||ZBTB17||ZBTB26||ZKSCAN8||KAT8||IRF3||BMI1||GLIS2||ZBTB6||EED||RXRA||TFDP1||PRDM10||RUNX3||ZHX2||KLF8||RB1||ZNF501||ZNF777||AHR||FOXA3||ZGPAT||USF1||RBFOX2||NR2F2||TFE3||CC2D1A||ZFHX2||ZBTB20||ZNF423||ZBTB25||KLF17||HMBOX1||TEAD1||ZNF335||HIC1||SMARCA5||ZSCAN5C||ZNF444||ERF,AKAP12||RMND1||RN7SKP268||ENSG00000232290||HSALNG0054353||piR-57461-219,06,151323556,151328000
ZBTB2,ZBTB2,GH06J151312,Enhancer,0.1881499,Ensembl||ENCODE||dbSUPER,78558,13,CEBPA||RARA||BHLHE40||ATF4||CEBPG||SP1||ARID3A||HLF||USF2||RNF2||SOX13||POLR2A||USF1,AKAP12||RNY4P20||ENSG00000232290||piR-50139||RF00019-091,06,151312294,151313999
ZBTB2,ZBTB2,GH06J151441,Enhancer,10.78097,Ensembl||ENCODE,-49596,4,CEBPA||CTCF||KMT2B||SAP130||RAD21||SMC3||DMAP1||RBM22||GATAD1||CEBPG||PKNOX1||ARID3A||HNF1A||HLF||MIXL1||GATAD2A||ZBTB17||RUNX3||ZGPAT||RBFOX2||CREB1,CCDC170||RMND1||HSALNG0054360||lnc-ZBTB2-4,06,151440401,151442200
ZBTB2,ZBTB2,GH06J151436,Enhancer,0.2560595,Ensembl||ENCODE,-45695,4,CEBPA||JUND||ZNF217||MBD2||FOXA2||CTBP1||SAP130||CUX1||THRB||FOSL2||CREM||DRAP1||GATA3||TCF7L2||FOXA1||GATAD1||DPF2||HNF4A||NFIB||RXRB||CEBPG||JUN||ARID4B||ARID3A||HNF1A||ZNF644||MLX||GATAD2A||FOS||EP300||MTA1||KAT8||RXRA||SOX13||FOXA3||ZGPAT||TFE3||KLF6,RMND1||HSALNG0054360||lnc-ZBTB2-4,06,151436201,151438599
ZBTB2,ZBTB2,GH06J151346,Enhancer,0.2560595,Ensembl,45204,7,SMARCA4||RNF2,AKAP12||HSALNG0054354||SNODB671,06,151346401,151346600
ZBTB2,ZBTB2,GH06J151283,Enhancer,0.1430067,Ensembl||ENCODE||dbSUPER,106504,15,FOXA2||PRDM1||BATF||ZNF143||ZNF18||ZSCAN4||PKNOX1||RNF2||CREM,AKAP12||RNU6-1247P||RNY4P20||ENSG00000232290||RF00019-091,06,151283402,151287000
ZBTB2,ZBTB2,GH06J151499,Enhancer,1.233455,FANTOM5,-108056,24,,ARMT1||CCDC170||ESR1||RMND1||RNU6-813P||HSALNG0054370||piR-46847-234,06,151499693,151499828
ZBTB2,ZBTB2,GH06J151274,Enhancer,0.1317828,Ensembl||ENCODE||dbSUPER,115461,16,ZNF600||CEBPB||CTCF||TRIM28||PKNOX1||ZNF660||ZBTB17||BMI1||RNF2,AKAP12||RNU6-1247P||RF00017-5363,06,151275402,151277085
ZBTB2,ZBTB2,GH06J151481,Enhancer,2.263356,FANTOM5||ENCODE,-90537,20,RELB,ARMT1||CCDC170||RMND1||HSALNG0054365||HSALNG0054368,06,151481478,151483006
ZBTB2,ZBTB2,GH06J151298,Enhancer,0.1616305,Ensembl||ENCODE||dbSUPER,91461,13,SMARCA4||PKNOX1||RNF2||BMI1||ZNF184,AKAP12||RNU6-300P||RNY4P20||ENSG00000231883||ENSG00000232290||piR-50139||RF00019-091,06,151298802,151301685
ZBTB2,ZBTB2,GH06J151297,Enhancer,0.1616305,ENCODE||dbSUPER,93404,15,MNT,AKAP12||RNU6-1247P||RNU6-300P||RNY4P20||ENSG00000231883||ENSG00000232290||RF00019-091,06,151297915,151298686
ZBTB2,ZBTB2,GH06J151485,Enhancer,2.098812,FANTOM5,-94093,20,,ARMT1||CCDC170||HSALNG0054365||HSALNG0054368,06,151485683,151485913
ZBTB2,ZBTB2,GH06J151263,Enhancer,0.1288441,Ensembl,127704,16,,AKAP12||RNU6-1247P||RF00017-5363,06,151263801,151264201
ZBTB2,ZBTB2,GH06J151492,Promoter/Enhancer,12.96519,FANTOM5||Ensembl||EPDnew||ENCODE||CraniofacialAtlas,-102452,22,CEBPA||ZIC2||CHD4||MXD4||HOMEZ||SIN3A||KMT2B||ELF1||FOXA2||KDM6A||CTBP1||SMAD4||SAP130||PAX8||ZBTB33||DMAP1||GABPB1||TEAD3||KAT7||JUND||MAFK||TBP||SMARCE1||ZNF512B||HMG20A||POLR2A||MXD3||NRF1||HBP1||RBPJ||ZNF48||HMG20B||ZNF792||ELF3||RFX1||ZFP69B||ARID4B||ZFX||ZNF561||ZNF580||PPARG||ZSCAN4||MBD1||ZEB2||MNT||HNRNPL||TGIF2||ZNF692||GATAD2A||ZNF660||ZNF24||EZH2||ZNF266||XRCC5||TARDBP||IRF2||MTA1||MZF1||ZBTB17||ZNF680||ZKSCAN8||ZNF579||PHF8||RNF2||FOXA3||ZGPAT||RBFOX2||RFX3||ZFHX2||ZBTB20||ZNF423||KDM1A||CHD1||ZNF335||ZBTB26,ARMT1||CCDC170||ESR1||HSPA8P15||RMND1||HSALNG0054368||HSALNG0054369,06,151492912,151495401
ZBTB2,ZBTB2,GH06J151254,Enhancer,0.1208422,Ensembl||ENCODE,136804,17,NFIC||TEAD3||SMARCA4||HDAC2||TEAD4||SP1||HDAC1||TEAD2||MNT||KDM1A||RNF2||BMI1||PRDM1||CBFA2T3||TEAD1||ZNF157,AKAP12||RF00017-5362||RF00017-5363,06,151253602,151256199
