InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
GPX8,GPX8,GH05J054906,Enhancer,12.00822,ENCODE||Ensembl,-253718,24,CTCF||REST||ZNF654||RAD21||SMC3||ZNF316||NFE2||TEAD3||MAFG||NFE2L2||INSM2||TEAD4||MAFK||YY1||TRIM22||TEAD1,HSALNG0041852||lnc-ESM1-2||HSALNG0041849||ENSG00000226810||ENSG00000249016||ESM1||GZMK||ENSG00000240535||MIR449A||MIR449B||CDC20B||SNX18||MIR449C,05,54906073,54906800
GPX8,GPX8,GH05J055463,Enhancer,20.68343,FANTOM5,303948,41,ZNF580||ZNF654||ZNF639||ZNF341||ZNF223||KLF7||ZNF623||ZNF610||ZNF146||ZBTB1||ZSCAN23||ZNF24||ZFP37||ZNF530||ZNF547||REST||ZNF362||ZNF518A||ZNF514||ZBTB21||AEBP2||ZNF19||ZNF18||ZNF26||ZNF202||ZFP3||ZNF560||ZNF791||ZBTB8A||ZXDB||ZNF404||RBAK||ZNF629||ZNF680||MZF1||MYNN||ZNF704||ZNF501||ZNF155||ZNF121||ZBTB11||ZNF138||ZNF23||WT1,piR-57460-544||ENSG00000279883||HSALNG0041882||PLPP1||RNF138P1||lnc-SLC38A9-5||LOC100419851||DHX29||MTREX||FLJ31104||SLC38A9||ENSG00000264281,05,55463952,55464254
GPX8,GPX8,GH05J054941,Enhancer,10.84333,Ensembl||VISTA,-217704,22,EBF1||KAT2B||CREB1||CTCF,ENSG00000249016||lnc-ESM1-2||ESM1||SNX18,05,54941001,54943901
GPX8,GPX8,GH05J054900,Enhancer,12.00697,ENCODE||Ensembl||FANTOM5||dbSUPER,-257755,24,POLR2A||BCL11A||CTCF||ZNF654||RAD21||IRF4||SMC3||EBF1||CBFB||MAX||BATF||BHLHE40||STAT5A||PAX5||IKZF1||NFATC1||NR2F1||MTA3||ATF2||JUNB||ZNF217||TCF12||ZBED1||PKNOX1||CREM||EED||EZH2||RUNX3||ETV6||CEBPB||GATAD2B||FOS||BCLAF1,lnc-ESM1-2||HSALNG0041852||HSALNG0041849||lnc-GZMK-3-001||ENSG00000226810||ENSG00000249016||ESM1||GZMK||ENSG00000240535||HSPB3||SNX18||PLPP1||MIR449A||MIR449B||MIR449C||CDC20B||CCNO||ENSG00000251307,05,54900001,54904799
GPX8,GPX8,GH05J054936,Enhancer,11.60839,Ensembl,-223654,22,,ENSG00000249016||lnc-ESM1-2||ENSG00000226810||ESM1||CDC20B||MIR449C||SNX18||MIR449A||MIR449B,05,54936401,54936600
GPX8,GPX8,GH05J054894,Enhancer,11.52332,Ensembl||dbSUPER,-264536,24,REST||CTCF||ZNF654||CUX1||RAD21||MAFF||SMC3||ZNF316||MAFK||ZNF660||ZBTB17||EMSY,HSALNG0041849||HSALNG0041852||lnc-ESM1-2||ENSG00000226810||lnc-GZMK-3-001||ENSG00000249016||ESM1||SNX18,05,54895123,54896115
GPX8,GPX8,GH05J054932,Enhancer,11.60864,Ensembl,-227155,22,,lnc-ESM1-2||ENSG00000249016||ENSG00000226810||ESM1||MIR449A||MIR449B||MIR449C||SNX18||CDC20B,05,54932800,54933200
GPX8,GPX8,GH05J054308,Promoter/Enhancer,10.56438,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-849854,106,SP1||POLR2A||KLF17||NCOR1||CTCF||ZNF10||KLF9||DNMT3B||CEBPG||YY1||CEBPA||REST||NFIC||MAZ||CEBPB||MBD2||NONO||ZNF654||TRIM22||MNT||SIN3A||TBP||ZNF639||ZNF217||MAX||ZSCAN16||ZNF341||ZEB1||IRF2||SMAD5||KMT2B||HCFC1||ELF1||TAF9B||ZNF610||FEZF1||CTBP1||SAP130||HOMEZ||RAD21||ZNF511||SP2||RFX5||DEAF1||MIER3||TARDBP||THAP11||SMC3||NKRF||ZNF316||NBN||CBFB||ZBTB33||TCF7L2||ETV4||KAT7||TAL1||MYNN||RARA||DRAP1||DMAP1||ASH2L||ZSCAN5A||BCL6||MBD1||ZNF843||CBX1||HLTF||SUPT5H||PTBP1||ZNF146||ZBTB48||GTF2F1||ZNF318||HDAC2||STAT5A||TAF1||ZHX1||ZSCAN23||PRDM10||MAFK||ZNF24||THRAP3||EP400||FOXK2||ZNF189||MLLT1||SCRT1||ZNF2||ZEB2||NCOA1||ZC3H8||CBX2||TCF12||IKZF1||INSM2||ZNF384||RB1||ZNF664||EGR1||HBP1||MAFF||HDGF||MXD3||TAF7||HNRNPH1||MTA3||CBLL2||ZNF48||ZNF362||ATF2||ATF4||ZSCAN29||NFYC||BACH1||GLIS1||TFAP4||RBM39||ZNF18||ZNF398||ZNF143||ZFP69B||TEAD4||E2F7||GATA4||CSDE1||MEIS2||IKZF5||CREM||DPF2||ELF3||SP7||PHF20||L3MBTL2||KLF5||HDAC1||KDM3A||TEAD2||GABPB1||ZNF366||PKNOX1||KLF1||ARID1B||ARID4B||ZNF561||NFIL3||BCL6B||GMEB1||SMARCE1||NFATC3||ZSCAN26||MLX||HLF||ZSCAN21||PHF21A||KDM1A||SP3||ZNF660||ARID2||DACH1||ZXDB||ATF1||EGR2||XRCC5||HNRNPL||TGIF2||DDX20||ZNF629||CBFA2T2||U2AF2||ZNF692||CHD2||PATZ1||MTA2||IKZF2||RNF2||LEF1||KAT8||GFI1B||ZBTB17||GLIS2||GABPA||RXRA||SOX6||NFRKB||ZBTB6||ZNF501||ATF3||ELF4||ATF7||PHF8||U2AF1||ZKSCAN1||POLR2B||RELB||KLF8||RUNX3||TSHZ1||CC2D1A||ZBTB20||ARNT||ZBED1||GATAD2B||BCOR||GTF2A2||GATAD2A||ZBTB11||AFF1||HMBOX1||CBFA2T3||RBFOX2||ZFHX2||PML||BRD9||ZGPAT||EMSY||SMARCA4||ZNF274||ZBTB26||ZNF37A||PRDM1||SREBF2||ZNF335||ZNF444||MYC||ERF||E2F1||ZBTB44||WT1||UBTF,ARL15||LINC01033||ENSG00000279638||DHX29||MTREX||NDUFS4,05,54308000,54312601
GPX8,GPX8,GH05J054313,Enhancer,10.62637,RefSeq||Ensembl||dbSUPER,-846651,104,DPF2||NCOR1||CEBPG||NFIC||MBD2||MNT||TBP||ARNT||SMAD5||TAF9B||BHLHE40||ELF1||NKRF||NBN||SKIL||TAL1||ATF1||SUPT5H||ZNF318||HDAC2||ZZZ3||PRDM10||EP400||THRAP3||FOXK2||MLLT1||FOXM1||ZEB2||NRF1||NCOA1||ZC3H8||TCF12||RAD51||SNIP1||EGR1||TAF7||SP1||POLR2A||ATF4||LARP7||TEAD4||CSDE1||MEIS2||CREM||KLF1||L3MBTL2||CEBPB||HDAC1||GABPB1||ARID1B||GMEB1||SMARCE1||NFATC3||ZNF184||ATF3||TBL1XR1||DACH1||GTF2F1||DDX20||CBFA2T2||ZNF24||CTBP1||TRIM24||IKZF1||ATF2||RNF2||SOX6||NFRKB||PKNOX1||MCM7||MTA3||ATF7||EP300||POLR2B||LEF1||ZBED1||BCOR||ZSCAN29||MTA2||AFF1||HMBOX1||CBFA2T3||PML||BRD9||HDGF||SMARCA4||MYC||NR2F1||MTA1||MGA,ARL15||LINC01033||piR-38352-441||HSPB3||DHX29||MTREX,05,54313001,54314007
GPX8,GPX8,GH05J054514,Enhancer,4.22263,ENCODE||Ensembl||CraniofacialAtlas,-644869,69,CTCF||RAD21||USF2||CEBPB||USF1||EZH2,SNX18||piR-49097-079||HSPB3,05,54514303,54516269
GPX8,GPX8,GH05J054889,Enhancer,10.94555,ENCODE||Ensembl||dbSUPER,-270054,24,CEBPB||JUND||EP300||NFIB,HSALNG0041849||HSALNG0041852||lnc-ESM1-2||ENSG00000226810||lnc-GZMK-3-001||ESM1||SNX18,05,54889402,54890799
GPX8,GPX8,GH05J054885,Enhancer,10.75609,dbSUPER,-273608,24,ZNF143,HSALNG0041849||HSALNG0041852||lnc-ESM1-2||lnc-GZMK-3-001||ENSG00000226810||ESM1||SNX18,05,54885866,54887228
GPX8,GPX8,GH05J054882,Promoter/Enhancer,10.68805,ENCODE||CraniofacialAtlas||dbSUPER,-276722,24,POLR2A||MNT||BHLHE40||RAD51||TAF1||SP7||TBP||USF2||USF1,HSALNG0041849||HSALNG0041852||lnc-ESM1-2||lnc-GZMK-3-001||ENSG00000226810||ESM1||SNX18,05,54882773,54884092
GPX8,GPX8,GH05J054880,Enhancer,10.68805,ENCODE||dbSUPER,-278438,25,SP7,HSALNG0041849||LOC100130574||ENSG00000226810||lnc-GZMK-3-001||lnc-ESM1-2||ESM1||SNX18,05,54880705,54882728
HSD11B2,HSD11B2,GH16J067426,Promoter/Enhancer,262.5721,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-800,0,KLF6||KLF17||CTCF||ZNF600||POLR2A||DNMT3B||CEBPA||REST||UBTF||ZNF654||TRIM22||MNT||SSRP1||ZNF341||MAX||MXD4||KLF11||ELF1||SAP130||KLF9||ZFP64||RAD21||ZNF511||SP1||SIN3A||THAP11||SMC3||SIN3B||SMAD4||RXRA||SKIL||KAT7||FOSL2||RBM22||RARA||DRAP1||TEAD3||ZNF143||DMAP1||MAFK||BCL6||ZSCAN5A||THRB||MBD1||ZNF205||FOXP1||ZBTB48||MYRF||KLF16||BHLHE40||ZNF189||SOX5||GTF2F1||NRF1||ZBTB33||IKZF1||HNF4A||GATAD1||HBP1||MXD3||RBPJ||TAF1||ZNF48||ZNF792||HNRNPL||TOE1||ZNF398||RXRB||MEIS2||NR2F6||IKZF5||ELF3||SP7||L3MBTL2||KDM3A||ZNF580||KLF1||ZNF561||ARID4B||NFIL3||NR2F1||KLF10||PPARG||ZNF644||HLF||ZSCAN21||SP3||ZBTB8A||ARID2||SP5||ZXDB||ZFX||EGR2||GATAD2A||ZEB2||XRCC5||TARDBP||TGIF2||MTA1||ZNF692||PATZ1||EZH2||YY1||KAT8||CTBP1||ESRRA||IRF2||ZKSCAN8||PRDM10||ZBTB17||SOX13||GABPA||BCL11A||TFDP1||RB1||MTA3||ZNF592||ATF7||SMARCA5||PHF8||PRDM2||GATAD2B||RNF2||KLF8||FOXA3||CC2D1A||ZBTB20||USF1||ZNF777||ZBTB11||AHR||HMBOX1||RBFOX2||ZFHX2||TFE3||HDAC1||SKI||ZGPAT||ZNF423||ZBTB26||PRDM1||ZNF335||ZNF444||MYC||ERF||ZBTB44||WT1,ENSG00000261320||HSALNG0112209||lnc-LRRC36-1||ZDHHC1||lnc-ZDHHC1-1||ATP6V0D1||LRRC36||KIAA0895L||PRMT7,16,67426578,67433126
HSD11B2,HSD11B2,GH16J067435,Enhancer,0.6720398,ENCODE||dbSUPER,4661,3,BATF||PAX5||RUNX3||ZNF121,HSALNG0112209||NONHSAG019743.2||ATP6V0D1||DPEP2,16,67435238,67435387
HSD11B2,HSD11B2,GH16J067434,Enhancer,0.6720398,Ensembl||dbSUPER,3449,3,ZNF189,HSALNG0112209||NONHSAG019743.2||lnc-LRRC36-1||ATP6V0D1||TSNAXIP1,16,67434001,67434200
HSD11B2,HSD11B2,GH16J067420,Enhancer,15.58452,ENCODE||Ensembl,-9362,0,ZNF341||CEBPB,ZDHHC1||lnc-ZDHHC1-1||HSALNG0112205-001||HSALNG0112205-002,16,67420895,67421684
HSD11B2,HSD11B2,GH16J067423,Enhancer,15.60491,ENCODE||CraniofacialAtlas||Ensembl,-6168,0,FOXA2||YY1||PRDM6||CEBPB||HLF||IKZF1||POLR2A||ZNF121,ENSG00000261320||HSALNG0112205-001||HSALNG0112205-002||lnc-ZDHHC1-1||ZDHHC1||ATP6V0D1||RANBP10,16,67422602,67426365
HSD11B2,HSD11B2,GH16J067436,Enhancer,11.88462,dbSUPER,7493,4,CEBPB||ZBTB33||NR2F1||PKNOX1||MLLT1||ZSCAN4||DPF2||RELB,NONHSAG019743.2||lnc-ZDHHC1-2||ATP6V0D1||LRRC36,16,67436437,67439853
HSD11B2,HSD11B2,GH16J067419,Enhancer,0.4118219,ENCODE,-10579,0,ZNF600||ZEB1||MEIS2||SP7||KDM1A||ZNF692||CTBP1||MZF1||CTCF,HSALNG0112205-001||HSALNG0112205-002||ZDHHC1||lnc-ZDHHC1-1,16,67419998,67420147
HSD11B2,HSD11B2,GH16J067417,Enhancer,0.4118219,FANTOM5,-12836,0,TOE1||CREB1||ZNF335,HSALNG0112205-001||HSALNG0112205-002||ZDHHC1||lnc-ZDHHC1-1||FHOD1||RIPOR1||PLEKHG4||CBFB||RRAD,16,67417668,67417963
HSD11B2,HSD11B2,GH16J067413,Promoter/Enhancer,8.72172,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-15551,4,ZNF580||CTCF||ZNF600||POLR2A||ZNF10||ZIC2||REST||ZNF207||MXD4||FOXA2||SAP130||SIN3A||THAP11||SMARCA5||SMAD4||FOSL2||BCL6||RAD21||MBD1||ZBTB48||KLF16||ZNF189||SRF||IKZF1||BMI1||GATAD1||HBP1||NR2F1||MXD3||ZNF48||ZNF362||ZNF3||RFX1||HCFC1||TFAP4||ZFP69B||RXRB||IKZF5||ZFX||KLF5||EGR1||KDM3A||NKRF||ZNF561||ARID4B||BCL6B||L3MBTL2||HLF||ZSCAN21||ZNF660||ZBTB8A||MAX||ZXDB||SPI1||ZNF143||ZEB2||XRCC5||TARDBP||ZNF692||CREM||PATZ1||KAT8||LARP7||ZNF24||IRF2||ZBTB26||RNF2||ZKSCAN8||TRIM22||ZBTB6||RB1||DPF2||SMC3||PHF8||KLF8||RFX3||ZBTB20||HDGF||GATAD2B||ZNF121||ZBTB11||AHR||RBFOX2||SKI||EP300||ZGPAT||KDM1A||ZNF335||SCRT2||ERF,HSALNG0112205-001||HSALNG0112205-002||ZDHHC1||lnc-ZDHHC1-1||MN297377||TPPP3||ATP6V0D1||LRRC36||PLEKHG4||LRRC29||TMEM208||FHOD1||THAP11||SLC12A4||DPEP2||PRMT7,16,67413001,67417201
HSD11B2,HSD11B2,GH16J067440,Enhancer,0.3740277,ENCODE||Ensembl||dbSUPER,16454,5,ATF3||CTCF||YY1||CEBPA||TRIM22||CHD4||MXD4||KDM6A||ZNF623||FOXA2||SAP130||RAD21||THAP11||SMC3||SMARCA5||ZNF316||EBF1||SMAD4||RXRA||KAT7||FOSL2||RARA||TEAD3||JUND||BCL6||THRB||CREM||SPI1||MAX||ZNF189||HNF4A||RBPJ||HNRNPH1||ZNF48||BHLHE40||GLIS1||REST||TFAP4||ZNF143||ZFP36||RXRB||MEIS2||NR2F6||IKZF5||ELF3||SP1||NFIA||GATA2||ARID4B||NFIL3||NR2F1||PPARG||ZNF644||HLF||MLX||MNT||PKNOX1||SP5||ZFX||NCOR1||EGR2||GATAD2A||XRCC5||HNRNPL||TGIF2||ZBTB33||ELF1||HNF4G||PRDM10||ZNF579||SOX13||PHF8||CBX3||RNF2||ZNF121||NR2F2||RBFOX2||ZFHX2||POLR2A||EP300||SKI||SCRT2||ERF,lnc-ZDHHC1-2||ATP6V0D1||AGRP||ZDHHC1||lnc-AGRP-6||RIPOR1||LRRC36||ENSG00000237718||CTCF||CARMIL2||SLC12A4||FBXL8||EDC4||ENSG00000260465||DPEP2||ENSG00000270165||ACD||ENSG00000263276||RANBP10||ENSG00000262514||PARD6A||E2F4||PSKH1||EXOC3L1||PLA2G15||LRRC29||KIAA0895L||TMEM208||PRMT7,16,67440611,67453600
HSD11B2,HSD11B2,GH16J067455,Enhancer,12.38039,ENCODE||Ensembl||dbSUPER,23849,5,PKNOX1||REST||GLIS1||POLR2A,lnc-ZDHHC1-2||lnc-AGRP-6||ATP6V0D1||ZDHHC1||DUS2||FHOD1,16,67453802,67455199
HSD11B2,HSD11B2,GH16J067409,Enhancer,12.27905,Ensembl,-20851,4,MAFK,MN297377||HSALNG0112205-001||lnc-ZDHHC1-1||ZDHHC1||TPPP3||TMEM208||PLEKHG4||LRRC29,16,67409601,67410000
HSD11B2,HSD11B2,GH16J067389,Promoter/Enhancer,11.09322,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-35682,7,KLF17||CTCF||ZNF600||ZIC2||ZNF10||REST||ZNF341||KLF7||CHD4||HCFC1||SAP130||KLF9||SP2||SIN3A||THAP11||GABPA||SMC3||NKRF||SIN3B||SAFB||YY1||SMAD4||SKIL||FOSL2||MYNN||TEAD3||TBP||RAD21||MBD1||CBX1||ZBTB48||SPI1||KLF16||MYC||MAX||MAZ||BHLHE40||ZBTB33||POLR2A||EGR1||SP1||ZNF48||ZNF792||RFX1||NR2F6||NFIB||GLIS1||TFAP4||PRDM4||ZNF18||ZNF398||ZNF143||TEAD4||MEIS2||IKZF5||SP7||HDAC1||NFIA||GATA2||ZNF366||KLF1||ARID4B||L3MBTL2||NCOA6||KLF10||HLF||SP3||ARID2||SP5||GATAD2A||TARDBP||HNRNPL||NFKBIZ||TGIF2||ZNF692||CHD2||PATZ1||OSR2||PRDM10||ZBTB17||GLIS2||SOX13||BMI1||ZBTB6||PKNOX1||TFDP1||RB1||MTA3||RUNX3||RFX3||CC2D1A||ZBTB20||ZNF777||EZH2||ZBTB11||MNT||NR2F2||ZFHX2||NR2C1||EP300||SKI||ZGPAT||ZNF335||NR2F1||SCRT2,HSALNG0112201||RF00003-033||TPPP3||RNU1-123P||lnc-TPPP3-1||ZDHHC1||LRRC36||ATP6V0D1||PLEKHG4||FHOD1||PRMT7||ENSG00000260465,16,67389216,67400723
HSD11B2,HSD11B2,GH16J067466,Enhancer,0.2860191,ENCODE||dbSUPER,35421,5,KLF6||KLF17||JUND||CTCF||KLF9||REST||DEK||MAZ||ZNF654||TRIM22||SSRP1||ZNF217||ZNF341||KLF11||BHLHE40||FOXA2||SAP130||ZNF511||RAD21||MIER3||THAP11||SMC3||EBF1||KAT7||FOSL2||MYNN||RARA||TEAD3||MBD1||ZNF205||ZBTB48||KLF16||MYC||MAX||PRDM10||SOX5||ZBTB33||GATAD1||MXD3||RBPJ||ZNF48||MIER2||GLIS1||ZNF143||ZFP69B||RXRB||IKZF5||CREM||DPF2||ELF3||JUNB||NR2F6||KDM3A||ZNF580||NFIA||JUN||ARID4B||NFIL3||SMARCE1||KLF10||PPARG||MLX||ATF3||ZSCAN4||ZNF660||TBP||ARID2||SP5||GATAD2A||FOS||XRCC5||ZNF692||KDM4B||PATZ1||YY1||KAT8||TARDBP||CTBP1||IRF2||ZKSCAN8||ZBTB17||GLIS2||TFDP1||RB1||ATF7||KLF8||FOXA3||CC2D1A||MNT||ZBTB25||SKI||ZGPAT||TEAD1||SMARCA4||PRDM1||ZNF444||ERF,ATP6V0D1||lnc-AGRP-6||lnc-ZDHHC1-2||LRRC36,16,67465638,67466507
HSD11B2,HSD11B2,GH16J067470,Enhancer,0.2860191,ENCODE||dbSUPER,39686,5,YY1||NFIC||FOXA2||RXRA||JUND||HNF4A||RAD21||FOXA1||NFIB||REST||MAX||SP1||ATF3||NR2F2||GABPA,lnc-AGRP-6||ATP6V0D1||lnc-ZDHHC1-2,16,67470000,67470676
HSD11B2,HSD11B2,GH16J067467,Enhancer,0.2860191,dbSUPER,37244,5,,lnc-AGRP-6||ATP6V0D1||lnc-ZDHHC1-2,16,67467682,67468110
HSD11B2,HSD11B2,GH16J067469,Enhancer,0.2860191,dbSUPER,38913,5,,lnc-AGRP-6||ATP6V0D1||lnc-ZDHHC1-2||RANBP10,16,67469377,67469752
HSD11B2,HSD11B2,GH16J067403,Enhancer,11.50037,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,-25026,4,HCFC1||JUND||RCOR1||CTCF||ZNF217||CTBP1||CUX1||NONO||SIN3A||TAL1||RAD21||ZBTB40||PKNOX1||MAZ||FOXA1||SMARCE1||ZNF664||RAD51||DPF2||ATF2||TOE1||NFIB||NCOA3||SP1||RFX5||MYC||ZNF687||CREB1||MNT||POLR2A||MTA3||FOS||NFE2L2||MTA1||ZNF692||ZHX2||RFX1||ESRRA||ATF7||ZNF579||TARDBP||GTF2F1||SREBF1||CEBPB||ZNF121||CHD1||EP300||GATAD2B||ZNF335||ZNF444||SCRT2,HSALNG0112204||MN297377||HSALNG0112205-001||TPPP3||ZDHHC1||lnc-ZDHHC1-1||LRRC36||ATP6V0D1||PLEKHG4||LRRC29||TMEM208||DPEP2||SLC7A6||PRMT7,16,67403051,67408200
HSD11B2,HSD11B2,GH16J067456,Promoter/Enhancer,0.3242404,ENCODE||Ensembl||dbSUPER,29622,5,DPF2||NCOR1||ZIC2||NFIC||CTCF||ZNF217||BHLHE40||CTBP1||SAP130||KLF9||ZFP64||MAFF||ZNF316||SIN3A||TAL1||RARA||MAFK||THRB||YBX1||TCF7L2||HDAC2||STAT5A||PKNOX1||PRDM10||MAZ||SMARCA4||NRF1||MAFG||TCF12||ZNF384||HNF4A||MTA2||RAD21||MIER2||NR2F6||NFIB||TEAD4||RXRB||POLR2A||HDAC1||KLF1||ARID1B||ARID4B||MYC||ZNF687||TBL1XR1||MNT||KLF16||CREB1||HNRNPL||CBFA2T2||KDM1A||TRIM24||IKZF1||RXRA||RB1||CBX3||EP300||ZBTB20||CBFA2T3||NR2F2||EGR1||PML||XRCC5||NR2F1||SCRT2,ATP6V0D1||lnc-ZDHHC1-2||lnc-AGRP-6||LRRC36||PLA2G15,16,67456038,67464509
HSD11B2,HSD11B2,GH16J067474,Enhancer,0.2735989,ENCODE,44463,5,NFIC||TAL1||CEBPB||NFIB||HMBOX1||CBFA2T3||ZBTB44,ATP6V0D1||lnc-AGRP-6||lnc-ZDHHC1-2,16,67474119,67476111
HSD11B2,HSD11B2,GH16J067473,Promoter,0.2735989,Ensembl,42449,5,CEBPB,ATP6V0D1||lnc-AGRP-6||lnc-ZDHHC1-2,16,67473000,67473201
HSD11B2,HSD11B2,GH16J067387,Enhancer,11.30771,Ensembl,-43152,11,,RF00003-033||RNU1-123P||HSALNG0112199||TPPP3||ZDHHC1||LRRC36||ATP6V0D1||ELMO3||MIR328||PLEKHG4||RANBP10,16,67386601,67388399
HSD11B2,HSD11B2,GH16J067471,Enhancer,11.71926,dbSUPER,41528,5,SCRT1||SCRT2,ATP6V0D1||lnc-AGRP-6||lnc-ZDHHC1-2,16,67471874,67472485
HSD11B2,HSD11B2,GH16J067465,Enhancer,0.3082614,ENCODE||dbSUPER,34708,5,,ATP6V0D1||lnc-AGRP-6||lnc-ZDHHC1-2||LRRC36,16,67465218,67465501
HSD11B2,HSD11B2,GH16J067488,Promoter/Enhancer,10.58001,ENCODE||Ensembl||dbSUPER,59779,9,DPF2||NCOR1||CEBPG||NFIC||HES1||TRIM22||MNT||TCF12||BHLHE40||RUNX1||RXRA||CBFB||SKIL||TAL1||ZNF318||HDAC2||PRDM10||IRF9||FOXM1||ZEB2||NRF1||ZC3H8||IKZF1||MTA2||NR2F1||HDGF||HDAC1||ATF2||ATF4||NR2F6||BACH1||TEAD4||L3MBTL2||CEBPB||PKNOX1||ARID1B||MCM2||SMARCE1||MLLT1||HLF||ATF3||TBL1XR1||PHF21A||KDM1A||ZSCAN4||TARDBP||KLF16||CBFA2T2||CREM||IKZF2||RNF2||CTBP1||TRIM24||POLR2A||SOX6||EED||ATF7||NBN||EP300||RELB||TRIM28||RUNX3||CC2D1A||LEF1||BCOR||CBFA2T3||NR2F2||CBX5||SMARCA4||ZNF335||MYC||BCLAF1||MTA1,AGRP||ATP6V0D1||ATP6V0D1-DT||HSALNG0112215||RIPOR1||ZDHHC1||PARD6A||CARMIL2||LRRC36||ENSG00000237718||ACD||PRMT7||DUS2,16,67488227,67492635
HSD11B2,HSD11B2,GH16J067486,Enhancer,10.46537,ENCODE,56284,9,MYC||MAX,AGRP||ATP6V0D1-DT||HSALNG0112215||RIPOR1||ZDHHC1||PARD6A||LRRC36||CARMIL2||ACD,16,67486422,67487450
HSD11B2,HSD11B2,GH16J067374,Enhancer,11.03295,Ensembl,-55351,12,ZNF600||CEBPB||RNF2,HSALNG0112197||HSALNG0112198||HSALNG0112199||TPPP3||ZDHHC1||LRRC36||PLEKHG4||PRMT7,16,67374801,67375800
HSD11B2,HSD11B2,GH16J067345,Promoter/Enhancer,11.14087,ENCODE||EPDnew||Ensembl,-84316,14,CEBPB||EP300||RFX5||STAT3||RXRA||FOXA1||HNF4A||CREB1||SOX13,LRRC36||HSALNG0112196||RNU1-123P||HSALNG0112197||PLEKHG4||ZDHHC1||TPPP3||LRRC29||TMEM208||ATP6V0D1||MIR328||ELMO3||NFATC3,16,67345073,67347599
HSD11B2,HSD11B2,GH16J067494,Enhancer,10.56524,ENCODE,63521,9,CTCF||REST||ZNF654||TRIM22||SAP130||RAD21||THAP11||NFATC3||SMC3||SKIL||ESRRA||ZNF384||MXD3||ZNF143||RXRB||ZNF580||ARID4B||HLF||MIXL1||ZNF660||ARID2||KLF16||XRCC5||HDGF||KAT8||RB1||ARNT||ZNF121||TEAD1||ZNF444||ERF,HSALNG0112215||AGRP||ATP6V0D1-DT||RIPOR1||ZDHHC1||CARMIL2||ENSG00000237718||ACD||PARD6A,16,67494098,67494247
HSD11B2,HSD11B2,GH16J067506,Enhancer,10.59411,ENCODE||dbSUPER,76619,10,ZNF316||PRDM10||ZBTB33||IKZF1||HDGF||JUNB||PKNOX1||SPI1||IKZF2||MCM7||RELB||MTA2||EMSY||PRDM1,HSALNG0112215||RIPOR1||piR-32285-028||AGRP||ATP6V0D1||ATP6V0D1-DT||ZDHHC1||ACD||ENSG00000237718||PARD6A||CARMIL2||LRRC36||DPEP2,16,67506438,67508104
HSD11B2,HSD11B2,GH16J067362,Enhancer,11.16401,ENCODE||Ensembl,-65776,14,SSRP1||RAD51||FOXA2||SAP130||THAP11||SMAD4||KAT7||DMAP1||CREM||ZNF205||FOXP1||SPI1||PRDM6||TBX3||SOX5||HHEX||HMG20A||ZNF664||HMG20B||BHLHE40||ZNF3||TFAP4||RXRB||NR2F6||ELF3||ARID3A||CEBPG||TRIM28||ARID4B||ZNF561||HNF1A||ZNF644||SOX13||MLX||HLF||CTCF||PKNOX1||NCOR1||GATAD2A||XRCC5||TGIF2||TCF7||ZNF7||OSR2||KAT8||RNF2||ZKSCAN8||REST||USF2||FOXA3||RFXANK||USF1||ZNF121||RCOR2||RERE||TFE3||ZSCAN5C||SKI||WT1,HSALNG0112197||LRRC36||RNU1-123P||TPPP3||HSALNG0112196||PLEKHG4||ZDHHC1||PRMT7||DPEP2,16,67362551,67367200
HSD11B2,HSD11B2,GH16J067499,Enhancer,26.60659,Ensembl,68749,9,,HSALNG0112215||AGRP||ATP6V0D1-DT||RIPOR1||ZDHHC1||ACD||PARD6A||ENSG00000237718||CARMIL2,16,67499200,67499601
HSD11B2,HSD11B2,GH16J067496,Enhancer,10.35303,Ensembl,66749,9,ZNF366,HSALNG0112215||AGRP||ATP6V0D1-DT||RIPOR1||ZDHHC1||ACD||LRRC36||PARD6A||ENSG00000237718||CARMIL2,16,67497001,67497800
HSD11B2,HSD11B2,GH16J067478,Enhancer,0.2575844,ENCODE,47522,5,CEBPA||FOXA1||FOXA2||FOXP1||TBX3||SOX5||HHEX||HNF4A||NR2F6||SP1||CEBPG||MIXL1||NCOR1||FOXK2||SOX13||FOXA3,ATP6V0D1||lnc-AGRP-6||lnc-ZDHHC1-2,16,67478098,67478250
HSD11B2,HSD11B2,GH16J067385,Enhancer,11.12177,Ensembl,-45251,11,,RF00003-033||HSALNG0112199||TPPP3||RNU1-123P||ZDHHC1||LRRC36,16,67385001,67385800
HSD11B2,HSD11B2,GH16J067383,Enhancer,11.12177,Ensembl,-47051,11,SPI1,HSALNG0112199||RF00003-033||TPPP3||RNU1-123P||ZDHHC1||LRRC36||ELMO3,16,67383401,67383800
