InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ENPP2,ENPP2,GH08J119659,Enhancer,0.4118219,Ensembl||dbSUPER,12952,1,,LOC105375727||HSALNG0068041||CCN3,08,119660001,119661000
ENPP2,ENPP2,GH08J119658,Enhancer,0.4118219,dbSUPER,14746,1,,LOC105375727||HSALNG0068041||CCN3,08,119658383,119659031
ENPP2,ENPP2,GH08J119655,Enhancer,0.3740277,ENCODE||RefSeq||Ensembl||dbSUPER,17852,1,ATF3||RCOR1||YY1||CEBPA||FOXA1||CEBPB||ELK1||ZNF217||MBD2||EP300||KLF11||ELF1||FOXA2||CTBP1||CUX1||SAP130||ZNF511||HOMEZ||MIER3||THAP11||ZSCAN9||STAT3||SMAD4||RXRA||ETV4||FOSL2||RARA||TEAD3||JUND||BCL6||THRB||CREM||FOXP1||TCF7L2||PKNOX1||KDM1A||TBX3||SOX5||SMARCE1||POLR2A||HHEX||HMG20A||HNF4A||GATAD1||RAD51||DPF2||HMG20B||ATF2||BHLHE40||TOE1||NFIB||REST||LCORL||NCOA3||ATF1||RXRB||NR2F6||ELF3||SP1||ARID3A||CEBPG||KDM3A||NFIA||JUN||ARID4B||NFIL3||NR2F1||CREB1||HNF1A||SOX13||HLF||ZNF24||SMC3||NFXL1||MIXL1||SP5||GATAD2B||NCOR1||GATAD2A||FOS||SMARCC2||TCF7||KAT8||IRF2||ATF7||GABPA||ETS1||FOXA3||RERE||TFE3||SKI||ZGPAT||TEAD1||PBX2||ERF,HSALNG0068041||LOC105375727||CCN3||MTBP,08,119654601,119656600
ENPP2,ENPP2,GH08J119657,Enhancer,0.3740277,ENCODE||Ensembl||dbSUPER,15787,1,SCRT1||SCRT2,LOC105375727||HSALNG0068041||CCN3,08,119657401,119657930
ENPP2,ENPP2,GH08J119688,Enhancer,0.3740277,Ensembl,-15948,1,,HSALNG0068042||HSALNG0068046-002||lnc-TAF2-1||RN7SKP153||TAF2||CCN3,08,119688201,119690600
ENPP2,ENPP2,GH08J119648,Enhancer,4.621552,ENCODE||Ensembl||dbSUPER,24452,1,SP1||YY1||NFIC||TRIM22||MAX||TBP||BATF||ELF1||BHLHE40||IKZF1||BMI1||ZNF24||NR2F1||MTA3||ATF2||JUNB||NFIB||BACH1||TCF7||ZNF217||TCF12||NKRF||ZBED1||PKNOX1||ARID3A||SPI1||TARDBP||RAD51||ZNF687||MTA2||IKZF2||EZH2||RXRA||EED||DPF2||NBN||RELB||RUNX3||ETV6||ZBTB40||GATAD2B||ARNT||MLLT1||BCLAF1,HSALNG0068041||LOC105375727||DSCC1||CCN3,08,119646802,119651200
ENPP2,ENPP2,GH08J119649,Enhancer,16.68174,dbSUPER,20636,1,SCRT2,HSALNG0068041||LOC105375727||DSCC1||CCN3,08,119651696,119653937
ENPP2,ENPP2,GH08J119693,Enhancer,11.82694,Ensembl||dbSUPER,-22448,1,JUND||FOS,lnc-TAF2-1||HSALNG0068042||HSALNG0068046-002||RN7SKP153||TAF2,08,119695800,119696001
ENPP2,ENPP2,GH08J119640,Promoter/Enhancer,11.90747,Ensembl||dbSUPER,32552,1,CTCF,HSALNG0068041||LOC105375727||CCN3,08,119640600,119641201
ENPP2,ENPP2,GH08J119706,Enhancer,12.27875,dbSUPER,-34311,1,CTCF||TRIM22||RAD21||SMC3||ZNF366||ZNF512||CHD1,HSALNG0068046-002||RN7SKP153||lnc-TAF2-1||HSALNG0068042||TAF2||DSCC1,08,119706641,119708887
ENPP2,ENPP2,GH08J119632,Enhancer,15.61285,dbSUPER,40097,2,IKZF1||FOS,HSALNG0068041||CYCSP23||lnc-TAF2-2||CCN3||DSCC1,08,119632719,119633993
ENPP2,ENPP2,GH08J119717,Enhancer,0.2735989,Ensembl,-44448,5,,HSALNG0068046-001||HSALNG0068047||TAF2||DSCC1,08,119717601,119718200
ENPP2,ENPP2,GH08J119635,Promoter/Enhancer,265.8448,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,35284,2,SP1||RCOR1||TRIM22||CHD1||SIN3A||SP2||SMARCA5||CBFB||TBP||RFX5||BATF||BMI1||HNF4A||ZNF24||RAD21||ATF2||JUNB||TCF7||STAT3||NKRF||POLR2A||BCL6B||L3MBTL2||HLF||IKZF1||MAX||RAD51||ZNF687||MTA2||TAF1||YY1||PRDM10||ZBTB17||IKZF2||RELB||RUNX3||ZGPAT||MLLT1||ZNF335||SCRT2,HSALNG0068041||lnc-TAF2-2||CYCSP23||DSCC1||CCN3,08,119636201,119640136
ENPP2,ENPP2,GH08J119634,Enhancer,10.81143,Ensembl||dbSUPER,38452,2,,HSALNG0068041||lnc-TAF2-2||CYCSP23||CCN3,08,119634801,119635200
ENPP2,ENPP2,GH08J119709,Enhancer,12.25651,Ensembl,-36048,1,,HSALNG0068046-001||HSALNG0068046-002||RN7SKP153||lnc-TAF2-1||HSALNG0068042||TAF2||DSCC1,08,119709001,119710000
ENPP2,ENPP2,GH08J119702,Enhancer,11.79832,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,-28328,1,,HSALNG0068046-002||lnc-TAF2-1||RN7SKP153||HSALNG0068042||DSCC1||TAF2,08,119700761,119702800
ENPP2,ENPP2,GH08J119644,Enhancer,5.263082,dbSUPER,28246,1,ZNF10||CTCF||EZH2||RAD21||JUNB||BCLAF1||PKNOX1||IKZF1||MTA2||ZBTB33||DPF2||RELB||RUNX3||ZNF444,HSALNG0068041||LOC105375727||DSCC1||CCN3,08,119644651,119645763
ENPP2,ENPP2,GH08J119646,Enhancer,0.3242404,Ensembl||dbSUPER,27552,1,MLLT1,HSALNG0068041||LOC105375727||CCN3,08,119645801,119646000
ENPP2,ENPP2,GH08J119697,Enhancer,11.79832,Ensembl||dbSUPER,-25248,1,ATF2||SPI1,HSALNG0068046-002||lnc-TAF2-1||RN7SKP153||HSALNG0068042||TAF2||DSCC1,08,119697602,119699799
ENPP2,ENPP2,GH08J119645,Enhancer,0.3242404,dbSUPER||FANTOM5,29296,1,NFIC||NR2F1||NFIB||GATA2||SPI1||RAD51||CHD2||ZNF687||MTA2||ZNF680||DPF2||NBN||MLLT1,HSALNG0068041||LOC105375727||CCN3,08,119644021,119644292
ENPP2,ENPP2,GH08J119738,Enhancer,0.2098256,ENCODE||Ensembl,-65844,7,ATF2||HLF||RUNX3,KR153241-019||HSALNG0068048||RF00017-6792||TAF2||DEPTOR||DSCC1,08,119738401,119740193
ENPP2,ENPP2,GH08J119605,Enhancer,0.2098256,dbSUPER,67016,4,,RF00017-6791||CYCSP23||lnc-TAF2-2||CCN3,08,119605814,119607060
ENPP2,ENPP2,GH08J119596,Enhancer,0.1885441,ENCODE||Ensembl,76352,5,POLR2A||BATF||TAF1||JUNB||NANOG||CREM,RF00017-6791||lnc-TAF2-3||CCN3,08,119596202,119597999
ENPP2,ENPP2,GH08J119748,Enhancer,0.1885441,Ensembl,-75648,10,MAFK,RF00017-6793||HSALNG0068050-001||HSALNG0068050-002||TAF2,08,119749000,119749201
ENPP2,ENPP2,GH08J119721,Enhancer,11.59188,ENCODE||Ensembl||dbSUPER,-48648,5,JUND||ATF3||YY1||CEBPA||FOXA1||ZNF217||FEZF1||FOXA2||CTBP1||SAP130||HOMEZ||MIER3||SMAD4||RXRA||ZBTB33||FOSL2||RARA||BCL6||CREM||ZNF843||FOXP1||TCF7L2||PRDM6||PKNOX1||TBX3||SOX5||SMARCE1||HHEX||HMG20A||HNF4A||DPF2||RAD21||ZNF488||BHLHE40||REST||TFAP4||MAX||GATA4||RXRB||NR2F6||NCOA3||ELF3||ARID3A||SP1||JUN||ZNF366||NR2F1||CREB1||PPARG||HLF||MIXL1||NCOR1||GATAD2A||FOXK2||ZEB2||FOS||EP300||TCF7||OSR2||ESRRA||HNF4G||PRDM10||SOX13||ETS1||EGR1||FOXA3||NR2F2||SKI||ZGPAT,HSALNG0068047||HSALNG0068046-001||DSCC1||TAF2,08,119721002,119723199
ENPP2,ENPP2,GH08J119626,Enhancer,0.2575844,Ensembl,48352,2,,CYCSP23||lnc-TAF2-2||HSALNG0068041||CCN3,08,119625001,119625200
ENPP2,ENPP2,GH08J119625,Enhancer,0.2575844,Ensembl||dbSUPER,46552,2,,CYCSP23||lnc-TAF2-2||HSALNG0068041||CCN3||DSCC1,08,119626601,119627200
ENPP2,ENPP2,GH08J119600,Enhancer,0.1985443,ENCODE||dbSUPER,71913,5,TRIM22||SPI1||JUND||BATF||BHLHE40||POLR2A||NFATC1||ZNF24||NR2F1||JUNB||IKZF1||TARDBP||CREM||MTA2||IKZF2||ZBTB33||DPF2||NBN,RF00017-6791||lnc-TAF2-3||CCN3,08,119600659,119602421
ENPP2,ENPP2,GH08J119620,Enhancer,0.2414276,Ensembl||dbSUPER,52453,2,,CYCSP23||lnc-TAF2-2||HSALNG0068041||CCN3,08,119620601,119621399
ENPP2,ENPP2,GH08J119578,Enhancer,0.1618889,ENCODE||Ensembl||dbSUPER||FANTOM5,93015,5,JUND||EP300||MAFF||STAT3||ZNF316||NFE2||MAFK||MAFG||NFE2L2||BHLHE40||BACH1||DPF2||ARID1B||ATF3||KDM1A||POLR2A||ZNF660||EGR2||FOS||CHD2||TRIM24||CEBPB||EMSY||SMARCA4,lnc-TAF2-3||RF00017-6791||CCN3,08,119578276,119582599
ENPP2,ENPP2,GH08J119767,Enhancer,0.1618889,ENCODE||Ensembl,-94448,12,ZIC2||YY1||CEBPA||FOXA1||CTCF||ZNF217||MXD4||KDM6A||KMT2B||FOXA2||SAP130||ZNF511||HOMEZ||MAFF||MIER3||THAP11||SMAD4||RXRA||ZBTB33||RBM22||TEAD3||DMAP1||JUND||BCL6||RAD21||FOXP1||SPI1||SOX5||ZNF2||HMG20A||HNF4A||GATAD1||HBP1||RBPJ||HNRNPH1||ZNF48||ZNF792||BHLHE40||NFIB||REST||TFAP4||LCORL||MAX||RXRB||NR2F6||IKZF5||ELF3||ARID3A||SP1||KDM3A||ZNF580||NFIA||KLF1||ARID4B||NFIL3||ZNF644||ZNF384||SMC3||SP5||NCOR1||GATAD2A||XRCC5||HNRNPL||TGIF2||OSR2||KAT8||IRF2||HNF4G||SOX13||ATF3||FOXA3||AHR||NR2F2||EP300||SKI||ZGPAT||TEAD1||ERF,RF00017-6794||HSALNG0068050-001||HSALNG0068050-002||RF00017-6793||TAF2||DSCC1,08,119767401,119768400
ENPP2,ENPP2,GH08J119765,Enhancer,0.1618889,Ensembl,-91648,12,,HSALNG0068050-001||HSALNG0068050-002||RF00017-6794||RF00017-6793||DSCC1||TAF2,08,119765001,119765200
ENPP2,ENPP2,GH08J119582,Enhancer,0.1618889,dbSUPER,90061,5,CEBPB,lnc-TAF2-3||RF00017-6791||CCN3,08,119582614,119584170
ENPP2,ENPP2,GH08J119614,Enhancer,11.23253,ENCODE||Ensembl,56453,4,CEBPA||CEBPB||FOXA2||FOSL2||SPI1||FOXA1||PAX5||SMARCE1||CEBPG||ARID3A||HLF||FOS,CYCSP23||lnc-TAF2-2||RF00017-6791||CCN3||TAF2,08,119614001,119619999
ENPP2,ENPP2,GH08J119729,Enhancer,11.56519,Ensembl,-56248,6,,HSALNG0068047||RF00017-6792||TAF2||DSCC1,08,119729201,119730200
ENPP2,ENPP2,GH08J119585,Enhancer,0.172494,ENCODE||Ensembl||dbSUPER,85952,5,JUND||CEBPB||ZNF316||MAFK||POLR2A||EGR2||EP300||ZFHX2,lnc-TAF2-3||RF00017-6791||CCN3,08,119585002,119590000
ENPP2,ENPP2,GH08J119608,Enhancer,0.2161246,Ensembl,64452,4,,RF00017-6791||CYCSP23||lnc-TAF2-2||CCN3,08,119608601,119609400
ENPP2,ENPP2,GH08J119611,Enhancer,11.21776,Ensembl||dbSUPER,61952,4,,CYCSP23||lnc-TAF2-2||RF00017-6791||CCN3,08,119611401,119611600
ENPP2,ENPP2,GH08J119590,Enhancer,0.1775119,dbSUPER,82552,5,TRIM22,RF00017-6791||lnc-TAF2-3||CCN3,08,119590480,119591321
ENPP2,ENPP2,GH08J119592,Enhancer,0.1775119,Ensembl||dbSUPER,80552,5,ZNF592||SPI1||IKZF1||BHLHE40||ZNF687||EP300,RF00017-6791||lnc-TAF2-3||CCN3,08,119591802,119594000
ENPP2,ENPP2,GH08J119573,Enhancer,6.060599,ENCODE||Ensembl||dbSUPER||FANTOM5,99188,6,CEBPB||SREBF2,lnc-TAF2-3||HSALNG0068039||CCN3||TAF2,08,119573610,119574919
ENPP2,ENPP2,GH08J119577,Enhancer,0.1600739,dbSUPER,95789,6,,lnc-TAF2-3||HSALNG0068039||CCN3,08,119577278,119578049
ENPP2,ENPP2,GH08J119769,Enhancer,0.1600739,ENCODE,-95683,12,CTCF||ZNF654||TRIM22||FOXA2||RAD21||SMC3||FOXA1||RB1||GLIS1||ZNF143||HLF||ZNF444,RF00017-6794||HSALNG0068050-001||HSALNG0068050-002||RF00017-6793||TAF2,08,119769081,119769190
ENPP2,ENPP2,GH08J119770,Enhancer,0.1600739,Ensembl,-97147,12,SP7,RF00017-6794||HSALNG0068050-001||HSALNG0068050-002||RF00017-6793||TAF2||DEPTOR,08,119770400,119770800
ENPP2,ENPP2,GH08J119768,Enhancer,0.1600739,Ensembl,-95248,12,CTCF,RF00017-6794||HSALNG0068050-001||HSALNG0068050-002||RF00017-6793||TAF2,08,119768601,119768800
ENPP2,ENPP2,GH08J119771,Enhancer,0.1600739,Ensembl,-95847,12,CTCF||ZNF654||TRIM22||FOXA2||RAD21||SMC3||FOXA1||RB1||GLIS1||ZNF143||HLF||ZNF444,RF00017-6794||HSALNG0068050-001||HSALNG0068050-002||RF00017-6793||TAF2,08,119769200,119769400
ENPP2,ENPP2,GH08J119556,Enhancer,10.75281,dbSUPER,114850,6,,lnc-TAF2-3||HSALNG0068039||CCN3||LOC101927513,08,119556224,119560981
ENPP2,ENPP2,GH08J119785,Enhancer,0.1378671,Ensembl,-112548,13,,lnc-DSCC1-2||RF00017-6794||RF00017-6793||TAF2,08,119785801,119786200
ENPP2,ENPP2,GH08J119562,Enhancer,0.1378671,dbSUPER,110337,6,,lnc-TAF2-3||HSALNG0068039||CCN3,08,119562447,119563784
ENPP2,ENPP2,GH08J119484,Enhancer,0.08672744,Ensembl,188952,7,,LOC392264||HSALNG0068039||CCN3,08,119484201,119484800
ENPP2,ENPP2,GH08J119512,Enhancer,0.09754613,Ensembl,160352,7,TOE1||TRIM28,HSALNG0068039||LOC392264||CCN3,08,119512801,119513400
ENPP2,ENPP2,GH08J119511,Enhancer,0.09754613,Ensembl,162252,7,,HSALNG0068039||LOC392264||CCN3,08,119511001,119511400
ENPP2,ENPP2,GH08J119509,Enhancer,0.09754613,Ensembl,163364,7,CTCF||CEBPB||ZNF654||RAD21||SMC3||MAFK||PKNOX1||SPI1||YY1||BACH1||TRIM22,HSALNG0068039||LOC392264||CCN3,08,119509578,119510600
ENPP2,ENPP2,GH08J119551,Enhancer,10.74413,dbSUPER,121381,6,,lnc-TAF2-3||HSALNG0068039||CCN3||LOC101927513,08,119551148,119552996
ENPP2,ENPP2,GH08J119519,Enhancer,0.1075463,Ensembl,153957,6,,HSALNG0068039||lnc-TAF2-3||CCN3,08,119519001,119519990
ENPP2,ENPP2,GH08J119540,Enhancer,0.1203579,ENCODE||Ensembl||dbSUPER,132920,6,CTCF||SPI1,HSALNG0068039||lnc-TAF2-3||CCN3,08,119539601,119541465
ENPP2,ENPP2,GH08J119494,Enhancer,0.09523293,Ensembl,177852,7,SPI1,LOC392264||HSALNG0068039||CCN3,08,119494801,119496400
ENPP2,ENPP2,GH08J119564,Enhancer,0.1437391,ENCODE||Ensembl||dbSUPER,107892,6,ZNF189||JUND||EP300,lnc-TAF2-3||HSALNG0068039||CCN3,08,119564521,119566600
ENPP2,ENPP2,GH08J119553,Enhancer,10.74676,ENCODE||Ensembl||dbSUPER,119752,6,CEBPB||NFE2L2||HLF,lnc-TAF2-3||HSALNG0068039||CCN3,08,119553201,119554200
ENPP2,ENPP2,GH08J119555,Enhancer,10.74676,Ensembl,117652,6,,lnc-TAF2-3||HSALNG0068039||CCN3||LOC101927513,08,119555601,119556000
ENPP2,ENPP2,GH08J119831,Promoter/Enhancer,0.104201,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-159348,14,HCFC1||ZNF580||POLR2A||NCOR1||KLF9||DNMT3B||YY1||CEBPA||ZNF207||ZNF592||DEK||MAZ||CTCF||MBD2||NONO||ELK1||TARDBP||CHD1||MNT||SIN3A||TBP||ZNF341||ZNF217||MAX||NR2C1||SMAD5||KMT2B||ELF1||TAF9B||ETS1||CTBP1||SAP130||HOMEZ||ZNF511||SP2||MIER3||THAP11||GABPA||NKRF||SIN3B||NBN||SMAD4||CBFB||ETV4||KAT7||RARA||DRAP1||E4F1||TEAD3||ZFP91||DMAP1||JUND||CREM||MBD1||ATF1||KDM5A||SUPT5H||ZBTB40||ZBTB48||MYRF||SPI1||HDAC2||MYC||TAF1||EHMT2||PKNOX1||PRDM10||ZNF512B||EP400||FOXK2||ZNF189||SOX5||STAT5A||ZNF2||ZC3H8||IKZF1||DIDO1||ZFP37||RB1||NFATC1||EGR1||MTA2||GATAD1||NR2F1||HDGF||REST||MXD3||TAF7||RBPJ||SP1||MTA3||ZNF48||ZNF792||MIER2||ZNF518A||NR2F6||NFIB||NFE2L2||LCORL||ZNF18||ZMYM3||GATA4||RXRB||IKZF5||RUNX1||ELF3||SP7||PHF20||CEBPG||L3MBTL2||KLF5||HDAC1||ZNF366||GABPB1||NFRKB||ARID4B||GMEB1||NFATC3||ZNF687||CREB1||PPARG||YY2||MLLT1||TBL1XR1||ZBTB12||SP3||MIXL1||ZNF660||ZNF280D||GATAD2B||ZXDB||ZFX||GATAD2A||GTF2F1||XRCC5||TGIF2||DDX20||ZNF629||CHD2||PATZ1||ZHX2||LEF1||LARP7||KAT8||ZBTB33||IRF2||ZNF143||RXRA||SOX6||TFDP1||EED||TCF12||ZNF501||RAD21||ELF4||ATF7||PHF8||EP300||POLR2B||RNF2||RELB||KLF8||RUNX3||FOXA3||ZBTB20||TCF7||ZBED1||BCOR||EZH2||ZBTB11||AFF1||NR2F2||ZBTB25||PML||SKI||ZGPAT||EMSY||ZNF335||BCLAF1||ERF||MGA||UBTF,ENSG00000286362||HSALNG0068053||HSALNG0068054-001||LOC105375728||TAF2||DSCC1||lnc-DSCC1-2||RF00017-6793,08,119831400,119834201
ENPP2,ENPP2,GH08J119514,Enhancer,0.104201,Ensembl,158515,7,,HSALNG0068039||LOC392264||CCN3,08,119514601,119515275
ENPP2,ENPP2,GH08J119569,Enhancer,0.1507143,ENCODE||Ensembl||dbSUPER,104252,6,CEBPB,lnc-TAF2-3||HSALNG0068039||CCN3,08,119568401,119570000
ENPP2,ENPP2,GH08J119570,Enhancer,0.1507143,dbSUPER,101431,6,,lnc-TAF2-3||HSALNG0068039||CCN3,08,119570761,119573283
ENPP2,ENPP2,GH08J119543,Enhancer,0.1287922,dbSUPER,128841,6,,lnc-TAF2-3||HSALNG0068039||CCN3,08,119543912,119545312
ENPP2,ENPP2,GH08J119535,Enhancer,0.1205714,ENCODE||Ensembl||dbSUPER,137852,6,JUND||CEBPB||MAX||EP300||FEZF1||CTBP1||RFX5||STAT3||TBP||TCF7L2||NFE2||MAFK||MAFG||NFE2L2||MAFF||DPF2||ZBTB21||ZNF398||GATA2||POLR2A||ZXDB||FOS||ZNF692||PRDM10,HSALNG0068039||lnc-TAF2-3||CCN3,08,119535002,119536199
ENPP2,ENPP2,GH08J119534,Enhancer,0.1205714,FANTOM5||dbSUPER,138479,6,,HSALNG0068039||lnc-TAF2-3||CCN3,08,119534967,119534981
ENPP2,ENPP2,GH08J120007,Enhancer,4.121163,Ensembl,-335248,41,REST,RF00017-6798||RF00017-6799||COL14A1||DSCC1||DEPTOR||DEPTOR-AS1||RF00017-6793,08,120008002,120009399
ENPP2,ENPP2,GH08J119436,Enhancer,0.06654917,ENCODE,236017,12,YY1||CTCF||ZNF654||FOXA2||CUX1||RAD21||SMC3||TEAD3||PKNOX1||FOXA1||RFX1||ARID3A||PPP1R10||BMI1||TRIM22||FOXA3||RFX3||TEAD1||PBX2,ENSG00000253398||ENSG00000286282||CCN3||MAL2||TAF2,08,119436201,119438670
ENPP2,ENPP2,GH08J119432,Enhancer,0.06601535,Ensembl,240052,12,SPI1,ENSG00000286282||CCN3||ENSG00000253398,08,119433201,119433600
ENPP2,ENPP2,GH08J119427,Enhancer,0.0644139,ENCODE,245432,12,,CCN3||ENSG00000286282||ENSG00000253398,08,119427021,119429020
ENPP2,ENPP2,GH08J119424,Enhancer,0.0644139,Ensembl,247752,12,POU5F1||JUND||CEBPB,ENSG00000286282||CCN3||ENSG00000253398,08,119424602,119426799
ENPP2,ENPP2,GH08J119461,Promoter,0.07459201,Ensembl,211353,12,ZNF217||SIN3A||FOXA1||MNT||ZNF444,ENSG00000253398||CCN3||ENSG00000286282||MAL2,08,119461800,119462400
ENPP2,ENPP2,GH08J119415,Promoter/Enhancer,0.06569506,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,256540,13,KLF17||CTCF||ZIC2||HIC1||ZBTB10||TRIM22||ZNF341||MAX||ZEB1||RAD21||SP2||RFX5||SMC3||TBP||ZKSCAN1||ZBTB48||SPI1||ZNF189||IKZF1||ZFP37||BMI1||TAF1||ZBTB21||GLIS1||ZNF398||RFX1||POLR2A||ZFP69B||SP7||ZNF366||KLF1||ZNF687||ZSCAN21||ZSCAN4||SP3||ZNF660||ZXDB||HDGF||EGR2||ZNF143||ZEB2||ZNF629||ZNF692||PATZ1||MZF1||PRDM10||ZBTB17||TARDBP||GLIS2||ZNF512B||KLF8||ZBTB20||ARNT||ZNF777||ZFHX2||ZNF157||ZNF423||ZBTB26||PRDM1||ZNF335||ZNF444,CCN3||ENSG00000286282||ENSG00000253398,08,119415425,119418400
ENPP2,ENPP2,GH08J120047,Enhancer,4.751309,ENCODE||Ensembl,-375531,44,YY1||FOXA2||RXRA||JUND||HNF4A||FOXA1||REST||MAX||SP1||POU5F1||NANOG||HNF4G||KDM1A,HSALNG0068062||COL14A1||ENSG00000254343||lnc-COL14A1-2||DEPTOR||DSCC1,08,120047569,120050399
ENPP2,ENPP2,GH08J119448,Enhancer,10.6937,Ensembl,224252,12,,ENSG00000253398||CCN3||ENSG00000286282,08,119447801,119450600
ENPP2,ENPP2,GH08J119451,Enhancer,10.6937,Ensembl,221061,12,CTCF||ZNF654||RAD21||SMC3||PKNOX1||SMARCA5||TRIM22,ENSG00000253398||CCN3||ENSG00000286282,08,119451783,119453000
ENPP2,ENPP2,GH08J119445,Enhancer,10.69394,Ensembl,227252,12,,ENSG00000253398||ENSG00000286282||CCN3,08,119445801,119446600
ENPP2,ENPP2,GH08J119446,Enhancer,10.69394,Ensembl,226552,12,,ENSG00000253398||ENSG00000286282||CCN3,08,119446801,119447000
ENPP2,ENPP2,GH08J119447,Enhancer,10.69394,Ensembl,226152,12,,ENSG00000253398||CCN3||ENSG00000286282,08,119447201,119447400
ENPP2,ENPP2,GH08J119439,Enhancer,0.0696453,ENCODE,234188,12,ZNF217||ZNF623||HES1||PRDM1||CTBP1||TCF7L2||SMARCE1||DPF2||CREB1||MNT||FOS||GATAD2B,ENSG00000253398||ENSG00000286282||CCN3,08,119439221,119439309
ENPP2,ENPP2,GH08J120077,Enhancer,4.812575,Ensembl||FANTOM5,-404348,49,RFX1,HSALNG0068065||RF00017-6800||piR-44878-053||COL14A1||LOC105375730||ENSG00000254343||DEPTOR||MTBP||DSCC1,08,120077001,120078600
HSD17B3,HSD17B3,GH09J096317,Enhancer,8.102991,Ensembl,-3314,1,CTCF||REST||CEBPB||TRIM22||ZNF341||RBM22||RAD21||ZNF143||SMC3||ARID2||KLF16||XRCC5,piR-38351-495||lnc-SLC35D2-1||ENSG00000285269||RF00017-7241||SLC35D2||RF00017-7237,09,96317201,96317401
HSD17B3,HSD17B3,GH09J096321,Enhancer,0.4455235,Ensembl,-7514,1,CTCF,lnc-SLC35D2-1||piR-38351-495||ENSG00000285269||RF00017-7241||SLC35D2||RF00017-7237||NUTM2G,09,96321001,96322000
HSD17B3,HSD17B3,GH09J096305,Enhancer,9.851154,Ensembl,8486,0,,HSALNG0073040||ENSG00000285269||HSD17B3-AS1||RF00017-7241||RF00017-7237||ERCC6L2,09,96305401,96305600
HSD17B3,HSD17B3,GH09J096319,Enhancer,9.753349,Ensembl,-5613,1,CEBPB,piR-38351-495||lnc-SLC35D2-1||ENSG00000285269||RF00017-7241||SLC35D2||RF00017-7237,09,96319001,96320199
HSD17B3,HSD17B3,GH09J096302,Promoter/Enhancer,250.4118,EPDnew||Ensembl,11974,1,,HSALNG0073040||HSALNG0073039||RF00017-7241||ENSG00000285269||RF00017-7237||ERCC6L2,09,96301801,96302225
HSD17B3,HSD17B3,GH09J096327,Enhancer,4.883558,ENCODE,-13947,2,CTCF||REST||ZNF654||TRIM22||SAP130||RAD21||SMC3||BATF||JUNB||ZNF143||ARID3A||ZNF660||CHAMP1||ZNF121||KDM1A||ZNF444,lnc-SLC35D2-1||RF00017-7243||ENSG00000285269||HSD17B3-AS1||SLC35D2||RF00017-7241||ZNF367||RF00017-7237||CDC14B||VN1R51P||RF00017-7242,09,96327859,96328008
HSD17B3,HSD17B3,GH09J096299,Enhancer,0.4118219,Ensembl,14061,1,JUND||EP300||POLR2A||FOS,HSALNG0073040||HSALNG0073039||ENSG00000285269||RF00017-7241||RF00017-7237||ANKRD18CP||ERCC6L2,09,96299401,96300450
HSD17B3,HSD17B3,GH09J096331,Enhancer,4.915887,ENCODE||Ensembl,-17514,2,JUND||EP300,RF00017-7243||lnc-SLC35D2-1||ENSG00000285269||SLC35D2||RF00017-7241||ZNF367||HSD17B3-AS1||RF00017-7237||HABP4||RF00017-7242,09,96331002,96331999
HSD17B3,HSD17B3,GH09J096289,Enhancer,21.65829,Ensembl,24186,1,,HSALNG0073039||HSALNG0073040||RNU6-1160P||HSD17B3-AS1||ENSG00000285269||RF00017-7241||RF00017-7237||ERCC6L2,09,96289401,96290200
HSD17B3,HSD17B3,GH09J096293,Enhancer,21.43539,Ensembl,20186,1,JUND||FOXA1||FOS,HSALNG0073040||HSALNG0073039||RNU6-1160P||ENSG00000285269||RF00017-7237||RF00017-7241||ERCC6L2||ANKRD18CP,09,96293402,96294199
HSD17B3,HSD17B3,GH09J096351,Promoter,0.2860191,EPDnew,-37152,3,SOX5||SOX13,ENSG00000285269||RF00017-7243||RF00017-7241||SLC35D2||HSALNG0073042||RF00017-7237||RF00017-7242||CDC14B,09,96351109,96351168
