InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
INSM2,INSM2,GH14J035533,Promoter/Enhancer,250.672,ENCODE||Ensembl||CraniofacialAtlas,37,0,HCFC1||KLF6||ZNF600||KLF9||DNMT3B||CEBPA||REST||CTCF||RCOR1||CHD2||MNT||SIN3A||SSRP1||ZNF639||ZNF217||ZNF341||KLF7||MXD4||KDM6A||KMT2B||KLF11||ELF1||CTBP1||CUX1||SAP130||ZFP64||ZNF511||HOMEZ||SP2||ZNF513||MIER3||THAP11||NKRF||ZSCAN9||SAFB||YY1||SMAD4||KAT7||FOSL2||RARA||DRAP1||TEAD3||ZNF143||DMAP1||BCL6||THRB||MBD1||MAX||ZNF205||FOXP1||JUND||ZBTB40||CBX8||MYRF||SUZ12||BCL11B||KLF16||HDAC2||EHMT2||KDM1A||MAZ||BHLHE40||ZNF24||ZNF189||SOX5||ZNF2||GTF2F1||NRF1||NCOA1||NFE2L2||SMARCE1||CBX2||ZBTB33||HHEX||ZFP37||NFATC1||HMG20A||RFX5||GATAD1||HBP1||MXD3||DPF2||RBPJ||HMG20B||ZNF48||ZNF792||SIN3B||MIER2||ZNF3||NFYC||TFAP4||ZNF18||ZNF398||ZFP69B||ZNF652||ATF1||RXRB||IKZF5||CREM||ELF3||L3MBTL2||CEBPG||NR2F6||MAFK||HDAC1||KDM3A||ZNF580||NFIA||SP1||ZNF202||ARID4B||ZNF561||NFIL3||MYC||PAF1||NCOA6||NR2F1||PPARG||ZNF644||SOX13||MLX||HLF||ZSCAN21||SP3||MIXL1||ZNF660||TBP||ZBTB8A||SP5||ZXDB||SPI1||TARDBP||GATAD2A||CREB1||ZEB2||RAD21||FOS||XRCC5||HNRNPL||NFKBIZ||TGIF2||MTA1||ZNF692||PATZ1||ZNF7||EZH2||KAT8||IRF2||ZBTB26||RNF2||ZKSCAN8||GLIS2||ZBTB17||E2F8||GABPA||BCL11A||ZHX2||TFDP1||CHAMP1||TCF12||RB1||ZNF501||BACH1||PHF8||PRDM2||U2AF1||CBX3||SREBF1||KLF8||RUNX3||FOXA3||RFX3||RFXANK||ZBTB20||GATAD2B||ZNF121||RCOR2||ZNF777||RERE||AHR||AFF1||ZBTB25||RBFOX2||TFE3||EP300||SKI||ZGPAT||TEAD1||PBX2||PRDM1||ZNF335||ZNF444||MIER1||BCLAF1||GMEB2||ERF||UBTF,ENSG00000259017||HSALNG0100605||lnc-NFKBIA-5||RALGAPA1||RPS19P3||EAPP,14,35532801,35535601
INSM2,INSM2,GH14J035550,Enhancer,0.3740277,Ensembl||RefSeq||VISTA||UCNEbase,17141,1,RBM22||YBX1||POLR2A,L13714-123||lnc-NFKBIA-5||lnc-NFKBIA-7||RALGAPA1,14,35550818,35551792
INSM2,INSM2,GH14J035551,Enhancer,0.3740277,Ensembl,16037,1,RBM22,L13714-123||lnc-NFKBIA-5||lnc-NFKBIA-7||RALGAPA1,14,35550001,35550400
INSM2,INSM2,GH14J035553,Enhancer,0.3740277,Ensembl,19737,1,REST||EP300,L13714-123||lnc-NFKBIA-5||lnc-NFKBIA-7||RALGAPA1,14,35553801,35554001
INSM2,INSM2,GH14J035558,Enhancer,11.68499,ENCODE||Ensembl||UCNEbase,24537,2,TAL1||RBM22||ZNF652||POLR2A||CBFA2T3,L13714-123||lnc-NFKBIA-7||RALGAPA1,14,35558001,35559400
INSM2,INSM2,GH14J035509,Enhancer,12.40632,UCNEbase,-24156,3,CHD2,KRT18P6||ENSG00000259017||piR-61945-132||NFKBIA||RALGAPA1,14,35509774,35510241
INSM2,INSM2,GH14J035573,Enhancer,0.2860191,VISTA,39944,3,GATA2||CHD2||EP300,lnc-NFKBIA-7||piR-40110-187||RALGAPA1,14,35573755,35574460
INSM2,INSM2,GH14J035492,Enhancer,0.2735989,ENCODE,-41334,3,CHD4||MXD4||KDM6A||KLF11||FOXA2||SAP130||ZNF511||HOMEZ||MIER3||THAP11||ZSCAN9||SMAD4||RARA||DRAP1||TEAD3||BCL6||ZNF205||FOXP1||SOX5||HMG20A||RBPJ||ZNF792||MIER2||ZNF3||RXRB||IKZF5||ARID3A||NR2F6||ARID4B||PPARG||ZNF644||SOX13||GATAD2A||XRCC5||NFKBIZ||TCF7||KAT8||IRF2||ZBTB26||ZKSCAN8||TFDP1||FOXA3||RCOR2||TFE3||SKI||ZGPAT||ERF,piR-61945-132||KRT18P6||ENSG00000259017||NFKBIA||lnc-INSM2-5,14,35492755,35492904
INSM2,INSM2,GH14J035624,Enhancer,0.1618889,Ensembl,90488,9,,piR-39858-179||lnc-NFKBIA-8||RALGAPA1,14,35624401,35624903
INSM2,INSM2,GH14J035408,Enhancer,0.1287922,dbSUPER,-125659,17,PRDM10,HSALNG0100588||NFKBIA||HSALNG0100587||HSALNG0100593||lnc-INSM2-5,14,35408116,35408894
INSM2,INSM2,GH14J035430,Enhancer,0.1507143,Ensembl,-103863,12,FOXA2||MAFF||ZNF316||MAFK||EMSY,DNAJC8P1||HSALNG0100595||lnc-INSM2-4||lnc-NFKBIA-3||NFKBIA||HSALNG0100587||lnc-INSM2-5,14,35430201,35430400
INSM2,INSM2,GH14J035669,Enhancer,0.1205714,ENCODE||Ensembl,135837,9,RCOR1||ZNF217||JUND||CTBP1||CUX1||SIN3A||RBM22||BATF||FOXA1||SMARCE1||NFATC1||DPF2||JUNB||MNT||ZNF24||FOS||RAD21||MTA1||CREM||ATF7||ZNF579||EED||SMARCA5||RUNX3||GATAD2B,lnc-NFKBIA-8||piR-39858-179||RALGAPA1,14,35669402,35670599
INSM2,INSM2,GH14J035670,Enhancer,0.1205714,Ensembl,136737,9,JUND||RBM22||JUN||ATF3,lnc-NFKBIA-8||piR-39858-179||RALGAPA1,14,35670801,35671000
INSM2,INSM2,GH14J035422,Enhancer,5.048474,ENCODE||Ensembl,-111893,17,KLF6||ZNF184||CTCF||DNMT3B||CEBPA||REST||ZNF654||TRIM22||ZMYM3||MXD4||KDM6A||KMT2B||SAP130||ZFP64||HOMEZ||ZNF511||RAD21||THAP11||SMC3||ZSCAN9||SMAD4||KAT7||ZNF433||RARA||DRAP1||TEAD3||DMAP1||THRB||ZNF205||KDM5A||MYRF||PRDM6||ZBTB1||TBP||SOX5||ZNF2||ZNF384||GATAD1||MXD3||RBPJ||HMG20B||ZNF48||ZNF792||ZNF362||MIER2||ZNF518A||ZNF143||RXRB||NR2F6||IKZF5||SP7||ARID3A||KDM3A||ZNF580||NFIA||ZNF202||ARID4B||PPARG||ZNF140||MLX||MBD1||ZNF24||MIXL1||ZBTB8A||ATF1||GATAD2A||ZEB2||NFKBIZ||ZNF629||CHD2||OSR2||ZNF558||KAT8||ZNF266||IRF2||ELF1||ZBTB26||ZKSCAN8||PRDM10||ZBTB17||SOX13||CREB1||PHF8||NBN||KLF8||RUNX3||RFXANK||ZNF121||RCOR2||AHR||ZBTB25||TFE3||SKI||ZGPAT||MLLT1||TEAD1||ZNF335||ZNF444||ERF,HSALNG0100593||HSALNG0100587||HSALNG0100588||NFKBIA||lnc-INSM2-5||SRP54||RALGAPA1||RPS19P3||EAPP||MBIP,14,35421402,35423139
INSM2,INSM2,GH14J035631,Enhancer,0.1600739,Ensembl,98236,9,JUND||BHLHE40||SP7||JUN||FOS,piR-39858-179||lnc-NFKBIA-8||RALGAPA1,14,35631600,35633200
INSM2,INSM2,GH14J035434,Enhancer,15.31798,Ensembl,-98863,10,DPF2||NFE2||ATF1||JUND||SMARCA4||MEIS2||ARID1B||SMARCE1||HLF||ATF3||DACH1||FOS||RNF2||CTBP1||IKZF1||PKNOX1||EP300||FOXK2||CBFA2T3||MEF2D||NR2F1,piR-43105-163||HSALNG0100598||NFKBIA||lnc-INSM2-5||HSALNG0100587||RALGAPA1,14,35434201,35436400
INSM2,INSM2,GH14J035697,Enhancer,0.09754613,Ensembl,163237,11,ZNF335,piR-32214-184||HSALNG0100612||lnc-NFKBIA-9||RALGAPA1,14,35697201,35697600
INSM2,INSM2,GH14J035696,Enhancer,0.09754613,Ensembl,162737,11,,piR-32214-184||HSALNG0100612||lnc-NFKBIA-9||RALGAPA1,14,35696801,35697000
INSM2,INSM2,GH14J035410,Enhancer,0.1291837,dbSUPER,-122988,17,GLIS1,HSALNG0100587||HSALNG0100588||NFKBIA||HSALNG0100593||lnc-INSM2-5||PSMA6||CFL2||RNU1-27P||EAPP,14,35410740,35411612
INSM2,INSM2,GH14J035409,Enhancer,0.1291837,dbSUPER,-124537,17,FOXA1||ZNF121,HSALNG0100588||NFKBIA||HSALNG0100587||HSALNG0100593||lnc-INSM2-5||PSMA6,14,35409259,35409995
INSM2,INSM2,GH14J035687,Enhancer,0.1075463,ENCODE,153346,10,CTCF||REST||ZNF592||ZNF654||TRIM22||RAD21||THAP11||SMC3||SMARCA5||ARID3A||NFIL3||ZNF384||MIXL1||DACH1||ZNF24||ZNF143||GATAD2A||CHD2||KAT8||ZGPAT||TEAD1,piR-32214-184||lnc-NFKBIA-8||lnc-NFKBIA-9||RALGAPA1,14,35687435,35687584
INSM2,INSM2,GH14J035685,Enhancer,0.1075463,Ensembl,151137,10,,lnc-NFKBIA-8||piR-32214-184||RALGAPA1,14,35685201,35685400
INSM2,INSM2,GH14J035688,Enhancer,0.1075463,UCNEbase,154321,10,RBM22,piR-32214-184||lnc-NFKBIA-8||lnc-NFKBIA-9||RALGAPA1,14,35688348,35688622
INSM2,INSM2,GH14J035678,Enhancer,0.1136318,Ensembl,144436,9,CEBPG||CEBPB||MAFK||JUND||SPI1||ATF4||JUN||ATF3||IKZF1||ATF7,lnc-NFKBIA-8||piR-39858-179||RALGAPA1,14,35678400,35678800
INSM2,INSM2,GH14J035712,Enhancer,0.09523293,Ensembl,178637,11,,HSALNG0100612||lnc-NFKBIA-9||piR-32214-184||BRMS1L||RALGAPA1,14,35712601,35713000
INSM2,INSM2,GH14J035424,Enhancer,0.1437391,Ensembl,-109463,17,CHD4||NFIL3||HLF,HSALNG0100593||HSALNG0100587||HSALNG0100588||NFKBIA||lnc-INSM2-5||RALGAPA1,14,35424401,35425000
INSM2,INSM2,GH14J035426,Enhancer,6.249603,Ensembl,-106663,16,TCF12,HSALNG0100593||HSALNG0100594||HSALNG0100595||HSALNG0100587||NFKBIA||lnc-INSM2-5,14,35427201,35427800
INSM2,INSM2,GH14J035700,Enhancer,9.948898,UCNEbase,166095,11,ZBTB17||PRDM1,piR-32214-184||HSALNG0100612||lnc-NFKBIA-9||ENSG00000253059||RALGAPA1,14,35700114,35700403
INSM2,INSM2,GH14J035689,Enhancer,0.104201,Ensembl,155237,10,CBFB||BATF||SCRT1||MTA3||JUNB||RUNX3||SCRT2,piR-32214-184||lnc-NFKBIA-8||lnc-NFKBIA-9||RALGAPA1,14,35689001,35689800
INSM2,INSM2,GH14J035412,Enhancer,4.271911,ENCODE||Ensembl||FANTOM5||dbSUPER,-117463,17,SP1||POLR2A||KLF6||CTCF||ZNF600||ZIC2||CEBPA||REST||MAZ||RCOR1||ZNF654||TRIM22||SSRP1||ZNF639||RAD51||FOXA2||CTBP1||SAP130||RAD21||IRF4||SIN3A||ZNF513||MIER3||THAP11||SMC3||ZSCAN9||EBF1||YY1||NBN||CBFB||KAT7||RARA||DRAP1||TEAD3||DMAP1||MBD1||ZNF205||ZBTB48||PRDM6||MAX||KDM1A||BATF||ELF1||BHLHE40||ZNF24||SOX5||STAT5A||ZNF2||PAX5||ZBTB33||IKZF1||RB1||BMI1||GATAD1||HBP1||NR2F1||HDGF||MXD3||RBPJ||MTA3||ZNF362||MIER2||ATF2||JUNB||STAT1||BACH1||GLIS1||STAT3||ZNF18||RXRB||IKZF5||CREM||ELF3||SP7||ZNF701||KLF5||EGR1||KDM3A||ZNF580||GATA2||NKRF||ZBED1||PKNOX1||ARID4B||NFIL3||TBL1XR1||HLF||ARID3A||ZNF384||MIXL1||ARID2||TARDBP||ZNF143||GATAD2A||NFKBIZ||ZNF692||CHD2||ZNF687||MTA2||ZNF7||OSR2||IKZF2||LARP7||KAT8||IRF2||ZKSCAN8||PRDM10||ZBTB17||SOX13||EED||DPF2||FOXK2||RELB||RUNX3||FOXA3||RFX3||ETV6||CC2D1A||USF1||ARNT||GATAD2B||RCOR2||NR2F2||TFE3||SKI||ZGPAT||MLLT1||TEAD1||ZNF444||ZNF282||ERF||ZBTB44,HSALNG0100593||NFKBIA||HSALNG0100587||HSALNG0100588||lnc-INSM2-5||CFL2||SRP54-AS1||PPP2R3C||FAM177A1||RPS19P3||RALGAPA1||RNU1-27P||EAPP||BRMS1L,14,35412602,35420799
INSM2,INSM2,GH14J035747,Enhancer,0.07459201,Ensembl,213436,15,TEAD3||BCL6||ATF1||BCL6B||TEAD1,lnc-NFKBIA-10||lnc-BRMS1L-6||RALGAPA1,14,35747400,35747800
INSM2,INSM2,GH14J035799,Enhancer,0.06007219,Ensembl,265337,23,IKZF1,lnc-NFKBIA-6||RALGAPA1,14,35799401,35799600
INSM2,INSM2,GH14J035760,Enhancer,0.07238556,Ensembl,226137,17,,ENSG00000253059||HQ292152||RALGAPA1,14,35760201,35760400
INSM2,INSM2,GH14J035140,Enhancer,10.33711,ENCODE||Ensembl,-393618,81,KLF6||KLF9||DNMT3B||CEBPA||REST||CTCF||ZNF654||TRIM22||FOXA2||RAD21||THAP11||SMC3||FOXP1||SOX5||ZNF2||GATAD1||RXRB||ARID3A||ARID4B||NFIL3||PPARG||HLF||ZNF24||MIXL1||GATAD2A||TOE1||ZKSCAN8||FOXA3||ZBTB25||SCRT2,piR-41306-076||PPP2R3C||PRORP||hsa-miR-5095-128||ENSG00000258790||PSMA6||FAM177A1,14,35140001,35141091
INSM2,INSM2,GH14J035807,Promoter/Enhancer,0.05921808,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,274236,23,HCFC1||KLF6||POLR2A||ATF2||KLF17||JUND||ATF3||CTCF||ZNF600||RCOR1||KLF9||DNMT3B||BRCA1||YY1||HIC1||CEBPA||ZNF592||FOXA1||CHD2||TRIM22||ZMYM3||SSRP1||TBP||ZNF639||ZNF217||ZNF341||MAX||CHD4||MXD4||KDM6A||SMAD5||KMT2B||KLF11||ELF1||FOXA2||CTBP1||SAP130||ZFP64||ZNF511||HOMEZ||RFX5||SIN3A||MIER3||THAP11||ZSCAN9||SMARCA5||NBN||SMAD4||TARDBP||ETV4||KAT7||GABPA||RARA||DRAP1||E4F1||TEAD3||DMAP1||BCL6||THRB||RAD21||CREM||MBD1||ATF1||ZNF205||FOXP1||ZBTB40||MYRF||KLF16||PRDM6||TAF1||PKNOX1||KDM1A||ESRRA||ZNF24||TBX3||SOX5||NRF1||NCOA1||HHEX||IKZF1||BMI1||HMG20A||HNF4A||GATAD1||HBP1||RAD51||MXD3||RBPJ||HMG20B||ZNF48||ZNF792||HDAC2||MIER2||BHLHE40||ZNF3||RFX1||ZBTB21||NFIB||BACH1||GLIS1||REST||STAT3||TFAP4||LCORL||ZFP69B||ZNF652||RXRB||CSDE1||NR2F6||IKZF5||ZFX||ELF3||SP7||ARID3A||L3MBTL2||CEBPG||KLF5||KDM3A||ZNF580||NFIA||JUN||GABPB1||NKRF||TRIM28||KLF1||ARID4B||NFIL3||PAF1||CREB1||PPARG||ZNF644||SOX13||MLX||HLF||ZNF384||TBL1XR1||SMC3||MNT||MIXL1||ZNF660||ZBTB8A||SP5||ZXDB||KHSRP||NCOR1||MTA3||GATAD2A||FOXK2||ZEB2||XRCC5||HNRNPL||NFKBIZ||ZNF629||U2AF2||ZNF692||TCF7||ZNF687||ZHX2||OSR2||LARP7||KAT8||MZF1||IRF2||ZBTB26||TOE1||ZKSCAN8||ATF7||ZBTB17||GLIS2||ZNF579||ZNF143||GTF2F1||TFDP1||DPF2||ETS1||ZNF501||PHF8||PRDM2||U2AF1||KLF8||RUNX3||FOXA3||RFX3||RFXANK||ZBTB20||HDGF||GATAD2B||ZNF121||RCOR2||RERE||AHR||ZBTB25||RBFOX2||SP1||CHD1||TFE3||EP300||SKI||ZGPAT||MLLT1||TEAD1||ZNF335||ZNF444||GMEB2||ERF||WT1||UBTF,RALGAPA1||lnc-NFKBIA-6||SRP54-AS1||NFKBIA,14,35806800,35810000
INSM2,INSM2,GH14J035805,Enhancer,0.05921808,Ensembl||dbSUPER,271137,23,KMT2B||ZNF511||KAT7||MXD3||RBPJ||PAF1||MLX||ZBTB26||PHF8||RCOR2||ERF,RALGAPA1||lnc-NFKBIA-6,14,35805201,35805400
INSM2,INSM2,GH14J035766,Enhancer,0.0696453,Ensembl,232537,20,IKZF1,QRSL1P3||RALGAPA1||SNODB1162,14,35766401,35767000
KLF5,KLF5,GH13J073044,Enhancer,0.4455235,ENCODE||dbSUPER,-9842,1,ZNF652,RF00017-1324||piR-50444-101||PIBF1,13,73044599,73045668
KLF5,KLF5,GH13J073054,Promoter/Enhancer,257.7148,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,10949,0,KLF6||SP1||KLF17||JUND||RCOR1||POLR2A||CEBPG||BRCA1||HIC1||REST||NFIC||CTCF||CEBPB||CHD2||MBD2||NONO||MNT||IRF3||TBP||TCF12||ZNF341||ZNF217||MAX||KLF7||EP300||MXD4||KMT2B||KLF11||PRDM1||FEZF1||FOXA2||CTBP1||SAP130||KLF9||RAD21||HOMEZ||ZNF511||SP2||RFX5||SIN3A||THAP11||SMC3||ZSCAN9||SMARCA5||STAT3||SMAD4||DDX20||TCF7L2||USF2||NFE2||DRAP1||TEAD3||DMAP1||GLI4||BCL6||ZNF843||ZNF205||ZBTB40||CBX8||MYC||PRDM6||TAF1||PKNOX1||BHLHE40||FOXK2||ZNF189||FOXA1||SOX5||SCRT1||SMARCA4||NRF1||MAFG||SMARCE1||CBX2||IKZF1||ZFP37||RB1||BMI1||FOXM1||HMG20A||EGR1||GATAD1||MAFF||HDGF||MXD3||RBPJ||DPF2||ZNF48||ZNF792||ZNF362||NFYC||NFE2L2||ZNF398||ZNF652||GATA4||MEIS2||IKZF5||CREM||ELF3||ZFX||SP7||L3MBTL2||NR2F6||HDAC1||ZNF580||NFIA||ZNF366||TRIM28||POU5F1||KLF1||ZNF384||ARID4B||NCOA6||KLF10||MLX||PHF21A||KDM1A||ZBTB12||SP3||ZBTB8A||SP5||ZNF24||LEF1||ATF1||EGR2||GATAD2A||ZEB2||NANOG||NFKBIZ||MAFK||ZNF692||PATZ1||ZNF512||ZHX2||RNF2||LARP7||IRF2||MZF1||ZBTB26||ZKSCAN8||PRDM10||ATF7||ZBTB17||ZNF143||ZBTB6||TFDP1||CREB1||ZNF501||ZNF211||MTA3||PHF8||RELB||ARNT||RUNX3||FOXA3||RFXANK||GATAD2B||RCOR2||FOS||EZH2||RBFOX2||ZFHX2||ZGPAT||TEAD1||PBX2||SREBF2||ZNF335||SCRT2||ERF||E2F1||MGA||WT1,HSALNG0097897||piR-50444-102||RNU4-10P,13,73054138,73077711
KLF5,KLF5,GH13J073039,Enhancer,0.4118219,ENCODE||dbSUPER,-14242,2,ATF2||BRCA1||CEBPB||MAX||EP300||STAT3||TBP||TAL1||HDAC2||MYC||PRDM6||TCF12||MAFF||TEAD4||ARID1B||HLF||KDM1A||KLF16||MAFK||CBFA2T2||OSR2||PRDM10||NCOR1||ATF7||HMBOX1||CBFA2T3,RF00017-1324||lnc-KLF5-4||PIBF1||BORA,13,73039073,73042394
KLF5,KLF5,GH13J073035,Enhancer,0.3740277,dbSUPER,-18551,2,PKNOX1,PSMD10P3||lnc-KLF5-4||RF00017-1324||PIBF1,13,73035987,73036863
KLF5,KLF5,GH13J073036,Enhancer,0.3740277,ENCODE,-19158,4,,RF00017-1323||PSMD10P3||lnc-KLF5-4||PIBF1,13,73035743,73035892
KLF5,KLF5,GH13J073029,Enhancer,0.3528529,Ensembl,-24476,5,PRDM1,RF00017-1323||lnc-DIS3-3||PIBF1||BORA,13,73030001,73030999
KLF5,KLF5,GH13J073031,Enhancer,0.3528529,Ensembl,-23335,5,FOXA2,RF00017-1323||lnc-DIS3-3||PIBF1,13,73031201,73032081
KLF5,KLF5,GH13J073087,Enhancer,0.3082614,dbSUPER,32893,4,,piR-43107-083||piR-43325-027||RNU6-66P,13,73087641,73088097
KLF5,KLF5,GH13J073088,Enhancer,0.2860191,ENCODE||Ensembl||RefSeq||dbSUPER,35215,4,ATF2||JUND||ZNF184||HIC1||CEBPA||CEBPB||ZNF639||ZEB1||EP300||ELF1||ZNF623||ETS1||FOXA2||SAP130||RAD21||HOMEZ||MAFF||THAP11||SMC3||ZSCAN9||STAT3||TBP||SMAD4||TCF7L2||ETV4||FOSL2||NFE2||RARA||TEAD3||MAFK||BCL6||CREM||ATF1||ZNF205||FOXP1||BATF||ZNF24||SOX5||ZEB2||INSM2||ZFP37||HMG20A||RBPJ||ZNF48||ZNF792||ATF4||ZNF518A||JUNB||ZBTB21||NFE2L2||TFAP4||POLR2A||ZNF652||RXRB||MEIS2||IKZF5||DPF2||ELF3||SP7||ARID3A||CEBPG||NR2F6||JUN||GABPB1||ZNF366||TRIM28||ARID1B||ARID4B||ZNF561||NFIL3||SMARCE1||ZNF507||CREB1||HNF1A||ZNF324||PPARG||ZNF644||SOX13||HLF||ZSCAN21||ATF3||MIXL1||ZNF660||SP5||GATAD2A||FOS||ZNF629||TCF7||LEF1||KAT8||CTBP1||TRIM24||IKZF1||MZF1||IRF2||ZKSCAN8||PRDM10||ATF7||ZBTB17||REST||GABPA||SOX6||EED||BACH1||FOXA3||TSHZ1||RCOR2||RERE||TFE3||ZGPAT||TEAD1||SMARCA4||PRDM1||ERF||WT1,piR-43325-027||piR-43107-083||RNU6-66P||DIS3||PIBF1,13,73088593,73091788
KLF5,KLF5,GH13J073092,Enhancer,0.2860191,ENCODE,37990,4,TFAP4,piR-43325-027||lnc-DIS3-4||piR-43107-083||RNU6-66P,13,73092283,73093648
KLF5,KLF5,GH13J073093,Enhancer,0.2860191,ENCODE,38856,4,,piR-43325-027||lnc-DIS3-4||piR-43107-083,13,73093696,73093968
KLF5,KLF5,GH13J073018,Enhancer,0.2860191,Ensembl,-36375,7,FOXA2,piR-57460-155||NONHSAG013753.2||PIBF1,13,73018400,73018801
KLF5,KLF5,GH13J073077,Enhancer,5.496532,ENCODE||Ensembl||dbSUPER,25416,3,POLR2A||JUND||ZNF18||ZNF366||TRIM28||EGR2||OSR2||ZFHX2||EP300,piR-38352-153||piR-43107-083,13,73077983,73082800
KLF5,KLF5,GH13J073025,Enhancer,0.3242404,Ensembl,-29416,5,ATF2||CEBPB||ZNF362||JUNB||ZNF384||ZNF629||CREM||RUNX3||ETV6,lnc-DIS3-3||RF00017-1323||PIBF1,13,73025240,73025879
KLF5,KLF5,GH13J073095,Enhancer,0.2735989,ENCODE||Ensembl||dbSUPER,41337,5,NFIC||CEBPB||EP300||JUND||NFIB||NFE2L2||ZFX||FOS,lnc-DIS3-4||piR-43325-027,13,73095285,73097341
KLF5,KLF5,GH13J073112,Enhancer,0.2308936,ENCODE,58463,11,,HSALNG0097900||RNU6-66P||RF00026-292||lnc-KLF5-5,13,73112899,73113979
KLF5,KLF5,GH13J073111,Enhancer,0.2308936,Ensembl,56025,9,TRIM28,HSALNG0097900||RNU6-66P||RF00026-292,13,73110801,73111200
KLF5,KLF5,GH13J072970,Enhancer,0.1775119,ENCODE||Ensembl,-83983,8,ZNF580||ZNF189||ZFP37||ZNF664||ZNF518A||ZNF140||ZNF560||ZXDB||ZNF680||ZNF266||ZNF501,NONHSAG013753.2||lnc-DIS3-2||DIS3||PIBF1||BORA,13,72970083,72971902
KLF5,KLF5,GH13J073136,Enhancer,0.1775119,ENCODE||Ensembl,84663,14,BRCA1||CEBPB||EP300||FOXA2||HOMEZ||BCL6||POLR2A||PKNOX1||FOXA1||ZBTB17||SCRT2,lnc-KLF5-6||lnc-KLF5-5||RNU6-66P||RNU7-89P||HSALNG0097900||RNU4-10P,13,73136679,73142599
KLF5,KLF5,GH13J072977,Enhancer,0.1885441,Ensembl,-77075,7,ATF2,NONHSAG013753.2||piR-57460-155||RNU6-79P||PIBF1,13,72977401,72978400
KLF5,KLF5,GH13J072979,Enhancer,0.1885441,Ensembl,-75875,7,,NONHSAG013753.2||piR-57460-155||RNU6-79P||PIBF1,13,72979001,72979200
KLF5,KLF5,GH13J073133,Enhancer,0.1885441,Ensembl,78867,14,CEBPB||ZNF217||MAX||MBD2||EP300||CTBP1||RAD21||RFX5||SMC3||STAT3||GATA3||FOXA1||SMARCE1||DPF2||NFIB||NCOA3||MAFK||GATAD2B,lnc-KLF5-6||HSALNG0097900||lnc-KLF5-5||RNU7-89P||RNU4-10P,13,73133389,73134297
KLF5,KLF5,GH13J072985,Enhancer,0.2098256,ENCODE,-69006,7,FOXA2||HOMEZ||FOSL2||JUND||NFIL3||ZNF644||FOXA3,NONHSAG013753.2||piR-57460-155||PIBF1,13,72985411,72986528
KLF5,KLF5,GH13J073121,Enhancer,0.2098256,ENCODE,67601,12,ZNF384,RF00994-280||lnc-KLF5-5||HSALNG0097900,13,73121913,73123240
KLF5,KLF5,GH13J073103,Enhancer,0.2575844,ENCODE,48422,8,SCRT2,FABP5P1||HSALNG0097900,13,73103323,73103472
KLF5,KLF5,GH13J073100,Promoter,0.2575844,Ensembl,45925,5,ZNF24,FABP5P1||lnc-DIS3-4||piR-60643-003||piR-43325-027,13,73100801,73101000
KLF5,KLF5,GH13J072982,Enhancer,0.1985443,ENCODE||Ensembl,-71506,7,ATF3||CEBPA||CEBPB||EP300||HOMEZ||STAT3||FOSL2||RARA||JUND||NR2F6||CEBPG||ZNF384||NR2F1||FOS||GFI1B||ZNF121,NONHSAG013753.2||piR-57460-155||PIBF1,13,72982687,72984252
KLF5,KLF5,GH13J072999,Enhancer,0.2414276,ENCODE||Ensembl,-54685,7,ZNF316||NFE2||SPI1||JUND||MAFG||NFATC1||MAFK||BACH1||IKZF1||DPF2||EMSY,NONHSAG013753.2||piR-57460-155||PIBF1,13,72999758,73000824
KLF5,KLF5,GH13J073106,Enhancer,0.2414276,ENCODE,52001,8,PKNOX1,HSALNG0097900||FABP5P1,13,73106645,73107308
KLF5,KLF5,GH13J073107,Enhancer,0.2414276,Ensembl,52825,8,BHLHE40||PKNOX1||MTA2||IKZF2,HSALNG0097900||FABP5P1,13,73107402,73108199
KLF5,KLF5,GH13J072959,Enhancer,0.1618889,ENCODE||Ensembl,-94585,8,ZNF217||CTBP1||RXRA||JUND||SOX5||SMARCE1||HNF4A||DPF2||SP1||NANOG||SOX13||CEBPB||EP300,lnc-DIS3-2||NONHSAG013753.2||PIBF1,13,72959225,72961557
KLF5,KLF5,GH13J072963,Enhancer,0.1618889,Ensembl,-91175,8,SPI1||IKZF1,NONHSAG013753.2||lnc-DIS3-2||PIBF1,13,72963201,72964400
KLF5,KLF5,GH13J072965,Enhancer,0.172494,Ensembl,-89475,8,CEBPB,NONHSAG013753.2||lnc-DIS3-2||PIBF1,13,72965201,72965800
KLF5,KLF5,GH13J072969,Enhancer,0.172494,Ensembl,-85275,8,,NONHSAG013753.2||lnc-DIS3-2||PIBF1,13,72969601,72969800
KLF5,KLF5,GH13J073144,Enhancer,0.172494,Ensembl,89825,14,,lnc-KLF5-6||RNU7-89P||HSALNG0097900||lnc-KLF5-5||RNU4-10P,13,73144201,73145400
KLF5,KLF5,GH13J073179,Enhancer,0.1287922,ENCODE||dbSUPER,125098,18,BRCA1||CEBPB||MAX||EP300||RAD21||SMC3||STAT3||TBP||MAFF||POLR2A||FOS,HSALNG0097905||RF00015-021||RNU4-10P||HSALNG0097900||lnc-KLF5-6||RNU6-66P||KLF12,13,73179714,73180433
