InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
HADH,HADH,GH04J108159,Promoter/Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073||CYP2U1,4.908193,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,PRDM10||ZNF629||IKZF1||ZNF692||BACH1||FOXA1||LARP7||PRDM1||MTA2||ZIC2||ZSCAN4||PKNOX1||POLR2A||PATZ1||REST||ZNF501||EZH2||HDAC1||ZNF600||ZNF341||GATAD2B||ZNF561||EED||NRF1||KLF9||MGA||ZBTB20||SIN3A||ARID3A||SP2||CBX3||UBTF||TCF7L2||KLF7||MTA3||EGR1||ZXDB||CTBP1||RUNX3||ZBTB10||HES1||FOXK2||TCF7||GATAD2A||ZSCAN29||ZNF316||FOXA2||ZBTB40||MAFF||BCL11A||USF1||NR2C2||ZBTB11||ZBTB48||ZBTB26||MAFK||ZBTB17||MNT||MBD1||MYC||EP400||TARDBP||TFDP1||MAFG||MIER1||ELF1||FOXM1||WT1||ZFHX2||KLF8||BMI1||TBP||ZNF184||ZNF189||NR2F1||ZNF335||ZNF592||ZNF610||ZNF395||PRDM4||SAFB||KLF17||ZNF513||HIC1||SIN3B||SMAD5||DPF2||ZNF366||CBX8||HDAC2||ZNF843||ZSCAN23||VEZF1||ZNF324||CTCF||GLIS1||ZNF398||ZNF2||ZNF24||ZEB2||ZFP37||MAX||SMARCA4||SP3||MXI1||SMARCE1||BHLHE40||RNF2||RB1||GABPB1||EGR2||L3MBTL2||TEAD4||SP1||ZNF701||NKRF||CDC5L||ZFX||ZNF148||ZBTB6||MZF1||SP7||GTF2F1||ZNF121||GLIS2||EMSY||ZBTB8A||XRCC5||PML||PRDM12||GMEB1,174814
HADH,HADH,GH04J107861,Enhancer,9,RF00026-814||RNU6-733P||SGMS2||lnc-PAPSS1-2||lnc-SGMS2-3||CYP2U1||CYP2U1-AS1,4.634182,Ensembl||FANTOM5||ENCODE||dbSUPER,RFX1||ZNF600||BMI1||NFIC||ZFHX2||ELF1||STAT1||STAT3||ZNF530||NFIB||RAD21||HNF4A||JUN||NFIA||MAX||FOS||JUND||POLR2A||MNT||EGR2||NR3C1||SP1||ZNF544,-126525
HADH,HADH,GH04J108125,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073||CYP2U1||ENSG00000249604,4.304438,dbSUPER,CTCF||PRDM6||ZBTB33||SP7,138331
HADH,HADH,GH04J108149,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||ENSG00000249604||piR-30791-073,4.154295,dbSUPER,JUNB||CEBPB,161954
HADH,HADH,GH04J108154,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073,0.09894338,dbSUPER,IKZF1,164896
HADH,HADH,GH04J108140,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073||CYP2U1,4.15901,VISTA||ENCODE||dbSUPER||CraniofacialAtlas||UCNEbase,TCF7L2||RUNX3||ATF7||MTA2||PKNOX1||CREM||MLLT1,151813
HADH,HADH,GH04J108144,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073,0.1081458,dbSUPER||CraniofacialAtlas,CTBP1||NR2C2||ZNF584||ATF4||FEZF1||CEBPG||ESRRA,154531
HADH,HADH,GH04J108142,Enhancer,3,LEF1-AS1||LEF1||lnc-LEF1-1||piR-30791-073,4.161055,dbSUPER||CraniofacialAtlas,,153831
HADH,HADH,GH04J107348,Enhancer,32,piR-47693-013||piR-30688-002||DKK2||PAPSS1,4.493265,Ensembl||ENCODE,ZIC2||ZBTB17||ZNF423||JUND||FEZF1||PRDM6||ZNF664||NANOG||FOXK2||SP1||POU5F1||CTBP1||PKNOX1,-640513
LBR,LBR,GH01J225424,Promoter/Enhancer,1,lnc-DNAH14-3||lnc-ENAH-4||ENSG00000282418||LINC02765||ENAH||DNAH14||ACBD3-AS1||WDR26||ACBD3||SDE2||LINC01703,621.1122,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,SP1||HNRNPL||GATAD2A||TEAD4||PRDM10||ZNF629||REST||TFE3||LEF1||IKZF1||ZNF692||POLR2A||ZNF174||BACH1||FOS||JUND||LARP7||PRDM1||MTA2||PHF21A||ZIC2||ZSCAN4||RBFOX2||PKNOX1||RXRB||MTA1||PATZ1||NR2C1||ZNF24||ZNF740||RCOR1||BRD9||ZNF501||TRIM22||DPF2||HDAC1||ZNF600||YY1||SOX6||ZNF341||ZNF37A||ZFX||GATAD2B||TCF12||ZNF148||ZNF561||EP300||SCRT2||NRF1||ARNT||ZBTB44||NONO||KLF9||MGA||ZBTB20||TAF1||SIN3A||ARID3A||ZSCAN29||SP2||GTF2E2||TARDBP||CBX3||UBTF||ZNF639||NKRF||ZNF766||RFX1||HMBOX1||RELB||KLF7||MTA3||EGR1||ZNF10||ZXDB||CTBP1||RUNX3||ZBTB10||TAF9B||ZNF157||ZBTB2||NFE2||HES1||FOXK2||TGIF2||ZEB1||TCF7||TSHZ1||HDAC2||CEBPB||ZNF585B||ASH2L||GTF2F1||E2F5||ZNF316||BCLAF1||ZSCAN5C||CHD2||OSR2||ZNF138||NFRKB||CBFB||ZNF580||MAFF||BCL11A||NR2C2||ZBTB11||ZBTB48||E2F1||ZBTB5||ZNF318||ZBTB26||MYNN||AFF1||MAX||ZBTB25||MAFK||ZBTB17||MNT||ZNF662||MYC||ZKSCAN1||ZNF205||ZNF423||EP400||TRIM24||SCRT1||TFDP1||NCOR1||FOSL1||ZNF623||MAFG||MIER1||MAZ||MXI1||ELF1||MBD2||NFYA||KLF13||NFYB||FOXM1||NFIC||NBN||NR2F2||CUX1||WT1||ZNF132||ZFHX2||CTCF||KLF8||STAT5A||OVOL3||HNRNPH1||BCOR||SAP130||TBP||ZNF184||ZNF644||ZNF189||NR2F1||RFX5||CEBPG||GATA3||ZNF207||HDAC8||ZNF335||ZNF592||ZNF610||NCOA1||CHD1||GABPB1||ZNF395||SPI1||ZGPAT||MXD4||ZNF384||ZNF213||ZFP69B||SAFB||ZNF584||DNMT3B||SKIL||WRNIP1||TAL1||EBF1||KLF17||DRAP1||CREM||GLI4||ZNF18||PHF20||HIC1||ZSCAN5A||CBX1||SMAD5||NR2F6||SUPT5H||BHLHE40||ZNF366||NFE2L2||ZNF589||ZNF202||ZFP3||ZNF687||NFATC3||ZNF843||ZNF837||ZSCAN23||FEZF1||VEZF1||TBL1XR1||SREBF1||BCL11B||RXRA||ATF3||ATF2||PRDM6||KLF1||THAP11||ETV1||ZNF324||ZNF624||ID3||SNIP1||DMAP1||ZNF660||GLIS1||TRIM28||TBX21||ATF1||ZNF398||ZNF2||KDM1A||ZEB2||KLF10||KLF16||ZBTB33||ZNF433||JUN||YY2||TEAD3||ZFP37||ESRRA||MLLT1||KDM3A||SMARCA4||TAF7||SP3||INSM2||ZNF48||SMARCE1||ZNF518A||MXD3||ZNF558||RNF2||ZBTB21||ZBTB40||RAD51||ZNF197||USF2||RB1||ZNF280D||NFYC||ZNF133||HBP1||RLF||EGR2||L3MBTL2||RBPJ||PRDM2||CHAMP1||ZNF362||ZNF169||ZFP41||CBFA2T2||GFI1B||ATF7||BCL6B||E2F4||ZNF143||ZNF626||GATA2||POLR2B||NCOA6||ZBTB6||CSDE1||CBFA2T3||KLF14||ARID1B||MZF1||SMARCA5||SP7||ZSCAN21||ZBTB7A||CC2D1A||ZNF548||ZNF704||GLIS2||SP5||EMSY||ZBTB8A||PML||ZNF680||GMEB1||KAT8||ZNF83,2042
LBR,LBR,GH01J225432,Enhancer,3,lnc-DNAH14-3||piR-36573-008||piR-53063-016||piR-53063-017||piR-31292-011||LINC02765||ENAH,0.6656286,Ensembl,ZBTB33||EGR1,-4276
LBR,LBR,GH01J225435,Enhancer,3,piR-36573-008||lnc-DNAH14-3||piR-31292-011||LINC02765||ENAH,21.13253,Ensembl||ENCODE||dbSUPER,PRDM10||IKZF1||POLR2A||EGR1||ZBTB17||ARNT||ZFHX2||EGR2||GTF2F1,-7176
LBR,LBR,GH01J225437,Enhancer,3,piR-36573-008||piR-31292-011||LINC02765||ENAH,25.89516,Ensembl||dbSUPER,CTCF||IKZF1||ZNF24||HDAC1||GATAD2A||RAD21||ZNF335||SMC3||BHLHE40||KLF1||ZNF274||ZNF143,-9576
LBR,LBR,GH01J225421,Promoter/Enhancer,2,lnc-ENAH-4||lnc-ENAH-5||DNAH14,7.723355,Ensembl||dbSUPER,SPI1||SP1,6824
LBR,LBR,GH01J225434,Enhancer,3,piR-36573-008||lnc-DNAH14-3||piR-31292-011||LINC02765||ENAH,0.4424177,Ensembl||dbSUPER,ZNF580||CUX1||ZSCAN5A||ZBTB12,-5476
LBR,LBR,GH01J225439,Promoter/Enhancer,3,piR-36573-008||piR-31292-011||ENSG00000282418||LINC02765||ENAH||ACBD3-AS1||ACBD3||SDE2||H3-3A,43.71729,Ensembl||ENCODE||dbSUPER,GATAD2A||CTCF||PRDM10||IKZF1||ZNF692||ZNF7||ZNF776||ZSCAN4||SP1||ZNF24||ZNF747||ZNF239||CEBPA||ZNF148||SOX13||ZBTB20||ZNF184||ZXDB||ZNF157||ZBTB2||FOXA2||ZEB1||MCM3||YY1||CREB1||ZBTB17||ZBTB33||TEAD1||SCRT1||JUND||MIER1||SALL2||NFIC||ZFHX2||BCOR||SAP130||POLR2A||KDM4B||RAD21||GLI4||CEBPB||HOMEZ||HLTF||HNF4A||CBLL2||EGR1||NFIL3||BCL11B||RXRA||ZNF624||NFIA||DMAP1||GLIS1||ARID4B||MAX||ZNF791||KDM1A||ZNF781||TEAD2||HNF4G||ZMYM3||ZFX||ARID3A||NFYC||ATF3||ZNF133||CUX1||EGR2||ZNF362||ZNF169||ZNF384||FOXA3||CEBPG||MIXL1||DACH1||SMARCA5||HNF1A||ZNF121||ZNF680||ERF||KAT8||RERE,-12946
LBR,LBR,GH01J225444,Promoter/Enhancer,3,piR-31292-011||piR-36573-008||LINC02765||ENAH||ACBD3-AS1||ACBD3,36.15799,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,SP1||GATAD2A||HNRNPL||PRDM10||ZNF629||TFE3||LEF1||SOX13||IKZF1||ZNF692||POLR2A||ETV6||JUND||GABPA||DDX20||RELA||ZIC2||PKNOX1||RXRB||MTA1||PATZ1||REST||NR2C1||ZNF24||IKZF2||ZNF740||BRD9||ZNF747||DPF2||HDAC1||ZNF600||YY1||SOX6||ZNF341||GATAD2B||CEBPA||ZNF561||EP300||EED||NRF1||ZBTB44||MGA||ARID3A||THRA||SP2||GTF2E2||TCF7||CBX3||ZNF184||NKRF||ZNF766||HMBOX1||RELB||SMARCC1||USF2||MTA3||ZNF10||ZXDB||CEBPB||CTBP1||RUNX3||TAF9B||ZBTB2||NFE2||HES1||FOXK2||TGIF2||ZEB1||TSHZ1||HDAC2||NCOA2||ASH2L||E2F5||ZSCAN29||BCLAF1||OSR2||NFRKB||CBFB||ZNF580||BCL11A||NR2C2||RCOR1||MEF2D||ZBTB5||ZNF318||AFF1||ZBTB17||MNT||TBL1XR1||GTF2F1||ZBTB33||MYC||TEAD1||ZNF423||EP400||TRIM28||TRIM24||NCOR1||FOSL1||MAFG||MIER1||MAX||ARNT||DEK||MXI1||NR2F2||RUNX1||ELF1||MBD2||FOXP1||ZBTB11||NFIC||WT1||HDGF||KLF8||STAT5A||FOSL2||ZNF792||BCOR||SAP130||MYNN||TBP||CCAR2||NR2F1||RFX5||CEBPG||IRF2||ZNF621||FOXM1||TFDP1||HDAC8||ZNF335||ZNF592||ZNF610||NCOA1||BHLHE40||GABPB1||ZNF395||SPI1||STAT3||ZGPAT||CBX5||ZFP69B||ZNF584||TCF7L2||SKIL||TAL1||EBF1||RAD21||KLF17||DRAP1||CREM||ATF4||CSDE1||SMAD5||SMAD4||BCL6||NR2F6||SUPT5H||ZNF366||ZNF589||ADNP||HOMEZ||HNF4A||KLF11||VEZF1||FEZF1||EGR1||NFIL3||RXRA||ATF3||PRDM6||ATF2||THAP11||ETV1||TCF12||JUN||RARA||ID3||GLIS1||TBX21||THRB||NBN||KDM1A||ZEB2||NFATC3||ETV4||KLF10||FOS||KLF16||ATF7||TAF1||MEIS2||DIDO1||TEAD3||HMG20A||MTA2||SMARCA4||MITF||ZNF571||INSM2||KLF1||SIRT6||SMARCE1||ZNF518A||ZMYM3||RNF2||SOX5||ZNF217||ZBTB40||ZNF114||RAD51||FOXA1||E2F7||RB1||RLF||L3MBTL2||ZNF354B||CHAMP1||TEAD4||ZNF362||ZNF169||ZNF384||ELF3||CBFA2T2||FOXA3||MLX||BACH1||GFI1B||ESRRA||ZNF687||ZNF155||MIXL1||ZNF652||POLR2B||PPARG||CBFA2T3||KLF14||MLLT1||HMG20B||ARID1B||MZF1||SMARCA5||SP7||CC2D1A||NR3C1||SP5||PML||GMEB1||KAT8||ATF1,-18194
LBR,LBR,GH01J225409,Enhancer,3,MN308862||lnc-ENAH-5||DNAH14,0.3721704,Ensembl,PRDM6||ZBTB33||SP7,19524
LBR,LBR,GH01J225412,Enhancer,3,MN308862||lnc-ENAH-5||DNAH14,0.3721704,ENCODE,REST||SP1||CEBPA||SOX13||TCF7||FOXA1||FOXA2||YY1||GABPA||ZBTB33||JUND||NR2F2||FOXP1||ZSCAN9||SAP130||RAD21||SMAD4||CHD4||HNF4A||NFIL3||RXRA||NFIA||MAX||KDM1A||HNF4G||SOX5||HLF||TAF1||ATF3||BHLHE40||FOXA3||EGR1||MIXL1||PPARG||CREB1||HNF1A||SP5,15709
LBR,LBR,GH01J225450,Promoter/Enhancer,3,piR-31292-011||LINC02765||piR-36573-008||ENAH,12.5747,Ensembl||ENCODE||dbSUPER,GATAD2A||RXRB||GABPA||SOX13||FOXA2||ZNF623||FOXP1||NFIC||BCOR||SAP130||ESR1||GABPB1||ZGPAT||FOXA1||ZMYM3||SMAD4||BCL6||NFIL3||IKZF5||RARA||NFIA||KDM1A||ETV4||FOS||SOX5||NR2F6||BHLHE40||ELF3||FOXA3||NCOA3||SMARCA5,-21997
LBR,LBR,GH01J225454,Promoter/Enhancer,3,piR-31292-011||LINC02765||piR-36573-008||ENAH,0.3222245,Ensembl||FANTOM5||ENCODE||dbSUPER,GATAD2A||PRDM10||ZNF692||JUND||PRDM1||PKNOX1||DPF2||ZNF600||CEBPA||ATF7||SCRT2||SOX13||HES1||CEBPB||ZBTB20||TCF7||CBX3||SP1||HMBOX1||EGR1||ZNF10||SMARCA5||CTBP1||FOXA2||TSHZ1||NR3C1||FOS||CHD2||OSR2||JUN||ATF3||ZBTB48||YY1||GABPA||ZBTB17||ZBTB33||TEAD1||SCRT1||ZNF274||NCOR1||FOSL1||MAX||MXI1||NR2F2||FOXP1||TBX3||ZFHX2||IKZF1||FOSL2||SIN3A||BMI1||ZNF184||RFX5||CEBPG||MIER3||SMC3||ZNF335||BHLHE40||TCF7L2||NFIB||RAD21||FOXA1||CREM||ATF4||SMAD4||BCL6||ZNF366||HNF4A||FEZF1||NFIL3||RXRA||THAP11||RARA||ID3||ZNF660||TBX21||NFE2||KDM1A||ZNF664||MEIS2||YY2||HMG20A||KLF16||REST||TARDBP||SMARCE1||GATA3||ZNF558||ZNF217||HLF||MNT||NR2F6||EGR2||JUNB||FOXA3||ARID1B||SP7||HDAC1||POLR2A||SMARCA4,-25897
LBR,LBR,GH01J225458,Enhancer,4,piR-31292-011||ENSG00000282418||LINC02765||ENAH,0.3222245,ENCODE||dbSUPER,CEBPB||CEBPG||ZNF473,-29518
LBR,LBR,GH01J225470,Enhancer,7,lnc-DNAH14-1||piR-33422-032||ENSG00000282418||ENAH||ENSG00000255835||PYCR2||ENSG00000248322||LEFTY2,0.2732973,Ensembl||dbSUPER,CTCF||GLIS2,-41876
LBR,LBR,GH01J225469,Enhancer,7,ENSG00000282418||lnc-DNAH14-1||piR-33422-032||ENAH||ENSG00000255835||PYCR2||ENSG00000248322||LEFTY2,0.2732973,Ensembl||dbSUPER,ZNF335||ATF2||ZNF121,-40976
LBR,LBR,GH01J225459,Promoter/Enhancer,4,ENSG00000282418||LINC02765||lnc-DNAH14-1||piR-31292-011||ENAH||TMEM63A||ACBD3||ENSG00000255835||PYCR2||ENSG00000248322||LEFTY2||ACBD3-AS1,656.3205,Ensembl||FANTOM5||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,SP1||PRDM10||ZNF629||ZNF692||POLR2A||BACH1||GABPA||ZNF143||ZIC2||ZSCAN4||PATZ1||SMAD5||ZNF24||IKZF2||ZNF740||RCOR1||ZNF331||ZNF501||ZNF600||ZNF341||PKNOX1||ZNF148||ZNF561||SCRT2||ZBTB44||KLF9||ZBTB20||SIN3A||ZSCAN29||SP2||CBX3||ZNF766||DPF2||RELB||SMARCC1||ZNF10||ZXDB||RUNX3||BRCA1||ZNF157||GATAD2B||NFE2||TSHZ1||CEBPB||GATAD2A||ZNF491||E2F5||BCLAF1||CHD2||OSR2||ZBTB40||CBFB||NR2C2||TCF12||ZBTB11||ZBTB48||MEF2D||ZNF592||MYNN||ZBTB17||ZNF217||ZNF423||SCRT1||JUND||FOSL1||ZNF623||MAFG||MAX||EHMT2||RFX5||ARNT||MXI1||GTF2A2||ELF1||NFIC||CUX1||EP300||WT1||ZFHX2||CTCF||KLF8||TARDBP||IKZF1||RELA||FOSL2||ZNF184||ZNF644||RAD21||NR2C1||ZNF189||NR2F1||ZNF621||ZNF207||TFDP1||HDAC8||ZNF335||SMC3||NCOA1||ZNF395||SPI1||TBP||SMARCA5||IRF4||ZNF213||ZNF584||TCF7L2||EBF1||KLF17||CREM||ZNF513||ZNF18||MAZ||RB1||ZNF366||ZNF589||ZNF223||NUFIP1||KLF5||FEZF1||CBLL2||TBL1XR1||KLF1||ZNF507||ETV1||ZNF324||MAFK||ID3||NFIA||ZNF660||GLIS1||ZNF398||ZNF2||KLF10||ATF7||TAF1||SMARCA4||ZFP37||IRF9||NR2F6||YY1||TAF7||TEAD2||MTA3||SP3||INSM2||ZNF785||ZNF518A||ZMYM3||MYC||USF2||HCFC1||GABPB1||PYGO2||EGR2||ZNF175||PRDM2||ZNF354B||ZNF362||ZNF169||NR4A1||ZNF473||NKRF||ZNF687||ZNF155||E2F4||TRIM24||CAVIN1||KLF14||MZF1||SP7||ZKSCAN8||NFIB||GLIS2||ZNF639||ZBTB8A||ETV6||PTTG1||MLLT1||ZNF544||ZNF83||ZEB2,-35597
LBR,LBR,GH01J225480,Enhancer,8,HSALNG0011000||piR-33422-032||ENAH||ACBD3||ACBD3-AS1,8.985881,Ensembl||ENCODE||dbSUPER,ZNF221||CTCF||ZNF629||FOXA1||ZNF143||PKNOX1||PATZ1||REST||RAD21||ZNF501||ZNF600||ZNF561||ZNF792||RBAK||ZNF639||ZNF10||ZXDB||ZEB1||TSHZ1||ZNF444||ZSCAN5C||FOXA2||OSR2||ZNF580||BCL11A||ZBTB48||SMC3||BMI1||SCRT1||ZNF623||ZFHX2||KLF8||ZNF184||ZNF189||KLF6||ZBTB1||SMARCA5||ZNF213||GATAD1||EBF1||KLF17||ZNF654||ZNF513||ZNF18||ZNF16||SIN3A||ZNF843||ZNF660||GLIS1||ZNF2||ZEB2||ZFP37||XRCC5||INSM2||KLF1||ZBTB6||SPI1||SP7||ZSCAN21||TRIM22||GLIS2||ELF1||HDGF,-52123
LBR,LBR,GH01J225485,Enhancer,9,HSALNG0011001||HSALNG0011000||ENAH,0.2318865,Ensembl||dbSUPER,POLR2A,-56576
LBR,LBR,GH01J225481,Enhancer,8,HSALNG0011000||piR-33422-032||ENAH,0.2318865,Ensembl||dbSUPER,RNF2||ZBTB40||SMARCA4||MCM2,-55275
LBR,LBR,GH01J225474,Enhancer,8,piR-33422-032||HSALNG0011000||ENSG00000282418||ENAH||ACBD3||ACBD3-AS1,6.467346,ENCODE||CraniofacialAtlas,BRCA1||SP1||HNRNPL||GATAD2A||CTCF||PRDM10||ZNF629||IKZF1||NFKBIZ||RFX5||ZNF692||JUND||LARP7||PRDM1||ZNF143||ZIC2||ZNF24||RXRB||PATZ1||REST||RAD21||IRF2||ZNF501||TRIM22||ZNF600||YY1||SOX6||ZNF37A||ZFX||ZNF561||SCRT2||ARNT||ZBTB44||NONO||TARDBP||CBX3||DPF2||ZNF524||MTA3||ZNF10||ZXDB||SMARCA5||CTBP1||RUNX3||GATAD2B||ATF3||TCF7||TSHZ1||ZNF444||BCLAF1||CHD2||FOXA2||OSR2||ZNF580||KAT7||RCOR1||ZBTB48||ZBTB26||ZNF592||SMC3||ZBTB25||ZBTB17||MBD1||TBL1XR1||MYC||ZKSCAN1||TEAD1||ZNF423||TRIM28||MAX||NFYA||KLF13||SALL2||FOXM1||ZSCAN9||ZFHX2||KLF8||SIN3A||HCFC1||SAP130||TBP||ZNF184||ZNF189||ZNF207||ZNF335||ZNF610||SIN3B||GABPB1||ZGPAT||MXD4||ZNF384||IRF4||CBX5||ZNF213||ZFP69B||GATAD1||SKIL||MAFK||KLF17||ZNF654||CREM||ZNF513||HIC1||MAZ||CBX1||SMAD4||RB1||BHLHE40||HOMEZ||TFAP4||KLF5||MXI1||ZNF843||PPARGC1A||IKZF5||THAP11||ZNF324||ID3||ZNF660||GLIS1||ZNF2||ARID4B||KLF10||ETS1||SMARCA4||ZHX1||YY2||ZFP37||ESRRA||NR2F6||KLF16||MLLT1||KDM3A||XRCC5||MITF||ZBTB12||INSM2||ZNF48||HDGF||MXD3||SOX5||GTF2F1||HBP1||RUNX1||L3MBTL2||RBPJ||RBM39||JUNB||TEAD4||ZNF362||NR4A1||ZC3H11A||ELF3||ATF7||CEBPG||MIXL1||PPARG||KLF14||MZF1||CHD1||SP7||ZSCAN21||ZNF121||GLIS2||ZBTB8A||ERF||ARID2||KAT8||LEF1||ZEB2,-46129
LBR,LBR,GH01J225378,Enhancer,6,lnc-LBR-2||piR-31199-020||DNAH14,22.86556,Ensembl||ENCODE,ZBTB33||TEAD4||PRDM10||ZNF692||ZIC2||ZNF600||ZNF341||ZNF561||SCRT2||ARNT||ZBTB44||ZBTB20||HES1||TSHZ1||ZSCAN5C||OSR2||ZBTB17||MNT||WT1||ZNF184||ZNF189||CEBPG||ZNF335||ZNF610||ZNF213||ZFP69B||KLF17||ZNF18||ATF4||HIC1||SIN3A||ZNF843||CEBPB||FEZF1||ATF3||ZNF660||GLIS1||TRIM28||ZNF398||ZNF24||MEIS2||ZFP37||INSM2||KLF1||REST||ZNF518A||ZBTB21||NANOG||ZFX||L3MBTL2||BACH1||POU5F1||CTBP1||BCL6B||RNF2||MZF1||SP7||ZSCAN21||PKNOX1||ZEB2,49524
LBR,LBR,GH01J225477,Enhancer,8,piR-33422-032||HSALNG0011000||ENAH||ACBD3,5.674764,ENCODE||dbSUPER,ZNF692||MGA||GTF2E2||UBTF||RUNX3||ZNF585B||ZNF580||GABPA||TFDP1||ZFHX2||ZFP69B||ZNF584||ZNF514||YY1||ZFX||L3MBTL2||ZNF687||RNF2||ZBTB8A,-49171
LBR,LBR,GH01J225328,Enhancer,7,piR-56883-021||piR-31199-020||DNAH14,4.423104,Ensembl,CEBPB||FOXK2||HLF,99924
LBR,LBR,GH01J225329,Enhancer,7,piR-56883-021||piR-31199-020||DNAH14,10.44654,Ensembl,SPI1||ZNF146||CBX8,98724
LBR,LBR,GH01J225519,Enhancer,12,MN308863||lnc-LBR-4||ENAH,0.1619552,ENCODE,RNF2||TEAD4||IKZF1||PRDM1||ZNF501||ZNF561||ZNF792||SP1||ZBTB17||YY1||ZNF610||ZNF366||ZSCAN26||PRDM6||ZNF362||EGR1,-90412
LBR,LBR,GH01J225318,Enhancer,7,piR-56883-021||piR-31199-020||DNAH14,6.207537,Ensembl,CTCF||PRDM10||FOXA1||REST||RAD21||SP1||TRIM22||ZNF561||ZBTB48||SMC3||GABPA||ZNF184||ZNF189||RFX5||SPI1||ZNF654||RXRA||ZNF660||ZNF2||TEAD3||XRCC5||RB1||EGR1||ZNF143||ZNF652||SP7||ZNF680,108730
LBR,LBR,GH01J225514,Enhancer,11,MN308863||HSALNG0011003||lnc-LBR-4||ENAH,0.1715791,Ensembl,RNF2||ZNF512||SCRT2||ZNF639||ZFHX2||ZNF335||PRDM6||KLF10||EGR2||ZNF362||ZNF121,-86375
LBR,LBR,GH01J225516,Enhancer,11,MN308863||HSALNG0011003||lnc-LBR-4||ENAH,0.1715791,Ensembl,ZNF639||ZNF580||ZNF362||ZNF121,-88076
LBR,LBR,GH01J225346,Enhancer,7,piR-31199-020||piR-56883-021||DNAH14,11.28692,Ensembl,IKZF2||EED||DPF2||RELB||RUNX3||GATAD2B||IKZF1||BATF||EBF1||ZNF398||MTA2||MZF1,81434
LBR,LBR,GH01J225541,Enhancer,12,lnc-LBR-4||MN308863||ENAH,0.1298873,Ensembl,BRCA1||SALL1||ZNF213||ZNF362||ZNF384,-115176
LBR,LBR,GH01J225548,Enhancer,12,lnc-LBR-4||MN308863||ENAH,0.1298873,Ensembl,SCRT2||WT1||PRDM6||MZF1,-119776
LBR,LBR,GH01J225507,Promoter/Enhancer,11,MN308863||HSALNG0011003||lnc-LBR-4||ENAH,0.1860852,Ensembl||ENCODE,RNF2||CREB1||PRDM10||ZNF629||SOX13||ZNF692||JUND||PRDM1||PKNOX1||REST||ZNF501||DPF2||BRCA1||SOX6||ATF7||SCRT2||ZBTB44||CEBPB||SP1||ZNF639||HMBOX1||ZNF524||SMARCC1||ZNF10||ZXDB||NFE2||ATF3||ZEB1||TSHZ1||FOS||ZSCAN5C||FOXA2||OSR2||ZNF580||JUN||BCL11A||RCOR1||ZBTB17||ATF2||SIX5||SCRT1||FOSL1||MAFG||MAX||EHMT2||CUX1||KLF13||EP300||WT1||KLF8||OVOL3||FOSL2||SIN3A||SAP130||ZNF184||ZNF189||RFX5||ZNF335||BHLHE40||STAT3||ZBTB1||ZNF213||ZFP69B||MAFK||KLF17||FOXA1||CREM||ZNF18||HIC1||ZNF366||NFE2L2||HOMEZ||ZNF843||ZSCAN23||FEZF1||FOXK2||PRDM6||ZNF324||ZNF660||TRIM28||ATF1||ZNF398||ZNF2||ZNF24||ZNF664||KLF10||ETS1||ZFP37||MAFF||SMARCA4||ZBTB12||SP3||INSM2||SMARCE1||ZNF518A||ZNF558||SOX5||ZBTB21||ARID3A||MNT||BACH1||ZBTB33||ZNF362||GFI1B||ZNF626||ARID1B||SP7||ZSCAN21||BCL3||NR3C1||POLR2A||ZEB2,-79904
LBR,LBR,GH01J225352,Enhancer,7,piR-31199-020||piR-56883-021||DNAH14,11.29455,Ensembl,SPI1||CEBPB,76424
LBR,LBR,GH01J225498,Enhancer,11,HSALNG0011003||MN308863||lnc-LBR-4||ENAH||ENSG00000255835||PYCR2||ENSG00000248322||LEFTY2,0.2100747,Ensembl,ZNF629||FOSL1||KLF8||ZNF189||JUNB||ZNF335||BATF||EBF1||ZNF366||PRDM6||BCL6B||ZEB2,-69876
LBR,LBR,GH01J225354,Enhancer,7,piR-31199-020||piR-56883-021||DNAH14,11.22207,Ensembl,SP1||FOXA2||ATF3||YY1||ZBTB33||JUND||RAD21||HNF4A||RXRA||MAX||REST,74224
LBR,LBR,GH01J225500,Enhancer,11,HSALNG0011003||MN308863||lnc-LBR-4||ENAH||ENSG00000255835||PYCR2||ENSG00000248322||LEFTY2,0.200521,Ensembl,ETS1||NANOG||POU5F1,-71876
