InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
CBR1,CBR1,GH21J036068,Promoter/Enhancer,266.7254,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,559,1,SP1||MYC||ZNF600||ZNF580||ZSCAN16||NFIC||ZIC2||CHD4||ZBTB10||YY1||CTCF||REST||ZNF639||ZNF341||HOMEZ||MNT||KLF7||MAX||RAD51||THAP11||POLR2A||KLF9||PRDM1||ZNF610||RXRA||SP2||SAP130||DMAP1||ZNF316||GABPB1||TBP||ZNF843||TARDBP||USF2||SIN3A||SAFB||ZNF146||KLF16||ZNF624||XRCC3||ZSCAN5A||ZBTB48||CBX1||SOX5||SUPT5H||ZNF2||ZNF189||NFE2L2||ETV1||INSM2||ZFP37||HNF4A||MAFK||ZSCAN23||EP400||MXD3||NRF1||STAT5A||ZBTB33||BHLHE40||MAFF||NFYC||MTA3||TFAP4||ZNF518A||BACH1||ZNF837||GLIS1||IKZF5||ZNF398||SP7||ZNF18||L3MBTL2||ZFP69B||NFIA||ARID4B||CREM||ZFX||ZNF561||KLF10||KLF1||ZNF644||ZNF785||ZBTB12||ZBTB8A||SP3||ZSCAN4||ZNF687||ZNF324||SMAD5||ZXDB||ZEB2||ZSCAN21||ZNF629||EGR2||ZNF692||ZNF660||RBAK||SP5||OSR2||CREB1||PATZ1||TRIM24||MZF1||ZNF239||ZBTB17||KAT8||GLIS2||EED||TFDP1||BCL11A||SOX13||ZNF579||PRDM10||TAF1||PHF8||RUNX3||ZHX2||KLF8||GABPA||TRIM28||ZNF777||PRDM2||CBX3||ZGPAT||ZBTB11||USF1||RBFOX2||CBX5||ZFHX2||ZBTB20||ZNF423||ZNF121||KLF17||ZNF335||SCRT2||MAZ||ZBTB44||SREBF2||MGA||ELK1||EMSY||ZNF184||WT1||ZBTB26,LINC01436||MORC3||RIMKLBP1||RPL23AP3||SETD4||LOC100133286||LOC105369306||ENSG00000228107||HSALNG0132916||lnc-SETD4-1,21,36068999,36072001
CBR1,CBR1,GH21J036074,Promoter/Enhancer,0.6672701,Ensembl||dbSUPER,3759,1,YY1||THAP11||ZBTB33||NFE2||SCRT1||BHLHE40||IKZF5||REST||MAX||ARID4B||ZNF580||MNT||ATF3||SCRT2,SETD4||LOC100133286||HSALNG0132916||lnc-SETD4-1,21,36073600,36073800
CBR1,CBR1,GH21J036073,Enhancer,0.6672701,ENCODE||dbSUPER,3457,1,CEBPA||YY1||THAP11||FOXA2||SMAD4||RXRA||SAP130||MIER3||RARA||TEAD3||ZSCAN9||ZBTB33||NFE2||FOXP1||BCL6||SOX5||JUND||HNF4A||HMG20A||SCRT1||FOXA1||RAD21||BHLHE40||TFAP4||NR2F6||IKZF5||RXRB||CEBPG||REST||MAX||SP1||ARID4B||ZNF580||ZNF644||SOX13||PPARG||NFIL3||HLF||MNT||GATAD2A||SP5||IRF2||ATF3||RCOR2||RERE||FOXA3||TEAD1||SCRT2||DNMT3B,LINC01436||SETD4||LOC100133286||HSALNG0132916||lnc-SETD4-1,21,36073323,36073472
CBR1,CBR1,GH21J036059,Promoter/Enhancer,38.65557,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,-9704,5,SP1||ZNF207||NCOR1||MYC||ZNF600||ZNF592||POLR2A||CEBPA||ZIC2||ZBTB10||YY1||CEBPB||SMAD5||SIN3A||ETS1||BHLHE40||TBP||ZNF341||MNT||KLF7||NR2C1||MAX||ZNF217||KMT2B||THAP11||GABPA||ELF1||KLF9||HCFC1||ZNF610||RXRA||SP2||SAP130||ETV4||NKRF||DMAP1||GABPB1||CBFB||SAFB||RELA||SKIL||BCL11B||ZNF143||ZFP91||KLF16||ASH2L||TAF1||MBD1||PRDM10||ZHX1||HLTF||IRF9||ZSCAN5A||THRAP3||ZBTB48||CBX1||ZBTB40||MCM7||SUPT5H||ZNF189||ETV1||INSM2||HDAC2||ZFP37||ZSCAN23||EP400||REST||NRF1||HBP1||ZBTB33||EGR1||IKZF1||DIDO1||GATAD1||RB1||BMI1||ZNF48||CAVIN1||MTA2||NR2F1||NR2F6||SIN3B||RFX1||ZNF518A||STAT1||CSDE1||ZBTB21||ELF3||IKZF5||SP7||CEBPG||KLF1||L3MBTL2||TCF12||LARP7||ZFP69B||MEIS2||HDAC1||ZNF350||TRIM28||ELK1||PYGO2||DPF2||ARID4B||RUNX1||CREM||ZFX||PHF20||GMEB1||KLF10||TEAD2||KLF5||SP3||ZBTB8A||ZNF324||ZXDB||ATF1||PTTG1||MLLT1||ZEB2||TBL1XR1||HNRNPL||ZNF629||EGR2||TGIF2||ZNF660||ZHX2||U2AF2||KDM4B||DDX20||ZNF687||GTF2F1||XRCC5||PATZ1||ESRRA||CTBP1||MYNN||ZBTB17||SOX6||KAT8||IRF3||ZNF512||NFRKB||USF2||SOX13||ZNF579||PHF8||NR4A1||KLF8||MTA3||FOXK2||ZKSCAN1||ZNF740||ATF7||ZBED1||ELF4||RNF2||POLR2B||GTF2A2||AHR||ZGPAT||ZBTB11||RBFOX2||CBX5||NR2F2||RFX3||ZFHX2||ZBTB20||GATAD2B||KLF17||CHD1||ZNF335||PML||ZBTB44||SREBF2||ZBTB2||DNMT3B||MGA||EMSY||WT1||ZBTB26||E2F1,LINC01436||MORC3||RUNX1||SETD4||SETD4-AS1||LOC105369306||HSALNG0132914||HSALNG0132915||lnc-RUNX1-5||lnc-SETD4-1,21,36058800,36061674
CBR1,CBR1,GH21J036078,Promoter/Enhancer,16.79086,Ensembl||ENCODE||dbSUPER,9299,1,ZNF600||IKZF1||ZNF592||YY1||TBP||ZNF341||MNT||IRF2||SAP130||NKRF||IRF9||MLLT1||ZNF318||SMARCA4||FOXM1||EP400||FOXK2||EGR1||ZBTB33||CAVIN1||CHAMP1||POLR2A||ZNF652||ZBTB40||L3MBTL2||MAX||SP1||HDAC1||PYGO2||NR2C1||TGIF2||GTF2F1||RNF2||TRIM24||ZNF512||NFRKB||PHF8||TRIM28||GTF2A2||CC2D1A||MGA,CBR3-AS1||LINC01436||SETD4||LOC100133286||LOC105369306||HSALNG0132916||HSALNG0132917||lnc-SETD4-1,21,36078264,36080215
CBR1,CBR1,GH21J036075,Enhancer,18.51264,Ensembl||ENCODE||dbSUPER,5167,1,,LINC01436||SETD4||LOC100133286||HSALNG0132916||lnc-SETD4-1,21,36074402,36075814
CBR1,CBR1,GH21J036076,Enhancer,18.23606,ENCODE||dbSUPER,7267,1,MYC||ZNF592||NFIC||MNT||RXRA||TAL1||ZNF316||NFE2||STAT5A||ZNF318||SMARCA4||EP400||MAFG||TCF12||MAFK||TEAD4||MAFF||HNF4A||L3MBTL2||HDAC1||DPF2||ARID1B||GMEB1||KDM1A||CBFA2T2||RNF2||TRIM24||ZNF512||NCOR1||SP1||CBFA2T3||MGA||EMSY,LINC01436||SETD4||LOC100133286||LOC105369306||HSALNG0132916||HSALNG0132917||lnc-SETD4-1,21,36076417,36077998
CBR1,CBR1,GH21J036063,Enhancer,43.32305,ENCODE,-5874,2,IKZF1||RXRA||ZBTB33||NFE2||HNF4A||MAFG||TCF12||NR2F6||SP1||DPF2||ARID1B||ZNF512||CBFA2T3||NR2F1||SMARCA4,LINC01436||RNU6-992P||RUNX1||SETD4||SETD4-AS1||HSALNG0132915||lnc-SETD4-1||RF00026-637,21,36063482,36064651
CBR1,CBR1,GH21J036081,Enhancer,39.40883,dbSUPER,11980,4,TAL1||FOXM1||TCF12||BHLHE40||MEIS2||ARID1B||CBFA2T2||ZNF184||HMBOX1||CBFA2T3,CBR3||LINC01436||SETD4||SETD4-AS1||LOC100133286||ENSG00000236119||HSALNG0132917||lnc-SETD4-1||piR-44133-017,21,36081462,36082379
CBR1,CBR1,GH21J036087,Enhancer,12.15161,Ensembl||ENCODE||dbSUPER,17701,4,ATF2||FEZF1||NFE2||CTCF||HLF||SCRT2,CBR3||LINC01436||SETD4||SETD4-AS1||LOC100133286||ENSG00000236119||lnc-SETD4-1||piR-44133-017,21,36087018,36088265
CBR1,CBR1,GH21J036052,Enhancer,0.3721573,Ensembl||ENCODE,-16388,7,,LINC01436||RUNX1||SETD4||LOC100133286||HSALNG0132911||HSALNG0132913||lnc-RUNX1-5||lnc-SETD4-1,21,36052743,36054363
CBR1,CBR1,GH21J036091,Enhancer,18.15843,Ensembl,21860,4,,CBR3||RNU6-992P||SETD4||SETD4-AS1||LOC100133286||ENSG00000236119||lnc-SETD4-1||piR-44133-017,21,36091401,36092200
CBR1,CBR1,GH21J036034,Enhancer,17.89368,Ensembl||ENCODE,-34906,13,NFIC||CTCF||ZBTB33||GATA2||POLR2A||CHD2||CBFA2T3,LINC01436||RUNX1||SETD4||SETD4-AS1||HSALNG0132908||lnc-CBR1-4||lnc-RUNX1-3,21,36033937,36036132
CBR1,CBR1,GH21J036111,Enhancer,11.25947,Ensembl,41460,9,NRF1||POLR2A,CBR3||DOP1B||RNU6-992P||RUNX1||SETD4||SETD4-AS1||LOC100133286||LOC105369306||ENSG00000228107||lnc-SETD4-1||piR-49142||piR-50443-248,21,36111201,36111600
CBR1,CBR1,GH21J036028,Enhancer,0.2725235,ENCODE,-41283,15,ZNF654||MYC||CTCF||REST||TRIM22||BHLHE40||ZNF341||HCFC1||RAD21||SMC3||EBF1||MAX||HNF4A||ZNF143||CEBPB||ZC3H11A||ARID2||ZSCAN21||CHD2||CTBP1||ZBTB17||YY1||PRDM10||RUNX3||KLF8||RB1||ATF7||CC2D1A||XRCC5,RUNX1||lnc-CBR1-5||piR-32285-061,21,36028563,36028752
CBR1,CBR1,GH21J036033,Enhancer,0.2848803,ENCODE,-36283,13,,RUNX1||HSALNG0132908||lnc-CBR1-4,21,36033583,36033732
CBR1,CBR1,GH21J036095,Enhancer,12.37276,Ensembl||ENCODE||dbSUPER,28369,4,NCOR1||ZNF600||ZIC2||BCL11A||CEBPB||FEZF1||ZNF585B||TAL1||YY1||PRDM6||ATF1||ZNF189||ETV1||BATF||ELF1||ZNF24||IKZF1||BMI1||TCF12||NR2F1||TEAD4||JUNB||SP7||MEIS2||HDAC1||TRIM28||DPF2||ARID1B||PKNOX1||POU5F1||ZNF366||SMARCE1||TARDBP||KDM1A||NANOG||ATF3||ZNF629||CBFA2T2||OSR2||IKZF2||RAD51||MTA2||SOX6||ZNF512||RNF2||NBN||RUNX3||LEF1||ARNT||EP300||MEF2D||RELB||KLF17||CBFA2T3||ZBTB44||ZSCAN5C||SMARCA4||PBX2||CEBPG,CBR3||DOP1B||LINC01436||RNU6-992P||SETD4||SETD4-AS1||LOC100133286||LOC105369306||ENSG00000236119||lnc-SETD4-1||piR-44133-017,21,36095221,36101399
CBR1,CBR1,GH21J036022,Enhancer,12.81607,Ensembl||ENCODE,-46564,15,ZBTB1,LINC01436||RUNX1||lnc-CBR1-5||piR-32285-061,21,36022325,36024429
CBR1,CBR1,GH21J036023,Enhancer,0.2560595,Ensembl,-47840,15,,RUNX1||lnc-CBR1-5||lnc-CBR1-6||piR-32285-061,21,36022001,36022200
CBR1,CBR1,GH21J036120,Enhancer,13.82819,Ensembl||ENCODE,50734,10,THRA||CEBPG,CBR3||DOP1B||SETD4||SETD4-AS1||LOC100133286||LOC105369306||piR-50443-248,21,36120148,36121201
CBR1,CBR1,GH21J036126,Enhancer,14.92078,Ensembl||ENCODE||dbSUPER,56160,10,CTCF||TRIM22||CTBP1||RAD21||CBFB||NFE2||BATF||FOXA1||NR2F1||ZNF143||MNT||NFE2L2||XRCC5||FOS||YY1||RUNX3||BCOR,CBR3||DOP1B||SETD4||SETD4-AS1||LOC100133286||LOC105369306||HSALNG0132925||piR-50443-248,21,36125202,36126999
CBR1,CBR1,GH21J036155,Promoter/Enhancer,5.587047,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,86968,22,SP1||ZNF207||MYC||ZNF600||ZSCAN16||POLR2A||ZIC2||ZBTB10||YY1||NONO||CTCF||SMAD5||BHLHE40||ZNF639||TBP||ZNF341||KLF7||ZNF148||ZNF217||SIN3A||ZNF513||ELF1||CTBP1||KLF9||SIN3B||ZNF610||RXRA||SP2||SAP130||TARDBP||DMAP1||GABPB1||SMARCA5||JUND||SKIL||KLF16||DRAP1||ZSCAN5A||ZBTB48||CBX1||SUPT5H||SMARCA4||ZNF189||SMARCE1||PKNOX1||INSM2||ZFP37||ZSCAN23||FOXK2||ZEB2||TAF1||IKZF1||NRF1||ZNF48||RAD21||HDGF||NR2F1||DPF2||TAF7||RAD51||RFX1||BACH1||STAT1||HDAC8||ZNF837||GLIS1||ZNF398||SP7||REST||L3MBTL2||PRDM4||EGR1||NKRF||ZFX||ZNF561||KDM3A||KLF10||CREB1||KLF1||NCOA6||ARID3A||SP3||ZBTB8A||ZNF324||ATF1||ZXDB||ZSCAN26||MNT||FUS||HNRNPL||ZSCAN21||EGR2||ZNF692||ZNF24||OSR2||PATZ1||RNF2||EP300||TRIM22||ZNF311||GLIS2||ATF7||LARP7||PRDM10||PHF8||KLF8||MTA3||RB1||GTF2F1||PRDM2||SREBF1||GATAD2B||CBX3||ZGPAT||USF1||RBFOX2||GABPA||ZFHX2||ZBTB20||ZNF121||EZH2||KLF17||CHD1||ZNF335||SCRT2||SREBF2||KLF6||MGA||ZNF184||WT1||ZBTB26,CBR3||CBR3-AS1||DOP1B||LINC01436||MORC3||RIMKLBP1||SETD4||HSALNG0132926||HSALNG0132928,21,36155217,36158601
CBR1,CBR1,GH21J035981,Enhancer,21.89412,Ensembl||ENCODE,-87976,28,NFATC3,LINC01436||RUNX1||SETD4||LOC101928269||HSALNG0132877||piR-50767||piR-56341-137,21,35981401,35982529
CBR1,CBR1,GH21J036006,Promoter/Enhancer,0.215767,Ensembl||EPDnew,-64638,21,MYC||ELF1||SKIL||SMARCA4||SPI1||ETV1||EP400||FOXK2||ZBTB33||ATF4||ZBTB40||L3MBTL2||HDAC1||CREM||GABPB1||SMARCE1||ATF3||RNF2||NFRKB||MGA,DOP1B||LINC01436||RUNX1||LOC101928269||HSALNG0132877||lnc-RUNX1-1,21,36005005,36005600
CBR1,CBR1,GH21J036132,Enhancer,5.699594,dbSUPER,62965,16,ZNF316||MAFK||MAFG||ZNF512||EMSY,CBR3||CBR3-AS1||DOP1B||MORC3||RPS9P1||SETD4||HSALNG0132926||lnc-CBR3-2,21,36132316,36133495
CBR1,CBR1,GH21J036007,Enhancer,0.215767,Ensembl,-62440,21,,LINC01436||RUNX1||LOC101928269||HSALNG0132877||lnc-RUNX1-1,21,36007401,36007600
CBR1,CBR1,GH21J036133,Promoter/Enhancer,5.59618,Ensembl||ENCODE||EPDnew||dbSUPER,65456,17,ZNF600||JUND||ATF2||ZNF10||ZIC2||ZBTB10||ZNF639||ZNF341||KLF7||ZNF148||SIN3A||KLF9||SP2||RXRA||GABPB1||ZNF146||BCL11B||GLI4||ZSCAN5A||ZBTB48||ZNF2||ZNF189||INSM2||POLR2A||ZFP37||MAFK||ZSCAN23||ZNF24||REST||MAZ||ZNF416||STAT5A||ZNF362||MAFF||CBLL2||NFE2L2||ZBTB21||GLIS1||SP7||ZNF548||ZFP69B||TRIM28||ZNF384||ZFX||ZNF561||ZBTB7A||KLF10||ZNF792||CREB1||KLF1||ZFP41||ZNF785||ZBTB12||SP3||ZBTB8A||ZSCAN4||L3MBTL2||ZNF687||ZNF324||ZNF169||ZXDB||ZSCAN26||ZEB2||KDM1A||ATF3||ZSCAN21||ZNF629||EGR2||ZNF692||ZNF660||YY1||SPI1||OSR2||PATZ1||ZNF239||ZBTB17||GLIS2||ATF7||BCL11A||PRDM10||ZNF707||ZSCAN18||KLF8||ZNF777||BACH1||PRDM2||TSHZ1||ZBTB11||ZFHX2||ZBTB20||ZNF423||ZNF121||OVOL3||EZH2||KLF17||PRDM1||SP1||CBFA2T3||ZNF335||ZBTB44||EMSY||ZNF184||ZBTB26,CBR3||CBR3-AS1||DOP1B||MORC3||RPL23AP3||SETD4||TTC3||ENSG00000228107||HSALNG0132926||lnc-CBR3-2||NONHSAG032773.2,21,36133957,36136836
CBR1,CBR1,GH21J036143,Enhancer,5.560698,Ensembl||ENCODE||dbSUPER,77760,20,POLR2A||CEBPA||TBP||SMAD4||ELF1||RARA||SKIL||ATF1||SPI1||EHMT2||FOXM1||IKZF1||REST||TAF7||NR2F6||ZBTB40||CEBPG||MEIS2||ZMYM3||HDAC1||PKNOX1||NR2C1||CEBPB||GABPB1||NR2F1||GATAD2A||GABPA||RFX1||IKZF2||CTBP1||ZNF24||MTA2||SOX6||EED||RUNX3||CBX5||RELB||CC2D1A||ZNF121||PBX2||HMBOX1||HDAC2,CBR3||CBR3-AS1||DOP1B||MORC3||HSALNG0132926||piR-43105-401||piR-43105-402,21,36143602,36151800
CBR1,CBR1,GH21J036152,Promoter,5.555952,Ensembl,82760,20,REST||CTCF||RAD21||SMC3||INSM2||ZSCAN23||ZNF384||ZEB2||ZSCAN21||CTBP1||ZNF579||KDM1A||PRDM1||ZNF444,CBR3||CBR3-AS1||DOP1B||HSALNG0132926||piR-43105-402,21,36152201,36153201
CBR1,CBR1,GH21J035988,Enhancer,27.82597,Ensembl,-80940,28,GABPB1||SOX5||SPI1||HHEX||HLF||SOX13||GABPA,LINC01436||RUNX1||LOC101928269||HSALNG0132877||piR-50767||piR-56341-137,21,35988201,35989800
CBR1,CBR1,GH21J036209,Enhancer,6.543395,ENCODE,141463,29,BCLAF1||ZNF654||JUND||ATF2||ZIC2||REST||CEBPB||TRIM22||ZNF639||ZNF341||ZEB1||CTCF||ZNF148||MAX||ZNF217||EP300||MBD2||KLF9||CTBP1||MAFF||ZNF623||SAP130||RAD21||RFX5||SMC3||RARA||ZNF316||FOSL2||SIN3A||SKIL||BCL11B||MAFK||ZSCAN5A||ZNF189||SMARCE1||INSM2||HDAC2||ZFP37||ZSCAN23||ZNF24||MAFG||ZEB2||ATF4||DPF2||NR2F6||ZBTB21||GLIS1||BHLHE40||ZNF398||SP7||L3MBTL2||PRDM4||ZFP69B||ARID1B||KLF10||NR2C1||ZNF366||NR2F1||SP3||ZNF324||ZXDB||ARID2||KDM1A||ATF3||ZSCAN21||ZNF629||ZNF692||ZNF660||OSR2||FOS||PATZ1||ESRRA||RNF2||GFI1B||ZNF239||ZBTB17||YY1||ZNF558||GLIS2||ATF7||BCL11A||ZNF579||PRDM10||KLF8||TSHZ1||CC2D1A||KLF17||ZNF621||MTA1||SMARCA4||ZNF184||WT1,CBR3-AS1||DOP1B||LINC01436||MORC3||RIMKLBP1||ENSG00000270116||lnc-CBR3-3||lnc-SETD4-8,21,36209376,36213432
CBR1,CBR1,GH21J035953,Enhancer,4.550884,Ensembl||ENCODE,-116171,29,KLF9||CEBPA||MXD4||FOXA1||HOMEZ||ZNF217||THAP11||FOXA2||KDM6A||CTBP1||SMAD4||ZNF511||SAP130||ETV4||MIER3||RARA||DMAP1||TEAD3||ZSCAN9||THRB||KAT7||FOSL2||CREM||FOXP1||MBD1||BCL6||GTF2F1||ZNF205||KDM1A||SOX5||HMG20A||RBPJ||HHEX||GATAD1||MIER2||HMG20B||DPF2||ZNF792||TFAP4||ZNF652||GATA4||NR2F6||NCOA3||ELF3||IKZF5||RXRB||CEBPG||NFIA||ATF1||ARID4B||KDM3A||HNF1A||ZNF580||ZNF644||SOX13||PPARG||NFIL3||NR2F1||RAD21||MLX||FOXK2||TGIF2||MIXL1||SMARCC2||GATAD2A||SP5||NFKBIZ||TCF7||IRF2||ESRRA||ELF1||EP300||ZBTB26||ZKSCAN8||KAT8||TCF12||ZNF7||ETS1||PHF8||GABPA||RCOR2||RERE||FOXA3||ZGPAT||NR2F2||CREB1||TFE3||ZBTB25||RCOR1||TEAD1||KLF6||DNMT3B||ERF,LINC01436||RUNX1||SETD4||piR-38351-287||piR-50767,21,35953184,35954355
CBR1,CBR1,GH21J035940,Enhancer,5.898878,Ensembl,-129546,29,ZNF654||YY1||REST||CTCF||MAFF||RAD21||RFX5||SMC3||ZNF316||MAFK||SMARCA4||ZNF189||MAX||MAFG||L3MBTL2||TRIM28||YY2||MIXL1||ZNF660||KLF16||RNF2||TRIM22||SCRT2||ZBTB44||EMSY,LINC01436||RUNX1||piR-38351-287||piR-50767,21,35940001,35940789
CBR1,CBR1,GH21J035374,Enhancer,5.309855,Ensembl||ENCODE||dbSUPER,-693340,80,JUND||CEBPB||EP300||MAFG||ATF4||ATF2||ATF3||ATF7||EMSY||CEBPG,CLIC6||RUNX1||LOC100506403||HSALNG0132884-002||HSALNG0132885,21,35374402,35378799
CBR1,CBR1,GH21J035252,Enhancer,4.330244,ENCODE||CraniofacialAtlas||dbSUPER,-814289,86,ZNF600||JUND||ATF2||ZNF10||ZIC2||CEBPB||DEK||FEZF1||ZNF639||ZNF341||ZEB1||MAX||ZNF217||EP300||ELF1||CTBP1||PRDM1||ZNF610||RAD21||RFX5||SMC3||STAT3||TCF7L2||USF2||FOSL2||ZNF146||RELA||KLF16||PRDM6||ATF1||GLI4||ZSCAN5A||ZBTB48||ZNF2||ZNF189||ETV1||INSM2||ZFP37||MAFK||ZSCAN23||ZNF24||FOXA1||SCRT1||NRF1||ZHX1||ZNF664||MAFF||DPF2||ZNF514||NFE2L2||TEAD4||ZNF518A||ZNF652||ZBTB21||GLIS1||BHLHE40||ZNF398||SP7||POLR2A||PRDM4||SP1||MEIS2||TRIM28||ARID1B||ZNF561||CREB1||ZNF785||ZNF366||ZBTB12||ZNF48||SP3||ZSCAN4||ZNF687||ZNF324||ZXDB||MNT||ZEB2||ZNF280D||ATF3||ZSCAN21||ZNF629||ZNF791||ZNF692||ZNF660||RBAK||OSR2||LEF1||FOS||RFX1||PATZ1||MTA1||MZF1||ZBTB17||ZNF680||ZNF558||ATF7||BCL11A||PRDM10||RNF2||RUNX3||KLF8||TSHZ1||MTA2||ZBTB20||OVOL3||SIN3A||KLF17||RCOR1||ZNF335||SCRT2||ZBTB44||ZSCAN5C||SMARCA4||ZNF184||WT1,CLIC6||FAM243A||LINC01426||RIMKLBP1||RUNX1||SETD4||HSALNG0132883||piR-39061,21,35252637,35258666
CBR1,CBR1,GH21J035248,Enhancer,4.434844,dbSUPER,-820260,86,ZNF217||CTBP1||CUX1||ZSCAN5A||SMARCE1||DPF2||ZNF24||RCOR1||ARID3A,CLIC6||RUNX1||HSALNG0132883||piR-39061,21,35248875,35250486
CBR1,CBR1,GH21J035236,Enhancer,4.635726,Ensembl||dbSUPER,-833640,86,BCL11A||IRF4||EBF1||SPI1||BATF||ATF2||JUNB||ZNF24||TCF12||RUNX3||ETV6,CLIC6||RUNX1||HSALNG0132883||piR-39061,21,35236201,35236400
CERK,CERK,GH22J046733,Promoter/Enhancer,260.6369,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-1248,0,SP1||ZNF600||CEBPA||ZIC2||ZBTB10||YY1||MXD4||CEBPB||SIN3A||FEZF1||CTCF||MAX||ZNF217||KMT2B||FOXA2||KDM6A||KLF9||CTBP1||SP2||SMAD4||RXRA||SAP130||RAD21||SMC3||RFX5||ETV4||MIER3||RARA||GABPB1||DMAP1||EBF1||ZNF843||TCF7L2||USF2||FOSL2||BCL11B||KLF16||PRDM6||BCL6||KDM1A||GATA3||BHLHE40||ZBTB48||SOX5||JUND||SPI1||ZNF2||GTF2F1||SMARCE1||POLR2A||ELF1||HNF4A||MAFK||FOXA1||SCRT1||RCOR1||MXD3||NRF1||RBPJ||IKZF1||GATAD1||FOXM1||ZNF48||HDGF||NR2F1||DPF2||MTA3||TFAP4||NR2F6||GLIS1||NCOA3||ELF3||IKZF5||RXRB||SP7||ZNF18||REST||CEBPG||EGR1||MEIS2||GATA2||NKRF||TRIM28||ARID4B||ZFX||KLF10||ZNF580||KLF1||ZNF644||NFIL3||SP3||ZBTB8A||ZNF687||ZXDB||TARDBP||MNT||MLX||HNRNPL||EGR2||TGIF2||ZNF692||GATAD2A||SP5||OSR2||XRCC5||FOS||IRF2||PATZ1||IKZF2||EP300||MTA1||CHD2||MTA2||ZBTB17||GLIS2||EED||ATF7||TFDP1||BCL11A||HNF4G||SOX13||PRDM10||TAF1||PHF8||NBN||PKNOX1||RUNX3||KLF8||ETV6||ATF3||TSHZ1||FOXA3||ZGPAT||RBFOX2||GABPA||NR2F2||TFE3||RELB||ZFHX2||ZBTB20||ZNF423||GATAD2B||ZBTB25||KLF17||ZNF335||HIC1||SCRT2||MAZ||MLLT1||ZNF157||ZBTB44||WT1||ZBTB26||ERF,TBC1D22A||LOC105373077||ENSG00000260708||HSALNG0136031||lnc-CELSR1-1||piR-35674-342||RF00017-3504||RF00017-3506,22,46733751,46745248
CERK,CERK,GH22J046730,Enhancer,0.4428639,FANTOM5||ENCODE||dbSUPER,6829,3,SSRP1||ZIC2||YY1||MXD4||HOMEZ||SIN3A||KMT2B||RAD51||THAP11||KDM6A||FOXA2||RXRA||SMAD4||ZNF511||SAP130||MIER3||RARA||DMAP1||GABPB1||TEAD3||ZSCAN9||ZBTB33||THRB||KAT7||FOSL2||FOXP1||DRAP1||MBD1||BCL6||KDM1A||SOX5||JUND||HNF4A||HMG20A||MXD3||NRF1||HBP1||RBPJ||HHEX||GATAD1||FOXA1||ZNF48||RAD21||MIER2||BHLHE40||ZNF792||LCORL||TFAP4||GATA4||HDAC2||NR2F6||GLIS1||ELF3||IKZF5||RXRB||ZNF398||CEBPG||REST||MAX||SP1||NFIA||ARID4B||PKNOX1||KDM3A||ZNF580||NFIL3||ZBTB12||NR2F1||ZBTB8A||MLX||HNRNPL||FOXK2||EGR2||TGIF2||MIXL1||GATAD2A||SP5||NFKBIZ||PATZ1||IRF2||ZKSCAN8||EED||TFDP1||HNF4G||SOX13||TCF12||TAF1||POLR2A||EGR1||ATF3||MNT||RCOR2||RNF2||RERE||AHR||FOXA3||ZGPAT||USF1||RBFOX2||GABPA||NR2F2||TFE3||EP300||ZFHX2||ZBTB25||TEAD1||HIC1||KLF6||ERF,GRAMD4||LOC105373077||ENSG00000260708||HSALNG0136029||RF00017-3504||RF00017-3506,22,46730282,46732564
CERK,CERK,GH22J046727,Enhancer,0.4428639,dbSUPER,9805,3,RXRA||HNF4A||GATA2||CHD2||NR2F2,GRAMD4||LOC105373077||ENSG00000260708||HSALNG0136029||RF00017-3504||RF00017-3506,22,46727452,46729442
CERK,CERK,GH22J046729,Enhancer,0.4428639,ENCODE||dbSUPER,8573,3,,GRAMD4||LOC105373077||HSALNG0136029||RF00017-3504||RF00017-3506,22,46729604,46729753
CERK,CERK,GH22J046748,Enhancer,4.590789,FANTOM5||ENCODE||dbSUPER,-11677,1,IKZF1||ZIC2||CHD4||YY1||FOXA2||RXRA||EBF1||PTBP1||JUND||POLR2A||HNF4A||MAX||SP1||ZMYM3||KLF1||HNRNPL||EGR2||KDM1A||GABPA||EGR1||ATF3||BCOR||NR2F2||EP300||ZFHX2,TBC1D22A||TRMU||LOC107985566||ENSG00000260708||HSALNG0136031||RF00017-3504||RF00017-3506,22,46748198,46751659
CERK,CERK,GH22J046726,Enhancer,0.4108211,Ensembl||ENCODE||dbSUPER,11785,3,YY1||NR2C1||FOXA2||RXRA||HNF4A||FOXA1||NR2F1||NR2F6||SP1||PKNOX1||EGR2||MAX||RFX1||RUNX3||ATF3||ZFHX2,GRAMD4||LOC105373077||ENSG00000260708||HSALNG0136029||RF00017-3504||RF00017-3506,22,46725801,46727133
CERK,CERK,GH22J046725,Enhancer,0.4108211,Ensembl||dbSUPER,12751,3,,GRAMD4||LOC105373077||HSALNG0136029||RF00017-3504||RF00017-3506,22,46725401,46725600
