InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
ASAH1,ASAH1,GH08J017786,Enhancer,29,ENSG00000253944||MTUS1||lnc-MTUS1-1||ENSG00000253671||lnc-FGL1-1||RF00017-6860||RF00017-6862||PDGFRL,4.994139,Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,GATAD2A||PRDM10||REST||ZNF629||TFE3||RCOR2||ZNF7||JUND||RBFOX2||RXRB||SP1||ZNF600||TOE1||CEBPA||FOXK2||MNT||SOX13||CEBPB||TCF7||ZNF10||FOXA1||RNF2||FOXA2||TGIF2||NR3C1||RAD51||OSR2||JUN||MAFF||USF1||ATF3||ZBTB48||YY1||GABPA||MAX||ZBTB25||ZBTB17||ZBTB33||ZNF205||TEAD1||RBM22||TFDP1||KDM6A||FOSL1||HHEX||CREM||NR2F2||FOXP1||TBX3||ZSCAN9||ZFHX2||KLF8||OVOL3||FOSL2||SAP130||ZNF184||MIER3||SIN3B||STAT1||GABPB1||STAT3||KLF6||ZGPAT||PRDM4||MXD4||ZNF26||GATAD1||RAD21||DRAP1||USF2||ZNF513||HIC1||SMAD4||BCL6||ZNF366||ZNF202||HOMEZ||TFAP4||CHD4||HNF4A||MXI1||ZNF843||FEZF1||EGR1||NFIL3||BCL11B||RXRA||PRDM6||THAP11||ZNF3||MAFK||RARA||ZNF660||GLIS1||THRB||ZNF24||ARID4B||ETV4||KDM1A||KLF10||KLF16||YY2||TEAD3||HMG20A||NR2F6||HDAC2||KDM3A||XRCC5||HNF4G||SOX5||HLF||ARID3A||ZNF580||TAF1||ATF1||HBP1||EGR2||RBPJ||ZNF354B||GATA4||ELF3||FOXA3||MLX||ESRRA||CEBPG||MIXL1||ZNF652||PPARG||CREB1||POLR2A||ZNF384||SP7||ZNF644||HNF1A||ZNF121||SP5||PKNOX1||KAT8||RERE,292838
ASAH1,ASAH1,GH08J017779,Enhancer,29,MTUS1||lnc-FGL1-1||lnc-MTUS1-1||ENSG00000253671||RF00017-6860||RF00017-6862||PDGFRL,4.590203,Ensembl||ENCODE||dbSUPER,CREB1||GATAD2A||CTCF||SP1||CEBPA||SCRT2||CEBPB||ZNF316||MAFF||USF1||KAT7||ZBTB48||MAFK||RBM22||SCRT1||ZFHX2||RAD21||MIER3||ZNF335||ZGPAT||FOXA1||JUND||HNF4A||POLR2A||THAP11||ARID4B||KDM1A||KLF16||MAX||XRCC5||FOXA3||SMC3||CEBPG||USF2||KLF14||MZF1||ZNF644||GLIS2||SP5||RXRA,303197
ASAH1,ASAH1,GH08J018676,Enhancer,41,piR-43105-622||ENSG00000187229||PSD3||NAT2,5.784123,Ensembl||ENCODE,SP1||FOXA2||YY1||ZBTB33||JUND||NR2F2||RAD21||HNF4A||RXRA||MAX||FOXA1,-592003
ASAH1,ASAH1,GH08J017772,Enhancer,29,lnc-FGL1-1||MTUS1||lnc-MTUS1-1||ENSG00000253671||RF00017-6860||RF00017-6862||PDGFRL,4.986783,dbSUPER,ZNF629||POLR2A||ZNF146||HLF||ZSCAN21,311304
CERK,CERK,GH22J046733,Promoter/Enhancer,0,LOC105373077||lnc-CELSR1-1||piR-35674-342||LOC107985566||TBC1D22A||ENSG00000260708||RF00017-3883||RF00017-3881,610.6353,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,SP1||HNRNPL||GATAD2A||PRDM10||TFE3||CTCF||ZNF692||TARDBP||FOXA1||MTA2||ZIC2||RBFOX2||PKNOX1||POLR2A||RXRB||PATZ1||IRF2||IKZF2||ZNF600||ZFX||CEBPA||ATF7||SCRT2||KMT2B||MNT||EED||SOX13||ZBTB44||KLF9||ZBTB20||TAF1||SIN3A||SP2||UBTF||DPF2||RELB||ZXDB||RUNX3||ZBTB10||ZNF157||GATAD2B||ESR1||CTBP1||FOXA2||TGIF2||TSHZ1||CEBPB||OSR2||BCL11A||NR2C2||RCOR1||ZBTB48||YY1||ZBTB26||SMC3||GABPA||MAX||ZBTB25||ZBTB17||GTF2F1||ZNF217||ZNF423||SCRT1||TFDP1||KDM6A||JUND||MAZ||MXI1||NR2F2||ELF1||FOXM1||NBN||WT1||HDGF||ZFHX2||KLF8||IKZF1||FOSL2||SAP130||RAD21||NR2F1||RFX5||GATA3||ZNF335||MIER3||GABPB1||SPI1||ZGPAT||MXD4||TCF7L2||GATAD1||WRNIP1||MAFK||EBF1||KLF17||USF2||ZNF18||HIC1||E4F1||SMAD4||BCL6||TFAP4||HNF4A||ZNF687||ZNF843||FEZF1||VEZF1||NFIL3||BCL11B||IKZF5||RXRA||PRDM6||NRF1||RARA||DMAP1||GLIS1||TRIM28||ZNF2||ARID4B||ETV4||KDM1A||KLF10||FOS||KLF16||MEIS2||MTA1||NR2F6||XRCC5||MTA3||SP3||ZNF48||KLF1||CHD2||REST||BHLHE40||HNF4G||MXD3||SOX5||SMARCE1||ZNF580||TBP||ATF3||EGR2||RBPJ||MYC||NKRF||ELF3||FOXA3||MLX||ESRRA||CEBPG||EGR1||GATA2||KLF14||NCOA3||SP7||ZNF644||BCL3||GLIS2||SP5||ZBTB8A||ETV6||ERF||MLLT1,-1248
CERK,CERK,GH22J046727,Enhancer,3,LOC105373077||ENSG00000260708||lnc-CDPF1-1||RF00017-3883||RF00017-3881||GRAMD4,0.4424177,dbSUPER,NR2F2||RCOR1||HNF4A||RXRA||CHD2||GATA2,9805
CERK,CERK,GH22J046730,Enhancer,3,LOC105373077||ENSG00000260708||lnc-CDPF1-1||RF00017-3883||GRAMD4||RF00017-3881,0.4424177,FANTOM5||ENCODE||dbSUPER,HNRNPL||GATAD2A||TEAD4||TFE3||NFKBIZ||RCOR2||ZIC2||RBFOX2||RXRB||PATZ1||IRF2||SP1||POLR2A||PKNOX1||FOXK2||KMT2B||EED||MNT||SOX13||TAF1||REST||ESR1||RNF2||ZKSCAN8||FOXA2||TGIF2||RAD51||USF1||KAT7||TCF12||YY1||GABPA||EP300||MAX||ZBTB25||MBD1||ZBTB33||TEAD1||MYC||TFDP1||KDM6A||JUND||HHEX||NR2F2||FOXP1||ZSCAN9||ZFHX2||ZNF792||SAP130||MIER3||BHLHE40||GABPB1||ZNF511||KLF6||ZGPAT||MXD4||GATAD1||RAD21||DRAP1||FOSL2||HIC1||SMAD4||BCL6||SSRP1||HOMEZ||HNF4A||TFAP4||SIN3A||MXI1||NFIL3||IKZF5||RXRA||THAP11||RARA||NFIA||DMAP1||GLIS1||THRB||ZNF398||ARID4B||KDM1A||SMARCA4||TEAD3||HMG20A||NR2F6||HDAC2||KDM3A||KLF16||ZBTB12||ZNF48||MIER2||HNF4G||NR2F1||MXD3||SOX5||LCORL||FOXA1||ZNF580||ATF3||HBP1||EGR2||RBPJ||GATA4||ELF3||FOXA3||MLX||EGR1||CEBPG||NRF1||MIXL1||SP5||ZBTB8A||ERF||RERE||AHR,6829
CERK,CERK,GH22J046729,Enhancer,3,LOC105373077||lnc-CDPF1-1||RF00017-3883||RF00017-3881||GRAMD4,0.4424177,ENCODE||dbSUPER,,8573
CERK,CERK,GH22J046748,Enhancer,0,LOC107985566||ENSG00000260708||TBC1D22A||RF00017-3883||RF00017-3881||TRMU,4.58951,FANTOM5||ENCODE||dbSUPER,HNRNPL||IKZF1||KDM1A||ZIC2||SP1||GABPA||ESR1||FOXA2||YY1||JUND||NR2F2||PTBP1||ZFHX2||BCOR||EBF1||CHD4||HNF4A||RXRA||ID3||MAX||POLR2A||KLF1||ZMYM3||ATF3||EGR2||EGR1,-11677
CERK,CERK,GH22J046752,Enhancer,1,LOC107985566||lnc-CERK-6||TBC1D22A||RF00017-3883||RF00017-3881,0.409542,ENCODE||dbSUPER,,-13866
CERK,CERK,GH22J046726,Enhancer,3,LOC105373077||ENSG00000260708||lnc-CDPF1-1||RF00017-3883||RF00017-3881||GRAMD4,0.409542,ENCODE||dbSUPER,SP1||PKNOX1||RFX1||RUNX3||FOXA2||YY1||USF2||ZFHX2||NR2C1||NR2F1||NR2F6||HNF4A||RXRA||MAX||FOXA1||ATF3||EGR2,11603
CERK,CERK,GH22J046753,Enhancer,1,LOC107985566||lnc-CERK-6||ENSG00000260708||TBC1D22A||RF00017-3883||RF00017-3881||GRAMD4,5.197654,FANTOM5||ENCODE||dbSUPER,GATAD2A||TFE3||LEF1||SOX13||IKZF1||NFKBIZ||JUND||RBFOX2||PKNOX1||RXRB||REST||IRF2||BRD9||SP1||DPF2||HDAC1||GABPA||SOX6||ZFX||FOXK2||EP300||MNT||MGA||TAF1||TCF7||CBX3||ZNF766||POLR2A||MTA3||CTBP1||TAF9B||ZBTB26||NFE2||RNF2||FOXA2||TGIF2||ATF3||HDAC2||RAD51||FOS||ZNF316||CHD2||NFRKB||JUN||NR2C2||YY1||CREB1||ZNF318||E2F6||MAX||ZBTB25||ELK4||MBD1||GTF2F1||ZBTB33||MYC||ZKSCAN1||ZNF205||TEAD1||EP400||TRIM24||MYRF||TFDP1||NCOR1||FOSL1||MAFG||PCBP1||HHEX||CREM||MXI1||NR2F2||KLF9||FOXP1||NFIC||ZSCAN9||FOSL2||ZNF792||SIN3A||SAP130||TBP||MIER3||MAFK||ZNF592||NCOA1||BHLHE40||GABPB1||ZNF395||ZNF511||ZGPAT||MXD4||RCOR1||ELF1||ZNF584||DNMT3B||TCF7L2||GATAD1||SKIL||TAL1||RAD21||DRAP1||USF2||ATF4||ZNF143||SMAD4||SSRP1||HOMEZ||TFAP4||ZNF687||HNF4A||VEZF1||ZFP64||NFIL3||IKZF5||RXRA||THAP11||ETV1||TCF12||RARA||ID3||NFIA||DMAP1||THRB||ATF1||ARID4B||NFE2L2||ETV4||KDM1A||MEIS2||TEAD3||HMG20A||NR2F6||KDM3A||KLF16||XRCC5||SMARCA4||SUZ12||SIRT6||MIER2||SMARCE1||MXD3||SOX5||ZBTB40||MAFF||TBL1XR1||FOXA1||ZHX2||ZNF580||NFYC||HBP1||L3MBTL2||RBPJ||NR4A1||GATA4||ELF3||CBFA2T2||FOXA3||MLX||EGR1||BACH1||ATF7||MIXL1||NR2C1||NRF1||POLR2B||ZNF148||DACH1||CBFA2T3||ARID1B||HMG20B||SMARCA5||ZNF644||BCL3||NR3C1||HNF1A||SP5||EMSY||ERF||GMEB1||KAT8||RERE,-15578
CERK,CERK,GH22J046721,Enhancer,3,LOC105373077||lnc-CDPF1-1||RF00017-3883||GRAMD4||RF00017-3881,0.3721704,Ensembl||dbSUPER,ZIC2||ZNF341||SP7,16252
CERK,CERK,GH22J046722,Enhancer,3,LOC105373077||lnc-CDPF1-1||RF00017-3883||GRAMD4||RF00017-3881,0.3721704,Ensembl||dbSUPER,ZNF341,15351
CERK,CERK,GH22J046757,Enhancer,2,ENSG00000260708||TBC1D22A||lnc-CERK-6||RF00017-3883||RF00017-3881,3.089385,FANTOM5||ENCODE||dbSUPER,GATAD2A||CTCF||REST||ZNF143||RXRB||RAD21||IRF2||SP1||TRIM22||GABPA||SOX13||ETS1||BCLAF1||MAFF||YY1||SMC3||ZBTB17||ZNF205||TEAD1||JUND||CREM||NR2F2||FOXP1||SAP130||NR2F1||MIER3||POLR2A||ZNF511||ZGPAT||SMARCA5||GATAD1||ZNF654||DRAP1||FOSL2||SMAD4||BCL6||HNF4A||NFIL3||IKZF5||RXRA||THAP11||RARA||NFIA||TRIM28||ZNF2||ARID4B||MAX||KDM1A||TEAD3||ESRRA||NR2F6||XRCC5||ZNF785||HNF4G||SOX5||ARID3A||ATF3||RBPJ||ELF3||ZNF121||KAT8,-20316
CERK,CERK,GH22J046714,Enhancer,3,LOC105373077||lnc-CDPF1-1||RF00017-3881||GRAMD4,0.3504288,ENCODE,CEBPB||GATA2,23513
CERK,CERK,GH22J046716,Enhancer,3,LOC105373077||lnc-CDPF1-1||RF00017-3881||GRAMD4,0.3504288,Ensembl,,22951
CERK,CERK,GH22J046715,Enhancer,3,LOC105373077||lnc-CDPF1-1||RF00017-3881||GRAMD4,0.3504288,Ensembl,,23951
CERK,CERK,GH22J046678,Enhancer,6,lnc-CDPF1-1||lnc-CERK-2||lnc-TBC1D22A-2||GRAMD4||RF00017-3881,0.2318865,Ensembl||CraniofacialAtlas,FOS||BHLHE40,59151
CERK,CERK,GH22J046679,Enhancer,6,lnc-CDPF1-1||lnc-CERK-2||lnc-TBC1D22A-2||GRAMD4||RF00017-3881,0.2318865,Ensembl||dbSUPER,POLR2A,58251
CERK,CERK,GH22J046688,Enhancer,3,lnc-CDPF1-1||LOC105373077||GRAMD4||CELSR1||ENSG00000234869||RF00017-3881,0.2539792,dbSUPER,KLF4||KLF1||EGR2||SP7,49431
CERK,CERK,GH22J046689,Enhancer,3,lnc-CDPF1-1||LOC105373077||GRAMD4||CELSR1||ENSG00000234869||RF00017-3881,0.2539792,dbSUPER,,48177
CERK,CERK,GH22J046766,Promoter/Enhancer,5,piR-56341-142||ENSG00000260708||TBC1D22A||RF00017-3883||piR-40110-466||RF00017-3881,3.876918,Ensembl||FANTOM5||ENCODE||dbSUPER,SP1||GATAD2A||PRDM10||ZNF629||IKZF1||ZNF692||RCOR2||POLR2A||ZNF7||BACH1||JUND||LARP7||PRDM1||RELA||ZIC2||RXRB||PATZ1||TCF12||IRF2||IKZF2||ZNF501||DPF2||HDAC1||SOX6||ZNF341||PKNOX1||ZFX||CEBPA||EP300||SCRT2||EED||SOX13||ZBTB20||ETS1||SIN3A||SP2||ZNF639||TCF7L2||RELB||EGR1||ZXDB||CTBP1||RUNX3||ZBTB10||REST||GATAD2B||ESR1||ZBTB26||NFE2||TGIF2||TSHZ1||CEBPB||ZNF316||BCLAF1||FOXA2||CHD2||OSR2||ZBTB40||CBFB||JUN||MAFF||BCL11A||RCOR1||MAX||MAFK||ZBTB17||MNT||ZNF217||TEAD1||ZNF423||SCRT1||TFDP1||MAFG||ARNT||NCOR1||NR2F2||NRF1||ELF1||TBX3||NFIC||NBN||USF2||WT1||HDGF||ZFHX2||KLF8||FOSL2||SAP130||ZNF189||TBP||NR2F1||GATA3||ZNF207||JUNB||SMC3||ZNF610||CHD1||GABPB1||SPI1||ZGPAT||ZBTB1||IRF4||ZNF213||ZFP69B||BATF||GATAD1||STAT1||WRNIP1||TAL1||EBF1||KLF17||HIC1||MAZ||SMAD4||BCL6||RB1||ZNF366||HOMEZ||TFAP4||HDAC2||HNF4A||MXI1||ZSCAN23||TBL1XR1||NFIL3||BCL11B||STAT5A||RXRA||ATF3||ATF2||RARA||NFIA||DMAP1||GLIS1||TRIM28||TBX21||ZNF398||ZNF2||ZNF24||ARID4B||KDM1A||ZEB2||KLF10||FOS||KLF16||ATF7||MEIS2||TAF1||MTA1||TEAD3||ZFP37||HMG20A||MTA2||NR2F6||YY1||XRCC5||ZBTB12||MTA3||SP3||INSM2||ZNF48||KLF1||TARDBP||SMARCE1||ZNF518A||BHLHE40||RAD21||SOX5||ZBTB21||ZNF280D||EGR2||TEAD4||FOXK2||NKRF||ELF3||CBFA2T2||FOXA3||NR3C1||ZNF687||CEBPG||ZBTB6||CBFA2T3||KLF14||ARID1B||HMG20B||SP7||ZNF121||GLIS2||SP5||EMSY||ZBTB8A||ETV6||ZBED1||CREM||ERF||MLLT1||RAD51||KAT8||SMARCA4,-34233
CERK,CERK,GH22J046694,Enhancer,3,lnc-CDPF1-1||LOC105373077||GRAMD4||CELSR1||ENSG00000234869||RF00017-3881,0.2732973,ENCODE,,44133
CERK,CERK,GH22J046696,Enhancer,3,lnc-CDPF1-1||LOC105373077||GRAMD4||CELSR1||ENSG00000234869||RF00017-3881,0.2732973,FANTOM5||dbSUPER,,41608
CERK,CERK,GH22J046684,Enhancer,6,lnc-CDPF1-1||lnc-CERK-2||piR-47312||lnc-TBC1D22A-2||GRAMD4||RF00017-3881||CDPF1,4.596896,Ensembl||ENCODE||dbSUPER,PRDM1||TCF12||IKZF2||PKNOX1||EED||RUNX3||RBM22||POLR2A||IKZF1||SPI1||ZBTB33||RAD21||TARDBP||BHLHE40||HLF||GATA2||CBFA2T3||CTCF,53352
CERK,CERK,GH22J046644,Enhancer,6,lnc-CDPF1-1||lnc-CERK-2||lnc-TBC1D22A-2||GRAMD4||RF00017-3881,0.1619552,Ensembl,ZEB1||ZNF362||ZNF384||ZEB2,93551
CERK,CERK,GH22J046632,Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CDPF1-1||lnc-CERK-2||RF00017-3881,0.1437963,dbSUPER,,105031
CERK,CERK,GH22J046798,Enhancer,5,piR-40110-466||RF00017-3883||TBC1D22A||ENSG00000260708||piR-56341-142||RF00017-3881,12.09225,Ensembl||ENCODE||dbSUPER,GATAD2A||CTCF||ZBTB33||TFE3||NFKBIZ||RCOR2||ZNF143||RXRB||REST||RAD21||IRF2||SP1||TRIM22||GABPA||CEBPA||KMT2B||SOX13||ZXDB||ZBTB26||RNF2||ZKSCAN8||TGIF2||CEBPB||OSR2||KAT7||YY1||SMC3||ZBTB25||MBD1||MYC||ZNF205||TEAD1||RBM22||MYRF||TFDP1||JUND||CREM||NR2F2||ZSCAN9||ZNF792||SAP130||TBP||MIER3||SIN3B||GABPB1||ZNF511||ZGPAT||MXD4||GATAD1||ZNF654||DRAP1||FOSL2||SMAD4||BCL6||RB1||SSRP1||HOMEZ||ZFP3||HNF4A||MXI1||KLF11||NFIL3||IKZF5||RXRA||NRF1||THAP11||ZNF3||RARA||NFIA||ZNF660||GLIS1||THRB||ZNF2||ARID4B||ETV4||KDM1A||MAX||ZKSCAN1||TEAD3||HMG20A||NR2F6||KDM3A||KLF16||XRCC5||ZNF48||MIER2||HNF4G||MXD3||SOX5||HLF||ARID3A||ZNF580||RBPJ||BACH1||L3MBTL2||BHLHE40||ELF3||FOXA3||MLX||CEBPG||MIXL1||ZNF652||PPARG||HMG20B||ZNF384||ZNF644||ERF||MNT||KAT8||RERE,-60049
CERK,CERK,GH22J046670,Promoter/Enhancer,6,lnc-CDPF1-1||lnc-CERK-2||GRAMD4||lnc-TBC1D22A-2||RF00017-3881,0.2130602,Ensembl||EPDnew||ENCODE||dbSUPER,ZIC2||SCRT2||KLF9||SCRT1||NFIC||ZFHX2||NFIB||GLI4||ZBTB33||POLR2A||NFATC1||EGR2||ZBTB6||CREM,64885
CERK,CERK,GH22J046645,Enhancer,6,lnc-CERK-2||lnc-CDPF1-1||lnc-TBC1D22A-2||GRAMD4||CELSR1||ENSG00000234869||RF00017-3881||ATXN10||ENSG00000235159||TTC38||PPARA,12.6302,Ensembl||FANTOM5||VISTA||ENCODE||CraniofacialAtlas||dbSUPER,HNRNPL||CREB1||GATAD2A||ATF7||PRDM10||REST||TFE3||SOX13||IKZF1||JUND||RELA||ZIC2||RBFOX2||PKNOX1||MTA1||RXRB||NR2C1||SP1||DPF2||HDAC1||GABPA||SOX6||EP300||SCRT2||MGA||ETS1||ZNF248||RUNX3||ZBTB26||NFE2||FOXK2||FOXA2||NR3C1||NR2C2||ZBTB48||YY1||MYNN||ZBTB17||MNT||ZBTB33||MYC||TEAD1||EP400||ATF2||KDM6A||ZNF623||EHMT2||CREM||NCOR1||NR2F2||KLF9||FOXP1||SALL1||SALL2||NFIC||ZFHX2||SIN3A||SAP130||NR2F1||MIER3||MAFK||ZNF592||BHLHE40||GABPB1||ZNF395||ZNF511||ZGPAT||MXD4||ELF1||ZNF584||TAL1||RAD21||FOXA1||FOSL2||SMAD4||BCL6||NR2F6||ZNF366||HNF4A||TFAP4||CHD4||EGR1||NFIL3||IKZF5||RXRA||ATF3||NRF1||THAP11||RARA||ID3||NFIA||DMAP1||GLIS1||THRB||ATF1||ARID4B||MAX||ZEB2||ETV4||KDM1A||MEIS2||TEAD3||ESRRA||KDM3A||KLF16||XRCC5||ZNF571||ZNF48||KLF1||SMARCE1||HNF4G||SOX5||HLF||EGR2||L3MBTL2||RBPJ||ZNF362||ELF3||FOXA3||ZNF687||ZNF652||PPARG||CBFA2T3||ARID1B||SP5||ZNF639||JUN||ZNF680||ERF||GMEB1||SMARCA4,87627
CERK,CERK,GH22J046621,Promoter/Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CERK-2||lnc-CDPF1-1||RF00017-3881,0.1298873,Ensembl||ENCODE||dbSUPER,SPI1||RCOR1||ZBTB8A,115951
CERK,CERK,GH22J046619,Promoter/Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CDPF1-1||lnc-CERK-2||RF00017-3881,0.1298873,EPDnew||ENCODE||dbSUPER||CraniofacialAtlas,PRDM10||ZNF692||PRDM4||RCOR1||ZBTB33||POLR2A||CHD2||GATA2,118077
CERK,CERK,GH22J046853,Enhancer,9,lnc-GRAMD4-4||RF00017-3881||ENSG00000260708||TBC1D22A||GTSE1,2.568468,Ensembl||FANTOM5||ENCODE,IKZF1||JUND||SP1||MGA||FOXK2||GABPA||YY1||MNT||TRIM24||EHMT2||NR2F2||SPI1||ELF1||ZNF584||RAD21||BHLHE40||CEBPB||CEBPG||ATF3||RXRA||NRF1||ETV1||MAX||ZBTB33||POLR2A||ZBTB40||RAD51||USF2||E2F7||GABPB1||L3MBTL2,-116449
CERK,CERK,GH22J046622,Promoter/Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CERK-2||lnc-CDPF1-1||RF00017-3881,0.1298873,Ensembl||dbSUPER,,115151
CERK,CERK,GH22J046671,Enhancer,6,lnc-CDPF1-1||lnc-CERK-2||GRAMD4||lnc-TBC1D22A-2||RF00017-3881,0.2100747,Ensembl||dbSUPER,CTCF||RAD21,68151
CERK,CERK,GH22J046668,Enhancer,6,lnc-CDPF1-1||lnc-CERK-2||lnc-TBC1D22A-2||GRAMD4||RF00017-3881,0.2100747,dbSUPER,,69815
CERK,CERK,GH22J046655,Enhancer,6,lnc-CDPF1-1||lnc-CERK-2||lnc-TBC1D22A-2||GRAMD4||RF00017-3881||CDPF1,0.1860852,Ensembl||ENCODE||dbSUPER,HNRNPL||CREB1||ZNF629||ZNF692||JUND||ZIC2||ZSCAN4||PATZ1||NR2C1||SP1||SCRT2||ZNF792||ZBTB20||ZNF639||ZNF524||ZBTB10||ZEB1||ZSCAN5C||ZNF580||BCL11A||ZBTB48||FOS||YY1||ATF2||SCRT1||FOSL1||PTBP1||ZFHX2||KLF8||FOSL2||BCOR||STAT1||NR2F1||RCOR1||RAD21||KLF17||CREM||GLI4||ZSCAN5A||HIC1||SMAD4||ZNF202||HNF4A||ZSCAN23||BCL11B||RXRA||ATF3||ZNF324||JUN||RARA||ZNF2||ZNF24||ZNF664||ZBTB33||POLR2A||YY2||NR2F6||INSM2||CHD2||REST||HNF4G||ZMYM3||CTCF||ZNF558||ZBTB21||ZNF280D||EGR2||NFE2L2||ZFP41||GATA2||ZBTB6||SMARCA5||SP7||ZSCAN21||ZBTB7A||SP5||ATF1||ZEB2,78151
CERK,CERK,GH22J046633,Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CDPF1-1||lnc-CERK-2||RF00017-3881,0.1494863,ENCODE||dbSUPER||CraniofacialAtlas,IKZF1||ATF3,103954
CERK,CERK,GH22J046634,Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CDPF1-1||lnc-CERK-2||RF00017-3881,0.1494863,ENCODE||CraniofacialAtlas||dbSUPER,KLF17||VEZF1||ATF3||ZNF148||SP1,103203
CERK,CERK,GH22J046635,Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CERK-2||lnc-CDPF1-1||RF00017-3881,0.1494863,ENCODE||dbSUPER,VEZF1||ZNF148||SP1,102753
CERK,CERK,GH22J046640,Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CERK-2||lnc-CDPF1-1||ENSG00000234869||RF00017-3881,0.1494863,ENCODE||dbSUPER,CTCF||RAD21||VEZF1||ZBTB33||ZNF148||SP1,102310
CERK,CERK,GH22J046638,Enhancer,6,lnc-TBC1D22A-2||lnc-CERK-2||lnc-CDPF1-1||GRAMD4||RF00017-3881,0.1494863,ENCODE||dbSUPER,HNRNPL||YY1,100699
CERK,CERK,GH22J046636,Enhancer,6,lnc-TBC1D22A-2||lnc-CERK-2||lnc-CDPF1-1||GRAMD4||RF00017-3881,0.1494863,ENCODE||dbSUPER,YY1||SPI1||REST,101383
CERK,CERK,GH22J046637,Enhancer,6,lnc-TBC1D22A-2||lnc-CDPF1-1||lnc-CERK-2||GRAMD4||RF00017-3881||ATXN10||ENSG00000235159||TRMU||CDPF1,0.1603395,Ensembl||ENCODE||dbSUPER,HNRNPL||GATAD2A||ZBTB33||ATF7||REST||SOX13||NFKBIZ||RCOR2||ZNF776||ZIC2||ZSCAN4||RXRB||IRF2||SP1||CEBPA||TCF12||ZNF148||FOXK2||KMT2B||MNT||ETS1||TCF7||HMBOX1||ZNF248||FOXA1||ZBTB26||ZKSCAN8||FOXA2||ZIK1||YY1||CREB1||GABPA||EP300||ZBTB25||ZNF205||TEAD1||NONO||MYRF||KDM6A||JUND||HHEX||CREM||ZNF282||FOXP1||TBX3||NFIC||NR2F2||GTF2F1||RFX5||ARNT||ZSCAN9||ZNF792||SAP130||ZNF621||MIER3||GABPB1||RCOR1||ZNF511||KLF6||ZGPAT||MXD4||GATAD1||NFIB||RAD21||DRAP1||FOSL2||HIC1||CEBPB||SMAD4||BCL6||HOMEZ||HNF4A||TFAP4||CHD4||MXI1||ZSCAN26||NFIL3||IKZF5||RXRA||THAP11||ZNF3||RARA||NFIA||DMAP1||ZNF521||THRB||NBN||ARID4B||MAX||NFE2L2||KDM1A||POLR2A||ZKSCAN1||TEAD3||ATF2||HMG20A||NR2F6||HDAC2||KDM3A||KLF16||XRCC5||RFX1||MIER2||HNF4G||NR2F1||SOX5||LCORL||HLF||ZNF114||ARID3A||ZHX2||ZNF580||ATF3||HBP1||RBPJ||ZNF473||BHLHE40||ELF3||FOXA3||MLX||SMC3||CEBPG||MIXL1||ZNF652||HMG20B||ZNF644||SP5||ERF||KAT8||RERE||ZNF24,98230
CERK,CERK,GH22J046624,Promoter,6,lnc-TBC1D22A-2||GRAMD4||lnc-CDPF1-1||lnc-CERK-2||RF00017-3881,0.1389141,Ensembl,,114051
CERK,CERK,GH22J046626,Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CERK-2||lnc-CDPF1-1||RF00017-3881,0.1389141,ENCODE||dbSUPER,USF1||YY1||KLF17||ZBTB33,110815
CERK,CERK,GH22J046627,Promoter/Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CERK-2||lnc-CDPF1-1||RF00017-3881,0.1389141,EPDnew||dbSUPER,,111540
CERK,CERK,GH22J046625,Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CERK-2||lnc-CDPF1-1||RF00017-3881,0.1389141,dbSUPER,,112170
CERK,CERK,GH22J046616,Enhancer,6,lnc-TBC1D22A-2||GRAMD4||lnc-CDPF1-1||lnc-CERK-2||RF00017-3881,0.1295712,dbSUPER,HNRNPL||ZNF189||HNF1A,120244
