InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
FOSL2,FOSL2,GH02J027734,Enhancer,11.3604,ENCODE||dbSUPER||FANTOM5,-655345,60,HCFC1||ATF3||POLR2A||DNMT3B||CEBPG||YY1||CEBPA||CEBPB||ZMYM3||SSRP1||CHD4||KDM6A||KLF11||ELF1||ETS1||FOXA2||SAP130||HOMEZ||ZNF511||SIN3A||MIER3||SMAD4||RXRA||ETV4||FOSL2||USF2||GABPA||RARA||DRAP1||TEAD3||TBP||JUND||BCL6||RAD21||CREM||MBD1||CBX1||ZNF205||FOXP1||ZNF146||MYRF||CTCF||MAZ||TBX3||SOX5||RCOR1||HMG20A||HNF4A||EGR1||HBP1||TAF7||RBPJ||HMG20B||TAF1||ZNF48||ATF2||HNRNPL||ZNF3||REST||TFAP4||MAX||GATA4||RXRB||ATF1||NR2F6||IKZF5||ELF3||SP1||ARID3A||L3MBTL2||KDM3A||ZNF580||NFIA||JUN||GATA2||GABPB1||POU5F1||ARID4B||NFIL3||ZNF687||PPARG||ZNF644||HLF||MLX||ZNF384||MNT||MIXL1||NCOR1||GATAD2A||XRCC5||TARDBP||ZFX||CHD2||TCF7||RNF2||KAT8||ZNF24||IKZF1||IRF2||ZBTB26||ZKSCAN8||HNF4G||ATF7||SOX13||ZHX2||TFDP1||CREB1||MTA3||FOXA3||RCOR2||RERE||NRF1||NR2F2||ZBTB25||RBFOX2||CHD1||TFE3||SKI||ZGPAT||TEAD1||PBX2||GATAD2B||ZNF444||ERF||ELK1||MGA,lnc-RBKS-1||piR-33614-146||LINC01460||LOC105374378||MRPL33||lnc-MRPL33-1||SUPT7L||RBKS||FNDC4||ENSG00000227938||PLB1||SNRPGP7||FLJ31356,02,27734974,27739232
FOSL2,FOSL2,GH02J028617,Promoter/Enhancer,4.040796,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,230806,36,POLR2A||ATF3||DNMT3B||YY1||REST||CTCF||ZMYM3||SSRP1||ZNF217||MAX||MXD4||KLF11||HCFC1||BHLHE40||FOXA2||SAP130||RAD21||HOMEZ||SIN3A||THAP11||GABPA||SMC3||ZSCAN9||NBN||EBF1||SMAD4||RXRA||ETV4||FOSL2||RARA||TEAD3||ZNF143||DMAP1||JUND||BCL6||CREM||MBD1||CBX1||ZNF205||FOXP1||SPI1||MYRF||MYC||PRDM6||KDM1A||BATF||KAT2B||MAFK||TBX3||SOX5||HHEX||NRF1||HMG20A||HNF4A||GATAD1||HBP1||NR2F1||MXD3||RBPJ||HMG20B||ZNF48||ZHX1||MIER2||ZNF3||NR2F6||RFX1||ZBTB21||TFAP4||ZFP69B||ZFP36||RXRB||MEIS2||ELF3||SP7||SP1||L3MBTL2||HDAC1||KDM3A||ZNF580||NFIA||JUN||ZNF366||ARID4B||NFIL3||ZNF644||MLX||HLF||IKZF1||ZSCAN21||ZNF24||MIXL1||ARID2||SP5||ATF1||EGR2||KLF16||GATAD2A||XRCC5||NFKBIZ||TGIF2||ZNF629||ZBTB33||ZNF692||TCF7||RNF2||KAT8||CTBP1||IRF2||ZBTB26||ATF2||HNF4G||ZBTB17||EED||MNT||EGR1||CREB1||CBX3||TRIM22||ZKSCAN1||RUNX3||FOXA3||RFX3||ETV6||CC2D1A||ZBTB20||BCOR||RCOR2||FOS||RERE||CBFA2T3||NR2F2||MEF2D||ZFHX2||EP300||ZGPAT||TEAD1||PRDM1||ERF||MGA,HSALNG0013889||HSALNG0013891||ENSG00000230730||HSALNG0013890-001||LOC112267877||PPP1CB||PLB1||TRMT61B,02,28617645,28628863
FOSL2,FOSL2,GH02J027988,Enhancer,0.04416445,ENCODE,-403012,43,ZNF316||NFE2||CTCF||MAFG||ZFP37||ATF4||ZNF398||HMBOX1||EP300,lnc-RBKS-5||MIR4263||RBKS||BABAM2||ENSG00000234072||FNDC4,02,27988309,27990563
FOSL2,FOSL2,GH02J028116,Enhancer,0.06103306,ENCODE||Ensembl,-275401,34,FOXA2||SAP130||FOSL2||TEAD3||THRB||TBX3||ARID3A||HNF1A||TCF7||ZNF7||TEAD1,piR-38352-302||L13714-256||IFT172||BABAM2||RBKS,02,28116201,28117893
FOSL2,FOSL2,GH02J027711,Enhancer,9.874102,dbSUPER,-679769,63,CEBPB||ZNF512,LINC01460||lnc-MRPL33-1||GPN1||MRPL33||SUPT7L||CCDC121||ZNF512||RNU6-986P||FLJ31356||SNX17||ENSG00000227938||PLB1||SNRPGP7||FNDC4,02,27711593,27713765
FOXA1,FOXA1,GH14J037582,Promoter/Enhancer,254.6432,ENCODE||EPDnew||Ensembl||FANTOM5||dbSUPER,4608,3,LARP7||HCFC1||DPF2||KLF6||ATF2||KLF17||ZNF184||NCOR1||CTCF||ZNF600||RCOR1||ZIC2||ZNF10||KLF9||DNMT3B||YY1||HIC1||ZBTB10||CEBPA||CEBPB||CHD2||ZNF654||SSRP1||ZNF639||ZNF217||ZNF341||MAX||ZEB1||ARNT||JUND||KLF7||CHD4||MBD2||MXD4||KMT2B||KLF11||ELF1||BHLHE40||ETS1||ZNF610||FEZF1||FOXA2||CTBP1||CUX1||SAP130||SIX4||ZFP64||HOMEZ||ZNF511||RAD21||SP2||ZBTB7B||RFX5||SIN3A||MIER3||THAP11||SMC3||ZSCAN9||MLLT1||SMAD4||RXRA||DDX20||ZBTB5||SKIL||ETV4||ZBTB33||KAT7||FOSL2||RBM22||RARA||DRAP1||TEAD3||DMAP1||TBP||BCL6||ZSCAN5A||THRB||CREM||MBD1||ZNF205||FOXP1||KDM5A||TCF7L2||CBX8||ZBTB48||MYRF||BCL11B||ZNF318||SFPQ||PRDM6||ZBTB1||PKNOX1||ZSCAN23||KDM1A||ZNF512B||POLR2A||MAZ||ZNF24||EP400||ZNF189||FOXA1||SOX5||SCRT1||SMARCA4||ZNF2||GTF2F1||ZEB2||NRF1||NCOA1||NFE2L2||ZC3H8||SMARCE1||ZNF384||FOXM1||HNF4A||ZNF664||EGR1||GATAD1||HBP1||RAD51||MXD3||RBPJ||HMG20B||HNRNPH1||TAF1||ZNF48||ZNF792||SIN3B||HDAC2||MIER2||ZNF3||TOE1||ZBTB21||NFYC||NFIB||GLIS1||REST||TFAP4||LCORL||ZNF398||ZNF143||ZNF652||GATA4||RXRB||ZNF837||CSDE1||NR2F6||NCOA3||IKZF5||ZKSCAN1||ZFX||ELF3||SP7||ARID3A||SP1||CEBPG||L3MBTL2||KDM3A||ZNF580||JUN||ZNF366||KLF1||ZNF202||ARID1B||ARID4B||ZNF561||NFIL3||MYC||PAF1||ZNF687||ZBTB7A||NR2F1||CREB1||ZNF324||PPARG||YY2||ZNF644||HSF1||SOX13||HLF||ATF3||ZSCAN4||MNT||SP3||MIXL1||ZNF660||ZBTB8A||SP5||ZXDB||ATF1||EGR2||MTA3||GATAD2A||FOXK2||FOS||XRCC5||TARDBP||HNRNPL||RBAK||NFKBIZ||TGIF2||MAFK||ZNF629||MTA1||SMARCC2||EP300||U2AF2||ZNF692||TCF7||PATZ1||ZHX2||RFX1||ZNF680||OSR2||EZH2||RNF2||KAT8||ESRRA||MZF1||IRF2||ZBTB26||ZKSCAN8||PRDM10||ATF7||ZBTB17||GLIS2||E2F8||ZNF579||GABPA||SOX6||ZBTB6||TCF12||TFDP1||ZNF207||RB1||ZNF501||ZNF592||BACH1||SMARCA5||PHF8||U2AF1||BMI1||SREBF1||TRIM22||KLF8||FOXA3||TSHZ1||RFX3||RFXANK||CC2D1A||ZBTB20||LEF1||ZNF121||BCOR||RCOR2||ZNF777||AHR||CBFA2T3||ZBTB25||RBFOX2||CHD1||ZFHX2||NR2C1||TFE3||ZSCAN5C||SKI||ZGPAT||ZNF423||TEAD1||PBX2||GATAD2B||MTA2||ZNF335||ZNF444||SCRT2||ERF||E2F1||ELK1||MGA,HSALNG0100696||HSALNG0100697||TTC6||lnc-FOXA1-4||lnc-SLC25A21-3||lnc-FOXA1-2||SLC25A21-AS1||MIPOL1,14,37582446,37600455
FOXA1,FOXA1,GH14J037603,Enhancer,0.4455235,ENCODE||dbSUPER,-5152,1,YY1||CEBPA||FOXA2||MIER3||RXRA||ZBTB33||JUND||HNF4A||RAD21||ZNF3||SP1||GATAD2A||MNT||ERF,lnc-FOXA1-2||lnc-MIPOL1-2||TTC6||SSTR1,14,37601136,37601285
FOXA1,FOXA1,GH14J037602,Enhancer,0.4455235,ENCODE||dbSUPER,-6952,1,KLF9||YY1||CEBPA||CHD2||SSRP1||MXD4||KDM6A||KMT2B||FOXA2||CTBP1||SAP130||HOMEZ||MIER3||THAP11||ZSCAN9||SMAD4||RXRA||RBM22||RARA||DRAP1||TEAD3||DMAP1||JUND||THRB||BCL6||CREM||MBD1||FOXP1||SFPQ||KDM1A||FOXA1||SOX5||RCOR1||HHEX||HMG20A||HNF4A||HBP1||RBPJ||RAD21||HMG20B||ZNF48||ZNF792||TFAP4||ZNF652||RXRB||NR2F6||IKZF5||ELF3||SP1||CEBPG||KDM3A||ZNF580||NFIA||EGR1||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||ZNF644||SOX13||MLX||ZNF24||SMC3||MIXL1||NCOR1||GATAD2A||XRCC5||ZNF7||KAT8||IRF2||ZKSCAN8||HNF4G||GTF2F1||TFDP1||REST||PHF8||FOXA3||RFXANK||RCOR2||RERE||NR2F2||ZBTB25||SKI||ZGPAT||TEAD1||ERF,lnc-FOXA1-2||lnc-MIPOL1-2||TTC6||SSTR1,14,37602936,37603085
FOXA1,FOXA1,GH14J037601,Enhancer,0.4455235,dbSUPER,-6125,1,AHR,lnc-FOXA1-2||lnc-MIPOL1-2||TTC6||SSTR1,14,37601993,37602375
FOXA1,FOXA1,GH14J037611,Enhancer,0.3740277,dbSUPER,-15339,2,TARDBP||EZH2||RBFOX2,lnc-MIPOL1-2||piR-57610||TTC6||SSTR1,14,37611068,37611728
FOXA1,FOXA1,GH14J037618,Enhancer,0.3528529,ENCODE,-22842,2,ETV4,lnc-MIPOL1-2||piR-57610||TTC6||SSTR1,14,37618836,37618965
FOXA1,FOXA1,GH14J037566,Promoter/Enhancer,12.17805,ENCODE||Ensembl||dbSUPER,29023,5,YY1||CEBPB||ZNF217||JUND||MBD2||EP300||CTBP1||FOXA2||RXRA||ZBTB33||TCF7L2||ZNF843||GATA3||ZBTB40||PRDM6||SMARCE1||HNF4A||RAD51||RAD21||FOXA1||TOE1||REST||MAX||ZNF652||NCOA3||SP1||MNT||ZNF24||ZXDB||FOS||ESRRA||ATF3||ZNF592||SMARCA5||SREBF1||ZNF335,ENSG00000258414||ENSG00000259087||TTC6||MIPOL1,14,37566670,37567401
FOXA1,FOXA1,GH14J037622,Promoter/Enhancer,12.3509,ENCODE||Ensembl||dbSUPER,-26541,2,YY1||TARDBP||EZH2,piR-57610||lnc-MIPOL1-2||TTC6||SSTR1,14,37622200,37623000
FOXA1,FOXA1,GH14J037623,Enhancer,12.3509,ENCODE||Ensembl||dbSUPER,-27757,2,PKNOX1||NFIB||RFX1||CREB1,piR-57610||lnc-MIPOL1-2||TTC6||ENSG00000259087||SSTR1,14,37623017,37624615
FOXA1,FOXA1,GH14J037620,Enhancer,0.3242404,dbSUPER,-25038,2,,piR-57610||lnc-MIPOL1-2||TTC6||SSTR1,14,37620956,37621237
FOXA1,FOXA1,GH14J037565,Promoter/Enhancer,11.91005,Ensembl||dbSUPER,30158,5,CTCF||FOXA2||CUX1||HOMEZ||ZSCAN9||BCL6||RAD21||MIER2||TOE1||RXRB||ARID3A||NFIL3||SMC3||MIXL1||GATAD2A||NFRKB||KAT8||IRF2||ZKSCAN8||RXRA||BCLAF1||TRIM22||FOXA3||ZBTB25||PHF8||ERF,ENSG00000258414||ENSG00000259087||TTC6||MIPOL1,14,37565400,37566401
FOXA1,FOXA1,GH14J037668,Enhancer,0.1985443,ENCODE,-72812,11,CEBPB||FOS,piR-50443-111||lnc-FOXA1-5||TTC6||SSTR1,14,37668816,37668925
FOXA1,FOXA1,GH14J037651,Enhancer,0.2414276,ENCODE||Ensembl,-54730,11,KLF6||RCOR1||CEBPA||FOXA1||SSRP1||ZNF217||JUND||MBD2||KDM6A||KMT2B||KLF11||FOXA2||CTBP1||SAP130||ZNF511||HOMEZ||MAFF||ZSCAN9||SIN3A||RARA||MAFK||GATA3||ZNF205||FOXP1||TCF7L2||PKNOX1||SOX5||SMARCE1||RBPJ||DPF2||ZNF48||ZNF652||RXRB||NR2F6||IKZF5||ELF3||ARID3A||ETV6||ARID4B||NFIL3||PPARG||SP5||ZNF24||GATAD2B||HDGF||NCOR1||GATAD2A||FOXK2||RAD21||NFKBIZ||MTA1||EP300||ZHX2||ZNF7||KAT8||IRF2||SOX13||FOXA3||RFXANK||RCOR2||ZBTB25||TFE3||ZGPAT||TEAD1||ERF,piR-50443-111||TTC6||lnc-FOXA1-5||SSTR1,14,37650310,37651267
FOXA1,FOXA1,GH14J037544,Enhancer,11.64736,Ensembl,51458,20,ELK1,piR-54764-175||HSALNG0100692||TTC6||MIPOL1,14,37544401,37544800
FOXA1,FOXA1,GH14J037655,Enhancer,0.2308936,Ensembl,-59342,11,DNMT3B||ZNF316||NFE2||MAFK||MAFG||NFE2L2||MAFF||MEIS2||DPF2||ATF3||FOS||IKZF1||BACH1||EMSY||SMARCA4,piR-50443-111||TTC6||lnc-FOXA1-5||SSTR1,14,37655001,37655801
FOXA1,FOXA1,GH14J037697,Enhancer,0.1507143,ENCODE||Ensembl,-102686,11,KLF6||KLF9||CEBPA||FOXA1||CEBPB||CHD4||MXD4||KDM6A||KMT2B||KLF11||FOXA2||CUX1||SAP130||ZFP64||ZNF511||HOMEZ||MIER3||THAP11||ZSCAN9||SMAD4||KAT7||FOSL2||RARA||DRAP1||TEAD3||DMAP1||TBP||MAFK||BCL6||THRB||CREM||ZNF205||FOXP1||JUND||SOX5||HMG20A||HNF4A||RFX5||GATAD1||RBPJ||HMG20B||ZNF792||MIER2||ZNF3||NFYC||LCORL||ZNF652||RXRB||ATF1||NR2F6||IKZF5||ELF3||ARID3A||CEBPG||NFIA||JUN||ARID4B||NFIL3||HNF1A||PPARG||ZNF644||HLF||MLX||ZNF24||MIXL1||SP5||NCOR1||GATAD2A||FOS||NFKBIZ||SMARCC2||TCF7||RFX1||SMARCE1||KAT8||IRF2||ZKSCAN8||SOX13||TFDP1||ETS1||FOXA3||RFX3||RCOR2||MNT||RERE||ZBTB25||TFE3||SKI||ZGPAT||TEAD1||GMEB2||ERF,lnc-FOXA1-5||piR-50443-111||TTC6||SSTR1,14,37697201,37700288
FOXA1,FOXA1,GH14J037708,Enhancer,0.1378671,Ensembl,-112842,11,,lnc-FOXA1-5||HSALNG0100707||piR-50443-111||TTC6||SSTR1,14,37708801,37709000
FOXA1,FOXA1,GH14J037747,Enhancer,0.1075463,Ensembl,-152242,14,ATF1,piR-61240-097||HSALNG0100707||TTC6||SLC25A21-AS1||SSTR1,14,37747801,37748800
FOXA1,FOXA1,GH14J037772,Promoter,0.09523293,Ensembl,-176442,19,FOXA2,piR-38245-001||piR-33432-167||piR-46002-173||TTC6||SSTR1,14,37772001,37773000
FOXA1,FOXA1,GH14J038112,Enhancer,0.02861258,Ensembl,-517242,47,ZNF24,piR-49423-079||piR-41306-077||ENSG00000259048||SSTR1||HSALNG0100719-001,14,38112801,38113800
FOXA1,FOXA1,GH14J037932,Enhancer,0.0507126,ENCODE||Ensembl,-336387,32,MAFF||MAFK||FOXA1||CREB1||EP300,lnc-SSTR1-4||lnc-SSTR1-3||HSALNG0100715||lnc-CLEC14A-4||SSTR1||TTC6,14,37931997,37932895
FOXA1,FOXA1,GH14J038118,Enhancer,0.02750936,Ensembl,-522577,51,,piR-43106-064||piR-40154-054||piR-52261-080||piR-49423-079||piR-53431-183||ENSG00000259048||SSTR1||HSALNG0100719-001,14,38118401,38118870
FOXA1,FOXA1,GH14J038124,Enhancer,0.02726025,ENCODE||Ensembl,-529042,52,GLIS1||PKNOX1||POLR2A||SCRT2,piR-43106-064||HSALNG0100721||ENSG00000259048||SSTR1||CLEC14A||HSALNG0100719-001,14,38123802,38126399
FOXA1,FOXA1,GH14J038121,Enhancer,0.02726025,Ensembl,-525542,51,MAFF||MAFK||MTA2,piR-43106-064||piR-40154-054||ENSG00000259048||SSTR1||CLEC14A||HSALNG0100719-001,14,38120802,38122399
FOXA1,FOXA1,GH14J037939,Enhancer,0.04946703,ENCODE,-343785,34,FOXA1||MXD4||KDM6A||SMAD4||BHLHE40||NR2F6||MIXL1||SKI,HSALNG0100718||lnc-SSTR1-4||piR-59769-178||HSALNG0100715||lnc-CLEC14A-4||TTC6||SSTR1,14,37939491,37940197
FOXA1,FOXA1,GH14J038127,Enhancer,0.0291464,Ensembl,-531542,52,HLF||CEBPB,piR-43106-064||HSALNG0100721||ENSG00000259048||SSTR1||CLEC14A||HSALNG0100719-001,14,38127201,38128001
FOXA1,FOXA1,GH14J037246,Enhancer,9.9955,ENCODE||Ensembl||UCNEbase,349332,43,KLF6||CTCF||KLF9||CEBPA||REST||CEBPB||ZNF654||TRIM22||JUND||CHD4||MXD4||KMT2B||KLF11||FOXA2||RAD21||HOMEZ||RFX5||MIER3||THAP11||SMC3||KAT7||DRAP1||TEAD3||BCL6||ZNF205||PRDM6||SOX5||ZNF24||GATAD1||SIN3B||MIER2||ATF1||RXRB||ELF3||SP7||CEBPG||NFIA||ARID4B||PPARG||HLF||MLX||ZNF384||MIXL1||GATAD2A||NFKBIZ||IRF2||ZKSCAN8||FOXA3||RCOR2||ZBTB25||ZGPAT||TEAD1||ERF,lnc-TTC6-3||MIPOL1||TTC6,14,37246496,37246958
FOXA1,FOXA1,GH14J038138,Enhancer,0.02822112,Ensembl,-543041,52,CEBPB||MAFK||NFE2L2,HSALNG0100721||piR-43106-064||SSTR1||ENSG00000259048||HSALNG0100719-001,14,38139000,38139200
FOXA1,FOXA1,GH14J038142,Enhancer,0.02882611,ENCODE||Ensembl,-548110,52,CEBPB||MAX||EP300||STAT3||JUND||MAFK||ATF2||BHLHE40||ZNF366||TRIM22||CREB1||ATF7||FOS,HSALNG0100721||piR-43106-064||ENSG00000259048||SSTR1||HSALNG0100719-001,14,38142938,38145399
FOXA1,FOXA1,GH14J038145,Enhancer,0.02882611,FANTOM5,-549671,52,,HSALNG0100721||piR-43106-064||ENSG00000259048||SSTR1||HSALNG0100719-001,14,38145606,38145853
FOXA1,FOXA1,GH14J037240,Enhancer,10.57718,Ensembl,354858,43,,lnc-TTC6-3||MIPOL1||TTC6,14,37241001,37241401
FOXA1,FOXA1,GH14J037889,Enhancer,0.05750987,Ensembl,-293142,28,ZIC2||NFIC||SMAD4||NFIB||LCORL||NFIA||PRDM10||SOX13||SKI||EP300,piR-48369-060||HSALNG0100713||TTC6||SSTR1,14,37889001,37889400
FOXA1,FOXA1,GH14J037236,Enhancer,10.57654,Ensembl,359158,43,ZNF175,lnc-TTC6-3||MIPOL1||TTC6,14,37236801,37237000
FOXA1,FOXA1,GH14J038159,Enhancer,0.02605026,Ensembl,-563542,53,,HSALNG0100721||piR-56229-027||ENSG00000259048||SSTR1||HSALNG0100719-001,14,38159401,38159800
FOXA1,FOXA1,GH14J038158,Enhancer,0.02605026,Ensembl,-562742,53,,HSALNG0100721||piR-56229-027||ENSG00000259048||SSTR1||HSALNG0100719-001,14,38158601,38159000
FOXA1,FOXA1,GH14J037810,Enhancer,0.07459201,ENCODE||Ensembl,-214142,23,YY1||MXD4||HOMEZ||FOXA2||RXRA||HNF4A||RAD21||MAX||SP1,HSALNG0100710||HSALNG0100711||TTC6||SSTR1,14,37809601,37810800
FOXA1,FOXA1,GH14J037893,Enhancer,0.05743869,ENCODE||Ensembl,-298542,30,NANOG,piR-36588-148||LINC00517||TTC6||SSTR1,14,37893802,37895400
FOXA1,FOXA1,GH14J038161,Enhancer,0.02811435,Ensembl,-565742,53,,HSALNG0100721||piR-56229-027||ENSG00000259048||SSTR1||HSALNG0100719-001,14,38161401,38162200
FOXA1,FOXA1,GH14J038164,Enhancer,0.02811435,Ensembl,-568742,53,,HSALNG0100721||piR-56229-027||SSTR1||ENSG00000259048||HSALNG0100719-001,14,38164601,38165000
FOXA1,FOXA1,GH14J038042,Enhancer,0.04202918,ENCODE||Ensembl,-446427,44,EP300||RAD21||TBP||FOSL2||JUND||FOS,LOC105370456||piR-41525-187||ENSG00000259048||SSTR1||CLEC14A||HSALNG0100719-001,14,38042129,38042843
FOXA1,FOXA1,GH14J038044,Enhancer,0.04202918,Ensembl,-448642,44,,LOC105370456||piR-41525-187||SSTR1||ENSG00000259048||HSALNG0100719-001,14,38044601,38044800
FOXA1,FOXA1,GH14J038046,Enhancer,0.04188683,Ensembl,-451342,44,,LOC105370456||piR-41525-187||SSTR1||ENSG00000259048||HSALNG0100719-001,14,38046601,38048200
FOXA1,FOXA1,GH14J038053,Enhancer,0.04192242,Ensembl,-458442,44,ZNF24||FOS||POLR2A,piR-41525-187||LOC105370456||SSTR1||ENSG00000259048||CLEC14A||HSALNG0100719-001,14,38053601,38055400
FOXA1,FOXA1,GH14J038189,Enhancer,0.02523174,Ensembl||dbSUPER,-591742,53,CEBPB||MBD2||EP300||PRDM1||CTBP1||RFX5||STAT3||TCF7L2||JUND||ZNF217||DPF2||NFIB||CREB1||FOS||ARID3A||GATAD2B,piR-56229-027||ENSG00000259048||SSTR1||HSALNG0100721||HSALNG0100719-001,14,38187600,38188001
FOXA1,FOXA1,GH14J037968,Enhancer,0.04676235,ENCODE,-372942,39,CEBPB||MAFF||MAFK,lnc-TTC6-1||HSALNG0100715||lnc-CLEC14A-4||SSTR1||TTC6,14,37968916,37969085
FOXA1,FOXA1,GH14J037969,Enhancer,0.04676235,ENCODE,-373804,39,ATF2,lnc-TTC6-1||HSALNG0100715||lnc-CLEC14A-4||SSTR1||TTC6,14,37969172,37970554
FOXA1,FOXA1,GH14J037970,Enhancer,0.04676235,Ensembl,-374742,39,,lnc-TTC6-1||lnc-CLEC14A-4||HSALNG0100715||SSTR1||TTC6,14,37970601,37971000
FOXA1,FOXA1,GH14J037901,Promoter/Enhancer,0.05669135,ENCODE||EPDnew,-306123,30,BHLHE40,LINC00517||piR-36588-148||SSTR1||TTC6,14,37901630,37902733
FOXA1,FOXA1,GH14J037903,Enhancer,0.05669135,Ensembl,-307786,31,CTCF||ZNF654||RAD21||SMC3||DMAP1||CBX2||ELF3||ARID3A||MIXL1||SREBF1||TRIM22||ZBTB25||ZNF444,LINC00517||lnc-SSTR1-3||SSTR1||TTC6,14,37903489,37904200
FOXA1,FOXA1,GH14J038056,Enhancer,0.04185124,Ensembl,-460542,44,CTCF||RAD21,piR-41525-187||LOC105370456||SSTR1||CLEC14A||ENSG00000259048||HSALNG0100719-001,14,38056402,38056800
FOXA1,FOXA1,GH14J038188,Promoter/Enhancer,0.02693996,ENCODE||Ensembl||dbSUPER,-596416,55,YY1||POU5F1||SOX6||TRIM22||NANOG||ZNF282,ENSG00000258649||ENSG00000259048||lnc-CLEC14A-3||piR-37432-037||piR-37567-055||piR-37656-077||piR-56229-027||SSTR1||CLEC14A||GEMIN2||RPL7AP2||PNN||HSALNG0100719-001,14,38188948,38196001
FOXA1,FOXA1,GH14J038196,Promoter/Enhancer,0.02758054,ENCODE||Ensembl||dbSUPER,-600794,60,CTCF||RAD21||SMC3||MAFK||ARID3A||ZNF384||POLR2A||CHD2,lnc-CLEC14A-3||piR-37567-055||ENSG00000258649||SSTR1||CLEC14A||HSALNG0100719-001,14,38196200,38197505
FOXA1,FOXA1,GH14J038197,Enhancer,0.02758054,ENCODE||dbSUPER,-603221,60,POLR2A||BRCA1||CEBPB||MAX||EP300||RAD21||SMC3||STAT3||TBP||USF2||CTCF||HNF4A||MAFF||SP1||CREB1,lnc-CLEC14A-3||ENSG00000258649||SSTR1||CLEC14A||HSALNG0100719-001,14,38197776,38200783
FOXA1,FOXA1,GH14J038063,Enhancer,0.03982273,ENCODE||FANTOM5||dbSUPER,-469078,46,CTCF||RFX1||ZBTB17,piR-48369-061||piR-41306-077||CLEC14A||SSTR1||ENSG00000259048||HSALNG0100719-001,14,38063530,38066744
FOXA1,FOXA1,GH14J038207,Enhancer,0.02683319,ENCODE||Ensembl,-608012,60,POLR2A||JUND||CREB1||CHD2||FOS,SSTR1||lnc-CLEC14A-3||HSALNG0100719-001,14,38203725,38204416
FOXA1,FOXA1,GH14J038202,Enhancer,0.02683319,ENCODE,-605522,60,POLR2A||ETS1,lnc-CLEC14A-3||SSTR1||ENSG00000258649||HSALNG0100719-001,14,38201456,38201705
FOXA1,FOXA1,GH14J038201,Enhancer,0.02683319,ENCODE,-605842,60,POLR2A,lnc-CLEC14A-3||SSTR1||ENSG00000258649||HSALNG0100719-001,14,38201816,38201985
FOXA1,FOXA1,GH14J038205,Enhancer,0.02683319,ENCODE,-606719,60,POLR2A||ETS1||YY1||SIN3A||POU5F1||CHD2,lnc-CLEC14A-3||SSTR1||ENSG00000258649||HSALNG0100719-001,14,38202444,38203112
FOXA1,FOXA1,GH14J038203,Enhancer,0.02683319,ENCODE,-607392,60,,SSTR1||lnc-CLEC14A-3||ENSG00000258649||HSALNG0100719-001,14,38203376,38203525
FOXA1,FOXA1,GH14J038204,Enhancer,0.02683319,ENCODE,-608775,60,POLR2A||CHD2,SSTR1||lnc-CLEC14A-3||CLEC14A||HSALNG0100719-001,14,38204782,38204885
FOXA1,FOXA1,GH14J037818,Enhancer,0.07213645,ENCODE||Ensembl,-223565,23,CEBPA||CEBPB||CHD4||FOXA2||RARA||TEAD3||BCL6||FOXP1||RFX1||LCORL||ARID3A||CEBPG||JUN||ZNF24||NCOR1||TCF7||IRF2||SOX13||RFX3||RCOR2||EP300||SKI||TEAD1,HSALNG0100710||HSALNG0100711||SSTR1||TTC6,14,37818801,37820446
FOXA1,FOXA1,GH14J038070,Enhancer,0.04192242,ENCODE||dbSUPER,-474879,46,,piR-41306-077||piR-48369-061||CLEC14A||SSTR1||ENSG00000259048||HSALNG0100719-001,14,38070174,38071701
FOXA1,FOXA1,GH14J038073,Enhancer,0.03978715,ENCODE||FANTOM5||dbSUPER,-478612,46,RAD51,piR-41306-077||piR-48369-061||SSTR1||ENSG00000259048||HSALNG0100719-001,14,38073740,38075601
FOXA1,FOXA1,GH14J038077,Enhancer,0.03832805,ENCODE||dbSUPER,-482592,47,CEBPA||CEBPB||RCOR1||BMI1||IKZF1||MTA2||IKZF2||ARNT||MLLT1||SCRT2,piR-41306-077||piR-49423-079||SSTR1||ENSG00000259048||HSALNG0100719-001,14,38077978,38079324
FOXA1,FOXA1,GH14J038079,Enhancer,0.03832805,ENCODE||dbSUPER,-483492,47,CEBPA||RCOR1||BMI1||ZNF24||BACH1||TCF12||IKZF1||MTA2||IKZF2||ARNT||MLLT1,piR-41306-077||piR-49423-079||ENSG00000259048||SSTR1||HSALNG0100719-001,14,38079476,38079625
