InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
SCD5,SCD5,GH04J082779,Enhancer,1,ENSG00000270842||piR-50444-346||lnc-THAP9-2||RF00017-4347||TMEM150C||HELQ,0.3721704,ENCODE||CraniofacialAtlas||dbSUPER,TEAD4||ZNF629||ZNF692||ZIC2||PATZ1||ZNF501||ZNF341||ZNF561||SCRT2||ZBTB20||ZNF639||HMBOX1||ZXDB||ESR1||ZNF316||FOXA2||OSR2||MAFF||TCF12||ZBTB48||MAFK||ZBTB17||ZNF423||MAFG||NFIC||WT1||ZFHX2||KLF8||CTCF||ZNF184||ZNF189||CEBPG||GATA3||ZNF610||RCOR1||ZFP69B||EBF1||KLF17||GLI4||ZNF18||ATF4||HIC1||ZNF366||ZNF624||NFIA||GLIS1||ZNF398||ZNF2||KLF1||HLF||EGR2||FOXA3||CEBPB||GATA2||MZF1||SP7||ZSCAN21||NR3C1||GLIS2||EMSY||ZBTB8A,17543
SCD5,SCD5,GH04J082824,Enhancer,3,piR-50443-286||lnc-SCD5-3||lnc-SCD5-2||SEC31A||THAP9,0.3222245,dbSUPER,POLR2A,-26492
SCD5,SCD5,GH04J082772,Enhancer,3,ENSG00000270842||lnc-THAP9-2||piR-52079-158||TMEM150C||THAP9-AS1,13.11521,dbSUPER,FOS||JUND,25852
SCD5,SCD5,GH04J082770,Enhancer,3,ENSG00000270842||lnc-THAP9-2||piR-52079-158||TMEM150C,0.3222245,dbSUPER,,28412
SCD5,SCD5,GH04J082771,Enhancer,3,ENSG00000270842||lnc-THAP9-2||piR-52079-158||HELQ||TMEM150C,0.3222245,dbSUPER,,27315
SCD5,SCD5,GH04J082777,Enhancer,1,ENSG00000270842||lnc-THAP9-2||piR-50444-346||TMEM150C||HELQ,0.3504288,Ensembl||ENCODE||dbSUPER,PRDM10||ZNF629||PRDM1||ZBTB20||ZXDB||CEBPB||ESR1||ZNF366||ZFP3,21556
SCD5,SCD5,GH04J082778,Enhancer,1,ENSG00000270842||lnc-THAP9-2||piR-50444-346||TMEM150C,0.3504288,dbSUPER,ZNF580,20379
SCD5,SCD5,GH04J082774,Enhancer,3,ENSG00000270842||lnc-THAP9-2||piR-52079-158||MIR575||TMEM150C||HELQ,13.14341,Ensembl||dbSUPER,ESR1||POLR2A,24056
SCD5,SCD5,GH04J082742,Enhancer,6,MIR575||piR-53610||SEC31A||TMEM150C||HELQ||ABRAXAS1||HNRNPD,16.58557,Ensembl||ENCODE||dbSUPER,CEBPG||PRDM10||ZNF629||SOX13||ZNF7||PRDM1||ZIC2||RBFOX2||POLR2A||PBX2||ZNF341||CEBPA||CEBPB||ETS1||EGR1||ESR1||ZBED1||KDM4B||OSR2||PKNOX1||RBM22||FOSL1||CUX1||GTF2A2||GTF2F1||WT1||ZFHX2||HNRNPH1||TBP||NFIB||KLF17||DRAP1||ZSCAN16||CBX1||SMAD5||SUPT5H||ZNF366||REST||GLIS1||NFATC3||FOS||JUND||KLF1||RNF2||HLF||NFYC||EGR2||ELF1||GATA4||CDC5L||SREBF1||MZF1||CREB1||SP7||ZSCAN21||GLIS2||PML,49865
SCD5,SCD5,GH04J082844,Promoter,4,lnc-SCD5-3||lnc-SCD5-2||SEC31A||THAP9||THAP9-AS1,0.2539792,EPDnew,,-45669
SCD5,SCD5,GH04J082839,Enhancer,3,lnc-SCD5-3||lnc-SCD5-2||piR-50443-286||SEC31A||THAP9||THAP9-AS1,0.2732973,ENCODE,SOX6||BHLHE40||JUN||ARID1B,-40946
SCD5,SCD5,GH04J082755,Enhancer,5,GU228582||MIR575||TMEM150C,11.5966,Ensembl||dbSUPER,,42156
SCD5,SCD5,GH04J082840,Enhancer,3,lnc-SCD5-3||lnc-SCD5-2||piR-50443-286||SEC31A||THAP9,0.2732973,Ensembl,SOX6||ARID1B,-41244
SCD5,SCD5,GH04J082766,Enhancer,3,piR-52079-158||ENSG00000270842||lnc-THAP9-2||TMEM150C||HNRNPDL,0.3032577,dbSUPER,ZNF585B,30595
SCD5,SCD5,GH04J082833,Enhancer,3,lnc-SCD5-3||piR-50443-286||lnc-SCD5-2||SEC31A||THAP9||THAP9-AS1,0.28545,Ensembl||ENCODE,ZNF629||JUND||OSR2||FOS||WT1||KLF8||BCOR||CTCF||ZNF184||HIC1||ZNF366||ZNF843||ZSCAN23||PRDM6||JUN||GLIS1||RAD21||INSM2||ZBTB21||ZNF280D||SMARCA5||SP7||CREB1,-35274
SCD5,SCD5,GH04J082761,Enhancer,4,GU228582||piR-52079-158||THAP9-AS1||TMEM150C,12.25477,Ensembl||FANTOM5||dbSUPER,,39625
SCD5,SCD5,GH04J082759,Enhancer,4,GU228582||piR-52079-158||TMEM150C,12.25477,dbSUPER,RFX1,38219
SCD5,SCD5,GH04J082762,Enhancer,4,piR-52079-158||GU228582||TMEM150C,0.28545,dbSUPER,CEBPB||CEBPG||ATF4||ATF3,35600
SCD5,SCD5,GH04J082739,Enhancer,6,MIR575||piR-53610||TMEM150C,4.907043,Ensembl||ENCODE||dbSUPER,HNRNPL||CTCF||ZNF143||REST||RAD21||IRF2||TRIM22||YY1||ARNT||EGR1||SMARCA5||RUNX3||ZNF444||BCLAF1||ZNF580||ZNF592||SMC3||ZNF217||NFYA||FOXM1||SIN3A||GABPB1||WRNIP1||EBF1||ZNF654||CREM||HIC1||MAZ||KLF11||TBL1XR1||ATF2||NFIA||ZKSCAN1||NR2F6||KDM3A||XRCC5||ZNF48||MIER2||ZNF579||E2F4||CC2D1A||JUND,59350
SCD5,SCD5,GH04J082741,Enhancer,6,MIR575||piR-53610||TMEM150C,0.2318865,ENCODE||dbSUPER,HNRNPL||GATAD2A||SOX13||TFAP4||HNF4A||ZNF644,57444
SCD5,SCD5,GH04J082743,Enhancer,6,MIR575||piR-53610||TMEM150C,0.2318865,Ensembl||dbSUPER,,56756
SCD5,SCD5,GH04J082715,Enhancer,6,piR-53610||MIR575||TMEM150C,0.1784634,Ensembl||ENCODE||dbSUPER,CREB1||GABPA||CEBPA||SCRT2||SOX13||SCRT1||BCL6||NFIL3||CEBPG||CEBPB,82670
SCD5,SCD5,GH04J082718,Enhancer,6,piR-53610||MIR575||TMEM150C,0.1784634,Ensembl||ENCODE||dbSUPER,HNF4A||RXRA,80456
SCD5,SCD5,GH04J082738,Enhancer,6,MIR575||piR-53610||TMEM150C,6.226414,FANTOM5||dbSUPER,,60618
SCD5,SCD5,GH04J082720,Enhancer,6,piR-53610||MIR575||TMEM150C,16.76814,dbSUPER,CTCF||RAD21||SMC3,77346
SCD5,SCD5,GH04J082719,Enhancer,6,piR-53610||MIR575||TMEM150C,0.1860852,ENCODE||dbSUPER,,79246
SCD5,SCD5,GH04J082723,Enhancer,6,MIR575||piR-53610||TMEM150C,11.41029,dbSUPER,,75142
SCD5,SCD5,GH04J082864,Enhancer,6,RF00017-4348||SEC31A||THAP9||THAP9-AS1||lnc-THAP9-4,0.2100747,Ensembl||ENCODE,GABPA||CEBPA||CEBPB||RFX1||RUNX3||RBM22||SAP130||JUNB||NR2F1||SPI1||BATF||ATF4||ZNF366||CEBPG||RARA||BHLHE40||HLF||ELF3,-66982
SCD5,SCD5,GH04J082733,Enhancer,6,MIR575||piR-53610||TMEM150C,11.08707,Ensembl||ENCODE||dbSUPER,FOS||BHLHE40||MAFK||FOSL2||JUND,65118
SCD5,SCD5,GH04J082730,Enhancer,6,MIR575||piR-53610||TMEM150C,11.00051,Ensembl||ENCODE||dbSUPER,SMARCA4,67669
SCD5,SCD5,GH04J082729,Enhancer,6,MIR575||piR-53610||TMEM150C,11.00051,ENCODE,,69278
SCD5,SCD5,GH04J082727,Enhancer,6,MIR575||piR-53610||TMEM150C,0.200521,Ensembl||dbSUPER,,71556
SCD5,SCD5,GH04J082724,Enhancer,6,MIR575||piR-53610||TMEM150C,0.200521,dbSUPER,,73485
SCD5,SCD5,GH04J082728,Enhancer,6,MIR575||piR-53610||TMEM150C,0.200521,Ensembl,NR2F1||NR2F6||CTCF,70356
SCD5,SCD5,GH04J082726,Enhancer,6,MIR575||piR-53610||TMEM150C,0.200521,Ensembl||dbSUPER,,71956
SCD5,SCD5,GH04J082686,Enhancer,9,PQLC1P2||lnc-TMEM150C-6||MIR575||TMEM150C||GPAT3,0.1389141,Ensembl||ENCODE||dbSUPER,NR2F1||EBF1,111074
SCD5,SCD5,GH04J082894,Enhancer,7,SNORD143||lnc-THAP9-4||SEC31A||THAP9||THAP9-AS1,0.1603395,Ensembl||ENCODE,GATAD2A||RBFOX2||RXRB||NR2C1||SOX13||HMBOX1||POLR2A||FOXA2||KAT7||FOXP1||SAP130||DMAP1||NR2F6||SOX5||FOXA3||ZNF644,-95745
SCD5,SCD5,GH04J082896,Enhancer,8,THAP9||THAP9-AS1||SNORD143||SNORD144||SEC31A,0.1603395,Ensembl,SCRT2,-97244
SCD5,SCD5,GH04J082884,Promoter/Enhancer,6,lnc-THAP9-4||SEC31A||THAP9||THAP9-AS1||RF00017-4348||ENSG00000272677||HNRNPD||HELQ||MRPS18C||HNRNPDL,0.1619552,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,SP1||HNRNPL||CREB1||GATAD2A||PRDM10||ZNF629||TFE3||SOX13||ZNF692||POLR2A||RCOR2||BACH1||JUND||LARP7||GABPA||PRDM1||MTA2||ZNF143||RBFOX2||PKNOX1||RXRB||ZNF24||MTA1||PATZ1||SMAD5||NR2C1||IRF2||REST||BRD4||BRD9||ZNF501||RELA||TRIM22||ELF4||DPF2||HDAC1||ETV6||ELK1||ZNF600||GTF2F1||FUS||YY1||SOX6||ZNF341||FOXJ2||ZFX||CEBPA||FOXK2||ZNF561||EP300||KMT2B||EED||MNT||NRF1||NONO||KLF9||MGA||ZBTB20||ETS1||TAF1||SIN3A||ARID3A||SP2||RAD21||TARDBP||CBX3||CTCF||UBTF||ZNF184||ATF1||ZNF766||RFX1||HMBOX1||RELB||KLF7||MTA3||EGR1||ZNF10||ZXDB||CEBPB||BHLHE40||CTBP1||RUNX3||ZBTB10||TAF9B||GATAD2B||DNMT1||FOXA1||ESR1||ZBTB2||ZEB1||HDAC2||ZBED1||U2AF2||NCOA2||ZNF444||KDM4B||ASH2L||E2F5||ZNF316||BCLAF1||FOXA2||CHD2||OSR2||NFRKB||ZBTB40||CBFB||ZNF580||BCL11A||NR2C2||KAT7||TCF12||ZBTB11||E4F1||ZBTB26||MYNN||KLF4||AFF1||MAX||ZBTB25||ZBTB17||ELK4||CHD1||TBL1XR1||ZBTB33||ZNF217||MYC||TEAD1||RBM22||EP400||ATF2||TFDP1||HCFC1||MAZ||HHEX||CREM||MXI1||ELF1||MBD2||FOXP1||SALL1||FOXM1||NBN||ZSCAN9||ARNT||HDGF||ZFHX2||KLF8||IKZF1||ZNF792||SAP130||TBP||ZNF189||NR2F1||CEBPG||ZNF207||HDAC8||MIER3||ZNF335||PHF8||ZNF610||GABPB1||ZNF395||RCOR1||RBBP5||ZNF511||KLF6||ZGPAT||ZBTB1||PRDM4||MXD4||IRF4||ZNF213||ZFP69B||SAFB||GATAD1||SKIL||STAT1||EBF1||KLF17||DRAP1||GLI4||ZKSCAN1||PHF20||ATF4||ZSCAN5A||HIC1||SIN3B||ZFP91||RFX5||CBX1||ATM||SMAD4||BCL6||RB1||SUPT5H||TAL1||HOMEZ||ZNF407||TFAP4||ZNF223||CHAMP1||KLF5||HNF4A||NFATC3||KLF11||ZNF837||ZSCAN23||VEZF1||ZNF146||NFIL3||IKZF5||RXRA||STAT5A||PRDM6||KLF1||THAP11||ETV1||ZNF324||RARA||ZNF624||ID3||DMAP1||THRAP3||GLIS1||THRB||KHSRP||ZNF2||ARID4B||KDM1A||NFE2L2||ETV4||KLF10||KLF16||MEIS2||TEAD3||ZFP37||NFATC1||NR2F6||MLLT1||XRCC5||TAF7||SP3||INSM2||ZNF48||MIER2||MXD3||ZNF558||RNF2||SOX5||HLF||SMARCE1||ZHX2||NFYC||RLF||L3MBTL2||RBPJ||TEAD4||ZNF362||NKRF||ZNF384||ELF3||FOXA3||MLX||RFXANK||ZNF687||ESRRA||ATF7||MIXL1||ZNF652||POLR2B||ZNF148||TRIM24||PPARG||CBFA2T3||ARID1B||HMG20B||SP7||BCL3||HNF1A||ZNF121||E2F1||GLIS2||SP5||EMSY||ZNF639||ZBTB8A||PML||IKZF2||ERF||GMEB1||GMEB2||KAT8||SMARCA4||RERE||AHR||ZEB2,-90020
SCD5,SCD5,GH04J082704,Enhancer,6,piR-53610||PQLC1P2||MIR575||TMEM150C,0.1619552,Ensembl||ENCODE||dbSUPER,FEZF1||KAT2B||SMARCA4,92556
SCD5,SCD5,GH04J082708,Enhancer,6,piR-53610||PQLC1P2||MIR575||TMEM150C,0.1619552,Ensembl||dbSUPER,ZNF341,90156
SCD5,SCD5,GH04J082691,Enhancer,7,PQLC1P2||lnc-THAP9-3||piR-53610||MIR575||TMEM150C,0.1437963,Ensembl,,106856
SCD5,SCD5,GH04J082681,Enhancer,9,PQLC1P2||lnc-TMEM150C-6||MIR575||TMEM150C,0.1298873,Ensembl||dbSUPER,,116856
SCD5,SCD5,GH04J082712,Enhancer,6,piR-53610||MIR575||TMEM150C||GPAT3,0.1715791,dbSUPER,NRF1,85252
SCD5,SCD5,GH04J082710,Enhancer,6,piR-53610||MIR575||TMEM150C||GPAT3,0.1715791,Ensembl||ENCODE||dbSUPER,GATAD2A||SOX13||ZNF341||TCF7||FOXP1||CTCF||SMAD4||TFAP4||SREBF1||JUN||ZNF398||KDM1A||NR2F6||XRCC5||RAD21||SOX5||SP5,88556
SCD5,SCD5,GH04J082648,Enhancer,10,lnc-TMEM150C-6||LINC00575||PQLC1P2||MIR575||TMEM150C,0.1081458,Ensembl,FOS,150456
SCD5,SCD5,GH04J082644,Enhancer,10,lnc-TMEM150C-6||LINC00575||PQLC1P2||TMEM150C,0.1081458,Ensembl,POLR2A||JUND,153656
SCD5,SCD5,GH04J082898,Promoter/Enhancer,9,THAP9||THAP9-AS1||SNORD144||SEC31A||HNRNPD||HELQ,0.1494863,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,ARHGAP35||SP1||CREB1||GATAD2A||PRDM10||ZNF629||REST||TFE3||ZNF512||LEF1||IKZF1||CTCF||POLR2A||ZNF692||NFRKB||RCOR2||BACH1||FOS||TARDBP||ZHX2||JUND||FOXA1||LARP7||GABPA||DDX20||PRDM1||MTA2||ZNF143||RBFOX2||PKNOX1||ZNF24||RXRB||MTA1||PATZ1||SMAD5||NR2C1||IRF2||IKZF2||KAT8||BRD9||ZNF501||RELA||TRIM22||ELF4||DPF2||HDAC1||PBX2||GTF2F1||ZNF600||YY1||IRF3||SOX6||FOXJ2||ZNF341||ZFX||GATAD2B||MCM7||ZNF561||EP300||SCRT2||KMT2B||EED||NRF1||NONO||KLF9||MGA||ZBTB20||TAF1||ARID3A||ZSCAN29||SP2||GTF2E2||RAD21||ELK1||CBX3||YBX3||UBTF||ZNF639||ZNF184||NKRF||ATF1||ZNF766||RELB||CHD2||MTA3||EGR1||ZNF10||ZXDB||CTBP1||RUNX3||ZBTB10||BRCA1||TAF9B||DNMT1||ZBTB2||FOXK2||RNF2||ZKSCAN8||TCF7||DEAF1||HDAC2||CEBPB||ZNF444||ASH2L||E2F5||ZNF316||BCLAF1||ZBTB40||CBFB||ZNF580||PHB2||NR2C2||ZBTB48||MEF2D||E2F4||ZNF318||ZBTB26||SMC3||MYNN||AFF1||ZBTB25||ZBTB17||MNT||CHD1||TBL1XR1||ZBTB33||MYC||ZNF205||SMARCB1||EP400||TFDP1||KDM6A||NCOR1||FOSL1||MAFG||MIER1||EHMT2||MAZ||RFX5||CREM||NR2F2||RUNX1||ELF1||MBD2||NFYA||KLF13||NFYB||NBN||ARNT||ZC3H8||ZFHX2||KLF8||SIN3A||HCFC1||FOSL2||ZNF792||BCOR||SAP130||TBP||NR2F1||FOXM1||ZNF207||HDAC8||ZNF335||PHF8||NCOA1||BHLHE40||GABPB1||ZNF395||SPI1||RBBP5||KLF6||ZGPAT||MXD4||SMARCA5||ZFP69B||SAFB||DNMT3B||BATF||TCF7L2||GATAD1||SKIL||STAT1||WRNIP1||KLF17||DRAP1||ZNF513||PHF20||ATF4||ZSCAN5A||E4F1||SIN3B||ZFP91||CBX1||CSDE1||NR2F6||BCL6||RB1||SUPT5H||ZNF366||TAL1||HOMEZ||ZNF407||HLTF||CHAMP1||KLF5||NFATC3||MXI1||KLF11||VEZF1||BRD4||ZNF146||ZFP64||NFIL3||IKZF5||STAT5A||ATF3||RXRA||PRDM6||KLF1||ATF2||THAP11||ZNF324||RARA||JUN||ZNF624||ID3||SNIP1||DMAP1||THRAP3||ZNF660||TRIM28||TBX21||KHSRP||ZNF2||ARID4B||ZNF664||ZEB2||KDM1A||KLF10||MAX||ATF7||MEIS2||TEAD3||ZFP37||NFATC1||HMG20A||MLLT1||KLF16||SMARCA4||MITF||TAF7||ZBTB12||SP3||INSM2||ZNF48||ZNF785||SMARCE1||HDGF||MXD3||ZBTB21||ZNF217||E2F7||ZNF579||NFYC||RLF||L3MBTL2||RBPJ||NR4A1||FOXA3||NR3C1||RFXANK||ZNF687||ESRRA||E2F8||CDC5L||MIXL1||GATA2||POLR2B||NCOA6||TRIM24||USF2||KLF14||ARID1B||SP7||ZSCAN21||CC2D1A||E2F1||GLIS2||SP5||ZBTB8A||XRCC5||PML||ERF||ARID2||GMEB1||GMEB2,-101204
SCD5,SCD5,GH04J082693,Enhancer,7,PQLC1P2||lnc-THAP9-3||piR-53610||MIR575||TMEM150C||HELQ,0.1494863,dbSUPER,ZFHX2||EGR2,104829
SCD5,SCD5,GH04J082697,Enhancer,7,piR-53610||lnc-THAP9-3||MIR575||TMEM150C||GPAT3,0.1494863,Ensembl||dbSUPER,,100756
SCD5,SCD5,GH04J082696,Enhancer,7,PQLC1P2||lnc-THAP9-3||piR-53610||MIR575||TMEM150C,0.1494863,Ensembl||dbSUPER,,103156
SCD5,SCD5,GH04J082695,Enhancer,7,piR-53610||lnc-THAP9-3||MIR575||TMEM150C,0.1494863,Ensembl||dbSUPER,,102056
SCD5,SCD5,GH04J082620,Enhancer,11,LINC00575||ENSG00000286490||TMEM150C,0.09486903,Ensembl,RCOR1||CHD2||GATA2,178656
SCD5,SCD5,GH04J082619,Enhancer,11,LINC00575||ENSG00000286490||TMEM150C||MIR575,0.09486903,Ensembl,,179356
SCD5,SCD5,GH04J082621,Enhancer,11,LINC00575||ENSG00000286490||TMEM150C,0.09486903,Ensembl,EZH2,177856
SCD5,SCD5,GH04J082674,Enhancer,9,PQLC1P2||lnc-TMEM150C-6||TMEM150C||MIR575||GPAT3,4.97762,dbSUPER,CTBP1||CREB1||ZNF217||DPF2||ZNF24||SMARCE1||ZNF680,121901
SCD5,SCD5,GH04J082569,Enhancer,23,ENSG00000249960||lnc-ENOPH1-4||hsa-miR-5095-370||TMEM150C||MIR575,0.07137129,Ensembl,ETS1||ZNF652,228656
SCD5,SCD5,GH04J082667,Enhancer,9,lnc-TMEM150C-6||PQLC1P2||MIR575||TMEM150C,5.239439,Ensembl||dbSUPER,EZH2,130756
SCD5,SCD5,GH04J082630,Enhancer,10,LINC00575||lnc-TMEM150C-6||TMEM150C||MIR575,6.342196,Ensembl,FOXA2,168756
SCD5,SCD5,GH04J082628,Enhancer,10,LINC00575||lnc-TMEM150C-6||TMEM150C||MIR575,6.582976,Ensembl,,169756
SCD5,SCD5,GH04J082583,Enhancer,18,lnc-TMEM150C-1||lnc-TMEM150C-2||lnc-TMEM150C-3||lnc-TMEM150C-4||TMEM150C,0.07481341,Ensembl,RFX1||SP1||FOXA2||FOXA1||HNF4A||RXRA||NANOG||ZNF652,213456
SCD5,SCD5,GH04J082564,Enhancer,23,TMEM150C||hsa-miR-5095-370||ENSG00000249960||lnc-ENOPH1-4,0.06863165,Ensembl,,234756
SCD5,SCD5,GH04J082639,Enhancer,10,lnc-TMEM150C-6||LINC00575||TMEM150C,6.819271,Ensembl,,157357
SCD5,SCD5,GH04J082618,Enhancer,11,LINC00575||ENSG00000286490||TMEM150C||MIR575,0.09026783,Ensembl,OSR2||RCOR1||JUND||FEZF1||CHD2||GATA2||POLR2A,180257
SCD5,SCD5,GH04J082651,Enhancer,9,lnc-TMEM150C-6||PQLC1P2||TMEM150C,5.915315,Ensembl,CEBPB,146257
SCD5,SCD5,GH04J082625,Enhancer,10,LINC00575||lnc-TMEM150C-6||TMEM150C,0.09455291,Ensembl,,172956
SCD5,SCD5,GH04J082626,Enhancer,10,LINC00575||lnc-TMEM150C-6||TMEM150C||GPAT3,6.068363,Ensembl,PRDM10,172456
SCD5,SCD5,GH04J082563,Enhancer,23,5EW4_A-039||TMEM150C||hsa-miR-5095-370||ENSG00000249960||lnc-ENOPH1-4,0.06712133,FANTOM5,,235582
SCD5,SCD5,GH04J082662,Enhancer,9,lnc-TMEM150C-6||PQLC1P2||TMEM150C||MIR575||GPAT3,5.410911,Ensembl||dbSUPER,,135156
SCD5,SCD5,GH04J082594,Enhancer,13,lnc-ENOPH1-5||piR-44085-020||TMEM150C||MIR575,0.07941461,Ensembl,,204556
SCD5,SCD5,GH04J082613,Enhancer,11,ENSG00000286490||LINC00575||TMEM150C,0.0851749,Ensembl,,185356
SCD5,SCD5,GH04J082612,Enhancer,12,ENSG00000286490||LINC00575||piR-44085-020||TMEM150C,1.447968,FANTOM5,,186691
SCD5,SCD5,GH04J082611,Enhancer,12,ENSG00000286490||LINC00575||piR-44085-020||TMEM150C,0.0851749,Ensembl,,187556
SCD5,SCD5,GH04J082590,Enhancer,15,lnc-TMEM150C-4||lnc-TMEM150C-5||lnc-ENOPH1-5||TMEM150C||MIR575,0.08057369,Ensembl,ZNF652,207356
SCD5,SCD5,GH04J082593,Enhancer,13,lnc-TMEM150C-5||lnc-ENOPH1-5||piR-44085-020||TMEM150C||MIR575,0.08057369,ENCODE,,205172
SCD5,SCD5,GH04J082410,Enhancer,46,ENSG00000202440||piR-33730-063||HNRNPDL||ENOPH1||HNRNPD||ENSG00000273156,11.68624,Ensembl,LEF1||RXRB||MGA||THRA||ZNF384||KLF1||THRB||ZBTB33||SMARCE1||TRIM24||MLLT1,387856
SCD5,SCD5,GH04J083283,Promoter/Enhancer,67,COQ2||lnc-HPSE-1||piR-58006-002||HELQ||PLAC8||ENSG00000273156||THAP9-AS1||ENOPH1||HNRNPDL||ENSG00000272677||HNRNPD,11.67907,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,BRCA1||CREB1||HNRNPL||ATF7||TEAD4||PRDM10||ZNF629||REST||RFX1||LEF1||NFKBIZ||POLR2A||BACH1||JUND||LARP7||PRDM1||ZNF143||RELA||ZIC2||RBFOX2||ZNF24||MTA1||PATZ1||TCF12||IKZF2||CTCF||SP1||BRD9||TRIM22||HDAC1||ZNF600||GTF2F1||FUS||YY1||SOX6||ZNF341||PKNOX1||ZFX||GATAD2B||CEBPA||ZNF561||KMT2B||NRF1||CEBPB||NONO||KLF9||MGA||ZBTB20||TAF1||SIN3A||ARID3A||THRA||ZSCAN29||SP2||GTF2E2||TARDBP||UBTF||NKRF||ZNF524||HMBOX1||DPF2||CHD2||MTA3||SMARCA5||CTBP1||RUNX3||TAF9B||ESR1||ZBTB2||FOXK2||RNF2||TGIF2||ASH2L||E2F5||ZNF316||BCLAF1||NFRKB||NR2C2||E2F1||GABPA||E2F4||ZBTB26||ZNF592||EP300||MAX||ZBTB17||ZNF217||MYC||ZKSCAN1||ZNF423||EP400||ATF2||TFDP1||FOSL1||MAFG||HCFC1||ARNT||CREM||NR2F2||RUNX1||ELF1||ZBTB11||FOXM1||NBN||IKZF1||ZNF792||SAP130||TBP||NR2F1||CEBPG||ZNF207||MNT||HDAC8||ZNF335||PHF8||SIN3B||GABPB1||ZNF395||SPI1||ZNF511||RBBP5||MXD4||SAFB||GATAD1||SKIL||ZBTB33||STAT1||EBF1||DRAP1||RCOR1||ATF4||HIC1||CBX1||SMAD5||SMAD4||RB1||SUPT5H||HOMEZ||HLTF||NFATC3||MXI1||KLF11||VEZF1||MAZ||CHD1||IKZF5||RXRA||ATF3||KLF1||THAP11||TOE1||ID3||SNIP1||DMAP1||ZNF660||THRB||ATF1||ZNF2||ARID4B||KDM1A||KLF16||MEIS2||JUN||KDM3A||XRCC5||SMARCA4||ZNF48||SMARCE1||BHLHE40||ZBTB40||ZHX2||ZNF580||NFYC||HBP1||L3MBTL2||RBPJ||HDAC2||CHAMP1||NR4A1||ELF3||ESRRA||ZNF687||MIXL1||EGR1||POLR2B||ZNF148||CC2D1A||ZNF644||GLIS2||ZNF639||ZBTB8A||PML||ERF||MLLT1||GMEB2||RERE||AHR,-485724
SGMS1,SGMS1,GH10J050629,Enhancer,1,SHQ1P1||piR-43712-001||SGMS1-AS1||ASAH2B,0.6656286,Ensembl||ENCODE,,-4776
