InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
GPD2,GPD2,GH02J156487,Enhancer,2,HSALNG0019800||lnc-GALNT5-5||GALNT5,11.68728,Ensembl,MAFG||PCBP1||JUNB||STAT1||MTA2||SPI1,53911
GPD2,GPD2,GH02J156383,Enhancer,10,RF00017-3337||piR-55654-287||NR4A2,0.2415806,Ensembl,FOXA1||CTBP1||ZNF217||MBD2||GATA3||DPF2||BATF,-52089
GPD2,GPD2,GH02J156380,Enhancer,10,RF00017-3337||piR-55654-287||NR4A2,8.837882,Ensembl,ZNF512||RCOR1||ZNF766||EGR1||RUNX3||ARNT||VEZF1||STAT5A||MTA2||YY1||MTA3||TEAD4||ZNF148||CBFA2T3||IKZF1||IKZF2,-54889
GPD2,GPD2,GH02J156486,Enhancer,2,HSALNG0019800||lnc-GALNT5-5||GALNT5,10.59333,Ensembl,ZSCAN5C||MEIS2||PKNOX1,51111
GPD2,GPD2,GH02J156493,Enhancer,2,lnc-GALNT5-5||HSALNG0019800||GALNT5,0.2318865,Ensembl,CTBP1,57911
GPD2,GPD2,GH02J156482,Enhancer,2,HSALNG0019800||lnc-GALNT5-5||GALNT5,0.2539792,Ensembl,,47511
GPD2,GPD2,GH02J156483,Enhancer,2,HSALNG0019800||lnc-GALNT5-5||GALNT5,16.76607,Ensembl,CTBP1||ZNF316||USF1||MAFK||DPF2||ZNF384||FOXA1||ZBTB40||TOE1||RAD51||TCF7L2||MNT||EMSY,49211
GPD2,GPD2,GH02J156532,Enhancer,4,lnc-NR4A2-6||NONHSAG029602.2||NR4A2||GALNT5,4.633509,Ensembl,,98111
GPD2,GPD2,GH02J156338,Promoter/Enhancer,17,FLJ46875||NR4A2||lnc-GPD2-1||piR-35707,600.1619,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER||UCNEbase,ARHGAP35||CREB1||HNRNPL||PRDM10||ZNF629||REST||RFX1||LEF1||IKZF1||ZNF692||POLR2A||BACH1||TARDBP||JUND||FOXA1||LARP7||PRDM1||ZNF143||MTA2||PHF21A||ZIC2||RBFOX2||PKNOX1||ZNF24||MTA1||PATZ1||SMAD5||NR2C1||TCF12||ZNF740||IKZF2||KAT8||SP1||BRD9||TRIM22||HDAC1||ELK1||ZNF600||GTF2F1||YY1||SOX6||ZNF341||FOXJ2||ZFX||GATAD2B||MCM7||ZNF561||EP300||SCRT2||EED||NRF1||NONO||KLF9||MGA||ZBTB20||SIN3A||ARID3A||SP2||GTF2E2||CBX3||UBTF||NKRF||TCF7L2||ZNF766||DPF2||HMBOX1||RELB||MTA3||EGR1||ZXDB||CTBP1||RUNX3||ZBTB10||TAF9B||ESR1||ZBTB2||NFE2||FOXK2||RNF2||TCF7||GATAD2A||KDM4B||ASH2L||ZSCAN29||ZNF316||BCLAF1||FOXA2||OSR2||NFRKB||ZBTB40||NR2C2||ZBTB11||GABPA||ZBTB48||E2F1||MEF2D||ZNF318||ZBTB26||ZNF592||MYNN||AFF1||ZBTB17||MNT||CHD1||MBD1||TBL1XR1||MYC||ZNF423||XRCC3||EP400||ATF2||FOSL1||MAFG||MAX||CBX2||PCBP1||MAZ||NCOR1||MXI1||NR2F2||ELF1||MBD2||TRIM25||NFIC||NBN||CUX1||WT1||ZC3H8||ZFHX2||KLF8||STAT5A||HCFC1||RELA||BCOR||TBP||ZNF644||ZNF189||CEBPG||IRF2||FOXM1||ZNF207||TFDP1||ZNF335||MAFK||BHLHE40||ZNF395||NR2F1||SPI1||RBBP5||PRDM4||SMARCA5||ZNF213||SAFB||SKIL||STAT1||TAL1||RAD21||CREM||ZNF18||ATF4||HIC1||ZFP91||CBX1||BCL6||RB1||NR2F6||SUPT5H||ZNF366||ZNF589||HDAC2||ZNF687||CEBPB||BRD4||ATF3||KLF1||PRDM6||ETV1||ID3||ZNF660||GLIS1||TBX21||ATF1||ZNF398||KDM1A||ZEB2||NFXL1||KLF10||ETS1||TAF1||MEIS2||SMARCA4||ZNF184||NFATC1||KLF16||MLLT1||TAF7||ARNT||TEAD2||SP3||HNF4A||SMARCE1||ZBTB21||MAFF||RAD51||ZNF197||GABPB1||RLF||EGR2||L3MBTL2||TEAD4||ZBTB33||NR4A1||ZC3H11A||CBFA2T2||CDC5L||ATF7||BCL6B||E2F4||POLR2B||ZNF148||TRIM24||CTCF||DACH1||CBFA2T3||ARID1B||MZF1||SP7||BCL3||EZH2||GLIS2||EMSY||ZNF639||RXRA||ZBTB8A||ZBED1||PML||ERF||GMEB1||ZNF83,-94023
GPD2,GPD2,GH02J156344,Enhancer,14,NR4A2||piR-35707||lnc-GPD2-1||piR-53562-212,0.1619552,Ensembl||dbSUPER,GTF2E2||NR2C2||SMARCA5,-90589
GPD2,GPD2,GH02J156540,Enhancer,4,lnc-NR4A2-6||NONHSAG029602.2||GALNT5,11.05528,Ensembl,,105011
GPD2,GPD2,GH02J156346,Enhancer,14,NR4A2||piR-35707||lnc-GPD2-1||piR-53562-212||LINC01876,10.19502,Ensembl||dbSUPER,,-88389
GPD2,GPD2,GH02J156351,Enhancer,14,NR4A2||piR-35707||lnc-GPD2-1||piR-53562-212||LINC01876,0.1784634,Ensembl||dbSUPER,,-84389
GPD2,GPD2,GH02J156350,Enhancer,14,NR4A2||piR-35707||lnc-GPD2-1||piR-53562-212,0.1784634,dbSUPER,,-84880
GPD2,GPD2,GH02J156495,Enhancer,2,lnc-GALNT5-5||HSALNG0019800||GALNT5,16.27449,Ensembl,,60910
GPD2,GPD2,GH02J156355,Enhancer,14,NR4A2||piR-35707||lnc-GPD2-1||piR-53562-212,16.57174,Ensembl||dbSUPER,CEBPG||IKZF1||CEBPB||FOSL1||ARNT||ATF3||IRF9,-78989
GPD2,GPD2,GH02J156511,Enhancer,2,lnc-NR4A2-6||lnc-GALNT5-5||HSALNG0019800||GALNT5,0.1860852,Ensembl,ZNF629||OSR2||MZF1||SP7||ZEB2,76211
GPD2,GPD2,GH02J156369,Enhancer,10,piR-55654-287||piR-53562-212||piR-54592-168||piR-48300-058||RF00017-3337||NR4A2,0.2100747,Ensembl,,-65389
GPD2,GPD2,GH02J156537,Enhancer,4,lnc-NR4A2-6||NONHSAG029602.2||GALNT5,15.60387,Ensembl||ENCODE,TEAD4||POLR2A||SMAD5||TRIM22||PKNOX1||SCRT2||DPF2||RELB||ESR1||ZNF316||CBFB||MAFF||USF1||MAFK||ARNT||USF2||IKZF1||NR2F1||STAT1||TBP||TBX21||ATF7||SMARCA4||TARDBP||BHLHE40||SPI1||EZH2||EMSY||ZBED1||RAD51,102912
GPD2,GPD2,GH02J156331,Promoter/Enhancer,18,lnc-GPD2-1||NR4A2||ENSG00000282440||LINC01876,19.90564,FANTOM5||Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,RNF2||SP1||CREB1||CTCF||HNRNPL||PRDM10||ZNF629||REST||ZNF512||RFX1||IKZF1||ZNF692||BACH1||TARDBP||ZHX2||JUND||FOXA1||LARP7||GABPA||PRDM1||ZNF143||PHF21A||ZIC2||ZSCAN4||RBFOX2||PKNOX1||POLR2A||ZNF24||MTA1||PATZ1||RAD21||TCF12||ZNF740||IKZF2||BRD9||ZNF501||TRIM22||EZH2||DPF2||HDAC1||ELK1||ZNF600||GTF2F1||FUS||SOX6||ZNF341||FOXJ2||ZFX||GATAD2B||MCM7||ZNF561||EP300||SCRT2||RELA||EED||NRF1||CEBPB||NONO||KLF9||MGA||ZBTB20||SIN3A||ARID3A||SP2||CBX3||UBTF||ZNF639||ELK4||NKRF||HMBOX1||ZNF524||RELB||CHD2||KLF7||MTA3||EGR1||ZXDB||SMARCA5||CTBP1||RUNX3||ZBTB10||BRCA1||TAF9B||ZBTB2||NFE2||FOXK2||ATF3||ZEB1||TSHZ1||HDAC2||GATAD2A||ZNF444||ASH2L||ZNF316||BCLAF1||ZSCAN5C||FOXA2||OSR2||NFRKB||ZNF580||LEF1||BCL11A||NR2C2||ZBTB11||ZBTB48||E2F1||FOS||YY1||MEF2D||KDM1A||ZNF318||ZBTB26||ZNF592||SMC3||E2F6||AFF1||ZBTB17||MNT||ZSCAN18||CHD1||ZNF217||MYC||ZKSCAN1||TEAD1||EP400||TRIM28||ATF2||SCRT1||NCOR1||FOSL1||MAFG||MIER1||MAX||EHMT2||MAZ||RFX5||ARNT||ELF1||NFYA||NFYB||PTBP1||NFIC||NBN||NR2F2||CUX1||WT1||HDGF||ZC3H8||ZFHX2||KLF8||STAT5A||OVOL3||FOSL2||BCOR||SAP130||MYNN||TBP||ZNF644||ZNF189||NR2F1||CEBPG||IRF2||FOXM1||ZNF207||TFDP1||HDAC8||ZNF335||MAFK||ZNF610||NCOA1||STAT1||GABPB1||ZNF395||SPI1||ZGPAT||ZBTB1||PRDM4||ZNF384||CBX5||RCOR1||IRF4||ZNF213||ZFP69B||TCF7L2||BATF||SKIL||TAL1||EBF1||KLF17||ZNF654||CREM||ZNF18||PHF20||HIC1||E4F1||CBX1||SMAD5||SUPT5H||BHLHE40||ZNF366||ZNF589||CBX8||HLTF||ZFP3||CHAMP1||NUFIP1||KLF5||ZNF687||ZNF843||FEZF1||BRD4||ZBTB7B||PRDM6||ETV1||TOE1||ID3||THRAP3||ZNF660||GLIS1||TBX21||MBD1||ATF1||ZNF398||ZNF2||ARID4B||ZNF664||ZEB2||NFATC3||ETS1||ATF7||MEIS2||SMARCA4||JUN||TEAD3||ZFP37||NFATC1||MTA2||IRF9||MLLT1||XRCC5||TAF7||ZBTB12||SRF||SP3||INSM2||HNF4A||SMARCE1||ZNF558||ZBTB21||TAF1||TCF7||NANOG||ZBTB40||TBL1XR1||ZFP36||RB1||ZNF579||NFYC||RLF||EGR2||L3MBTL2||SREBF1||TEAD4||ZBTB33||ZNF362||NR4A1||NFE2L2||FOXA3||ESRRA||GFI1B||CDC5L||POLR2B||NCOA6||ZNF148||TRIM24||DACH1||CBFA2T3||ARID1B||MZF1||SP7||ZSCAN21||CC2D1A||ZKSCAN8||BCL3||NR3C1||GLIS2||EMSY||RXRA||ZBTB8A||ZBED1||PML||ARID2||GMEB1||ZNF83,-101941
GPD2,GPD2,GH02J156535,Enhancer,4,lnc-NR4A2-6||NONHSAG029602.2||GALNT5,15.26931,Ensembl,,100711
GPD2,GPD2,GH02J156536,Enhancer,4,lnc-NR4A2-6||NONHSAG029602.2||GALNT5,10.11322,Ensembl,,100211
GPD2,GPD2,GH02J156564,Enhancer,4,NONHSAG029602.2||lnc-NR4A2-6||GALNT5,0.1197366,Ensembl||ENCODE,IKZF2||RELB||IKZF1||TBX21||ATF7||MTA2,130124
GPD2,GPD2,GH02J156569,Enhancer,4,NONHSAG029602.2||lnc-NR4A2-6||GALNT5,0.1197366,Ensembl,,134411
GPD2,GPD2,GH02J156547,Enhancer,4,NONHSAG029602.2||lnc-NR4A2-6||GALNT5,10.17094,Ensembl,,112211
GPD2,GPD2,GH02J156546,Enhancer,4,NONHSAG029602.2||lnc-NR4A2-6||GALNT5,10.17094,Ensembl,,111211
GPD2,GPD2,GH02J156601,Enhancer,6,LOC105373707||HSALNG0019804||GALNT5,0.09834627,Ensembl,,166411
GPD2,GPD2,GH02J156649,Enhancer,11,piR-49400-040||LINC01958||GALNT5,0.07481341,Ensembl,RAD21||HNF4A||RXRA,214611
GPD2,GPD2,GH02J156590,Enhancer,6,HSALNG0019804||LOC105373707||NR4A2||GALNT5,10.22648,Ensembl||UCNEbase,CTCF||PKNOX1||REST||RAD21||TRIM22||SCRT2||NFE2||SMC3||ZNF654||RB1||USF2||ZNF652||CC2D1A,155011
GPD2,GPD2,GH02J156592,Enhancer,6,HSALNG0019804||LOC105373707||GALNT5,0.1033338,Ensembl||UCNEbase,,157911
GPD2,GPD2,GH02J156594,Enhancer,6,HSALNG0019804||LOC105373707||GALNT5,0.1033338,Ensembl,,159411
GPD2,GPD2,GH02J156630,Enhancer,10,piR-49400-040||piR-34696-007||GALNT5,0.08053857,Ensembl||ENCODE,KDM1A||POLR2A||NANOG||EGR2||SP1||POU5F1||MCM2,196247
GPD2,GPD2,GH02J156633,Enhancer,10,piR-34696-007||piR-49400-040||GALNT5,0.08053857,Ensembl,NFE2,198011
GPD2,GPD2,GH02J156666,Enhancer,12,piR-41306-147||LINC01958||GALNT5,0.06863165,ENCODE,,231411
GPD2,GPD2,GH02J156580,Enhancer,5,NONHSAG029602.2||HSALNG0019804||NR4A2||GALNT5,6.031958,Ensembl||UCNEbase,PKNOX1||SOX6||EP300||TCF7L2||ZNF766||EP400||STAT5A||CEBPG||ATF4||TAL1||ATF3||MEIS2||CEBPB||GATA2||ARID1B,145811
GPD2,GPD2,GH02J156586,Enhancer,5,HSALNG0019804||NONHSAG029602.2||GALNT5,0.1112367,Ensembl,,149811
GPD2,GPD2,GH02J156608,Enhancer,6,LOC105373707||HSALNG0019804||GALNT5,0.09455291,Ensembl,,173211
GPD2,GPD2,GH02J156561,Enhancer,4,NONHSAG029602.2||lnc-NR4A2-6||GALNT5,0.1285175,Ensembl,HDAC1||SOX6||TCF12||EP300||HDAC2||ZSCAN5C||OSR2||NFIC||STAT5A||FOXM1||TAL1||FEZF1||KLF16||SMARCE1||CUX1||TEAD4||NR4A1||DACH1||CBFA2T3||ARID1B||SP7||PML||SMARCA4,126411
GPD2,GPD2,GH02J156694,Enhancer,13,piR-37567-097||piR-41306-147||LINC01958||GALNT5,0.065892,VISTA||UCNEbase,SMARCA4,259681
GPD2,GPD2,GH02J156671,Enhancer,13,piR-41306-147||LINC01958||piR-37567-097||GALNT5,0.06712133,Ensembl||ENCODE,EP300||USF1||NFYB||HNF4A||SMARCE1||TEAD4||CBFA2T3||ARID1B,237764
GPD2,GPD2,GH02J156622,Enhancer,10,piR-34696-007||piR-49400-040||GALNT5,0.0851749,Ensembl,,187211
GPD2,GPD2,GH02J156657,Enhancer,12,LINC01958||piR-41306-147||GALNT5,0.0722845,Ensembl,HNF4A||CEBPB||RXRA||MAX||MYC||ATF3||RAD21||SP1,222711
GPD2,GPD2,GH02J156658,Enhancer,12,LINC01958||piR-41306-147||GALNT5,0.0722845,Ensembl,,224011
GPD2,GPD2,GH02J156587,Enhancer,5,HSALNG0019804||NONHSAG029602.2||NR4A2||GALNT5,10.2313,Ensembl,,152511
GPD2,GPD2,GH02J156700,Enhancer,13,piR-37567-097||piR-41306-147||GALNT5,0.05981561,Ensembl||UCNEbase,LEF1||SOX6||EP300||MGA||HMBOX1||NFE2||FOXK2||ZNF316||GABPA||NCOR1||MAFG||EHMT2||GTF2A2||FOXA1||FOXM1||TFDP1||MAFK||ZNF592||TAL1||ZFP91||DPF2||MEIS2||SMARCA4||MAFF||TBL1XR1||L3MBTL2||CHAMP1||TEAD4||RNF2||CBFA2T3||ARID1B||EMSY,266411
GPD2,GPD2,GH02J156704,Enhancer,13,piR-37567-097||piR-41306-147||GALNT5,0.05981561,Ensembl,NR2F2||SMARCA4,269511
GPD2,GPD2,GH02J156629,Enhancer,10,piR-34696-007||piR-49400-040||GALNT5,0.0829621,Ensembl,,194311
GPD2,GPD2,GH02J156685,Enhancer,13,piR-41306-147||LINC01958||piR-37567-097||GALNT5,0.06596225,Ensembl,,249911
GPD2,GPD2,GH02J156663,Enhancer,12,LINC01958||piR-41306-147||GALNT5,0.07137129,Ensembl,CEBPG||HDAC1||SOX6||TCF12||EP300||FOXK2||ZNF318||IRF2||TAL1||ADNP||MTA2||ATF2||TEAD4||CBFA2T2||ATF7||CBFA2T3||ARID1B,228811
GPD2,GPD2,GH02J156023,Enhancer,32,lnc-NR4A2-9||lnc-GPD2-3||LINC01876||NR4A2,4.877517,Ensembl,SPI1,-411789
GPD2,GPD2,GH02J156846,Enhancer,21,RF00994-527||ENSG00000286889||LOC107985955||ENSG00000287048||GALNT5,0.04211328,Ensembl,ZNF335||BHLHE40||TRIM28||ZNF680,411011
GPD2,GPD2,GH02J156777,Enhancer,18,RPLP0P7||lnc-NR4A2-10||ENSG00000287048||GALNT5,0.04875165,ENCODE,REST||FOXA1||SP1||ZXDB||FOXA2||OSR2||ATF3||YY1||GABPA||ZBTB33||JUND||GATA3||PRDM4||RAD21||HNF4A||ZNF843||FEZF1||EGR1||RXRA||PRDM6||MAX||HNF4G,344134
GPD2,GPD2,GH02J157148,Enhancer,30,piR-53029-063||HSALNG0019825||GALNT5,0.02427045,Ensembl,,713611
GPD2,GPD2,GH02J157149,Enhancer,30,piR-53029-063||HSALNG0019825||GALNT5,0.02476219,Ensembl||VISTA||ENCODE||UCNEbase,BACH1||JUND||TCF12||IKZF2||TRIM22||YY1||PKNOX1||ARID3A||DPF2||RELB||RUNX3||GATAD2B||ZNF592||BCL11A||ARNT||ELF1||IKZF1||FOSL2||BMI1||NR2F1||JUNB||IRF4||BATF||ATF2||TBX21||ATF7||MTA2||TARDBP||ZNF217||ZNF24||CREM||MLLT1,715047
GPD2,GPD2,GH02J157152,Enhancer,30,HSALNG0019825||piR-53029-063||GALNT5,0.02476219,Ensembl||ENCODE,IKZF1||NR2C1||NR2F1,717230
GPD2,GPD2,GH02J156864,Enhancer,22,RF00994-527||piR-30048-017||ENSG00000286889||ENSG00000287048||LOC107985955||GALNT5,0.04004098,VISTA||UCNEbase,POLR2A||GLIS1||SMARCA4,429305
GPD2,GPD2,GH02J156863,Enhancer,22,RF00994-527||ENSG00000286889||LOC107985955||piR-30048-017||ENSG00000287048||GALNT5,0.04004098,Ensembl,FOXA1,428011
GPD2,GPD2,GH02J157159,Enhancer,30,HSALNG0019825||piR-53029-063||GALNT5,0.02514855,Ensembl||ENCODE,,724536
GPD2,GPD2,GH02J156784,Enhancer,18,ENSG00000287048||RPLP0P7||GALNT5,0.04906777,Ensembl,ZNF600||ZBTB44||ZSCAN5C||OSR2||WT1||POLR2A||ZNF843||FEZF1||PRDM6||SMARCA4||CTCF||RFX5||ZBTB6||EZH2||ZBTB8A,348911
GPD2,GPD2,GH02J156720,Enhancer,13,piR-37567-097||piR-41306-147||GALNT5,0.05907801,Ensembl,NFE2||FOXK2,285510
GPD2,GPD2,GH02J157171,Enhancer,31,HSALNG0019825||lnc-ERMN-6||GALNT5,0.02486756,Ensembl||FANTOM5||ENCODE||dbSUPER,CEBPB||SP1||JUND||BRCA1||ATF3||NR3C1||ZNF316||CHD2||JUN||MAFF||RCOR1||FOS||GTF2F1||MAX||EP300||FOSL2||PRDM1||RFX5||BHLHE40||STAT3||TBP||MAFK||ATF4||POLR2A||DACH1||EMSY,738671
GPD2,GPD2,GH02J157169,Enhancer,31,HSALNG0019825||lnc-ERMN-6||GALNT5,0.02486756,Ensembl||dbSUPER,CEBPB||CEBPG,735010
GPD2,GPD2,GH02J157410,Enhancer,53,lnc-ERMN-5||HSALNG0019846||ERMN||CYTIP||ACVR1,4.139066,FANTOM5||ENCODE||dbSUPER,SP1||POLR2A||BACH1||RELA||TCF12||IKZF2||TRIM22||PKNOX1||EED||ARID3A||PAX8||DPF2||HMBOX1||RELB||CEBPB||RUNX3||GATAD2B||NFE2||ZNF316||BCLAF1||CBFB||YY1||CREB1||ZNF592||MAFG||BCL11A||ARNT||ELF1||NBN||IKZF1||BMI1||CEBPG||JUNB||ZNF207||MAFK||CHD1||SPI1||BATF||ATF4||TBP||TBL1XR1||ATF3||ATF2||TBX21||ATF1||ATF7||MEIS2||NFATC1||MTA2||MTA3||TARDBP||BHLHE40||ZNF217||MAFF||IRF5||ZNF24||ZNF579||ZNF687||EMSY||ETV6||ZBED1||CREM||MLLT1,981385
GPD2,GPD2,GH02J157180,Enhancer,31,lnc-ERMN-6||HSALNG0019825||GALNT5,0.02395434,Ensembl||FANTOM5||ENCODE||dbSUPER,RNF2||CTCF||RFX1||LEF1||IKZF1||JUND||MTA2||PKNOX1||ZNF24||REST||ZNF740||BRD9||DPF2||SOX6||TCF12||EP300||CEBPB||MGA||GTF2E2||CBX3||SP1||MTA3||CTBP1||ATF3||E2F5||NFRKB||JUN||ZBTB11||FOS||GABPA||MEF2D||ELK1||ELK4||MNT||TRIM28||NCOR1||FOSL1||MAFG||EHMT2||MBD2||ZC3H8||STAT5A||RELA||FOSL2||ZNF644||GATA3||CEBPG||ZNF592||ZNF395||STAT3||TAL1||ZNF589||VEZF1||RXRA||ID3||ATF1||NFATC3||ETS1||MEIS2||DIDO1||ZNF184||IRF9||SMARCA4||TEAD2||SMARCE1||HDGF||ZFP36||GABPB1||L3MBTL2||CHAMP1||JUNB||TEAD4||ZBTB33||NR4A1||CBFA2T2||TRIM24||CBFA2T3||ARID1B||BCL3||NR3C1||HDAC1||ZNF639||GMEB1,746561
GPD2,GPD2,GH02J156726,Enhancer,15,piR-37656-134||lnc-GPD2-5||GALNT5,0.05567101,Ensembl,,291411
GPD2,GPD2,GH02J156727,Enhancer,15,piR-37656-134||lnc-GPD2-5||GALNT5,0.05567101,Ensembl,CEBPB||FOXA2||CEBPG||HNF4A||RXRA||HLF||SP1,292911
GPD2,GPD2,GH02J157189,Enhancer,32,lnc-ERMN-6||CDK7P1||lnc-ERMN-3||GALNT5,0.02588614,Ensembl||ENCODE||dbSUPER,MAFK||JUND,754935
GPD2,GPD2,GH02J157185,Enhancer,32,lnc-ERMN-6||CDK7P1||lnc-ERMN-3||GALNT5,0.02588614,Ensembl||ENCODE||dbSUPER,CTCF||RAD21,750550
GPD2,GPD2,GH02J157004,Enhancer,26,piR-61532-153||LOC105373709||LOC105373710||GALNT5,0.02704522,VISTA,POLR2A||PKNOX1||FOXA1||CREB1,569953
GPD2,GPD2,GH02J157194,Enhancer,32,lnc-ERMN-3||lnc-ERMN-6||CDK7P1||GALNT5,0.02465682,Ensembl||dbSUPER,CTCF||REST||ZNF24||RAD21||IKZF2||KAT8||TRIM22||YY1||CBX3||RELB||RUNX3||SMC3||SIN3B||ZNF384||ZNF654||CHAMP1||TBP||TBX21||MLLT1||SIRT6||TEAD4||ZNF143||CC2D1A||IKZF1||ARID2,758468
GPD2,GPD2,GH02J156883,Enhancer,22,piR-30048-017||RF00994-527||ENSG00000286889||LOC107985955||GALNT5,0.04095419,Ensembl||ENCODE,CEBPB||NFE2||EP300||FOSL2||JUND||NFE2L2||MAFK,448911
GPD2,GPD2,GH02J156734,Enhancer,15,lnc-GPD2-5||piR-37656-134||GALNT5,0.05763794,Ensembl,,299411
GPD2,GPD2,GH02J157207,Enhancer,32,CDK7P1||lnc-ERMN-3||lnc-ERMN-6||GALNT5,0.02504317,Ensembl,,771811
GPD2,GPD2,GH02J156803,Enhancer,21,ENSG00000286889||LOC107985955||ENSG00000287048||RF00994-527||GALNT5,0.04741695,VISTA||UCNEbase,GABPA||PATZ1||SP1||OSR2||ATF3||YY1||ZBTB17||ZBTB33||JUND||ZBTB11||WT1||ZFHX2||ELF1||ZNF335||GABPB1||RAD21||BCL6||HNF4A||EGR1||RXRA||PRDM6||GLIS1||MAX||REST||HLF||TAF1||EGR2||BCL6B||GATA2||MZF1||SP7,368482
GPD2,GPD2,GH02J156799,Enhancer,19,ENSG00000286889||ENSG00000287048||GALNT5,0.04741695,ENCODE,ZNF600||ZNF10||ATF2||TBP||ZNF335||PRDM6||TRIM28||BHLHE40||GFI1B||ZSCAN21,365027
GPD2,GPD2,GH02J156892,Promoter/Enhancer,22,piR-30048-017||RF00994-527||ENSG00000286889||LOC107985955||GALNT5,0.04158642,ENCODE||CraniofacialAtlas,CTCF||FOXA1||PRDM1||ZNF24||REST||RAD21||SP1||TRIM22||ZNF444||ATF3||SMC3||ZBTB11||WT1||ZNF189||ZNF335||ZNF654||RXRA||SMARCA4||HNF4A||CEBPG||ZEB2,457513
GPD2,GPD2,GH02J156890,Enhancer,22,piR-30048-017||RF00994-527||ENSG00000286889||LOC107985955||GALNT5,0.04158642,CraniofacialAtlas,ZSCAN4||SMARCA4,455199
GPD2,GPD2,GH02J157229,Enhancer,34,lnc-ERMN-3||CDK7P1||GALNT5||FAM133DP,0.02564028,Ensembl||ENCODE||dbSUPER,CBX3||ZNF184||JUND||FOS||TRIM24||MYNN||SPI1||DPF2||ZNF507||YY1||TCF12||THRAP3||KDM1A||SMARCE1||RNF2||ARID1B,794904
GPD2,GPD2,GH02J157031,Enhancer,27,ENSG00000286530||LOC105373709||LOC105373710||GALNT5,0.02690473,Ensembl||ENCODE,CEBPB||SP1||JUND||BRCA1||FOS||FOSL2||BHLHE40||JUN||POLR2A,597211
GPD2,GPD2,GH02J157233,Enhancer,34,CDK7P1||GALNT5||lnc-ERMN-3,0.0244812,Ensembl||ENCODE||dbSUPER,ZNF512||PKNOX1||UBTF||CEBPB||NFRKB||MEF2D||FOSL1||CEBPG||TFDP1||ZNF592||JUND||IRF9||ARID1B||SMARCA5,798580
GPD2,GPD2,GH02J156896,Enhancer,22,RF00994-527||piR-30048-017||ENSG00000286889||LOC107985955||GALNT5,0.04197278,Ensembl,RELA||TCF12||IKZF2||EED||ARID3A||DPF2||RUNX3||BCLAF1||CBFB||FOS||JUND||BCL11A||IKZF1||JUNB||STAT1||IRF4||BATF||STAT5A||ATF2||NFE2L2||NFATC1||MTA3||TCF7||SPI1||EZH2||ETV6||ZBED1||CREM,461211
GPD2,GPD2,GH02J157237,Enhancer,34,GALNT5||CDK7P1||lnc-ERMN-3,0.0231465,Ensembl||dbSUPER,,802011
GPD2,GPD2,GH02J157235,Enhancer,34,CDK7P1||GALNT5||lnc-ERMN-3,0.0231465,ENCODE||dbSUPER,CEBPB||CEBPG,801118
GPD2,GPD2,GH02J156744,Enhancer,16,lnc-GPD2-5||lnc-NR4A2-10||GALNT5,0.05644373,Ensembl,MAFF||MAFK,309511
GPD2,GPD2,GH02J157043,Enhancer,28,ENSG00000286530||LOC105373709||LOC105373710||GALNT5,0.02665886,VISTA||UCNEbase,,608455
GPD2,GPD2,GH02J156903,Enhancer,22,piR-30048-017||RF00994-527||ENSG00000286889||LOC107985955||GALNT5,0.03968975,Ensembl,,468611
GPD2,GPD2,GH02J156901,Enhancer,22,piR-30048-017||RF00994-527||LOC107985955||ENSG00000286889||GALNT5,0.03968975,Ensembl,STAT1,466311
GPD2,GPD2,GH02J157245,Enhancer,34,GALNT5||lnc-ERMN-3||CDK7P1||FAM133DP,0.02384897,Ensembl||FANTOM5||ENCODE||dbSUPER,IKZF1||RELA||PKNOX1||ZNF24||TCF12||ZNF740||MNT||ARID3A||SP1||ZNF766||DPF2||JUND||RUNX3||GATAD2A||E2F5||FOS||MEF2D||ZNF592||YY1||POLR2A||BCL11A||ARNT||GTF2A2||FOSL2||SIN3A||BCOR||JUNB||TFDP1||HDAC8||ZNF395||IRF4||BATF||KLF1||ATF2||ID3||MEIS2||DIDO1||SMARCA4||NFATC1||IRF9||MTA2||TEAD2||TCF7||ZNF217||PYGO2||ZNF354B||NR4A1||POU5F1||BACH1||ZNF687||NR2C1||CAVIN1||ZBTB40||ZNF639||ETV6||ZBED1||CREM||PTTG1,810981
GPD2,GPD2,GH02J157252,Enhancer,34,GALNT5||lnc-ERMN-3||CDK7P1,0.02342749,dbSUPER,ARID3A||CBFB||CEBPG||JUNB||ATF7||TCF7||ETV6||CREM||IKZF2,818770
GPD2,GPD2,GH02J157255,Enhancer,34,GALNT5||lnc-ERMN-3||CDK7P1,0.02476219,dbSUPER,,820679
GPD2,GPD2,GH02J156909,Enhancer,22,piR-30048-017||RF00994-527||ENSG00000286889||LOC107985955||GALNT5,0.04176204,Ensembl,JUNB||ATF2,474111
GPD2,GPD2,GH02J156907,Enhancer,22,piR-30048-017||RF00994-527||ENSG00000286889||LOC107985955||GALNT5,0.04176204,Ensembl,RUNX3||NR2F1||JUNB,472511
