InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
FOSL2,FOSL2,GH02J027958,Enhancer,38,LOC100422227||piR-56341-100||RBKS||BABAM2||MRPL33||C2orf16||FLJ31356||FNDC4||GCKR||CGREF1,32.83125,FANTOM5||ENCODE||dbSUPER,RNF2||GATAD2A||ZNF512||RCOR2||SOX6||CEBPA||SOX13||CEBPB||SP1||JUND||ATF3||NR3C1||YY1||SIX5||NR2F2||FOSL2||CEBPG||ZNF511||MAFK||RAD21||SMAD4||BCL6||KLF11||NFIL3||RXRA||NFIA||MAX||POLR2A||HMG20A||SOX5||HLF||SIN3A||ELF3||FOXA3||CREB1||BCL3,-432521
FOSL2,FOSL2,GH02J028040,Enhancer,34,L13714-250||FAM133EP||RBKS||BABAM2,0.04861116,Ensembl,,-352847
FOSL2,FOSL2,GH02J028039,Enhancer,34,L13714-250||FAM133EP||RBKS||BABAM2,0.04861116,Ensembl,,-353347
FOSL2,FOSL2,GH02J027954,Enhancer,38,LOC100422227||piR-56341-100||RBKS||BABAM2||MRPL33||LINC01460||FLJ31356||FNDC4,29.33394,FANTOM5||ENCODE||dbSUPER,GATAD2A||TFE3||CTCF||PKNOX1||GABPA||CEBPA||MNT||SOX13||CEBPB||SP1||JUND||RUNX3||ZBTB26||ATF3||RCOR1||FOS||ZBTB17||MBD1||ZNF205||TEAD1||MAX||MXI1||NR2F2||ZSCAN9||EP300||FOSL2||ZNF792||SIN3A||SAP130||RAD21||RFX5||CEBPG||SMC3||BHLHE40||STAT1||ZNF395||SPI1||STAT3||TBP||ZNF584||BATF||USF2||ATF4||SMAD4||ZNF589||SSRP1||HOMEZ||REST||ETV1||JUN||RARA||NFIA||KDM1A||ETS1||MEIS2||POLR2A||HMG20A||XRCC5||IKZF1||RNF2||MYC||L3MBTL2||ZBTB33||MLX||PPARG||ZNF644,-437172
FOSL2,FOSL2,GH02J027953,Enhancer,38,LOC100422227||piR-56341-100||RBKS||BABAM2||MRPL33||TRMT61B||WDR43||CAD||EIF2B4||FNDC4||GCKR||IFT172,0.03965462,dbSUPER,GATAD2A||CEBPA||SOX13||ZBTB26||SMAD4||HOMEZ||ZNF507||RARA||CEBPG||CEBPB,-439737
FOSL2,FOSL2,GH02J028680,Enhancer,23,LOC105374384||RNA5SP89||HSALNG0013890||ENSG00000230730||PPP1CB||ENSG00000226833||PLB1,5.118136,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,HNRNPL||TEAD4||ZNF629||LEF1||IKZF1||ZNF7||JUND||FOXA1||RELA||ZIC2||PKNOX1||MTA1||SP1||HDAC1||GTF2F1||SOX6||ZNF341||TCF12||EP300||EED||MGA||ZFX||CBX3||HMBOX1||MTA3||CTBP1||RUNX3||ESR1||ZBTB2||HES1||HDAC2||GATAD2A||OSR2||NFRKB||NR2C2||ZBTB11||GABPA||POLR2A||ZNF592||MLLT1||ZNF217||MYC||ZKSCAN1||TRIM28||NCOR1||FOSL1||EHMT2||NR2F2||NFIC||ARNT||CUX1||ZFHX2||STAT5A||GATA3||FOXM1||DPF2||MNT||TFDP1||NR2F1||IRF4||ZNF584||BATF||SKIL||TAL1||EBF1||NFIB||RAD21||CREM||NR2F6||BHLHE40||ZNF407||ZFP3||ZNF687||VEZF1||MAZ||ATF3||RXRA||ATF2||TOE1||NFIA||GLIS1||KDM1A||ZEB2||MAX||ATF7||MEIS2||MTA2||KLF16||SMARCA4||TEAD2||SMARCE1||TBP||RLF||EGR2||L3MBTL2||NR4A1||CBFA2T2||NR3C1||BACH1||ESRRA||RNF2||NR2C1||ZNF652||ELF1||GATA2||CBFA2T3||ARID1B||ZBTB40||SP7||ZNF639||ATF1,290455
FOSL2,FOSL2,GH02J028100,Enhancer,30,piR-61101-372||lnc-MRPL33-2||BABAM2||RBKS||IFT172,0.05567101,Ensembl||ENCODE,IKZF1||POLR2A||JUND||ZNF316||MAFF||FOS||MAFK||NR2F2||STAT1||STAT3||ZFP91||JUN,-290247
FOSL2,FOSL2,GH02J028098,Enhancer,30,lnc-MRPL33-2||piR-61101-372||BABAM2||RBKS,0.05567101,Ensembl,,-294547
FOSL2,FOSL2,GH02J028099,Enhancer,30,lnc-MRPL33-2||piR-61101-372||BABAM2||RBKS,0.05567101,Ensembl,EZH2,-293747
FOSL2,FOSL2,GH02J027946,Enhancer,39,LOC100422227||LOC105374369||BABAM2||RBKS||MRPL33,0.03930338,dbSUPER,PRDM1||SPI1||ELF1,-444904
FOSL2,FOSL2,GH02J027950,Enhancer,38,LOC100422227||piR-56341-100||RBKS||BABAM2||MRPL33||FNDC4,0.03930338,dbSUPER,ZNF316||MAFK,-441589
FOSL2,FOSL2,GH02J028747,Promoter/Enhancer,33,ENSG00000226833||LOC112267877||NONHSAG027364.2||PPP1CB||SPDYA||lnc-SPDYA-1||ENSG00000230730||TRMT61B||WDR43||TOGARAM2,2.937298,Ensembl||FANTOM5||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,CEBPG||HNRNPL||CREB1||GATAD2A||CTCF||PRDM10||ZNF629||REST||TFE3||KDM1A||POLR2A||NFRKB||RCOR2||BACH1||TARDBP||FOXA1||LARP7||PRDM1||ZNF143||MTA2||RBFOX2||ZNF24||RXRB||MTA1||PATZ1||SMAD5||RAD21||IRF2||ZNF740||BRD4||SP1||BRD9||ZNF501||TRIM22||DPF2||HDAC1||ZNF600||YY1||SOX6||ZNF341||FOXJ2||ZFX||GATAD2B||FOXK2||ZNF561||SCRT2||KMT2B||NRF1||CEBPB||NONO||KLF9||MGA||TAF1||SIN3A||ARID3A||SP2||GTF2E2||ELK1||CBX3||UBTF||NKRF||ATF1||RELB||MTA3||CTBP1||RUNX3||ZBTB10||TAF9B||ZBTB2||NFE2||RNF2||TGIF2||ATF3||ASH2L||GTF2F1||E2F5||ZSCAN29||BCLAF1||FOXA2||CHD2||ZBTB40||NR2C2||KAT7||ZBTB48||E2F1||GABPA||ZBTB26||SMC3||ZBTB25||ZBTB17||MNT||PKNOX1||CHD1||ZNF217||MYC||ZKSCAN1||ZNF205||TEAD1||SMARCB1||RBM22||EP400||TRIM28||MYRF||SIX5||TFDP1||FOSL1||MAFG||HCFC1||PCBP1||MAZ||ARNT||HHEX||DEK||CREM||NR2F2||ELF1||MBD2||FOXP1||NFIC||NBN||RFX5||ZSCAN9||WT1||HDGF||ZFHX2||IKZF1||BCOR||SAP130||TBP||ZNF189||NR2F1||MIER3||ZNF335||PHF8||ZNF592||BHLHE40||SIN3B||GABPB1||SPI1||ZNF511||ZGPAT||MXD4||RCOR1||SAFB||ZNF584||GATAD1||SKIL||KLF17||ZNF654||DRAP1||FOSL2||PHF20||ATF4||ZSCAN16||E4F1||SMAD4||BCL6||RB1||SUPT5H||ZNF366||ZNF589||SSRP1||HOMEZ||TFAP4||HLTF||HDAC2||KDM5A||CHD4||KLF5||ZNF687||MXI1||VEZF1||NFIL3||IKZF5||STAT5A||PRDM6||KLF1||THAP11||ETV1||ZNF324||RARA||ID3||NFIA||DMAP1||GLIS1||ZNF398||ARID4B||ZNF664||ZEB2||ETS1||MAX||MEIS2||YY2||TEAD3||ZFP37||NCOR1||HMG20A||NR2F6||MLLT1||MAFF||KDM3A||XRCC5||SMARCA4||TAF7||ZNF48||MIER2||SMARCE1||MXD3||ZNF197||ZHX2||ZFP36||NFYC||HBP1||PYGO2||EGR2||RUNX1||L3MBTL2||RBPJ||ZNF362||NR4A1||ELF3||FOXA3||MLX||EGR1||RFXANK||ESRRA||ATF7||MIXL1||POLR2B||NCOA6||ZNF148||PPARG||HMG20B||SP7||CC2D1A||ZKSCAN8||NR3C1||HNF1A||GLIS2||SP5||EMSY||ZNF639||ZBTB8A||PML||IKZF2||ERF||GMEB1||GMEB2||KAT8||ZNF83||AHR,359559
FOSL2,FOSL2,GH02J028035,Enhancer,34,L13714-250||FAM133EP||BABAM2||RBKS,0.0488219,Ensembl,,-356347
FOSL2,FOSL2,GH02J027943,Enhancer,39,LOC105374369||LOC100422227||RBKS||BABAM2||MRPL33,0.04095419,Ensembl,TEAD4||ZC3H11A||TEAD3,-449147
FOSL2,FOSL2,GH02J027945,Enhancer,39,LOC100422227||LOC105374369||BABAM2||RBKS||MRPL33,0.04095419,Ensembl,,-447147
FOSL2,FOSL2,GH02J027944,Enhancer,39,LOC100422227||LOC105374369||BABAM2||RBKS||MRPL33||KHK,0.04095419,Ensembl,,-447947
FOSL2,FOSL2,GH02J028097,Enhancer,30,lnc-MRPL33-2||piR-61101-372||BABAM2||RBKS,0.05763794,Ensembl,,-295347
FOSL2,FOSL2,GH02J028096,Enhancer,30,lnc-MRPL33-2||piR-61101-372||BABAM2||RBKS||ATRAID,0.05763794,Ensembl,,-295847
FOSL2,FOSL2,GH02J028094,Enhancer,30,lnc-MRPL33-2||piR-61101-372||RBKS||BABAM2,0.05763794,Ensembl,CTCF||GATA2,-297947
FOSL2,FOSL2,GH02J028095,Enhancer,30,lnc-MRPL33-2||piR-61101-372||RBKS||BABAM2,0.05763794,Ensembl,,-297247
FOSL2,FOSL2,GH02J027814,Enhancer,46,piR-61101-371||MRPL33||RBKS||BABAM2||FLJ31356||FNDC4,11.37208,Ensembl,NBN,-577347
FOSL2,FOSL2,GH02J027937,Enhancer,40,LOC105374369||RBKS||BABAM2||MYG1P1||MRPL33,0.04197278,Ensembl,HLF,-454847
FOSL2,FOSL2,GH02J027939,Enhancer,40,LOC105374369||MYG1P1||RBKS||BABAM2||MRPL33||KHK,0.04197278,Ensembl,TCF7L2,-451747
FOSL2,FOSL2,GH02J028089,Enhancer,31,lnc-MRPL33-2||piR-42694-086||BABAM2||RBKS,0.0572867,Ensembl,,-303947
FOSL2,FOSL2,GH02J028088,Enhancer,31,lnc-MRPL33-2||piR-42694-086||RBKS||BABAM2,0.0572867,Ensembl,CEBPB||SP1||FOXA2||FOSL2,-303148
FOSL2,FOSL2,GH02J027929,Enhancer,40,LOC105374369||MYG1P1||RBKS||BABAM2||MRPL33||GCKR||FNDC4||SNX17,0.04197278,Ensembl||ENCODE,PBX2||CEBPA||SOX13||CEBPB||SP1||JUND||FOS||JUN||CREM||EP300||FOSL2||RFX5||ZNF335||TCF7L2||ZHX1||HOMEZ||NFIL3||ETV4||KDM1A||HMG20A||HLF||POLR2A||ARID3A||CEBPG||PPARG||CREB1||SP5,-461018
FOSL2,FOSL2,GH02J028084,Enhancer,31,lnc-MRPL33-2||piR-42694-086||RBKS||BABAM2,0.05644373,Ensembl,REST||CEBPB||SP1||ESR1||RFX5||SPI1||MEIS2||PKNOX1,-307648
FOSL2,FOSL2,GH02J027925,Enhancer,40,LOC105374369||MYG1P1||RBKS||BABAM2||MRPL33,0.03968975,Ensembl,LEF1||IKZF1||JUND||MTA2||PKNOX1||MTA1||ZNF24||DPF2||HDAC1||SOX6||FOXJ2||EP300||CTBP1||NFE2||FOXK2||HDAC2||E2F5||ZNF316||NR2C2||ZNF318||AFF1||MAFG||NCOR1||ARNT||MAFK||NR2F1||ZNF384||SKIL||FOXA1||TAL1||PRDM10||ZEB2||TEAD3||SMARCA4||TAF7||SMARCE1||HDGF||RNF2||SOX5||MAFF||TBL1XR1||TEAD4||ATF7||TRIM24||CBFA2T3||MLLT1||ARID1B||SMARCA5||EMSY||GMEB1,-466447
FOSL2,FOSL2,GH02J027919,Enhancer,40,LOC105374369||MYG1P1||BABAM2||RBKS||MRPL33||FNDC4||SNX17,19.78704,Ensembl||FANTOM5||ENCODE,REST||CEBPB||SP1||KDM1A||SIX5||EP300||FOSL2||SIN3A||STAT3||RAD21||CREM||ZBTB40||CEBPG||JUN||MAFF||HDAC2||TAF1||ELF3||USF2||BCL3||MAFK,-471247
FOSL2,FOSL2,GH02J028080,Enhancer,31,lnc-MRPL33-2||piR-42694-086||RBKS||BABAM2||IFT172,0.05272062,Ensembl||FANTOM5||ENCODE,CEBPB||POLR2A||JUN,-311548
FOSL2,FOSL2,GH02J028011,Enhancer,35,FAM133EP||MIR4263||BABAM2||RBKS,0.04471243,Ensembl,GATAD2A||TFE3||NFKBIZ||RCOR2||RXRB||IRF2||CEBPA||KMT2B||SOX13||TCF7||ZKSCAN8||FOXA2||ZBTB25||MBD1||KDM6A||HHEX||FOXP1||ZSCAN9||SAP130||MIER3||ZNF511||ZGPAT||MXD4||DRAP1||SMAD4||BCL6||HOMEZ||TFAP4||HNF4A||NFIL3||IKZF5||THAP11||ZNF3||RARA||NFIA||ARID4B||ETV4||KDM1A||HMG20A||NR2F6||KDM3A||KLF16||MIER2||HNF4G||NR2F1||RAD21||SOX5||HLF||ARID3A||ZNF580||RBPJ||ELF3||FOXA3||CEBPG||MIXL1||PPARG||ZNF644||KAT8,-381047
FOSL2,FOSL2,GH02J028009,Enhancer,35,FAM133EP||MIR4263||RBKS||BABAM2,0.04471243,Ensembl,,-382647
FOSL2,FOSL2,GH02J027914,Enhancer,40,MYG1P1||RBKS||LOC105374369||BABAM2||MRPL33||SLC4A1AP||CAD||FNDC4||EIF2B4||GPN1||SNX17||ENSG00000234072||WDR43||GTF3C2||GTF3C2-AS1||NRBP1||TMEM214,13.63823,Ensembl||FANTOM5||ENCODE,GATAD2A||TFE3||NFKBIZ||FOXA1||PRDM1||RXRB||IRF2||ZNF24||GABPA||CEBPA||SOX13||ZBTB20||SP1||TCF7L2||FOXA2||ZNF266||ZBTB17||ZNF205||TEAD1||WT1||SAP130||CEBPG||GATA3||NR2F1||JUND||ZGPAT||MXD4||DRAP1||FOSL2||SMAD4||BCL6||NR2F6||ZNF366||SSRP1||HOMEZ||CEBPB||NFIL3||IKZF5||PRDM6||THAP11||RARA||ID3||ETV4||KDM1A||TEAD3||HMG20A||KLF16||SOX5||HLF||ARID3A||ZNF580||ELF3||FOXA3||MIXL1||PPARG||CBFA2T3||CREB1||ZNF644||PKNOX1||ERF||KAT8,-476807
FOSL2,FOSL2,GH02J028868,Promoter/Enhancer,38,TRMT61B||lnc-SPDYA-3||lnc-C2orf71-3||WDR43||PPP1CB||SPDYA||TOGARAM2||FLJ31356,10.66081,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,SP1||HNRNPL||CREB1||GATAD2A||TEAD4||REST||ZNF629||TFE3||SIX5||LEF1||SOX13||NFKBIZ||ZNF692||POLR2A||NFRKB||RCOR2||ZHX2||JUND||LARP7||ZNF143||MTA2||RELA||ZIC2||RBFOX2||PKNOX1||RXRB||MTA1||SMAD5||NR2C1||IRF2||ZNF501||TRIM22||GABPA||HDAC1||ZNF600||GTF2F1||YY1||SOX6||ZFX||CEBPA||FOXK2||BRCA1||KMT2B||MNT||NRF1||ZBTB44||CEBPB||KLF9||MGA||ETS1||TAF1||SIN3A||ARID3A||THRA||SP2||GTF2E2||RAD21||ELK1||CBX3||YBX3||UBTF||NKRF||ZNF766||ATF1||DPF2||HMBOX1||RELB||MTA3||EGR1||ZXDB||CTBP1||RUNX3||SNRNP70||TAF9B||ZBTB26||ZBTB2||RNF2||ZKSCAN8||TGIF2||ATF3||TCF7||HDAC2||ZBED1||ZNF444||ASH2L||BCLAF1||CHD2||CEBPZ||ZBTB40||CBFB||NR2C2||KAT7||TCF12||ZBTB11||ESRRA||E2F1||E2F4||E2F6||MAX||ZBTB25||MAFK||ZBTB17||ZBTB33||ZNF217||MYC||ZKSCAN1||ZNF205||TEAD1||RBM22||EP400||MYRF||TFDP1||KDM6A||NCOR1||FOSL1||HCFC1||PCBP1||MAZ||HHEX||DEK||CREM||MXI1||NR2F2||ELF1||MBD2||FOXP1||TBX3||NFIC||NBN||RFX5||ZSCAN9||ZFHX2||TARDBP||HNRNPH1||IKZF1||FOSL2||ZNF792||SAP130||TBP||ZNF189||NR2F1||CEBPG||ZNF207||ZNF335||MIER3||PHF8||NCOA1||SIN3B||STAT1||GABPB1||SPI1||ZNF511||KLF6||ZGPAT||MXD4||SMARCA5||IRF4||GATAD1||SKIL||NFIB||KLF17||DRAP1||ZHX1||PHF20||SMAD4||NR2F6||BCL6||RB1||BHLHE40||SUPT5H||NR3C1||SSRP1||HOMEZ||HNF4A||HLTF||TFAP4||KDM5A||KLF5||ZNF687||KLF11||VEZF1||ZFP64||NFIL3||IKZF5||RXRA||KLF1||THAP11||PRDM10||RARA||NFIA||DMAP1||TRIM28||THRB||MBD1||NFE2||KHSRP||ZNF2||ZNF24||ARID4B||KDM1A||ATF7||MEIS2||DIDO1||YY2||TEAD3||HMG20A||MLLT1||MAFF||KDM3A||KLF16||XRCC5||SRF||SP3||ZNF48||ATF2||MIER2||MXD3||SOX5||HLF||TBL1XR1||ZNF580||HBP1||L3MBTL2||RBPJ||NR4A1||GATA4||ELF3||FOXA3||MLX||BACH1||RFXANK||BCL6B||MIXL1||ZNF652||POLR2B||ZNF148||DACH1||PPARG||CSDE1||ARID1B||HMG20B||ZNF384||SP7||ZBTB7A||ZNF644||BCL3||HNF1A||SP5||EMSY||PML||GATAD2B||ERF||GMEB2||KAT8||SMARCA4||RERE||AHR,477252
FOSL2,FOSL2,GH02J027911,Enhancer,40,MYG1P1||RBKS||BABAM2||LOC105374369||MRPL33,0.03831992,ENCODE,ZBTB17,-480459
FOSL2,FOSL2,GH02J028075,Enhancer,31,piR-42694-086||lnc-MRPL33-2||RBKS||BABAM2,0.0553549,Ensembl,,-317347
FOSL2,FOSL2,GH02J028074,Enhancer,31,piR-42694-086||lnc-MRPL33-2||RBKS||BABAM2,0.0553549,Ensembl,RCOR1||CHD2,-317947
FOSL2,FOSL2,GH02J028003,Enhancer,35,MIR4263||FAM133EP||RBKS||BABAM2,0.04745207,Ensembl||ENCODE,HMBOX1||CEBPB||RUNX3||MAFF||FOS||MAFK||JUND,-388247
FOSL2,FOSL2,GH02J027906,Enhancer,40,MYG1P1||BABAM2||RBKS||LOC105374369||MRPL33,0.04028685,Ensembl,,-486247
FOSL2,FOSL2,GH02J027903,Enhancer,40,MYG1P1||RBKS||BABAM2||LOC105374369||MRPL33,0.04028685,Ensembl,JUND||REST||HMBOX1||ZSCAN29||ZNF316||JUN||MAFF||FOS||MAFK||FOSL1||EHMT2||FOSL2||ATF3||ZBTB33||SMARCA4||L3MBTL2||NR3C1||EMSY,-488447
FOSL2,FOSL2,GH02J027904,Enhancer,40,MYG1P1||RBKS||BABAM2||LOC105374369||MRPL33,0.04028685,Ensembl,,-489247
FOSL2,FOSL2,GH02J028786,Enhancer,35,SPDYA||ENSG00000273233||NONHSAG027364.2||PPP1CB||TRMT61B,1.76216,FANTOM5,,394485
FOSL2,FOSL2,GH02J027897,Enhancer,40,ENSG00000270846||MYG1P1||lnc-RBKS-4||BABAM2||RBKS||LOC105374369||LINC01460||MRPL33,13.27183,Ensembl||FANTOM5||ENCODE,PRDM10||RUNX3||SPI1,-494747
FOSL2,FOSL2,GH02J027901,Enhancer,40,MYG1P1||RBKS||BABAM2||LOC105374369||MRPL33||FNDC4,15.97109,Ensembl||FANTOM5||ENCODE,JUND||FOS,-490647
FOSL2,FOSL2,GH02J028713,Enhancer,26,lnc-PPP1CB-1||piR-34822-171||LOC100505774||ENSG00000226833||ENSG00000230730||PPP1CB||TRMT61B||WDR43||PLB1,16.23261,FANTOM5||ENCODE||dbSUPER,CEBPG||CREB1||ARID3A||ATF7||PRDM10||REST||ZNF629||TFE3||ZNF512||TARDBP||ZHX2||JUND||PRDM1||PKNOX1||SP1||ZNF501||HDAC1||ZNF600||CEBPA||SCRT2||EED||ZBTB44||CEBPB||BRCA1||CTBP1||ZNF316||ZSCAN5C||CHD2||OSR2||JUN||MAFF||ATF3||RCOR1||FOS||YY1||MEF2D||ZBTB17||CHD1||GTF2F1||ZNF217||TRIM24||ATF2||FOSL1||MAFG||MAX||CUX1||HCFC1||MXI1||EP300||SIN3A||FOSL2||RAD21||RFX5||DPF2||MNT||HDAC8||MAFK||SMC3||BHLHE40||SPI1||STAT3||ZFP69B||ZNF584||GTF3C2||NFIB||CREM||USF2||ZNF18||ATF4||ZFP91||ZNF366||HNF4A||FEZF1||RXRA||ZNF507||NRF1||ZNF660||TRIM28||ZNF24||ATF1||ZNF2||RAD51||MEIS2||POLR2A||ZBTB49||IRF9||INSM2||ZNF558||ZBTB21||MYC||HLF||SMARCE1||L3MBTL2||NR4A1||BACH1||ZBTB40||SP7||ZSCAN21||EMSY||ZNF83||ZEB2,323543
FOSL2,FOSL2,GH02J027893,Enhancer,43,BABAM2||BABAM2-AS1||ENSG00000270846||RBKS||lnc-RBKS-4||MRPL33,0.03765257,FANTOM5||dbSUPER,,-499214
FOSL2,FOSL2,GH02J027895,Enhancer,43,BABAM2-AS1||ENSG00000270846||MYG1P1||RBKS||lnc-RBKS-4||BABAM2||MRPL33||FNDC4,0.03765257,Ensembl,,-497147
FOSL2,FOSL2,GH02J027734,Enhancer,52,lnc-RBKS-1||piR-33614-146||LINC01460||LOC105374378||lnc-MRPL33-1||MRPL33||SUPT7L||RBKS||FNDC4||ENSG00000227938||PLB1||SNRPGP7||FLJ31356,11.36083,FANTOM5||ENCODE||dbSUPER,HNRNPL||GATAD2A||ATF7||TFE3||IKZF1||RCOR2||GABPA||RBFOX2||ZNF24||RXRB||IRF2||SP1||EZH2||PBX2||CEBPA||SOX13||CEBPB||MGA||ZFX||TAF1||ETS1||TCF7||ZNF766||MTA3||EGR1||ZBTB26||FOXA2||ZKSCAN8||NR3C1||ZNF444||ATF3||E2F1||YY1||CREB1||POLR2A||ZBTB25||ELK4||CHD1||MBD1||ZNF205||TEAD1||MYRF||TFDP1||KDM6A||JUND||GATAD2B||HCFC1||CTCF||CREM||NR2F2||FOXP1||TBX3||ELK1||SIN3A||SAP130||KLF9||TBP||GATA3||CEBPG||RAD21||ELF1||MIER3||STAT1||GABPB1||RCOR1||ZNF511||ZGPAT||DNMT3B||DRAP1||USF2||ZMYM3||FOSL2||CBX1||SMAD4||BCL6||SSRP1||HOMEZ||HNF4A||TFAP4||CHD4||ZNF687||MXI1||KLF11||VEZF1||MAZ||ZNF146||NFIL3||IKZF5||RXRA||ETV1||ZNF3||JUN||RARA||NFIA||ARID4B||MAX||ETV4||KDM1A||TEAD3||ATF2||HMG20A||NR2F6||KDM3A||XRCC5||TAF7||ZNF48||CHD2||REST||HNF4G||SOX5||HLF||ARID3A||MNT||ZHX2||ZNF580||ATF1||HBP1||L3MBTL2||RBPJ||GATA4||ELF3||FOXA3||MLX||POU5F1||RNF2||MIXL1||GATA2||NRF1||ZNF148||PPARG||HMG20B||ZNF384||ZNF644||TARDBP||ZNF639||ERF||KAT8||RERE,-655345
FOSL2,FOSL2,GH02J027992,Enhancer,36,MIR4263||lnc-RBKS-5||BABAM2||RBKS||TRIM54||FNDC4,0.04752232,Ensembl||ENCODE,CREB1||ATF7||TEAD4||FOXA1||PBX2||CEBPB||SP1||JUND||JUN||FOS||PKNOX1||TEAD1||ATF2||ZNF207||CUX1||EP300||FOSL2||GATA3||ATF3||TEAD3||ZNF652||POLR2A,-398447
FOSL2,FOSL2,GH02J028067,Enhancer,32,piR-42694-086||piR-43105-344||RBKS||BABAM2,0.0514913,Ensembl,HLF,-325147
FOSL2,FOSL2,GH02J028063,Enhancer,32,piR-42694-086||piR-43105-344||BABAM2||RBKS,0.0514913,Ensembl,JUND,-328947
FOSL2,FOSL2,GH02J027988,Enhancer,36,lnc-RBKS-5||MIR4263||RBKS||BABAM2||ENSG00000234072||FNDC4,0.04492317,ENCODE,HMBOX1||NFE2||ZNF316||MAFG||CTCF||ATF4||CEBPG||ZNF398||ZFP37,-403012
